session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213414,1762436017548,2,0.0029337098821997643,0.1301126480102539,0.8075495362281799,0.5752615332603455,0.5584043264389038,3.0421650409698486,0.7076386213302612,1.8319646120071411,9.73040771484375,-3.0838842391967773,-0.08566994965076447,0.014362957328557968,0.0026114480569958687,2.6351752281188965,-15.465484619140625,39.63031005859375,-0.3716040849685669,0.6498451232910156,0.011398792266845703,2.203568696975708,9.080562591552734,-3.095283031463623
2_20251106_213414,1762436017567,2,0.002833068836480379,0.1301247924566269,0.8069723844528198,0.576068639755249,0.5584043264389038,3.0421650409698486,0.7076386213302612,1.8319646120071411,9.73040771484375,-3.0838842391967773,-0.09544378519058228,0.007032580208033323,0.08202386647462845,2.589242935180664,-15.642990112304688,39.55756378173828,-0.3716040849685669,0.6498451232910156,0.011398792266845703,2.203568696975708,9.080562591552734,-3.095283031463623
2_20251106_213414,1762436017585,2,0.0023692164104431868,0.13072381913661957,0.8062844276428223,0.5768978595733643,0.5831415057182312,3.0691328048706055,0.6718389391899109,2.0199015140533447,10.028472900390625,-3.0048789978027344,-0.06123536825180054,-0.09986874461174011,0.14860810339450836,2.5815882682800293,-15.780982971191406,39.54114532470703,-0.09456372261047363,0.6336688995361328,0.08448100090026855,2.1144652366638184,9.394804000854492,-3.089359998703003
2_20251106_213414,1762436017605,2,0.0023591085337102413,0.13248321413993835,0.8056949377059937,0.5773199200630188,0.5949419140815735,3.085639476776123,0.6554560661315918,2.09651255607605,10.152965545654297,-2.804971694946289,0.019398774951696396,-0.17683769762516022,0.1522732973098755,2.626004219055176,-15.853286743164062,39.55503845214844,-0.014362096786499023,0.6065292358398438,0.22751069068908691,2.110874652862549,9.546436309814453,-3.032482385635376
2_20251106_213414,1762436017624,2,0.0027958834543824196,0.13469894230365753,0.8055066466331482,0.5770679116249084,0.605621337890625,3.1019840240478516,0.6409695744514465,2.1216506958007812,10.07396125793457,-2.9234795570373535,0.07193314284086227,-0.14446188509464264,0.0948520228266716,2.6738457679748535,-15.862937927246094,39.58376693725586,0.008620738983154297,0.42201995849609375,0.08720231056213379,2.113029956817627,9.651941299438477,-3.0106818675994873
2_20251106_213414,1762436017642,2,0.0032209870405495167,0.13629163801670074,0.8056436777114868,0.5765001773834229,0.605621337890625,3.1019840240478516,0.6409695744514465,2.1216506958007812,10.07396125793457,-2.9234795570373535,0.0603267103433609,-0.08215367048978806,0.021548254415392876,2.7183475494384766,-15.94671630859375,39.48926544189453,0.008620738983154297,0.42201995849609375,0.08720231056213379,2.113029956817627,9.651941299438477,-3.0106818675994873
2_20251106_213414,1762436017662,2,0.0035452996380627155,0.13693878054618835,0.8058373928070068,0.5760740637779236,0.6244974136352539,3.1347475051879883,0.6132184267044067,1.8882259130477905,9.962635040283203,-3.1269779205322266,0.029172610491514206,-0.05222129821777344,-0.02915351651608944,2.765076160430908,-15.9810791015625,39.47692108154297,-0.1680070161819458,0.19635391235351562,-0.07462096214294434,2.0562329292297363,9.766281127929688,-3.0523569583892822
2_20251106_213414,1762436017681,2,0.0039955428801476955,0.13706104457378387,0.8059536814689636,0.5758792757987976,0.6244974136352539,3.1347475051879883,0.6132184267044067,1.8882259130477905,9.962635040283203,-3.1269779205322266,0.0242856927216053,-0.03572794795036316,-0.06214020401239395,2.8037490844726562,-15.941024780273438,39.479183197021484,-0.1680070161819458,0.19635391235351562,-0.07462096214294434,2.0562329292297363,9.766281127929688,-3.0523569583892822
2_20251106_213414,1762436017699,2,0.004527050536125898,0.13680987060070038,0.8060930967330933,0.5757399201393127,0.6377817988395691,3.1646628379821777,0.5891838669776917,1.5470669269561768,9.737589836120605,-2.980937957763672,0.05788325518369675,-0.0283975750207901,-0.09085085242986679,2.8374876976013184,-15.988868713378906,39.47959899902344,-0.35344624519348145,-0.03770732879638672,0.04226088523864746,1.9005131721496582,9.775297164916992,-3.0231988430023193
2_20251106_213414,1762436017719,2,0.005112479440867901,0.13623341917991638,0.8064478039741516,0.5753749012947083,0.6422805190086365,3.1789391040802,0.5771625638008118,1.3962386846542358,9.585563659667969,-3.058745861053467,0.09697859734296799,-0.06810377538204193,-0.09329431504011154,2.865384101867676,-15.92449951171875,39.48189926147461,-0.4034196138381958,-0.15178680419921875,-0.02843761444091797,1.7996582984924316,9.737350463867188,-3.030308246612549
2_20251106_213414,1762436017740,2,0.005974811036139727,0.13581515848636627,0.8070321679115295,0.5746456384658813,0.6452223658561707,3.1918983459472656,0.5655721426010132,1.361524224281311,9.53887939453125,-3.086277961730957,0.1324087381362915,-0.11269690096378326,-0.0700814500451088,2.8665828704833984,-15.911270141601562,39.414581298828125,-0.35050737857818604,-0.15877628326416016,-0.044775962829589844,1.712031602859497,9.69765567779541,-3.041501998901367
2_20251106_213414,1762436017759,2,0.007023666054010391,0.13580182194709778,0.8077954053878784,0.5735635161399841,0.6466693878173828,3.2030138969421387,0.5546506643295288,1.2717454433441162,9.48620891571045,-3.2095742225646973,0.17455841600894928,-0.12857939302921295,-0.053588107228279114,2.880277633666992,-15.885223388671875,39.40208435058594,-0.3522289991378784,-0.1691579818725586,-0.13445782661437988,1.6239744424819946,9.655366897583008,-3.0751163959503174
2_20251106_213414,1762436017776,2,0.008034119382500648,0.13597825169563293,0.808769941329956,0.5721333026885986,0.6467211842536926,3.2126102447509766,0.5438624024391174,1.1161290407180786,9.489801406860352,-3.464545965194702,0.17455841600894928,-0.12857939302921295,-0.053588107228279114,2.880277633666992,-15.885223388671875,39.40208435058594,-0.4062763452529907,-0.13245201110839844,-0.31154346466064453,1.5224053859710693,9.62225341796875,-3.1530025005340576
2_20251106_213414,1762436017796,2,0.009035308845341206,0.1363179087638855,0.8099728226661682,0.5703330636024475,0.6452512145042419,3.2215938568115234,0.5317690372467041,0.9676949977874756,9.389248847961426,-3.6177682876586914,0.23869919776916504,-0.1469053328037262,-0.010216712951660156,2.9287123680114746,-15.894065856933594,39.34971618652344,-0.44376838207244873,-0.18640422821044922,-0.3718125820159912,1.4114633798599243,9.575653076171875,-3.2459557056427
2_20251106_213414,1762436017816,2,0.009898049756884575,0.1368931382894516,0.8112793564796448,0.5683203935623169,0.6427660584449768,3.230771064758301,0.5173273682594299,1.1304936408996582,9.49937629699707,-3.766202449798584,0.23869919776916504,-0.1469053328037262,-0.010216712951660156,3.01442289352417,-15.876350402832031,39.39396286010742,-0.2247757911682129,-0.06102180480957031,-0.4161972999572754,1.355269432067871,9.56039810180664,-3.3500051498413086
2_20251106_213414,1762436017834,2,0.010395781137049198,0.13783307373523712,0.812495768070221,0.5663431882858276,0.6427660584449768,3.230771064758301,0.5173273682594299,1.1304936408996582,9.49937629699707,-3.766202449798584,0.23625575006008148,-0.11452949792146683,0.04048506170511246,3.1302433013916016,-15.756454467773438,39.42778396606445,-0.2247757911682129,-0.06102180480957031,-0.4161972999572754,1.355269432067871,9.56039810180664,-3.3500051498413086
