session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
1_20251106_212455,1762435458066,1,0.3029094338417053,0.5174986124038696,0.5871081352233887,0.5438245534896851,0.7385810017585754,2.4584810733795166,1.7440054416656494,2.7129931449890137,10.030866622924805,-1.4750497341156006,-0.2270965874195099,0.24736203253269196,-0.08370755612850189,29.62127685546875,-25.736778259277344,19.03299903869629,0.45313334465026855,1.0560989379882812,0.314825177192688,2.259859800338745,8.974767684936523,-1.7898749113082886
1_20251106_212455,1762435458085,1,0.3028453290462494,0.5148187875747681,0.587113082408905,0.5463922619819641,0.7641369700431824,2.5338492393493652,1.6376569271087646,2.740525245666504,10.245138168334961,-1.4977936744689941,-0.18372520804405212,0.23697733879089355,-0.15823304653167725,29.439071655273438,-25.972442626953125,18.87270164489746,0.30858349800109863,0.8122711181640625,0.18750667572021484,2.4319417476654053,9.432867050170898,-1.685300350189209
1_20251106_212455,1762435458104,1,0.30302223563194275,0.5119119882583618,0.5876625776290894,0.5484307408332825,0.7765721082687378,2.572214365005493,1.5889918804168701,2.4795684814453125,10.248730659484863,-1.643833875656128,-0.11042143404483795,0.19482767581939697,-0.22298471629619598,29.314773559570312,-26.04168701171875,18.717798233032227,0.0381014347076416,0.6526908874511719,0.0331730842590332,2.441467046737671,9.596039772033691,-1.6770069599151611
1_20251106_212455,1762435458122,1,0.3034152686595917,0.5090910792350769,0.5887702703475952,0.5496498942375183,0.7875770330429077,2.609910011291504,1.542243480682373,2.1467885971069336,10.051217079162598,-1.8652880191802979,-0.07560214400291443,0.2033797800540924,-0.2321476936340332,29.23792266845703,-26.121124267578125,18.645689010620117,-0.23574280738830566,0.36414241790771484,-0.15062487125396729,2.3825314044952393,9.687074661254883,-1.7146631479263306
1_20251106_212455,1762435458142,1,0.30367687344551086,0.5062840580940247,0.5901474356651306,0.5506203770637512,0.7976142168045044,2.6484615802764893,1.494032859802246,2.064192295074463,9.968620300292969,-2.1956734657287598,-0.060941390693187714,0.19604939222335815,-0.170450359582901,29.136600494384766,-26.20227813720703,18.58611488342285,-0.2546713352203369,0.2252359390258789,-0.3848083019256592,2.3188636302948,9.74338436126709,-1.8108651638031006
1_20251106_212455,1762435458160,1,0.3036161959171295,0.5039197206497192,0.5913203954696655,0.5515635013580322,0.8054097294807434,2.6820662021636963,1.4517531394958496,1.99955153465271,10.004532814025879,-2.241161346435547,-0.06460657715797424,0.15634319186210632,-0.09164878726005554,29.111709594726562,-26.227767944335938,18.462961196899414,-0.2554497718811035,0.20891857147216797,-0.3442368507385254,2.2550013065338135,9.795614242553711,-1.8969244956970215
1_20251106_212455,1762435458180,1,0.30338478088378906,0.5022581815719604,0.5919972658157349,0.5524795651435852,0.8124045133590698,2.716370105743408,1.4089370965957642,1.9552607536315918,10.016502380371094,-2.049633502960205,-0.0768238753080368,0.14534762501716614,-0.012847247533500195,29.092172622680664,-26.14159393310547,18.47734260559082,-0.2397923469543457,0.1767101287841797,-0.12216722965240479,2.1950531005859375,9.839792251586914,-1.9274662733078003
1_20251106_212455,1762435458199,1,0.30288875102996826,0.5010876655578613,0.5921890735626221,0.5536078214645386,0.8124045133590698,2.716370105743408,1.4089370965957642,1.9552607536315918,10.016502380371094,-2.049633502960205,-0.05788706988096237,0.12824341654777527,0.07328468561172485,29.119857788085938,-26.08910369873047,18.41179847717285,-0.2397923469543457,0.1767101287841797,-0.12216722965240479,2.1950531005859375,9.839792251586914,-1.9274662733078003
1_20251106_212455,1762435458220,1,0.3019507825374603,0.500504195690155,0.5920197367668152,0.5548278093338013,0.8268534541130066,2.786374807357788,1.3239374160766602,2.4508392810821533,10.069171905517578,-1.7623417377471924,-0.031009020283818245,0.05616137757897377,0.13620373606681824,29.099010467529297,-26.027908325195312,18.412137985229492,0.2113935947418213,0.16576385498046875,0.12464094161987305,2.239445686340332,9.90340805053711,-1.8869826793670654
1_20251106_212455,1762435458240,1,0.3009963929653168,0.500800371170044,0.5913966298103333,0.5557429194450378,0.8350212574005127,2.8186428546905518,1.287411093711853,2.6531405448913574,10.03685188293457,-1.3780888319015503,-0.01573740318417549,-0.01836412213742733,0.14414498209953308,29.069599151611328,-25.904586791992188,18.399789810180664,0.33095598220825195,0.10675525665283203,0.40711510181427,2.3221845626831055,9.930096626281738,-1.7852039337158203
1_20251106_212455,1762435458256,1,0.30025526881217957,0.5015249252319336,0.5906175374984741,0.5563186407089233,0.8420753479003906,2.843416213989258,1.2607645988464355,2.7572836875915527,10.058399200439453,-1.2128959894180298,0.02946658618748188,-0.023861903697252274,0.10749310255050659,29.069599151611328,-25.904586791992188,18.399789810180664,0.34807920455932617,0.10264205932617188,0.45784640312194824,2.4092044830322266,9.955757141113281,-1.670742392539978
1_20251106_212455,1762435458276,1,0.2994948625564575,0.5021498203277588,0.5902026295661926,0.5566051006317139,0.8420753479003906,2.843416213989258,1.2607645988464355,2.7572836875915527,10.058399200439453,-1.2128959894180298,0.0722271203994751,0.006070468109101057,0.04335230588912964,28.971914291381836,-25.911209106445312,18.42289924621582,0.34807920455932617,0.10264205932617188,0.45784640312194824,2.4092044830322266,9.955757141113281,-1.670742392539978
1_20251106_212455,1762435458295,1,0.2986794114112854,0.502342700958252,0.5903993844985962,0.556660532951355,0.8606210350990295,2.898083209991455,1.203861117362976,2.7644662857055664,9.944679260253906,-1.5121583938598633,0.06978365778923035,0.03355938196182251,-0.021399352699518204,28.923677444458008,-25.902099609375,18.448232650756836,0.22181320190429688,-0.008047103881835938,0.08176648616790771,2.5426530838012695,9.952726364135742,-1.593924880027771
1_20251106_212455,1762435458313,1,0.2980595827102661,0.5020663738250732,0.5909678936004639,0.5566388368606567,0.8694846630096436,2.922938346862793,1.1779488325119019,2.5262532234191895,9.832157135009766,-1.5265228748321533,0.07650317251682281,0.04760926961898804,-0.09531398117542267,28.88782501220703,-25.891929626464844,18.447023391723633,-0.013119935989379883,-0.09645557403564453,0.05392158031463623,2.5393731594085693,9.92861270904541,-1.5804444551467896
1_20251106_212455,1762435458333,1,0.29774531722068787,0.5013585686683655,0.5919535756111145,0.556397557258606,0.877526044845581,2.9470889568328857,1.1514326333999634,2.268887519836426,9.696889877319336,-1.7791004180908203,0.10093776136636734,0.08242855966091156,-0.12646809220314026,28.813100814819336,-25.922080993652344,18.4705867767334,-0.21638870239257812,-0.1853780746459961,-0.15892481803894043,2.485276222229004,9.882267951965332,-1.6201756000518799
1_20251106_212455,1762435458352,1,0.2974138557910919,0.5004470348358154,0.5932475328445435,0.5560172200202942,0.8835414052009583,2.9668893814086914,1.1274915933609009,2.1360151767730713,9.537683486938477,-2.1358208656311035,0.11376591771841049,0.06227003037929535,-0.10447695851325989,28.739181518554688,-25.939537048339844,18.480897903442383,-0.27940893173217773,-0.2756681442260742,-0.41251611709594727,2.415424108505249,9.81335163116455,-1.7233047485351562
1_20251106_212455,1762435458371,1,0.29695212841033936,0.4997219741344452,0.5945680737495422,0.5555053353309631,0.888774037361145,2.9858012199401855,1.102187991142273,2.12404465675354,9.469450950622559,-2.1956734657287598,0.08810960501432419,0.013400844298303127,-0.04522307962179184,28.679672241210938,-25.906784057617188,18.573850631713867,-0.23310351371765137,-0.27512073516845703,-0.37789487838745117,2.3571481704711914,9.744571685791016,-1.8177785873413086
1_20251106_212455,1762435458390,1,0.2965964376926422,0.49958714842796326,0.5953482389450073,0.5549808144569397,0.888774037361145,2.9858012199401855,1.102187991142273,2.12404465675354,9.469450950622559,-2.1956734657287598,0.0618424192070961,-0.02813795767724514,-0.012847247533500195,28.65298843383789,-25.946311950683594,18.599111557006836,-0.23310351371765137,-0.27512073516845703,-0.37789487838745117,2.3571481704711914,9.744571685791016,-1.8177785873413086
1_20251106_212455,1762435458409,1,0.2964172661304474,0.49978065490722656,0.5957297086715698,0.5544927716255188,0.8934653997421265,3.004138708114624,1.0764743089675903,2.1791088581085205,9.555638313293457,-1.9526724815368652,0.06123155355453491,-0.023251038044691086,-0.021399352699518204,28.688854217529297,-25.944869995117188,18.6951961517334,-0.14243149757385254,-0.15114688873291016,-0.10791516304016113,2.321540355682373,9.706785202026367,-1.844757318496704
1_20251106_212455,1762435458428,1,0.2961505055427551,0.49986129999160767,0.5959600210189819,0.5543150901794434,0.9009479284286499,3.035336494445801,1.031132459640503,2.1779117584228516,9.566411972045898,-1.910775899887085,0.07100538909435272,-0.023861903697252274,-0.053164318203926086,28.7257080078125,-25.94208526611328,18.656118392944336,-0.10149884223937988,-0.08830642700195312,-0.0569995641708374,2.2794106006622314,9.654718399047852,-1.8537763357162476
