session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_211732,1762435015540,0,0.06700456142425537,0.2207263857126236,0.6286103129386902,0.7427242398262024,0.9871145486831665,3.4122707843780518,1.1083000898361206,1.974413514137268,9.67654037475586,1.4457505941390991,-0.08392135798931122,-0.004665478598326445,0.008792635053396225,4.120424747467041,-24.877227783203125,20.9090633392334,-0.17376697063446045,0.23487281799316406,0.3118736743927002,2.1481804847717285,9.441667556762695,1.133876919746399
0_20251106_211732,1762435015559,0,0.06719910353422165,0.2206462323665619,0.6279789805412292,0.743264377117157,0.9871145486831665,3.4122707843780518,1.1083000898361206,1.974413514137268,9.67654037475586,1.4457505941390991,-0.06376282125711441,0.05886445194482803,-0.000981200486421585,4.179734706878662,-24.910255432128906,20.843141555786133,-0.17376697063446045,0.23487281799316406,0.3118736743927002,2.1481804847717285,9.441667556762695,1.133876919746399
0_20251106_211732,1762435015580,0,0.06693678349256516,0.21997416019439697,0.6275802850723267,0.7438238263130188,0.9740791320800781,3.4086995124816895,1.1095961332321167,1.9911720752716064,9.686116218566895,1.2793607711791992,-0.09247346222400665,0.09795979410409927,0.011236093938350677,4.265926361083984,-24.903480529785156,20.72492790222168,-0.09684634208679199,0.15108394622802734,0.08793842792510986,2.0880184173583984,9.535032272338867,1.1914223432540894
0_20251106_211732,1762435015600,0,0.0664319097995758,0.21910203993320465,0.6269990801811218,0.7446161508560181,0.9677954912185669,3.407750368118286,1.1108976602554321,2.061798095703125,9.674145698547363,1.3691394329071045,-0.10469076037406921,0.09246201068162918,0.05888354405760765,4.29249906539917,-24.875701904296875,20.61830711364746,-0.02097630500793457,0.11129093170166016,0.1421736478805542,2.0827744007110596,9.562854766845703,1.2269657850265503
0_20251106_211732,1762435015620,0,0.06568615883588791,0.21859116852283478,0.6262212991714478,0.7454864978790283,0.9620570540428162,3.4071943759918213,1.11263906955719,2.158759117126465,9.67654037475586,1.393080472946167,-0.04849120229482651,0.0759686678647995,0.1028658077120781,4.253925323486328,-24.915618896484375,20.602529525756836,0.06078767776489258,0.09094810485839844,0.13289177417755127,2.0979714393615723,9.585592269897461,1.2601886987686157
0_20251106_211732,1762435015636,0,0.06455598771572113,0.21846386790275574,0.6257367730140686,0.7460291981697083,0.9580166935920715,3.406799554824829,1.1139742136001587,2.2629024982452393,9.599928855895996,1.2661932706832886,-0.0026763491332530975,0.0863533616065979,0.11752655357122421,4.253925323486328,-24.915618896484375,20.602529525756836,0.13194489479064941,0.011469841003417969,0.004803657531738281,2.13095760345459,9.588459014892578,1.2613896131515503
0_20251106_211732,1762435015655,0,0.0631614476442337,0.21839869022369385,0.6255433559417725,0.7463297843933105,0.9580166935920715,3.406799554824829,1.1139742136001587,2.2629024982452393,9.599928855895996,1.2661932706832886,-0.0026763491332530975,0.0863533616065979,0.11752655357122421,4.169314861297607,-24.92023468017578,20.504484176635742,0.13194489479064941,0.011469841003417969,0.004803657531738281,2.13095760345459,9.588459014892578,1.2613896131515503
0_20251106_211732,1762435015674,0,0.06167275831103325,0.21780456602573395,0.6254927515983582,0.7466702461242676,0.9508444666862488,3.404996395111084,1.1147664785385132,2.374228000640869,9.362913131713867,0.806526243686676,-0.019780561327934265,0.19264382123947144,0.02711857482790947,4.118344306945801,-24.97283172607422,20.42037010192871,0.15952348709106445,-0.16867351531982422,-0.3319079279899597,2.2147045135498047,9.531586647033691,1.1384341716766357
0_20251106_211732,1762435015693,0,0.060258444398641586,0.21646690368652344,0.6254783272743225,0.7471866607666016,0.9482063055038452,3.403228998184204,1.1134562492370605,2.364651679992676,9.293484687805176,0.728718101978302,-0.0900299996137619,0.20363938808441162,-0.0022029299288988113,4.019742965698242,-25.00389862060547,20.375368118286133,0.11995768547058105,-0.19048118591308594,-0.3277727961540222,2.2446939945220947,9.483965873718262,1.0564908981323242
0_20251106_211732,1762435015713,0,0.05928617715835571,0.21500185132026672,0.6250197291374207,0.7480706572532654,0.9460529088973999,3.400959014892578,1.11187744140625,2.4041543006896973,9.318622589111328,0.9681279063224792,-0.19387699663639069,0.1541593372821808,0.035059817135334015,3.9322142601013184,-25.058876037597656,20.28978157043457,0.12756824493408203,-0.13227462768554688,-0.07069045305252075,2.2765860557556152,9.450897216796875,1.038818359375
0_20251106_211732,1762435015732,0,0.058538466691970825,0.2140476554632187,0.6237347722053528,0.7494743466377258,0.9445382952690125,3.398770809173584,1.111345648765564,2.4328832626342773,9.400022506713867,1.3643512725830078,-0.19387699663639069,0.1541593372821808,0.035059817135334015,3.783261299133301,-25.118499755859375,20.269323348999023,0.12503767013549805,-0.04069995880126953,0.26042628288269043,2.3078455924987793,9.440722465515137,1.1039249897003174
0_20251106_211732,1762435015751,0,0.057822857052087784,0.21384471654891968,0.6221509575843811,0.7509028911590576,0.9435891509056091,3.3970136642456055,1.1118237972259521,2.4759774208068848,9.526908874511719,1.4924355745315552,-0.15050561726093292,0.06924915313720703,0.12241347879171371,3.645690441131592,-25.190025329589844,20.262609481811523,0.1345055103302002,0.06894874572753906,0.3108084201812744,2.3414719104766846,9.45796012878418,1.1816271543502808
0_20251106_211732,1762435015770,0,0.05671339109539986,0.21381476521492004,0.6208975315093994,0.7520326375961304,0.943265438079834,3.395477533340454,1.1127856969833374,2.564558982849121,9.562820434570312,1.3320308923721313,-0.10346902906894684,0.10834449529647827,0.10897444933652878,3.5310821533203125,-25.285072326660156,20.256349563598633,0.17846965789794922,0.08388805389404297,0.1203230619430542,2.386089324951172,9.47893238067627,1.2117078304290771
0_20251106_211732,1762435015790,0,0.055398501455783844,0.2134155035018921,0.6199297904968262,0.7530417442321777,0.9436933398246765,3.3943498134613037,1.1133047342300415,2.628002643585205,9.587958335876465,1.0818476676940918,-0.12851448357105255,0.15477021038532257,0.06315959244966507,3.4445548057556152,-25.32708740234375,20.130475997924805,0.19353055953979492,0.0872201919555664,-0.10388815402984619,2.43447208404541,9.500738143920898,1.185735821723938
0_20251106_211732,1762435015809,0,0.05424146726727486,0.21267731487751007,0.619066596031189,0.7540442943572998,0.9445710778236389,3.3933117389678955,1.1136916875839233,2.613637924194336,9.493391990661621,1.156064748764038,-0.19509874284267426,0.1737070083618164,-0.004035523161292076,3.3555307388305664,-25.395706176757812,20.152753829956055,0.14333271980285645,-0.005877494812011719,-0.02373683452606201,2.4703052043914795,9.499269485473633,1.1798015832901
0_20251106_211732,1762435015828,0,0.05377630889415741,0.21177825331687927,0.6181162595748901,0.7551094889640808,0.9455912709236145,3.391770839691162,1.1142865419387817,2.5382237434387207,9.297075271606445,1.2626020908355713,-0.23052889108657837,0.21341322362422943,-0.07978274673223495,3.314223289489746,-25.497329711914062,20.027524948120117,0.05433487892150879,-0.16175556182861328,0.06624042987823486,2.483888864517212,9.458830833435059,1.1963616609573364
0_20251106_211732,1762435015847,0,0.053520623594522476,0.21001523733139038,0.6170566082000732,0.7564855217933655,0.9462512135505676,3.3892548084259033,1.1146931648254395,2.379016399383545,9.000207901000977,1.1440942287445068,-0.23052889108657837,0.21341322362422943,-0.07978274673223495,3.1754403114318848,-25.59369659423828,19.993249893188477,-0.08389806747436523,-0.3668985366821289,-0.04181396961212158,2.46291446685791,9.367106437683105,1.1859081983566284
0_20251106_211732,1762435015866,0,0.05352432280778885,0.20725582540035248,0.6161357760429382,0.7579953074455261,0.9462524652481079,3.3846211433410645,1.1146568059921265,2.23417329788208,8.716506958007812,1.0327686071395874,-0.27145683765411377,0.3704054355621338,-0.2373858392238617,3.0746254920959473,-25.662567138671875,19.960973739624023,-0.18299293518066406,-0.5204792022705078,-0.12251174449920654,2.417166233062744,9.23698616027832,1.155280351638794
0_20251106_211732,1762435015884,0,0.05362667143344879,0.2034168392419815,0.6151936650276184,0.7597910761833191,0.9454786777496338,3.3788323402404785,1.1144037246704102,2.1024978160858154,8.495052337646484,1.0650889873504639,-0.36980605125427246,0.4430983364582062,-0.28625500202178955,2.9752931594848633,-25.729415893554688,19.725954055786133,-0.25173473358154297,-0.5935468673706055,-0.07215309143066406,2.3542325496673584,9.08859920501709,1.137242078781128
0_20251106_211732,1762435015904,0,0.05387331545352936,0.19875653088092804,0.613813579082489,0.762119710445404,0.9435522556304932,3.371185541152954,1.11420476436615,1.9349108934402466,8.417243957519531,1.1572617292404175,-0.4394446313381195,0.4828045666217804,-0.29725056886672974,2.8614754676818848,-25.823387145996094,19.611562728881836,-0.3354572057723999,-0.537083625793457,0.01601576805114746,2.2703680992126465,8.954327583312988,1.14124596118927
0_20251106_211732,1762435015923,0,0.05409345030784607,0.19366241991519928,0.6119675040245056,0.7648951411247253,0.9435522556304932,3.371185541152954,1.11420476436615,1.9349108934402466,8.417243957519531,1.1572617292404175,-0.4962550401687622,0.45348304510116577,-0.23433153331279755,2.808983325958252,-25.91284942626953,19.445558547973633,-0.3354572057723999,-0.537083625793457,0.01601576805114746,2.2703680992126465,8.954327583312988,1.14124596118927
0_20251106_211732,1762435015942,0,0.05406567081809044,0.1888468861579895,0.6096009612083435,0.7679846286773682,0.9355217814445496,3.352137327194214,1.1163339614868164,1.635648488998413,8.437594413757324,1.6480519771575928,-0.4962550401687622,0.45348304510116577,-0.23433153331279755,2.740595817565918,-26.054542541503906,19.399656295776367,-0.4276716709136963,-0.3215160369873047,0.36936497688293457,2.0633201599121094,8.759110450744629,1.2786870002746582
0_20251106_211732,1762435015961,0,0.05378716066479683,0.1850271075963974,0.6065270900726318,0.7713603377342224,0.9298850893974304,3.342519521713257,1.1200308799743652,1.591357707977295,8.577648162841797,2.0478663444519043,-0.5805543661117554,0.2604497969150543,0.050942301750183105,2.6472043991088867,-26.233474731445312,19.14923667907715,-0.37756991386413574,-0.1451702117919922,0.6153435707092285,1.9689276218414307,8.722818374633789,1.4325227737426758
0_20251106_211732,1762435015980,0,0.05292274430394173,0.18253755569458008,0.6026849746704102,0.775016188621521,0.9237537980079651,3.3336708545684814,1.1258323192596436,1.6859246492385864,8.827832221984863,2.2669265270233154,-0.5805543661117554,0.17981566488742828,0.21343231201171875,2.555631160736084,-26.375137329101562,18.940156936645508,-0.2264024019241333,0.08401107788085938,0.6675230264663696,1.9123270511627197,8.743821144104004,1.5994035005569458
0_20251106_211732,1762435015999,0,0.05117174610495567,0.18189387023448944,0.5981479287147522,0.7787908315658569,0.9179614782333374,3.326362133026123,1.133592128753662,1.9241374731063843,9.143853187561035,2.418951988220215,-0.5750565528869629,0.15599194169044495,0.30567288398742676,2.4144973754882812,-26.544288635253906,18.647489547729492,0.00944828987121582,0.3200254440307617,0.6556388139724731,1.9146891832351685,8.823827743530273,1.7633131742477417
0_20251106_211732,1762435016021,0,0.048958670347929,0.18202149868011475,0.5934241414070129,0.782508134841919,0.9132859110832214,3.3212742805480957,1.144527792930603,2.282055377960205,9.554441452026367,2.807992935180664,-0.6617993712425232,0.1792047917842865,0.3288857340812683,2.305184841156006,-26.798683166503906,18.32741355895996,0.2938929796218872,0.5844907760620117,0.83574378490448,1.9881623983383179,8.969950675964355,1.972249150276184
0_20251106_211732,1762435016040,0,0.04650954529643059,0.182036355137825,0.5880151987075806,0.7867259383201599,0.9108788967132568,3.3200879096984863,1.1599022150039673,2.661520004272461,10.13022232055664,3.3047683238983154,-0.7693115472793579,0.2622824013233185,0.2732970714569092,2.146225929260254,-27.06908416748047,18.03214454650879,0.5386860370635986,0.9282169342041016,1.0660154819488525,2.1228339672088623,9.202005386352539,2.238752841949463
0_20251106_211732,1762435016057,0,0.04428156092762947,0.18117788434028625,0.581836998462677,0.7916308641433716,0.9108708500862122,3.3215930461883545,1.174498438835144,2.961979389190674,10.302597045898438,3.501084566116333,-0.7155554890632629,0.37223803997039795,0.08637244999408722,2.146225929260254,-27.06908416748047,18.03214454650879,0.671316385269165,0.8804740905761719,1.0098655223846436,2.290663003921509,9.422122955322266,2.4912190437316895
0_20251106_211732,1762435016075,0,0.04267611354589462,0.1784568727016449,0.5763680338859558,0.7963238954544067,0.9108708500862122,3.3215930461883545,1.174498438835144,2.961979389190674,10.302597045898438,3.501084566116333,-0.5542871952056885,0.4657003581523895,-0.1952362060546875,1.9370999336242676,-27.37938690185547,17.63950538635254,0.671316385269165,0.8804740905761719,1.0098655223846436,2.290663003921509,9.422122955322266,2.4912190437316895
0_20251106_211732,1762435016095,0,0.042365919798612595,0.1735859513282776,0.572597086429596,0.8001285195350647,0.9129936695098877,3.3253114223480225,1.1930303573608398,2.991905450820923,10.091917037963867,3.220974922180176,-0.4541053771972656,0.5780994892120361,-0.49211645126342773,1.7156891822814941,-27.69062042236328,17.2598934173584,0.5609939098358154,0.5358352661132812,0.5838046073913574,2.4309115409851074,9.556081771850586,2.6371703147888184
0_20251106_211732,1762435016114,0,0.04362434521317482,0.16640549898147583,0.5701226592063904,0.8033469319343567,0.9177365303039551,3.330136299133301,1.2242677211761475,2.33113431930542,8.869729995727539,2.324385166168213,-0.4541053771972656,0.5780994892120361,-0.49211645126342773,1.484292984008789,-27.976455688476562,16.772188186645508,-0.12552928924560547,-0.5537986755371094,-0.258023738861084,2.4566636085510254,9.423528671264648,2.582408905029297
0_20251106_211732,1762435016132,0,0.04597621038556099,0.15727491676807404,0.5677177309989929,0.8067511320114136,0.9186286926269531,3.3288888931274414,1.2372684478759766,2.030674934387207,8.381332397460938,2.3148086071014404,-0.49869853258132935,0.686833381652832,-0.6998104453086853,1.317265510559082,-28.184051513671875,16.396650314331055,-0.3407909870147705,-0.8337574005126953,-0.2140803337097168,2.3714659214019775,9.215089797973633,2.5288889408111572
0_20251106_211732,1762435016153,0,0.04892602562904358,0.1480582356452942,0.5641798973083496,0.8107934594154358,0.917464554309845,3.324477195739746,1.2508901357650757,1.6787422895431519,8.19698715209961,2.49556303024292,-0.7277727723121643,0.5096826553344727,-0.6191763281822205,1.1969661712646484,-28.426010131835938,16.008764266967773,-0.5541788339614868,-0.8144817352294922,-0.026660680770874023,2.2329211235046387,9.011468887329102,2.522223711013794
0_20251106_211732,1762435016171,0,0.05175963044166565,0.14044249057769775,0.559768557548523,0.8150190114974976,0.9141774773597717,3.317863702774048,1.263688564300537,1.4177855253219604,8.052144050598145,2.7062437534332275,-0.7277727723121643,0.5096826553344727,-0.6191763281822205,1.1633787155151367,-28.637298583984375,15.624841690063477,-0.6521085500717163,-0.7674598693847656,0.1472158432006836,2.0698940753936768,8.81960391998291,2.559027910232544
0_20251106_211732,1762435016190,0,0.05454206094145775,0.13589444756507874,0.554965078830719,0.8188843727111816,0.9085299968719482,3.309074640274048,1.2774169445037842,1.149646520614624,7.90610408782959,3.1311962604522705,-0.7179989218711853,0.24945423007011414,-0.4224778413772583,1.1333155632019043,-28.785797119140625,15.242238998413086,-0.7361980676651001,-0.730799674987793,0.4577345848083496,1.8858445882797241,8.636903762817383,2.673461675643921
0_20251106_211732,1762435016210,0,0.05679229646921158,0.13436144590377808,0.5497615337371826,0.822486400604248,0.9010990262031555,3.2993931770324707,1.2934587001800537,1.1328877210617065,8.151498794555664,3.766829490661621,-0.7729767560958862,-0.1042364239692688,0.04544451832771301,1.201840877532959,-28.91484832763672,14.809759140014648,-0.6023654937744141,-0.3883237838745117,0.8746943473815918,1.7352532148361206,8.539822578430176,2.8921351432800293
0_20251106_211732,1762435016229,0,0.05778730660676956,0.1348087638616562,0.5436180233955383,0.8264179825782776,0.8926483988761902,3.2898266315460205,1.3137133121490479,1.3998297452926636,8.577649116516113,4.2779693603515625,-0.7729767560958862,-0.1042364239692688,0.04544451832771301,1.354963779449463,-29.05089569091797,14.38044548034668,-0.26833879947662354,0.03026103973388672,1.1086673736572266,1.668168544769287,8.547388076782227,3.169301986694336
0_20251106_211732,1762435016248,0,0.057685233652591705,0.13576281070709229,0.536895215511322,0.8306529521942139,0.8849160671234131,3.2823400497436523,1.3358526229858398,1.6296632289886475,8.965493202209473,4.5760345458984375,-0.8120720982551575,-0.08529962599277496,0.18227820098400116,1.424872875213623,-29.178054809570312,13.758737564086914,-0.03080427646636963,0.3344841003417969,1.1253859996795654,1.660467505455017,8.631009101867676,3.450648546218872
0_20251106_211732,1762435016266,0,0.05729619041085243,0.13643145561218262,0.5301398038864136,0.8348984122276306,0.8782053589820862,3.2768266201019287,1.358908772468567,1.761338710784912,9.128292083740234,4.722074508666992,-0.8077960014343262,-0.03520871698856354,0.19144117832183838,1.5136399269104004,-29.380722045898438,13.312135696411133,0.0806969404220581,0.3978261947631836,1.0171408653259277,1.680641770362854,8.73046588897705,3.7049336433410645
0_20251106_211732,1762435016287,0,0.05717136338353157,0.13686373829841614,0.5236473083496094,0.8389238715171814,0.870993971824646,3.2715277671813965,1.388453483581543,1.748171091079712,8.972675323486328,4.895646572113037,-0.6844013929367065,-0.04192822799086571,0.09370283037424088,1.5774030685424805,-29.620628356933594,12.661016464233398,0.05402350425720215,0.19376754760742188,0.9525701999664307,1.6941475868225098,8.778907775878906,3.9430763721466064
0_20251106_211732,1762435016305,0,0.05743171647191048,0.1372157335281372,0.5179548859596252,0.8423753380775452,0.8650603294372559,3.2670445442199707,1.414736032485962,1.669165849685669,8.710521697998047,4.8465681076049805,-0.6844013929367065,-0.04192822799086571,0.09370283037424088,1.5203204154968262,-29.843902587890625,12.059587478637695,-0.019985437393188477,-0.05470848083496094,0.7227935791015625,1.6891512870788574,8.765230178833008,4.123774528503418
0_20251106_211732,1762435016323,0,0.057810477912425995,0.13711833953857422,0.5130944848060608,0.8453345894813538,0.8591471910476685,3.262028694152832,1.4402374029159546,1.5769931077957153,8.4579439163208,4.340215682983398,-0.5860521793365479,-0.01199585571885109,0.04361192509531975,1.4627304077148438,-30.0794677734375,11.43086051940918,-0.08972656726837158,-0.24582862854003906,0.17315292358398438,1.666719675064087,8.70377254486084,4.167062759399414
