session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
9_20251106_211129,1762434652727,9,0.2833530902862549,0.3826028108596802,0.6016525626182556,0.6413581371307373,0.6290857791900635,3.247898578643799,0.37372511625289917,1.518337607383728,10.059596061706543,-0.09844305366277695,-0.13203078508377075,0.025969386100769043,-0.034632209688425064,21.18006134033203,-17.44329833984375,15.1781005859375,0.18406367301940918,0.4808998107910156,0.17609649896621704,1.3342739343643188,9.578696250915527,-0.2745395600795746
9_20251106_211129,1762434652746,9,0.28405284881591797,0.3819912075996399,0.600959837436676,0.6420623064041138,0.6266859173774719,3.24688720703125,0.37436601519584656,1.644027829170227,10.16972541809082,0.057173363864421844,-0.15280018746852875,0.028412844985723495,-0.07189495861530304,21.204322814941406,-17.453460693359375,15.097721099853516,0.24780309200286865,0.4728231430053711,0.26537033915519714,1.3962247371673584,9.69690227508545,-0.2081969827413559
9_20251106_211129,1762434652766,9,0.28498902916908264,0.38108527660369873,0.6002967953681946,0.6428055763244629,0.6253887414932251,3.247520685195923,0.37642863392829895,1.7589446306228638,10.237957000732422,0.2594747245311737,-0.16135229170322418,0.024136792868375778,-0.11099030822515488,21.26251983642578,-17.511199951171875,14.99072265625,0.2901759147644043,0.4328441619873047,0.37413737177848816,1.4687687158584595,9.805112838745117,-0.11466265469789505
9_20251106_211129,1762434652784,9,0.286238431930542,0.37999227643013,0.5996617674827576,0.6434898972511292,0.6253887414932251,3.247520685195923,0.37642863392829895,1.7589446306228638,10.237957000732422,0.2594747245311737,-0.1344742327928543,0.032078035175800323,-0.16902245581150055,21.285356521606445,-17.558090209960938,14.814937591552734,0.2901759147644043,0.4328441619873047,0.37413737177848816,1.4687687158584595,9.805112838745117,-0.11466265469789505
9_20251106_211129,1762434652803,9,0.28773900866508484,0.3786383271217346,0.5993553996086121,0.6439040303230286,0.6255970001220703,3.2511661052703857,0.3832210898399353,1.739791750907898,10.056004524230957,0.2630658745765686,-0.07522035390138626,0.007643444929271936,-0.2337741106748581,21.282438278198242,-17.60845184326172,14.827400207519531,0.1569833755493164,0.13490581512451172,0.2233595848083496,1.5828083753585815,9.921098709106445,0.0397062823176384
9_20251106_211129,1762434652822,9,0.28955259919166565,0.3772386312484741,0.5995486378669739,0.6437326669692993,0.6255970001220703,3.2511661052703857,0.3832210898399353,1.739791750907898,10.056004524230957,0.2630658745765686,-0.0422336608171463,-0.013125956058502197,-0.280810683965683,21.32977294921875,-17.630386352539062,14.828834533691406,0.1569833755493164,0.13490581512451172,0.2233595848083496,1.5828083753585815,9.921098709106445,0.0397062823176384
9_20251106_211129,1762434652841,9,0.29155492782592773,0.3757067322731018,0.6001302003860474,0.643182635307312,0.6244106292724609,3.254915714263916,0.38996708393096924,1.0981733798980713,9.871659278869629,-0.13076338171958923,-0.07460948824882507,0.018639009445905685,-0.28203240036964417,21.37912368774414,-17.614784240722656,14.84457778930664,-0.3639857769012451,-0.04083442687988281,-0.13936199247837067,1.4621591567993164,9.912493705749512,0.008598610758781433
9_20251106_211129,1762434652860,9,0.29355451464653015,0.3738994300365448,0.6006359457969666,0.6428540945053101,0.6216603517532349,3.2564737796783447,0.3922882378101349,0.8779162764549255,9.874053955078125,-0.19660110771656036,-0.13080905377864838,0.051625702530145645,-0.228276327252388,21.41971206665039,-17.537330627441406,14.874664306640625,-0.46739429235458374,-0.030752182006835938,-0.16415977478027344,1.3453105688095093,9.904806137084961,-0.03244132921099663
9_20251106_211129,1762434652880,9,0.29520514607429504,0.37196144461631775,0.6007857918739319,0.6430824398994446,0.6174309253692627,3.2578654289245605,0.3944851756095886,0.8587634563446045,9.850112915039062,-0.07330502569675446,-0.1656283438205719,0.05284743383526802,-0.11893155425786972,21.520204544067383,-17.492095947265625,14.757732391357422,-0.38923776149749756,-0.04375457763671875,-0.03269095718860626,1.248001217842102,9.893867492675781,-0.04061406850814819
9_20251106_211129,1762434652900,9,0.29631346464157104,0.3705134987831116,0.6003723740577698,0.6437942981719971,0.6174309253692627,3.2578654289245605,0.3944851756095886,0.8587634563446045,9.850112915039062,-0.07330502569675446,-0.14913500845432281,0.03635408356785774,-0.005310704465955496,21.569046020507812,-17.488784790039062,14.746177673339844,-0.38923776149749756,-0.04375457763671875,-0.03269095718860626,1.248001217842102,9.893867492675781,-0.04061406850814819
