session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_211821,1762435064480,0,0.4022524058818817,0.4284093677997589,0.5585472583770752,0.585391640663147,0.49866917729377747,3.545093297958374,1.1623594760894775,0.3919142186641693,9.5819730758667,-0.11520174145698547,0.10361412167549133,-0.004054614808410406,-0.033357031643390656,26.33991050720215,-24.647911071777344,8.723823547363281,-0.043712079524993896,0.03931903839111328,-0.18621543049812317,0.4356262981891632,9.542654037475586,0.0710136815905571
0_20251106_211821,1762435064500,0,0.4020156264305115,0.4286404252052307,0.5592964887619019,0.5846693515777588,0.48604652285575867,3.5343503952026367,1.1356430053710938,0.3464263379573822,9.657387733459473,-0.1738571673631668,0.10361412167549133,-0.004054614808410406,-0.033357031643390656,26.45484161376953,-24.52923583984375,8.879291534423828,-0.0681966245174408,0.08032512664794922,-0.1783600002527237,0.414622962474823,9.577062606811523,0.004502829164266586
0_20251106_211821,1762435064520,0,0.4017292559146881,0.4290773570537567,0.5600483417510986,0.5838253498077393,0.48604652285575867,3.5343503952026367,1.1356430053710938,0.3464263379573822,9.657387733459473,-0.1738571673631668,0.1256052404642105,-0.039484769105911255,-0.013198495842516422,26.482145309448242,-24.465667724609375,8.962690353393555,-0.0681966245174408,0.08032512664794922,-0.1783600002527237,0.414622962474823,9.577062606811523,0.004502829164266586
0_20251106_211821,1762435064540,0,0.40147435665130615,0.4296841025352478,0.5607125759124756,0.5829162001609802,0.4724012613296509,3.5255801677703857,1.107189416885376,0.26742106676101685,9.82377815246582,-0.17984242737293243,0.08834250271320343,-0.030932659283280373,0.005738311447203159,26.496557235717773,-24.415451049804688,9.045333862304688,-0.09880590438842773,0.17475318908691406,-0.11338430643081665,0.3662269711494446,9.649024963378906,-0.06645812094211578
0_20251106_211821,1762435064556,0,0.4012865126132965,0.4302532374858856,0.5610876083374023,0.5822645425796509,0.46683943271636963,3.5230648517608643,1.0956754684448242,0.34163814783096313,9.947073936462402,-0.14512798190116882,0.04313850775361061,-0.010774126276373863,0.01978820003569126,26.496557235717773,-24.415451049804688,9.045333862304688,-0.019671082496643066,0.23843860626220703,-0.06293588876724243,0.3613092303276062,9.708635330200195,-0.08219209313392639
0_20251106_211821,1762435064577,0,0.401042640209198,0.43054068088531494,0.5612765550613403,0.5820379257202148,0.46070176362991333,3.5209784507751465,1.0832961797714233,0.38712602853775024,9.947072982788086,0.07872024923563004,0.03947331756353378,-0.00833066739141941,0.014290417544543743,26.51105499267578,-24.37671661376953,9.019582748413086,0.02065342664718628,0.1907501220703125,0.12872987985610962,0.36647260189056396,9.756322860717773,-0.050009626895189285
0_20251106_211821,1762435064595,0,0.4008854329586029,0.4308328926563263,0.5614200234413147,0.5817915797233582,0.4553341269493103,3.5197272300720215,1.0732651948928833,0.42902272939682007,9.986576080322266,0.3660120964050293,0.055355798453092575,0.002054032403975725,0.0014622583985328674,26.524551391601562,-24.35094451904297,9.034116744995117,0.050040096044540405,0.1842021942138672,0.3328173756599426,0.37898263335227966,9.802373886108398,0.03319471329450607
0_20251106_211821,1762435064615,0,0.4006132185459137,0.4309616684913635,0.5617674589157104,0.5815483331680298,0.4553341269493103,3.5197272300720215,1.0732651948928833,0.42902272939682007,9.986576080322266,0.3660120964050293,0.09384028613567352,0.024656027555465698,-0.030302703380584717,26.536651611328125,-24.338668823242188,9.143001556396484,0.050040096044540405,0.1842021942138672,0.3328173756599426,0.37898263335227966,9.802373886108398,0.03319471329450607
0_20251106_211821,1762435064634,0,0.40020960569381714,0.4308655858039856,0.562536895275116,0.5811534523963928,0.44972941279411316,3.518742084503174,1.0637398958206177,0.3883230686187744,9.900388717651367,0.3336917757987976,0.13415734469890594,0.028932081535458565,-0.05595902353525162,26.562742233276367,-24.299949645996094,9.19883918762207,0.007472336292266846,0.07841205596923828,0.24039766192436218,0.38085073232650757,9.821976661682129,0.09329412132501602
0_20251106_211821,1762435064652,0,0.3997718393802643,0.43076828122138977,0.5636480450630188,0.5804498791694641,0.43947842717170715,3.514225482940674,1.0486050844192505,0.0890607237815857,9.106744766235352,0.008094333112239838,0.12438350915908813,0.026488622650504112,-0.03946567699313164,26.646648406982422,-24.307891845703125,9.296623229980469,-0.20934587717056274,-0.5245914459228516,-0.07502134889364243,0.29840660095214844,9.631336212158203,0.08311568200588226
