session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
6_20251106_151814,1762413456968,6,0.3780307173728943,0.47097840905189514,0.6888373494148254,0.4009678363800049,0.34232115745544434,1.7051002979278564,-2.26910400390625,-1.3509896993637085,8.88888168334961,-3.918227434158325,0.043524112552404404,0.003955349326133728,0.01534033939242363,32.096160888671875,-9.955680847167969,13.548925399780273,0.05652487277984619,-0.03537940979003906,-0.07052087783813477,-1.4075145721435547,8.924261093139648,-3.8477065563201904
6_20251106_151814,1762413456987,6,0.37781575322151184,0.47110578417778015,0.6889716386795044,0.40079012513160706,0.3423430025577545,1.704274296760559,-2.26973032951355,-1.3390191793441772,8.918807983398438,-3.894286632537842,0.02764163166284561,-0.013759727589786053,0.009231692180037498,32.05738830566406,-9.995872497558594,13.560178756713867,0.05479633808135986,-0.0043621063232421875,-0.037264108657836914,-1.393815517425537,8.92317008972168,-3.857022523880005
6_20251106_151814,1762413457004,6,0.3776107430458069,0.4714171886444092,0.6890079379081726,0.4005546569824219,0.342395156621933,1.7036625146865845,-2.2704522609710693,-1.3785218000411987,8.964296340942383,-3.9433653354644775,0.02764163166284561,-0.013759727589786053,0.009231692180037498,32.08507537841797,-9.943382263183594,13.494634628295898,0.012235045433044434,0.03290081024169922,-0.06907439231872559,-1.3907568454742432,8.931395530700684,-3.874290943145752
6_20251106_151814,1762413457024,6,0.3775162696838379,0.47167909145355225,0.6890082359313965,0.40033480525016785,0.34252023696899414,1.7031360864639282,-2.271519899368286,-1.3653541803359985,8.976266860961914,-3.984065055847168,0.006261363625526428,0.01617264188826084,-0.01092684268951416,32.09877014160156,-9.917335510253906,13.482137680053711,0.020322084426879883,0.035897254943847656,-0.08781933784484863,-1.3856762647628784,8.940369606018066,-3.8962457180023193
6_20251106_151814,1762413457042,6,0.37760210037231445,0.472107470035553,0.6888496279716492,0.4000217616558075,0.3428458869457245,1.702688455581665,-2.272610902786255,-1.3102900981903076,8.959507942199707,-3.924212694168091,0.006261363625526428,0.01617264188826084,-0.01092684268951416,32.051536560058594,-9.895263671875,13.467187881469727,0.06030893325805664,0.015311241149902344,-0.022373676300048828,-1.3705990314483643,8.944196701049805,-3.901839017868042
6_20251106_151814,1762413457061,6,0.37754571437835693,0.47220882773399353,0.6888591051101685,0.39993900060653687,0.34338968992233276,1.702462911605835,-2.2735085487365723,-1.2851519584655762,9.016965866088867,-3.8511927127838135,-0.009621119126677513,0.005787943489849567,-0.02314414083957672,32.04971694946289,-9.932533264160156,13.425848007202148,0.06835770606994629,0.05821514129638672,0.04051709175109863,-1.3535096645355225,8.95875072479248,-3.891709804534912
6_20251106_151814,1762413457080,6,0.37748923897743225,0.47214722633361816,0.6889100074768066,0.39997729659080505,0.3440774381160736,1.7024773359298706,-2.2743091583251953,-1.2911372184753418,9.042104721069336,-3.872739791870117,-0.009621119126677513,0.005787943489849567,-0.02314414083957672,32.0113525390625,-9.9605712890625,13.477914810180664,0.04989802837371826,0.06668281555175781,0.015175819396972656,-1.34103524684906,8.975421905517578,-3.88791561126709
6_20251106_151814,1762413457098,6,0.37742868065834045,0.4719407260417938,0.6890072226524353,0.40011075139045715,0.3447663486003876,1.70256769657135,-2.274951219558716,-1.2935311794281006,9.010980606079102,-3.8703455924987793,0.01542433351278305,-0.011927133426070213,-0.02680932730436325,31.978206634521484,-9.911918640136719,13.396402359008789,0.03800320625305176,0.02844715118408203,0.014055967330932617,-1.3315343856811523,8.98253345489502,-3.884401559829712
6_20251106_151814,1762413457117,6,0.3774857819080353,0.47194209694862366,0.688996434211731,0.4000737965106964,0.34553539752960205,1.7026313543319702,-2.2756187915802,-1.3318369388580322,8.970281600952148,-3.8679513931274414,0.029474224895238876,-0.024755293503403664,-0.02742019295692444,31.941143035888672,-9.926589965820312,13.367633819580078,-0.00024199485778808594,-0.009801864624023438,0.013160228729248047,-1.3315949440002441,8.980083465576172,-3.8811116218566895
6_20251106_151814,1762413457137,6,0.37744563817977905,0.4718664586544037,0.689117431640625,0.39999252557754517,0.3461742699146271,1.7025456428527832,-2.27632212638855,-1.3617631196975708,8.931975364685059,-3.903862953186035,0.03191768378019333,-0.020479239523410797,-0.03291797637939453,31.92926597595215,-9.915367126464844,13.421472549438477,-0.024134516716003418,-0.038486480712890625,-0.01820087432861328,-1.3376286029815674,8.97046184539795,-3.885662078857422
6_20251106_151814,1762413457156,6,0.3776651620864868,0.4722222685813904,0.6890047192573547,0.39955934882164,0.3461742699146271,1.7025456428527832,-2.27632212638855,-1.3617631196975708,8.931975364685059,-3.903862953186035,0.03191768378019333,-0.020479239523410797,-0.03291797637939453,31.868038177490234,-9.919746398925781,13.459569931030273,-0.024134516716003418,-0.038486480712890625,-0.01820087432861328,-1.3376286029815674,8.97046184539795,-3.885662078857422
6_20251106_151814,1762413457176,6,0.3777197599411011,0.4722245931625366,0.6891539096832275,0.39924758672714233,0.3471227288246155,1.7018344402313232,-2.2779619693756104,-1.3318369388580322,8.898458480834961,-3.9589271545410156,0.030085090547800064,-0.01681405119597912,-0.029252786189317703,31.868038177490234,-9.919746398925781,13.459569931030273,0.010218620300292969,-0.04589080810546875,-0.051677703857421875,-1.3420555591583252,8.94434928894043,-3.9072494506835938
6_20251106_151814,1762413457195,6,0.37764135003089905,0.4721435606479645,0.6894048452377319,0.3989841938018799,0.3471227288246155,1.7018344402313232,-2.2779619693756104,-1.3318369388580322,8.898458480834961,-3.9589271545410156,0.022754713892936707,-0.04247036576271057,-0.028641920536756516,31.869844436645508,-9.894096374511719,13.40603256225586,0.010218620300292969,-0.04589080810546875,-0.051677703857421875,-1.3420555591583252,8.94434928894043,-3.9072494506835938
6_20251106_151814,1762413457214,6,0.3777036964893341,0.47223708033561707,0.6895109415054321,0.3986310660839081,0.3477131426334381,1.7011494636535645,-2.2789597511291504,-1.3246545791625977,8.88529109954834,-3.9134392738342285,0.0282524935901165,-0.0357508547604084,-0.0500221848487854,31.964710235595703,-9.937698364257812,13.381868362426758,0.013920783996582031,-0.04724597930908203,-0.004951953887939453,-1.3385753631591797,8.932537078857422,-3.908487319946289
