session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
9_20251106_210926,1762434528840,9,0.2598884403705597,0.08862031251192093,0.7014188170433044,0.6577355265617371,-0.17222633957862854,3.2027103900909424,1.6382092237472534,-3.2423276901245117,8.436397552490234,0.35404160618782043,0.8052380681037903,0.08026763051748276,-0.016237547621130943,22.140871047973633,-15.266853332519531,25.247455596923828,0.11702156066894531,0.4300870895385742,-0.7751352787017822,-3.359349250793457,8.00631046295166,1.1291768550872803
9_20251106_210926,1762434528859,9,0.2593296766281128,0.09020964801311493,0.7065598368644714,0.6522143483161926,-0.20079384744167328,3.1831753253936768,1.6024982929229736,-3.2124013900756836,8.645881652832031,0.2678540349006653,0.8119575381278992,0.0576656349003315,-0.021124467253684998,22.17999267578125,-14.742301940917969,25.62397003173828,0.11755847930908203,0.5116567611694336,-0.689058244228363,-3.3299598693847656,8.134224891662598,0.9569122791290283
9_20251106_210926,1762434528879,9,0.2589224874973297,0.09194423258304596,0.7116362452507019,0.6465904712677002,-0.2262994647026062,3.16776967048645,1.568221092224121,-3.2291600704193115,8.94514274597168,0.2103956788778305,0.830894410610199,0.07965675741434097,-0.06571759283542633,22.17999267578125,-14.742301940917969,25.62397003173828,0.08063983917236328,0.6487340927124023,-0.5972132682800293,-3.309799909591675,8.296408653259277,0.807608962059021
9_20251106_210926,1762434528898,9,0.2585321366786957,0.09322582930326462,0.7168694138526917,0.6407560706138611,-0.27417248487472534,3.1442527770996094,1.4997594356536865,-3.423082113265991,8.880502700805664,0.13019338250160217,0.830894410610199,0.07965675741434097,-0.06571759283542633,22.193035125732422,-14.244857788085938,26.03952407836914,-0.08188533782958984,0.35466766357421875,-0.44216468930244446,-3.3411967754364014,8.525835037231445,0.5723580718040466
9_20251106_210926,1762434528916,9,0.2575056850910187,0.09328566491603851,0.7222734093666077,0.6350667476654053,-0.29531800746917725,3.134798288345337,1.4672653675079346,-3.363229513168335,8.641092300415039,-0.1666748821735382,0.7429298758506775,0.36981749534606934,-0.14390829205513,22.15481185913086,-13.8004150390625,26.411514282226562,-0.017626285552978516,0.09220600128173828,-0.59122633934021,-3.3456032276153564,8.5488862991333,0.42455148696899414
9_20251106_210926,1762434528936,9,0.2555801570415497,0.09191031754016876,0.727647602558136,0.6298890709877014,-0.31735706329345703,3.124662160873413,1.4304481744766235,-3.253101110458374,8.497446060180664,-0.4036906361579895,0.626865565776825,0.4858818054199219,-0.16589941084384918,22.14338493347168,-13.304695129394531,26.83960723876953,0.07400178909301758,-0.041152000427246094,-0.6625937223434448,-3.3271028995513916,8.53859806060791,0.25890305638313293
9_20251106_210926,1762434528954,9,0.253117173910141,0.08948851376771927,0.7326045036315918,0.6254711151123047,-0.3354965150356293,3.114992618560791,1.3967748880386353,-3.0412232875823975,8.131149291992188,-0.6323270797729492,0.4802580177783966,0.5750680565834045,-0.1445191502571106,22.096710205078125,-12.786376953125,27.280269622802734,0.22870373725891113,-0.3259592056274414,-0.7129840850830078,-3.2699270248413086,8.457108497619629,0.08065703511238098
9_20251106_210926,1762434528974,9,0.24996328353881836,0.0863199234008789,0.7368698120117188,0.6221656203269958,-0.3354965150356293,3.114992618560791,1.3967748880386353,-3.0412232875823975,8.131149291992188,-0.6323270797729492,0.35930681228637695,0.5500226020812988,-0.06938278675079346,21.97450828552246,-12.310897827148438,27.757747650146484,0.22870373725891113,-0.3259592056274414,-0.7129840850830078,-3.2699270248413086,8.457108497619629,0.08065703511238098
9_20251106_210926,1762434528994,9,0.24658845365047455,0.0835551917552948,0.7402932047843933,0.6198214888572693,-0.36726444959640503,3.086280584335327,1.3209121227264404,-2.3948168754577637,6.987967491149902,-0.5724745988845825,0.29211169481277466,0.4987099766731262,0.025912119075655937,21.76639747619629,-11.853401184082031,28.218013763427734,0.6071865558624268,-1.0392694473266602,-0.3963615894317627,-3.0020034313201904,8.027236938476562,-0.17611299455165863
9_20251106_210926,1762434529014,9,0.2430087924003601,0.08163104206323624,0.7431083917617798,0.618120551109314,-0.37808957695961,3.066856861114502,1.2832773923873901,-2.103933811187744,6.622867107391357,-0.7975199222564697,0.2548489570617676,0.5243662595748901,0.11876355111598969,21.556581497192383,-11.421424865722656,28.718299865722656,0.7184557914733887,-1.1234960556030273,-0.4971255362033844,-2.822389602661133,7.746363162994385,-0.3003943860530853
9_20251106_210926,1762434529031,9,0.23842789232730865,0.07980220764875412,0.745686411857605,0.6170377135276794,-0.37808957695961,3.066856861114502,1.2832773923873901,-2.103933811187744,6.622867107391357,-0.7975199222564697,0.21453186869621277,0.5817875862121582,0.15602628886699677,21.231550216674805,-11.096916198730469,29.198543548583984,0.7184557914733887,-1.1234960556030273,-0.4971255362033844,-2.822389602661133,7.746363162994385,-0.3003943860530853
9_20251106_210926,1762434529051,9,0.23357295989990234,0.07828950136899948,0.7480902075767517,0.6161780953407288,-0.38923171162605286,3.0267372131347656,1.2108819484710693,-1.610749363899231,6.867064952850342,-1.5899665355682373,0.1919298619031906,0.6092764735221863,0.13770036399364471,20.894729614257812,-10.772666931152344,29.62423324584961,0.8189264535903931,-0.5458965301513672,-0.8728251457214355,-2.429675817489624,7.412961483001709,-0.7171413898468018
9_20251106_210926,1762434529070,9,0.22847849130630493,0.07636521756649017,0.7504879236221313,0.61541348695755,-0.3907368779182434,3.005476474761963,1.1718276739120483,-1.5341382026672363,6.9329023361206055,-1.901199460029602,0.1919298619031906,0.6092764735221863,0.13770036399364471,20.617441177368164,-10.45794677734375,30.146724700927734,0.7164301872253418,-0.3840475082397461,-0.9472464323043823,-2.250568389892578,7.316949844360352,-0.9539530277252197
9_20251106_210926,1762434529089,9,0.22376620769500732,0.0742078647017479,0.7532045841217041,0.6140885353088379,-0.39021432399749756,2.98587703704834,1.1304457187652588,-1.5389264822006226,7.535018444061279,-2.5140886306762695,0.3605285584926605,0.5756789445877075,0.02224692888557911,20.204696655273438,-10.177078247070312,30.663291931152344,0.569313645362854,0.1744551658630371,-1.2481085062026978,-2.1082401275634766,7.360563278198242,-1.2659801244735718
9_20251106_210926,1762434529109,9,0.21946866810321808,0.07220917195081711,0.7566028833389282,0.6116955280303955,-0.3885360360145569,2.9682161808013916,1.0832024812698364,-1.7280601263046265,7.998276710510254,-3.1940126419067383,0.44604960083961487,0.5097055435180664,-0.03273089602589607,19.748851776123047,-10.011871337890625,31.203044891357422,0.304144024848938,0.5101709365844727,-1.5424261093139648,-2.0322041511535645,7.488105773925781,-1.6515865325927734
9_20251106_210926,1762434529128,9,0.21582461893558502,0.07038108259439468,0.7604380249977112,0.6084408164024353,-0.3885360360145569,2.9682161808013916,1.0832024812698364,-1.7280601263046265,7.998276710510254,-3.1940126419067383,0.37091323733329773,0.4089128375053406,-0.035785216838121414,19.27276611328125,-9.773048400878906,31.756916046142578,0.304144024848938,0.5101709365844727,-1.5424261093139648,-2.0322041511535645,7.488105773925781,-1.6515865325927734
9_20251106_210926,1762434529146,9,0.2128666490316391,0.06885405629873276,0.763695478439331,0.605570912361145,-0.38787296414375305,2.954132080078125,1.033235788345337,-2.338555335998535,8.374151229858398,-3.324491024017334,0.17971256375312805,0.4186866879463196,0.05034670606255531,18.83352279663086,-9.543052673339844,32.17683410644531,-0.24508094787597656,0.708836555480957,-1.3383235931396484,-2.0934743881225586,7.665314674377441,-1.9861674308776855
9_20251106_210926,1762434529165,9,0.20946098864078522,0.06731206923723221,0.7658053636550903,0.6042659282684326,-0.3896317481994629,2.9441311359405518,0.9861144423484802,-2.952641487121582,8.653063774108887,-2.724769115447998,-0.0023251045495271683,0.5139815807342529,0.14747418463230133,18.368595123291016,-9.339622497558594,32.58172607421875,-0.6873335838317871,0.7901992797851562,-0.59088134765625,-2.265307903289795,7.8628644943237305,-2.133887767791748
9_20251106_210926,1762434529185,9,0.20502640306949615,0.06542795896530151,0.7668752670288086,0.6046368479728699,-0.4005621373653412,2.93483829498291,0.9032499194145203,-3.6229894161224365,9.233633041381836,-1.707277536392212,-0.0023251045495271683,0.5139815807342529,0.14747418463230133,17.928646087646484,-9.122184753417969,33.001380920410156,-0.9185218811035156,0.9146394729614258,0.3753066062927246,-2.704467535018921,8.31899356842041,-2.0825841426849365
9_20251106_210926,1762434529204,9,0.1998749077320099,0.06340061128139496,0.7673891186714172,0.6059243679046631,-0.4005621373653412,2.93483829498291,0.9032499194145203,-3.6229894161224365,9.233633041381836,-1.707277536392212,-0.1428239941596985,0.7100691795349121,0.2922491431236267,17.49775505065918,-8.966194152832031,33.36613845825195,-0.9185218811035156,0.9146394729614258,0.3753066062927246,-2.704467535018921,8.31899356842041,-2.0825841426849365
9_20251106_210926,1762434529222,9,0.19321465492248535,0.06078103557229042,0.7677258849143982,0.6079233288764954,-0.41928350925445557,2.936755895614624,0.8299565315246582,-3.1812782287597656,9.49698257446289,-1.546872854232788,-0.20513221621513367,0.7888706922531128,0.34600523114204407,16.9549617767334,-8.866775512695312,33.64432907104492,-0.25268030166625977,0.7857065200805664,0.329065203666687,-2.928597927093506,8.711276054382324,-1.875938057899475
9_20251106_210926,1762434529241,9,0.1857437938451767,0.05804458260536194,0.7677233219146729,0.6105169653892517,-0.41928350925445557,2.936755895614624,0.8299565315246582,-3.1812782287597656,9.49698257446289,-1.546872854232788,-0.2930966913700104,0.7393906116485596,0.3649420440196991,16.446218490600586,-8.803184509277344,33.977264404296875,-0.25268030166625977,0.7857065200805664,0.329065203666687,-2.928597927093506,8.711276054382324,-1.875938057899475
9_20251106_210926,1762434529260,9,0.17852702736854553,0.05564848333597183,0.7670658230781555,0.6137111783027649,-0.4289499521255493,2.9422197341918945,0.7961087822914124,-2.825754404067993,9.622673034667969,-0.9974271655082703,-0.2552230954170227,0.7051821947097778,0.3637203276157379,15.858409881591797,-8.856834411621094,34.250816345214844,0.0822746753692627,0.7291173934936523,0.702808678150177,-2.908029079437256,8.893555641174316,-1.7002358436584473
9_20251106_210926,1762434529280,9,0.17150290310382843,0.05353228747844696,0.7664365768432617,0.6166814565658569,-0.4412381649017334,2.9555766582489014,0.7506505846977234,-2.1637861728668213,9.475435256958008,-0.3222912847995758,-0.07990492135286331,0.6954084038734436,0.39670702815055847,15.254171371459961,-8.99822998046875,34.42741775512695,0.538945198059082,0.3637838363647461,0.8845659494400024,-2.7027313709259033,9.111651420593262,-1.2068572044372559
9_20251106_210926,1762434529300,9,0.16412365436553955,0.05184859409928322,0.7666715383529663,0.6185385584831238,-0.44311192631721497,2.9640448093414307,0.7305583953857422,-1.601172924041748,9.495786666870117,-0.8370224833488464,0.10824141651391983,0.6367653608322144,0.4791737496852875,14.647945404052734,-9.153938293457031,34.77946472167969,0.88124680519104,0.3073081970214844,0.2958677411079407,-2.482419729232788,9.188478469848633,-1.132890224456787
9_20251106_210926,1762434529320,9,0.15657401084899902,0.05149807408452034,0.7678316235542297,0.6190857291221619,-0.44068825244903564,2.97326397895813,0.7110128998756409,-1.099609375,9.574790954589844,-1.2835218906402588,0.10824141651391983,0.6367653608322144,0.4791737496852875,13.993072509765625,-9.312690734863281,35.11603546142578,1.106248378753662,0.3090496063232422,-0.12050533294677734,-2.205857753753662,9.265741348266602,-1.1630165576934814
