session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
9_20251106_211344,1762434787353,9,0.38220667839050293,0.4888812303543091,0.5918670892715454,0.5143992304801941,0.559973955154419,2.718319892883301,1.1323288679122925,1.2358341217041016,10.563553810119629,-1.4523059129714966,-0.05624154955148697,0.0185282900929451,0.03178787603974342,33.7493782043457,-22.22156524658203,14.151615142822266,0.37186306715011597,1.0858221054077148,0.11499035358428955,0.8639710545539856,9.477731704711914,-1.5672962665557861
9_20251106_211344,1762434787372,9,0.3819999694824219,0.4885506331920624,0.5915182828903198,0.5152673721313477,0.5603704452514648,2.7478487491607666,1.087965488433838,1.220272421836853,10.36963176727295,-1.864090919494629,-0.06357192248106003,0.08450168371200562,-0.005474873818457127,33.5990104675293,-22.530860900878906,14.058788299560547,0.28504109382629395,0.7135200500488281,-0.23743581771850586,0.9352313280105591,9.656111717224121,-1.626655101776123
9_20251106_211344,1762434787391,9,0.38176965713500977,0.48788484930992126,0.5914380550384521,0.5161601901054382,0.5603704452514648,2.7478487491607666,1.087965488433838,1.220272421836853,10.36963176727295,-1.864090919494629,-0.06357192248106003,0.08450168371200562,-0.005474873818457127,33.51512145996094,-22.72425079345703,14.07891845703125,0.28504109382629395,0.7135200500488281,-0.23743581771850586,0.9352313280105591,9.656111717224121,-1.626655101776123
9_20251106_211344,1762434787411,9,0.38191860914230347,0.4871271550655365,0.590970516204834,0.5172998905181885,0.5628653764724731,2.807950019836426,1.0053603649139404,1.1340848207473755,10.320552825927734,-1.2380340099334717,-0.1472603976726532,-0.06088412180542946,0.030566144734621048,33.38650894165039,-22.85736083984375,14.030826568603516,0.12056267261505127,0.42102909088134766,0.3416086435317993,1.0135221481323242,9.899523735046387,-1.579642653465271
9_20251106_211344,1762434787431,9,0.38258975744247437,0.4870152771472931,0.5899209976196289,0.5181065797805786,0.5628653764724731,2.807950019836426,1.0053603649139404,1.1340848207473755,10.320552825927734,-1.2380340099334717,-0.011648425832390785,-0.15312470495700836,0.0745484009385109,33.29686737060547,-22.95001220703125,13.944450378417969,0.12056267261505127,0.42102909088134766,0.3416086435317993,1.0135221481323242,9.899523735046387,-1.579642653465271
9_20251106_211344,1762434787450,9,0.3829295039176941,0.4879557490348816,0.589004397392273,0.5180135369300842,0.5662307739257812,2.8686625957489014,0.9337735176086426,1.0909910202026367,10.07515811920166,-0.9567275643348694,0.16611319780349731,-0.21482203900814056,0.12463930249214172,33.23248291015625,-23.03986358642578,13.737407684326172,0.05149531364440918,0.09382820129394531,0.38755708932876587,1.0394957065582275,9.981329917907715,-1.3442846536636353
9_20251106_211344,1762434787468,9,0.382564514875412,0.4900602400302887,0.5884926319122314,0.5168769359588623,0.5680026412010193,2.8939805030822754,0.9042878150939941,1.156828761100769,9.956649780273438,-1.4989908933639526,0.16611319780349731,-0.21482203900814056,0.12463930249214172,33.24113082885742,-23.11346435546875,13.641700744628906,0.09386646747589111,-0.019743919372558594,-0.1237649917602539,1.062962293624878,9.976393699645996,-1.3752259016036987
9_20251106_211344,1762434787487,9,0.3814906179904938,0.49313822388648987,0.5882351398468018,0.5150330066680908,0.5703555345535278,2.919370412826538,0.8725152015686035,1.2729425430297852,9.976999282836914,-2.178914785385132,0.29867085814476013,-0.23620229959487915,0.17961713671684265,33.25149917602539,-23.149940490722656,13.600849151611328,0.1679842472076416,0.000484466552734375,-0.6429511308670044,1.1049582958221436,9.97651481628418,-1.5359636545181274
9_20251106_211344,1762434787506,9,0.38052016496658325,0.4965323805809021,0.5877640843391418,0.5130237340927124,0.5733012557029724,2.943840265274048,0.8406197428703308,1.3639183044433594,10.103887557983398,-2.159762144088745,0.11418970674276352,-0.2606368660926819,0.1521282196044922,33.26298141479492,-23.161705017089844,13.60107421875,0.2071681022644043,0.101898193359375,-0.4990386962890625,1.156750202178955,10.001989364624023,-1.6607234477996826
9_20251106_211344,1762434787526,9,0.3804912269115448,0.49908795952796936,0.586698055267334,0.5117841362953186,0.5733012557029724,2.943840265274048,0.8406197428703308,1.3639183044433594,10.103887557983398,-2.159762144088745,0.11418970674276352,-0.2606368660926819,0.1521282196044922,33.251190185546875,-23.161956787109375,13.546520233154297,0.2071681022644043,0.101898193359375,-0.4990386962890625,1.156750202178955,10.001989364624023,-1.6607234477996826
