session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
6_20251106_151853,1762413495810,6,0.5146056413650513,0.5691596865653992,0.5439233779907227,0.3396846055984497,0.3374015986919403,1.918457269668579,-1.7880795001983643,-1.6370844841003418,9.514938354492188,-2.3081960678100586,0.005039634183049202,-0.030253073200583458,-0.024976730346679688,35.34775161743164,-16.687782287597656,-2.158881187438965,0.05522620677947998,0.033026695251464844,0.03920626640319824,-1.6923106908798218,9.481911659240723,-2.347402334213257
6_20251106_151853,1762413495829,6,0.514867901802063,0.5694290995597839,0.5436036586761475,0.33934739232063293,0.3374674618244171,1.9190731048583984,-1.7882252931594849,-1.6526460647583008,9.524515151977539,-2.205249786376953,0.005039634183049202,-0.030253073200583458,-0.024976730346679688,35.32377624511719,-16.68883514404297,-2.2139272689819336,0.010254740715026855,0.019605636596679688,0.09806418418884277,-1.6629008054733276,9.50490951538086,-2.303313970565796
6_20251106_151853,1762413495848,6,0.5154609680175781,0.569757878780365,0.5430718660354614,0.338746041059494,0.3367912769317627,1.9190762042999268,-1.7879756689071655,-1.9267703294754028,9.388051986694336,-2.2447526454925537,-0.003512471914291382,0.011896590702235699,-0.1276020109653473,35.314308166503906,-16.63953399658203,-2.199845314025879,-0.21109557151794434,-0.09348583221435547,0.04684901237487793,-1.7156747579574585,9.481537818908691,-2.2916016578674316
6_20251106_151853,1762413495867,6,0.5160305500030518,0.5694353580474854,0.5431849360466003,0.33823955059051514,0.33525118231773376,1.9186650514602661,-1.7878365516662598,-2.042884111404419,9.33059310913086,-2.3273489475250244,-0.018173225224018097,0.037552908062934875,-0.09950222820043564,35.342498779296875,-16.574752807617188,-2.238093376159668,-0.2617673873901367,-0.12075614929199219,-0.02859783172607422,-1.7811167240142822,9.451349258422852,-2.29875111579895
6_20251106_151853,1762413495886,6,0.5164652466773987,0.5684112906455994,0.5439574718475342,0.3380569517612457,0.3333851993083954,1.9180186986923218,-1.787615418434143,-1.9279674291610718,9.358125686645508,-2.2662994861602783,-0.004734201356768608,0.007009672932326794,-0.035361431539058685,35.382667541503906,-16.52106475830078,-2.3436965942382812,-0.11748063564300537,-0.07457923889160156,0.02596139907836914,-1.8104867935180664,9.43270492553711,-2.2922608852386475
6_20251106_151853,1762413495907,6,0.5168876051902771,0.5676922798156738,0.5445574522018433,0.33765339851379395,0.3315841853618622,1.9173166751861572,-1.7870606184005737,-1.789109706878662,9.414386749267578,-2.1825058460235596,0.04230238497257233,-0.02597702294588089,0.003123044967651367,35.39485549926758,-16.52027130126953,-2.3432064056396484,0.017101645469665527,-0.014654159545898438,0.08780407905578613,-1.8062113523483276,9.429040908813477,-2.2703099250793457
6_20251106_151853,1762413495925,6,0.5171411633491516,0.5676708817481995,0.5446797013282776,0.33710354566574097,0.33013707399368286,1.9165476560592651,-1.7866671085357666,-1.7412277460098267,9.379672050476074,-2.3093931674957275,0.08567377924919128,-0.027198752388358116,0.004344773944467306,35.44340133666992,-16.517364501953125,-2.314211845397949,0.05198681354522705,-0.03949546813964844,-0.03126668930053711,-1.7932145595550537,9.419167518615723,-2.2781264781951904
6_20251106_151853,1762413495944,6,0.5170859694480896,0.5678794980049133,0.544745147228241,0.3367308974266052,0.32892465591430664,1.9155970811843872,-1.787173867225647,-1.734045386314392,9.338972091674805,-2.599079132080078,0.08811724185943604,-0.021700970828533173,0.009231692180037498,35.45699691772461,-16.491455078125,-2.3131933212280273,0.047335267066955566,-0.06415653228759766,-0.2567620277404785,-1.7813806533813477,9.403128623962402,-2.3423171043395996
6_20251106_151853,1762413495962,6,0.5167515277862549,0.5682262182235718,0.5449029803276062,0.3364039361476898,0.32813867926597595,1.914542317390442,-1.7882444858551025,-1.6574342250823975,9.322214126586914,-2.5918970108032227,0.052687082439661026,-0.041248638182878494,0.01900552771985531,35.45751953125,-16.467552185058594,-2.191019058227539,0.09915709495544434,-0.06473159790039062,-0.19966387748718262,-1.7565913200378418,9.386945724487305,-2.39223313331604
6_20251106_151853,1762413495982,6,0.5163911581039429,0.5689609050750732,0.5448439121246338,0.3358106315135956,0.32813867926597595,1.914542317390442,-1.7882444858551025,-1.6574342250823975,9.322214126586914,-2.5918970108032227,0.02214384824037552,-0.027809614315629005,0.0012904508039355278,35.447654724121094,-16.418792724609375,-2.1228723526000977,0.09915709495544434,-0.06473159790039062,-0.19966387748718262,-1.7565913200378418,9.386945724487305,-2.39223313331604
6_20251106_151853,1762413496001,6,0.516109049320221,0.5697413682937622,0.5446690917015076,0.3352040648460388,0.3274363875389099,1.9118646383285522,-1.791101098060608,-1.6789811849594116,9.338972091674805,-2.508103370666504,0.0013744458556175232,0.008842267096042633,-0.026198461651802063,35.4725341796875,-16.40491485595703,-2.094594955444336,0.04296708106994629,-0.02629852294921875,-0.08066892623901367,-1.721948266029358,9.365270614624023,-2.4274344444274902
6_20251106_151853,1762413496019,6,0.5159225463867188,0.5700052976608276,0.5446873903274536,0.3350127339363098,0.3274363875389099,1.9118646383285522,-1.791101098060608,-1.6789811849594116,9.338972091674805,-2.508103370666504,-0.004734201356768608,0.013729184865951538,-0.025587595999240875,35.457332611083984,-16.456207275390625,-2.0691089630126953,0.04296708106994629,-0.02629852294921875,-0.08066892623901367,-1.721948266029358,9.365270614624023,-2.4274344444274902
6_20251106_151853,1762413496038,6,0.5157751441001892,0.5699462294578552,0.5448890328407288,0.3350123167037964,0.3271324336528778,1.9092741012573242,-1.7950646877288818,-1.6574342250823975,9.371292114257812,-2.5906996726989746,-0.004734201356768608,0.013729184865951538,-0.025587595999240875,35.418670654296875,-16.484649658203125,-1.9764947891235352,0.051056861877441406,0.012089729309082031,-0.10199975967407227,-1.7084910869598389,9.35920238494873,-2.4886999130249023
6_20251106_151853,1762413496058,6,0.5156770944595337,0.5701209306716919,0.5449171662330627,0.3348201513290405,0.3274918496608734,1.9083726406097412,-1.7972358465194702,-1.5688526630401611,9.48142147064209,-2.494935989379883,-0.004734201356768608,-0.07423533499240875,0.012896880507469177,35.369422912597656,-16.50011444091797,-2.005753517150879,0.11171078681945801,0.09777545928955078,-0.004988908767700195,-1.6805634498596191,9.383646011352539,-2.4899470806121826
6_20251106_151853,1762413496078,6,0.5155347585678101,0.5703492760658264,0.5448864102363586,0.33470049500465393,0.32813912630081177,1.908185362815857,-1.7989331483840942,-1.5628674030303955,9.611900329589844,-2.394383668899536,-0.004123336635529995,-0.08034398406744003,-0.009094249457120895,35.38119888305664,-16.511474609375,-2.0460758209228516,0.09415686130523682,0.1826038360595703,0.07645058631896973,-1.6570242643356323,9.429296493530273,-2.470834255218506
6_20251106_151853,1762413496096,6,0.515698254108429,0.5709047317504883,0.5443704724311829,0.3343409597873688,0.32892370223999023,1.9085774421691895,-1.8003654479980469,-1.595187783241272,9.63703727722168,-2.4051570892333984,-0.011453713290393353,-0.05957458168268204,-0.04574613273143768,35.46881103515625,-16.467971801757812,-2.068882942199707,0.0494692325592041,0.16619205474853516,0.05254173278808594,-1.644657015800476,9.470845222473145,-2.4576988220214844
