session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
3_20251106_214940,1762436942819,3,0.287018358707428,0.48843881487846375,0.6902063488960266,0.4501812756061554,0.17482179403305054,2.3311209678649902,2.172175884246826,0.8025021553039551,7.760064125061035,-3.793734550476074,0.2873775064945221,-0.018677188083529472,-0.19090668857097626,30.941736221313477,-17.184532165527344,24.169662475585938,0.402800977230072,1.4929084777832031,-1.2861948013305664,0.39970117807388306,6.267155647277832,-2.507539749145508
3_20251106_214940,1762436942840,3,0.2869803011417389,0.48688971996307373,0.6922194957733154,0.44879043102264404,0.1447610855102539,2.353029727935791,1.9894163608551025,0.04476989805698395,7.840266227722168,-4.018779754638672,0.006990582682192326,0.10655009001493454,-0.1884632259607315,31.010643005371094,-17.018936157226562,24.33774185180664,-0.27216506004333496,1.0274758338928223,-0.9846229553222656,0.3169349730014801,6.812790393829346,-3.0341567993164062
3_20251106_214940,1762436942857,3,0.286841481924057,0.484931081533432,0.693638265132904,0.44880926609039307,0.13126878440380096,2.365931749343872,1.909974455833435,0.02681417018175125,7.857025146484375,-4.07623815536499,-0.11762581765651703,0.1193782389163971,-0.07667497545480728,31.010643005371094,-17.018936157226562,24.33774185180664,-0.23209667205810547,0.8353877067565918,-0.833665132522583,0.2589108347892761,7.021637439727783,-3.2425730228424072
3_20251106_214940,1762436942876,3,0.28674963116645813,0.4832785129547119,0.6940715909004211,0.4499790370464325,0.11589843034744263,2.3838300704956055,1.8193762302398682,0.16327780485153198,8.165863990783691,-3.8380253314971924,-0.26545509696006775,0.09250019490718842,0.051606617867946625,31.017000198364258,-16.894309997558594,24.434993743896484,-0.07650643587112427,0.9153814315795898,-0.4763617515563965,0.23978424072265625,7.250482559204102,-3.361663579940796
3_20251106_214940,1762436942895,3,0.28694114089012146,0.4821600317955017,0.6932305097579956,0.45234715938568115,0.10238166898488998,2.4040122032165527,1.736839771270752,0.36917030811309814,8.718900680541992,-3.6429061889648438,-0.38946062326431274,0.1346498429775238,0.14445804059505463,31.030101776123047,-16.86907196044922,24.50359344482422,0.103508859872818,1.1747345924377441,-0.22499418258666992,0.26566144824028015,7.544166088104248,-3.417912006378174
3_20251106_214940,1762436942913,3,0.28703221678733826,0.48111823201179504,0.6914949417114258,0.45604002475738525,0.09132037311792374,2.42590594291687,1.662663221359253,0.7139204740524292,9.058862686157227,-3.374767303466797,-0.4083974361419678,0.10044143348932266,0.16889263689517975,31.00704002380371,-16.845680236816406,24.51665496826172,0.3586072325706482,1.2117571830749512,0.0345158576965332,0.355313241481781,7.847105503082275,-3.40928316116333
3_20251106_214940,1762436942932,3,0.2873162627220154,0.48029398918151855,0.6894263029098511,0.45984604954719543,0.08164574205875397,2.451615333557129,1.5893014669418335,0.8719310164451599,9.215677261352539,-3.037199020385742,-0.2978309094905853,0.03385717794299126,0.15911878645420074,30.94692611694336,-16.825347900390625,24.595829010009766,0.41329425573349,1.0948572158813477,0.2976672649383545,0.4586367607116699,8.120820045471191,-3.3348662853240967
3_20251106_214940,1762436942952,3,0.2877461910247803,0.48029354214668274,0.6874325275421143,0.4625546634197235,0.08164574205875397,2.451615333557129,1.5893014669418335,0.8719310164451599,9.215677261352539,-3.037199020385742,-0.14144954085350037,0.010644317604601383,0.1560644656419754,30.88489532470703,-16.84241485595703,24.647178649902344,0.41329425573349,1.0948572158813477,0.2976672649383545,0.4586367607116699,8.120820045471191,-3.3348662853240967
3_20251106_214940,1762436942970,3,0.2873706817626953,0.4803929626941681,0.6863037943840027,0.4643573760986328,0.06686685979366302,2.508749008178711,1.45429265499115,0.7187086939811707,9.38326358795166,-3.305338144302368,-0.06448058784008026,-0.008292488753795624,0.16522744297981262,30.857999801635742,-16.893829345703125,24.604591369628906,0.1336948275566101,0.8217544555664062,-0.014427900314331055,0.5850138664245605,8.561509132385254,-3.290910243988037
3_20251106_214940,1762436942991,3,0.28673309087753296,0.4808782637119293,0.6854047775268555,0.46557551622390747,0.059886738657951355,2.540343761444092,1.3885666131973267,0.572668731212616,9.373686790466309,-3.354417324066162,-0.07425442337989807,0.0265268012881279,0.20065759122371674,30.703914642333984,-17.0416259765625,24.609317779541016,-0.009876132011413574,0.6497421264648438,-0.05080556869506836,0.5825448632240295,8.723944664001465,-3.3036117553710938
