session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
6_20251106_152103,1762413626502,6,0.306294709444046,0.23201428353786469,0.7356995344161987,0.557762622833252,0.21914352476596832,1.9082658290863037,-1.52017080783844,-1.8202329874038696,9.487405776977539,-1.986189842224121,-0.005345066078007221,0.003344484604895115,0.011064285412430763,25.87921142578125,-8.088470458984375,25.43718719482422,0.0656428337097168,0.0030488967895507812,-0.053281545639038086,-1.8858758211135864,9.484356880187988,-1.932908296585083
6_20251106_152103,1762413626520,6,0.3064888119697571,0.23227685689926147,0.7356730699539185,0.5575815439224243,0.21708600223064423,1.9078741073608398,-1.5209380388259888,-1.7615774869918823,9.592747688293457,-1.8820466995239258,-0.005345066078007221,0.003344484604895115,0.011064285412430763,25.976699829101562,-8.082115173339844,25.44110870361328,0.09943878650665283,0.08671283721923828,0.04068922996520996,-1.8610162734985352,9.506034851074219,-1.9227359294891357
6_20251106_152103,1762413626540,6,0.30643728375434875,0.23237238824367523,0.7356394529342651,0.5576144456863403,0.21511457860469818,1.9077569246292114,-1.5213658809661865,-1.7950948476791382,9.603520393371582,-1.7970561981201172,-0.03772089630365372,-0.010094539262354374,-0.028031054884195328,26.01325798034668,-8.079734802246094,25.442581176757812,0.05273711681365967,0.0779886245727539,0.10054385662078857,-1.8478319644927979,9.525531768798828,-1.8976000547409058
6_20251106_152103,1762413626560,6,0.3068160116672516,0.23278972506523132,0.7353289127349854,0.5576417446136475,0.21323101222515106,1.9078062772750854,-1.5214630365371704,-1.8513563871383667,9.57838249206543,-1.7958590984344482,-0.02733619511127472,0.0027336198836565018,-0.04391353577375412,26.026247024536133,-8.066246032714844,25.429821014404297,-0.0028194189071655273,0.04228019714355469,0.08139276504516602,-1.8485369682312012,9.536102294921875,-1.8772518634796143
6_20251106_152103,1762413626578,6,0.3072440028190613,0.23290815949440002,0.7350260615348816,0.5577558279037476,0.21152813732624054,1.9081294536590576,-1.5213663578033447,-1.8860706090927124,9.650205612182617,-1.8042385578155518,-0.027947060763835907,0.00029016094049438834,-0.037804894149303436,26.01898193359375,-7.990753173828125,25.336299896240234,-0.030026912689208984,0.09128284454345703,0.05841064453125,-1.8560436964035034,9.55892276763916,-1.8626492023468018
6_20251106_152103,1762413626597,6,0.3076130151748657,0.23281355202198029,0.7347978949546814,0.5578925609588623,0.20961005985736847,1.9087761640548706,-1.5209285020828247,-1.9327555894851685,9.67654037475586,-1.7384006977081299,-0.013897172175347805,-0.010705403983592987,-0.03658316284418106,26.04214096069336,-8.014007568359375,25.30971908569336,-0.06136953830718994,0.09409427642822266,0.09939873218536377,-1.8713860511779785,9.582446098327637,-1.8377994298934937
6_20251106_152103,1762413626617,6,0.3079107701778412,0.23258362710475922,0.7346537113189697,0.5580140948295593,0.20748157799243927,1.909661889076233,-1.5202858448028564,-1.9830316305160522,9.681327819824219,-1.7551593780517578,-0.013897172175347805,-0.010705403983592987,-0.03658316284418106,26.04214096069336,-8.014007568359375,25.30971908569336,-0.0893164873123169,0.07910537719726562,0.06611204147338867,-1.8937151432037354,9.602222442626953,-1.8212714195251465
6_20251106_152103,1762413626636,6,0.3084491789340973,0.23270946741104126,0.7344567179679871,0.5579236149787903,0.20508521795272827,1.9105478525161743,-1.5193911790847778,-1.9818347692489624,9.602323532104492,-1.7384006977081299,0.02153298258781433,0.005787943489849567,-0.02375500276684761,26.044551849365234,-7.975929260253906,25.269962310791016,-0.07049572467803955,8.106231689453125e-05,0.06629657745361328,-1.9113390445709229,9.602242469787598,-1.8046972751617432
6_20251106_152103,1762413626655,6,0.30861926078796387,0.2324255257844925,0.734484076499939,0.5579118728637695,0.20297180116176605,1.9110815525054932,-1.5185985565185547,-1.9375436305999756,9.511347770690918,-1.7934648990631104,0.04841103032231331,-0.005818486213684082,-0.009094249457120895,26.04676628112793,-7.9381256103515625,25.25723648071289,-0.020963668823242188,-0.07271575927734375,0.00898599624633789,-1.9165799617767334,9.584063529968262,-1.8024508953094482
6_20251106_152103,1762413626675,6,0.3089112341403961,0.23252858221530914,0.7345118522644043,0.5576707124710083,0.20055516064167023,1.9113210439682007,-1.5178905725479126,-1.938740849494934,9.479026794433594,-1.8533174991607666,0.04841103032231331,-0.005818486213684082,-0.009094249457120895,26.011940002441406,-7.891761779785156,25.405498504638672,-0.017728686332702637,-0.0840291976928711,-0.04069328308105469,-1.9210121631622314,9.563055992126465,-1.812624216079712
