session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213558,1762436121543,2,0.4257615804672241,0.521091878414154,0.6345997452735901,0.38009676337242126,-0.1214643195271492,3.165799379348755,1.1308304071426392,-0.4053206741809845,6.802424430847168,-4.094193935394287,-0.4130934476852417,0.38027089834213257,-0.1574351191520691,36.103206634521484,-18.728599548339844,9.767613410949707,1.0500773191452026,1.059525489807129,-1.3371412754058838,-1.4553979635238647,5.742898941040039,-2.7570526599884033
2_20251106_213558,1762436121563,2,0.42588576674461365,0.5175511837005615,0.6350846886634827,0.38396555185317993,-0.12734127044677734,3.123795747756958,1.0891449451446533,-1.7484099864959717,7.074154853820801,-3.182042121887207,-0.5548141002655029,0.1725769191980362,-0.023655736818909645,35.87599563598633,-19.54322052001953,9.648749351501465,-0.23440957069396973,1.0650043487548828,-0.33999156951904297,-1.514000415802002,6.009150505065918,-2.842050552368164
2_20251106_213558,1762436121581,2,0.42756739258766174,0.515100359916687,0.6336723566055298,0.38770753145217896,-0.12734127044677734,3.123795747756958,1.0891449451446533,-1.7484099864959717,7.074154853820801,-3.182042121887207,-0.3776633143424988,-0.046723514795303345,0.34530654549598694,35.723594665527344,-20.33917236328125,9.397929191589355,-0.23440957069396973,1.0650043487548828,-0.33999156951904297,-1.514000415802002,6.009150505065918,-2.842050552368164
2_20251106_213558,1762436121600,2,0.42855584621429443,0.5160083174705505,0.6303357481956482,0.3908351957798004,-0.13439512252807617,3.089751958847046,1.0520163774490356,-2.15181565284729,7.417707443237305,-2.662522792816162,-0.1754670888185501,-0.2916802763938904,0.7686358094215393,35.59021759033203,-21.020645141601562,9.08239459991455,-0.5102522373199463,1.126845359802246,0.14362215995788574,-1.6415634155273438,6.290862083435059,-2.806144952774048
2_20251106_213558,1762436121620,2,0.4285300672054291,0.5210124850273132,0.6246693730354309,0.3933142423629761,-0.1412016898393631,3.0339505672454834,0.9783511757850647,0.08786366879940033,7.840266227722168,-3.306535243988037,-0.30680298805236816,-0.6129950881004333,1.1534806489944458,35.487937927246094,-21.598587036132812,8.6212739944458,1.3330278396606445,1.1390953063964844,-0.28328490257263184,-1.245164155960083,6.701170921325684,-3.0232503414154053
2_20251106_213558,1762436121639,2,0.42945459485054016,0.5292702913284302,0.6151135563850403,0.39632946252822876,-0.13552474975585938,3.0210022926330566,0.9475325345993042,1.1604199409484863,10.701214790344238,-1.657001256942749,-0.5316011905670166,-0.6117733716964722,1.2011280059814453,35.33773422241211,-22.15540313720703,8.239815711975098,1.9244673252105713,3.2000350952148438,1.0929992198944092,-0.764047384262085,7.5011796951293945,-2.750000476837158
2_20251106_213558,1762436121659,2,0.43110036849975586,0.5368399024009705,0.6042269468307495,0.40108007192611694,-0.12294027209281921,3.0186238288879395,0.9250698089599609,1.857102632522583,11.117788314819336,-0.266029953956604,-0.6189548969268799,-0.16950733959674835,0.8822566270828247,35.33773422241211,-22.15540313720703,8.239815711975098,2.0969200134277344,2.8932876586914062,1.987176537513733,-0.23981744050979614,8.22450065612793,-2.253206491470337
2_20251106_213558,1762436121678,2,0.43179693818092346,0.5400545597076416,0.5962433815002441,0.4079047441482544,-0.12294027209281921,3.0186238288879395,0.9250698089599609,1.857102632522583,11.117788314819336,-0.266029953956604,-0.6159005761146545,0.15547271072864532,0.5065748691558838,35.185096740722656,-22.986465454101562,7.7313947677612305,2.0969200134277344,2.8932876586914062,1.987176537513733,-0.23981744050979614,8.22450065612793,-2.253206491470337
2_20251106_213558,1762436121697,2,0.4321309030056,0.5397351980209351,0.5913156270980835,0.41508397459983826,-0.07852689176797867,3.0333776473999023,0.900500476360321,1.9540636539459229,10.902318954467773,0.1577255129814148,-0.5499272346496582,0.09255364537239075,0.13028216361999512,35.185096740722656,-22.986465454101562,7.7313947677612305,1.3351339101791382,1.7810306549072266,1.5790038108825684,0.6189297437667847,9.121288299560547,-1.4212783575057983
2_20251106_213558,1762436121715,2,0.433881938457489,0.5378665924072266,0.5882430076599121,0.4200192093849182,-0.07852689176797867,3.0333776473999023,0.900500476360321,1.9540636539459229,10.902318954467773,0.1577255129814148,-0.42103469371795654,0.010086903348565102,-0.193476140499115,35.02796173095703,-23.43254852294922,7.500500679016113,1.3351339101791382,1.7810306549072266,1.5790038108825684,0.6189297437667847,9.121288299560547,-1.4212783575057983
