session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
1_20251106_212443,1762435445855,1,0.20074287056922913,0.47102347016334534,0.5987226963043213,0.615930438041687,1.065468430519104,2.9315478801727295,1.429007649421692,4.781494140625,11.583440780639648,-1.767129898071289,-0.631489098072052,-0.4245891869068146,0.4214775860309601,18.06751823425293,-37.02259826660156,27.268932342529297,1.6756651401519775,2.416195869445801,0.9963974952697754,3.1058290004730225,9.167244911193848,-2.7635273933410645
1_20251106_212443,1762435445874,1,0.20356479287147522,0.47484496235847473,0.5921319723129272,0.6184362173080444,1.078054428100586,2.952331066131592,1.3807469606399536,5.575138092041016,12.020362854003906,-0.0361965149641037,-0.5129812955856323,-0.1356501430273056,-0.08187496662139893,19.097660064697266,-36.083587646484375,26.420791625976562,1.975447177886963,2.28249454498291,2.1818647384643555,3.5996909141540527,9.737868309020996,-2.2180612087249756
1_20251106_212443,1762435445892,1,0.20705606043338776,0.47411051392555237,0.5888728499412537,0.6209474802017212,1.108453392982483,3.0003843307495117,1.3219096660614014,4.384073734283447,11.286571502685547,0.8472259640693665,-0.44028836488723755,0.14901281893253326,-0.4025789201259613,19.877836227416992,-35.273338317871094,25.546947479248047,0.37502193450927734,0.9070892333984375,1.93975830078125,4.00905179977417,10.37948226928711,-1.0925322771072388
1_20251106_212443,1762435445911,1,0.21036440134048462,0.4696806073188782,0.5881314873695374,0.6238976716995239,1.1224157810211182,3.0260965824127197,1.3006176948547363,3.4874839782714844,10.703608512878418,0.49170228838920593,-0.44028836488723755,0.14901281893253326,-0.4025789201259613,20.147104263305664,-35.134071350097656,24.59996795654297,-0.4172544479370117,0.25930118560791016,1.2673876285552979,3.904738426208496,10.444307327270508,-0.7756853699684143
1_20251106_212443,1762435445931,1,0.21363434195518494,0.4657623767852783,0.5886378884315491,0.6252449154853821,1.1328352689743042,3.0510430335998535,1.2817702293395996,2.739328384399414,10.192468643188477,0.028444185853004456,-0.005963565781712532,-0.11121554672718048,-0.3249991238117218,20.353036880493164,-35.24980163574219,23.713329315185547,-0.9323279857635498,-0.20147132873535156,0.643303632736206,3.671656370162964,10.393939971923828,-0.6148594617843628
1_20251106_212443,1762435445950,1,0.2163207232952118,0.4643090069293976,0.5896380543708801,0.6244593262672424,1.1385281085968018,3.071638345718384,1.2645153999328613,2.3191637992858887,9.694496154785156,-0.7041500806808472,-0.005963565781712532,-0.11121554672718048,-0.3249991238117218,20.501779556274414,-35.507781982421875,22.916439056396484,-1.0819940567016602,-0.5595550537109375,-0.07143247127532959,3.401157855987549,10.254051208496094,-0.6327176094055176
1_20251106_212443,1762435445970,1,0.21831481158733368,0.46548202633857727,0.5904711484909058,0.6221004724502563,1.1406333446502686,3.089597463607788,1.2456278800964355,2.22100567817688,9.38685417175293,-1.169802188873291,0.23288454115390778,-0.3610592186450958,0.034189336001873016,20.698686599731445,-35.75177764892578,22.2974853515625,-0.9441215991973877,-0.6937580108642578,-0.42966771125793457,3.1651272773742676,10.080612182617188,-0.7401344776153564
1_20251106_212443,1762435445988,1,0.21947693824768066,0.468269020318985,0.590835452079773,0.6192474961280823,1.140494704246521,3.102846145629883,1.2278845310211182,2.377819299697876,9.225252151489258,-1.3876652717590332,0.20478475093841553,-0.32868340611457825,0.13070596754550934,21.0136661529541,-35.80323028564453,21.984264373779297,-0.6298463344573975,-0.6842880249023438,-0.5180246829986572,3.0076656341552734,9.909540176391602,-0.869640588760376
1_20251106_212443,1762435446007,1,0.21998758614063263,0.47139593958854675,0.5907104015350342,0.6168083548545837,1.139169454574585,3.1142377853393555,1.208680510520935,2.5753326416015625,9.219267845153809,-1.384074091911316,0.13270272314548492,-0.21933862566947937,0.13559287786483765,21.391605377197266,-35.80156707763672,21.78268051147461,-0.34586620330810547,-0.5522184371948242,-0.41154682636260986,2.921198844909668,9.771486282348633,-0.972527265548706
1_20251106_212443,1762435446025,1,0.220198854804039,0.4738594591617584,0.5903124809265137,0.6152242422103882,1.1373991966247559,3.122729539871216,1.1902774572372437,2.6866579055786133,9.056468963623047,-1.4271678924560547,0.08994220197200775,-0.10632863640785217,0.0812259241938591,21.847719192504883,-35.683876037597656,21.762126922607422,-0.18763279914855957,-0.5720138549804688,-0.3637125492095947,2.874290704727173,9.628482818603516,-1.06345534324646
