session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213503,1762436066469,2,0.09136436879634857,0.35878780484199524,0.7254101037979126,0.5802620649337769,0.8979060053825378,2.99037504196167,1.0193017721176147,2.6806726455688477,8.79192066192627,-3.256258964538574,0.3071160912513733,0.08705586940050125,0.0331546813249588,12.069868087768555,-24.603740692138672,33.066558837890625,-0.41976046562194824,0.40926647186279297,-0.8893253803253174,3.100433111190796,8.382654190063477,-2.366933584213257
2_20251106_213503,1762436066488,2,0.08965162187814713,0.35989153385162354,0.7264485955238342,0.5785439014434814,0.8979060053825378,2.99037504196167,1.0193017721176147,2.6806726455688477,8.79192066192627,-3.256258964538574,0.28817927837371826,-0.06504945456981659,0.1828165352344513,12.014801025390625,-24.483760833740234,33.22894287109375,-0.41976046562194824,0.40926647186279297,-0.8893253803253174,3.100433111190796,8.382654190063477,-2.366933584213257
2_20251106_213503,1762436066507,2,0.08816637843847275,0.3618128001689911,0.7273532152175903,0.5764334201812744,0.9212688207626343,2.9936726093292236,0.9599123001098633,2.7501015663146973,9.00140380859375,-3.2418947219848633,0.34071362018585205,-0.1163620874285698,0.21458148956298828,11.956096649169922,-24.438312530517578,33.30864715576172,-0.22861719131469727,0.4105558395385742,-0.5685939788818359,2.9787187576293945,8.590847969055176,-2.6733007431030273
2_20251106_213503,1762436066525,2,0.08664555847644806,0.36422306299209595,0.7283819913864136,0.5738412737846375,0.9311506152153015,2.9966793060302734,0.9287700653076172,2.679475784301758,8.879304885864258,-3.4406046867370605,0.3901936411857605,-0.0955926850438118,0.23474003374576569,11.912708282470703,-24.329822540283203,33.44422149658203,-0.2393944263458252,0.23076534271240234,-0.6138432025909424,2.918870210647583,8.648539543151855,-2.826761484146118
2_20251106_213503,1762436066545,2,0.08475688099861145,0.3667294383049011,0.7295899987220764,0.5709853768348694,0.9402100443840027,2.999976396560669,0.8951249122619629,2.6483523845672607,8.744039535522461,-3.650088310241699,0.37186771631240845,-0.01618027873337269,0.27200278639793396,11.872843742370605,-24.158550262451172,33.58111572265625,-0.216414213180542,0.0763998031616211,-0.6586613655090332,2.8647665977478027,8.66763973236084,-2.991426944732666
2_20251106_213503,1762436066564,2,0.0821942463517189,0.3690529465675354,0.7306378483772278,0.5685176849365234,0.9480814337730408,3.0026755332946777,0.8626246452331543,2.753692626953125,8.566875457763672,-3.7697932720184326,0.31017041206359863,0.06201041117310524,0.3251480162143707,11.882033348083496,-23.97208023071289,33.77430725097656,-0.08885931968688965,-0.0806112289428711,-0.6226933002471924,2.8425519466400146,8.647486686706543,-3.1470999717712402
2_20251106_213503,1762436066584,2,0.07899445295333862,0.37124261260032654,0.7312537431716919,0.5667510628700256,0.9560478329658508,3.0048017501831055,0.829893171787262,3.020634651184082,8.487870216369629,-3.823660373687744,0.22770364582538605,0.12370773404836655,0.3819584250450134,11.830378532409668,-23.80105972290039,33.85664367675781,0.14246606826782227,-0.12769317626953125,-0.5412483215332031,2.8781685829162598,8.61556339263916,-3.282412052154541
2_20251106_213503,1762436066601,2,0.07535871863365173,0.3734852373600006,0.7312437891960144,0.565784752368927,0.9560478329658508,3.0048017501831055,0.829893171787262,3.020634651184082,8.487870216369629,-3.823660373687744,0.14157171547412872,0.15364010632038116,0.41616687178611755,11.679330825805664,-23.662181854248047,34.002113342285156,0.14246606826782227,-0.12769317626953125,-0.5412483215332031,2.8781685829162598,8.61556339263916,-3.282412052154541
2_20251106_213503,1762436066621,2,0.07162205874919891,0.37579697370529175,0.7306259870529175,0.5655373930931091,0.9751191735267639,3.007657289505005,0.7646735310554504,3.633523941040039,8.54293441772461,-3.857177972793579,0.06704622507095337,0.09866228699684143,0.42227551341056824,11.572601318359375,-23.59573745727539,34.17499542236328,0.5286283493041992,-0.029819488525390625,-0.363828182220459,3.10489559173584,8.57275390625,-3.49334979057312
2_20251106_213503,1762436066641,2,0.06846516579389572,0.37844040989875793,0.7295094728469849,0.5656070113182068,0.9868155717849731,3.0094926357269287,0.7335168123245239,3.8346283435821533,8.778753280639648,-3.6417088508605957,0.046276822686195374,-0.01862373948097229,0.39112141728401184,11.418326377868652,-23.519237518310547,34.278602600097656,0.5837862491607666,0.16479969024658203,-0.11868715286254883,3.2508420944213867,8.613953590393066,-3.523021697998047
