session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
4_20251106_214043,1762436405899,4,0.12024520337581635,-0.010207636281847954,-0.6804890036582947,-0.7227528095245361,0.6286187171936035,3.320206880569458,1.2505013942718506,1.785279631614685,10.224788665771484,1.1943702697753906,-0.0354606956243515,-0.006940949242562056,-0.19085705280303955,-14.096519470214844,-21.113182067871094,26.721906661987305,-0.262309193611145,0.07057762145996094,0.23836994171142578,2.04758882522583,10.154211044311523,0.9560003280639648
4_20251106_214043,1762436405917,4,0.11956345289945602,-0.008409003727138042,-0.680202066898346,-0.7231590151786804,0.6346492171287537,3.3499388694763184,1.244911551475525,1.9516695737838745,10.336114883422852,1.0435420274734497,-0.021410807967185974,-0.09979238361120224,-0.1627572774887085,-13.921396255493164,-21.250877380371094,26.61796760559082,-0.06119692325592041,0.12982463836669922,0.05257922410964966,2.012866497039795,10.206290245056152,0.9909628033638
4_20251106_214043,1762436405936,4,0.11841873824596405,-0.007530848030000925,-0.6801348924636841,-0.7234202027320862,0.6372522711753845,3.365952968597412,1.2429125308990479,1.8858319520950317,10.397163391113281,1.2470403909683228,-0.0354606956243515,-0.13583339750766754,-0.15848122537136078,-13.769433975219727,-21.365310668945312,26.540605545043945,-0.10162770748138428,0.15269851684570312,0.20486199855804443,1.987459659576416,10.244464874267578,1.0421783924102783
4_20251106_214043,1762436405955,4,0.11710427701473236,-0.006916274782270193,-0.6800139546394348,-0.7237539291381836,0.6372522711753845,3.365952968597412,1.2429125308990479,1.8858319520950317,10.397163391113281,1.2470403909683228,-0.03790415823459625,-0.09551633149385452,-0.1670333445072174,-13.61928939819336,-21.517013549804688,26.421903610229492,-0.10162770748138428,0.15269851684570312,0.20486199855804443,1.987459659576416,10.244464874267578,1.0421783924102783
4_20251106_214043,1762436405975,4,0.1159769669175148,-0.005975010804831982,-0.6797934770584106,-0.7241508364677429,0.6391872763633728,3.382503032684326,1.2422751188278198,1.7900679111480713,10.416316986083984,1.4469475746154785,-0.03790415823459625,-0.09551633149385452,-0.1670333445072174,-13.514055252075195,-21.597091674804688,26.356889724731445,-0.1579134464263916,0.137481689453125,0.32381534576416016,1.947981357574463,10.27883529663086,1.1231322288513184
4_20251106_214043,1762436405994,4,0.11541496217250824,-0.0045195030979812145,-0.679582953453064,-0.7244487404823303,0.6402628421783447,3.3969478607177734,1.2425795793533325,1.7338064908981323,10.358858108520508,1.4337800741195679,-0.0030848663300275803,0.005276344250887632,-0.12366193532943726,-13.408721923828125,-21.677032470703125,26.27836036682129,-0.17133986949920654,0.06401824951171875,0.2485182285308838,1.9051463603973389,10.294839859008789,1.185261845588684
4_20251106_214043,1762436406013,4,0.1152416244149208,-0.0031025393400341272,-0.6794506311416626,-0.7246078848838806,0.6413535475730896,3.4235384464263916,1.2450034618377686,1.8307676315307617,10.400754928588867,1.5068001747131348,0.021960588172078133,-0.01121700368821621,-0.08823177218437195,-13.326549530029297,-21.733718872070312,26.226408004760742,-0.036876797676086426,0.07602119445800781,0.22053217887878418,1.8676444292068481,10.32473373413086,1.2862679958343506
4_20251106_214043,1762436406031,4,0.11457125842571259,-0.002614449942484498,-0.6795074343681335,-0.7246628403663635,0.6419385075569153,3.436126708984375,1.2473244667053223,1.9289255142211914,10.530036926269531,1.6480519771575928,0.07082976400852203,-0.023434296250343323,-0.08456657826900482,-13.194618225097656,-21.762649536132812,26.23101234436035,0.04902482032775879,0.16424179077148438,0.28942716121673584,1.8799006938934326,10.365795135498047,1.358624815940857
4_20251106_214043,1762436406051,4,0.1144891306757927,-0.0016068904660642147,-0.6798992156982422,-0.7243112325668335,0.642770528793335,3.4495315551757812,1.2499592304229736,1.9504725933074951,10.404346466064453,1.4194154739379883,0.14596611261367798,0.003443750087171793,-0.10716858506202698,-13.12291145324707,-21.782997131347656,26.233427047729492,0.05645751953125,0.030841827392578125,0.04863250255584717,1.8940150737762451,10.373504638671875,1.3707829713821411
4_20251106_214043,1762436406069,4,0.11444301903247833,-0.00020313163986429572,-0.6807513236999512,-0.7235194444656372,0.6437535285949707,3.461118698120117,1.2510966062545776,2.0043396949768066,10.42469596862793,0.9178518652915955,0.2009439468383789,-0.02465602569282055,-0.12977057695388794,-13.112642288208008,-21.819602966308594,26.20609474182129,0.08825969696044922,0.04095268249511719,-0.3623449206352234,1.9160799980163574,10.383743286132812,1.2801967859268188
4_20251106_214043,1762436406089,4,0.11407919228076935,0.0012195796007290483,-0.68204265832901,-0.7223588228225708,0.6452122926712036,3.4735140800476074,1.2505152225494385,2.0546159744262695,10.437864303588867,0.6940036416053772,0.24859142303466797,-0.16148971021175385,-0.1621464192867279,-13.039413452148438,-21.80309295654297,26.2903995513916,0.11082887649536133,0.04329681396484375,-0.46895450353622437,1.9437870979309082,10.394567489624023,1.1629581451416016
4_20251106_214043,1762436406108,4,0.1125909686088562,0.0019434074638411403,-0.6838862299919128,-0.7208461165428162,0.6467934846878052,3.4849510192871094,1.2489370107650757,2.0402512550354004,10.485745429992676,0.7789942026138306,0.24859142303466797,-0.16148971021175385,-0.1621464192867279,-12.975959777832031,-21.749298095703125,26.334455490112305,0.07717132568359375,0.07294273376464844,-0.307171106338501,1.9630799293518066,10.412802696228027,1.0861653089523315
4_20251106_214043,1762436406128,4,0.1099119707942009,0.0018225724343210459,-0.6862856149673462,-0.7189770936965942,0.6485365033149719,3.4969446659088135,1.2468907833099365,2.016310214996338,10.595874786376953,0.932216465473175,0.33289074897766113,-0.37162721157073975,-0.19635483622550964,-12.892364501953125,-21.769256591796875,26.37790870666504,0.04258418083190918,0.14645767211914062,-0.12315911054611206,1.9737260341644287,10.449417114257812,1.055375576019287
4_20251106_214043,1762436406147,4,0.1067962795495987,0.0013841945910826325,-0.6889075040817261,-0.7169373035430908,0.6501699686050415,3.5073564052581787,1.244537353515625,2.031871795654297,10.513277053833008,0.8101174235343933,0.33289074897766113,-0.37162721157073975,-0.19635483622550964,-12.764457702636719,-21.648704528808594,26.425737380981445,0.04651665687561035,0.051087379455566406,-0.19620651006698608,1.9853551387786865,10.462189674377441,1.0063239336013794
4_20251106_214043,1762436406165,4,0.10367320477962494,0.0012400331906974316,-0.6916653513908386,-0.7147372961044312,0.6520735621452332,3.517779588699341,1.241599678993225,2.0821480751037598,10.455820083618164,0.7957528829574585,0.3756512999534607,-0.3221471309661865,-0.26293906569480896,-12.626169204711914,-21.553009033203125,26.5275936126709,0.07743430137634277,-0.005095481872558594,-0.1684567928314209,2.004713773727417,10.460915565490723,0.9642096757888794
4_20251106_214043,1762436406184,4,0.10041316598653793,0.00159841391723603,-0.6944600939750671,-0.7124884724617004,0.6520735621452332,3.517779588699341,1.241599678993225,2.0821480751037598,10.455820083618164,0.7957528829574585,0.3719860911369324,-0.2567846179008484,-0.3386863172054291,-12.437318801879883,-21.4168701171875,26.672754287719727,0.07743430137634277,-0.005095481872558594,-0.1684567928314209,2.004713773727417,10.460915565490723,0.9642096757888794
4_20251106_214043,1762436406203,4,0.09707406163215637,0.0028701850678771734,-0.6971344947814941,-0.7103322148323059,0.6553383469581604,3.535085916519165,1.2336488962173462,1.824782371520996,10.03804874420166,0.460578978061676,0.3616013824939728,-0.20180678367614746,-0.4138226807117462,-12.241313934326172,-21.36797332763672,26.8300724029541,-0.14943957328796387,-0.3075990676879883,-0.3636936545372009,1.97422194480896,10.345647811889648,0.824272632598877
4_20251106_214043,1762436406223,4,0.09391443431377411,0.0037847801577299833,-0.6991724371910095,-0.7087479829788208,0.6552645564079285,3.5413589477539062,1.226939082145691,1.5135494470596313,9.816595077514648,0.09907007962465286,0.3298364281654358,-0.1834808588027954,-0.4608592391014099,-11.957880020141602,-21.26422882080078,27.08649253845215,-0.3685380220413208,-0.42324256896972656,-0.5801620483398438,1.8820874691009521,10.239837646484375,0.679232120513916
4_20251106_214043,1762436406243,4,0.09051776677370071,0.005374392494559288,-0.7011966109275818,-0.7071781754493713,0.6528222560882568,3.5455257892608643,1.218247890472412,1.101764440536499,9.650205612182617,-0.08288141340017319,0.27974551916122437,-0.17798307538032532,-0.46818962693214417,-11.673149108886719,-21.147117614746094,27.2620792388916,-0.6242583990097046,-0.4717063903808594,-0.60969078540802,1.7260228395462036,10.121912002563477,0.5268093943595886
4_20251106_214043,1762436406260,4,0.08691193163394928,0.007352491840720177,-0.7032188177108765,-0.7056029438972473,0.6487060189247131,3.5476176738739014,1.2096539735794067,0.7498319745063782,9.54246997833252,-0.19061587750911713,0.2320980429649353,-0.1474398374557495,-0.4449767768383026,-11.391237258911133,-21.080238342285156,27.436609268188477,-0.7809526324272156,-0.46355342864990234,-0.5739402174949646,1.5307846069335938,10.006023406982422,0.38332435488700867
4_20251106_214043,1762436406281,4,0.08349788188934326,0.009931721724569798,-0.7050259709358215,-0.7041788697242737,0.641036331653595,3.5477750301361084,1.1980640888214111,0.5211955308914185,9.2886962890625,-0.2696211338043213,0.2217133492231369,-0.1437746286392212,-0.4089357554912567,-11.121498107910156,-21.002540588378906,27.70552635192871,-0.807671308517456,-0.5738620758056641,-0.522356390953064,1.3288668394088745,9.862558364868164,0.2527352571487427
4_20251106_214043,1762436406300,4,0.08031414449214935,0.0125206233933568,-0.7066103219985962,-0.7029187083244324,0.6314617395401001,3.545961618423462,1.1859608888626099,0.36198800802230835,9.149839401245117,-0.3462322950363159,0.22110247611999512,-0.18225911259651184,-0.34968188405036926,-10.880361557006836,-21.00177764892578,27.971879959106445,-0.7735031247138977,-0.5701751708984375,-0.47917404770851135,1.135491132736206,9.720014572143555,0.13294175267219543
4_20251106_214043,1762436406321,4,0.07728482782840729,0.014522402547299862,-0.7082136869430542,-0.701604962348938,0.6178158521652222,3.5417816638946533,1.1715936660766602,0.28896796703338623,9.125898361206055,-0.15350735187530518,0.2168264389038086,-0.22746311128139496,-0.29348233342170715,-10.611635208129883,-20.948654174804688,28.18620491027832,-0.6772185564041138,-0.4752931594848633,-0.22915929555892944,0.9661865234375,9.601191520690918,0.07565193623304367
4_20251106_214043,1762436406338,4,0.07428287714719772,0.015833185985684395,-0.7098203897476196,-0.7002758979797363,0.6059061884880066,3.537222146987915,1.1604620218276978,0.10462237149477005,8.922398567199707,-0.19061584770679474,0.24309363961219788,-0.2091371715068817,-0.24827834963798523,-10.611635208129883,-20.948654174804688,28.18620491027832,-0.6892513036727905,-0.543034553527832,-0.21301423013210297,0.79387366771698,9.465433120727539,0.022398382425308228
4_20251106_214043,1762436406357,4,0.07168298214673996,0.016966890543699265,-0.7115424275398254,-0.6987711191177368,0.5906933546066284,3.529860019683838,1.1474934816360474,-0.14196981489658356,8.546525955200195,-0.3965083360671997,0.23820671439170837,-0.1694309562444687,-0.16397900879383087,-10.343616485595703,-20.90808868408203,28.400266647338867,-0.748674750328064,-0.7351255416870117,-0.3351253867149353,0.6067049503326416,9.281651496887207,-0.061382956802845
4_20251106_214043,1762436406376,4,0.06987832486629486,0.01780477538704872,-0.7132070660591125,-0.6972343325614929,0.5906933546066284,3.529860019683838,1.1474934816360474,-0.14196981489658356,8.546525955200195,-0.3965083360671997,0.18445059657096863,-0.14499637484550476,-0.02286924421787262,-10.03521728515625,-20.80194854736328,28.576570510864258,-0.748674750328064,-0.7351255416870117,-0.3351253867149353,0.6067049503326416,9.281651496887207,-0.061382956802845
