session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213736,1762436219329,2,0.20337021350860596,0.49459022283554077,0.6304349899291992,0.5626480579376221,0.9294555187225342,2.913891315460205,1.1050760746002197,3.900465965270996,9.615490913391113,-2.286649227142334,-0.014809650368988514,-0.0852079913020134,0.29765909910202026,15.2461576461792,-18.68413543701172,29.162296295166016,0.2827911376953125,0.6039800643920898,0.5281412601470947,3.6176748275756836,9.011510848999023,-2.8147904872894287
2_20251106_213736,1762436219348,2,0.20110441744327545,0.49512597918510437,0.6303476691246033,0.5630888938903809,0.9402219653129578,2.929102897644043,1.072417974472046,3.930392265319824,9.692102432250977,-2.334531307220459,0.046276822686195374,-0.04122573137283325,0.12356265634298325,14.997812271118164,-18.775901794433594,29.204967498779297,0.25017380714416504,0.5444726943969727,0.38420748710632324,3.680218458175659,9.147629737854004,-2.7187387943267822
2_20251106_213736,1762436219366,2,0.19909803569316864,0.49472182989120483,0.6309340000152588,0.5635002851486206,0.9402219653129578,2.929102897644043,1.072417974472046,3.930392265319824,9.692102432250977,-2.334531307220459,0.02123137190937996,-0.0009086611680686474,-0.012049304321408272,14.833148956298828,-18.89910125732422,29.182701110839844,0.25017380714416504,0.5444726943969727,0.38420748710632324,3.680218458175659,9.147629737854004,-2.7187387943267822
2_20251106_213736,1762436219387,2,0.19768176972866058,0.49322232604026794,0.6321146488189697,0.5639899969100952,0.9600855112075806,2.959512948989868,1.0171492099761963,3.5772626399993896,9.450298309326172,-2.180111885070801,0.007792344316840172,0.04063013941049576,-0.11223112046718597,14.709668159484863,-18.94403839111328,29.109424591064453,-0.10228180885314941,0.1709156036376953,0.3493177890777588,3.679544448852539,9.279382705688477,-2.5294296741485596
2_20251106_213736,1762436219405,2,0.19672539830207825,0.4909510016441345,0.6336861848831177,0.5645423531532288,0.9600855112075806,2.959512948989868,1.0171492099761963,3.5772626399993896,9.450298309326172,-2.180111885070801,0.007792344316840172,0.04063013941049576,-0.11223112046718597,14.58488941192627,-19.002342224121094,29.116981506347656,-0.10228180885314941,0.1709156036376953,0.3493177890777588,3.679544448852539,9.279382705688477,-2.5294296741485596
2_20251106_213736,1762436219424,2,0.19584253430366516,0.4879560172557831,0.6357731223106384,0.5650992393493652,0.974820613861084,2.9900496006011963,0.9663540720939636,2.9823291301727295,9.368898391723633,-2.6086554527282715,0.00351629126816988,0.12309687584638596,-0.2337932288646698,14.486598014831543,-19.021385192871094,29.12630844116211,-0.49524903297424316,0.049437522888183594,-0.08728623390197754,3.4775781631469727,9.31946086883545,-2.521369218826294
2_20251106_213736,1762436219443,2,0.19505175948143005,0.4843955934047699,0.6381349563598633,0.5657733678817749,0.974820613861084,2.9900496006011963,0.9663540720939636,2.9823291301727295,9.368898391723633,-2.6086554527282715,-0.025805216282606125,0.14997492730617523,-0.23562580347061157,14.38910961151123,-19.027740478515625,29.12238311767578,-0.49524903297424316,0.049437522888183594,-0.08728623390197754,3.4775781631469727,9.31946086883545,-2.521369218826294
2_20251106_213736,1762436219462,2,0.19427363574504852,0.48061785101890564,0.6404262781143188,0.5666730999946594,0.9799556136131287,3.017059803009033,0.9208145141601562,2.595682144165039,9.24560260772705,-2.5966849327087402,-0.019085703417658806,0.1664682775735855,-0.18431317806243896,14.426979064941406,-19.00037384033203,29.137897491455078,-0.581650972366333,-0.06412315368652344,-0.04724454879760742,3.177333116531372,9.309725761413574,-2.549440383911133
2_20251106_213736,1762436219481,2,0.19318735599517822,0.4771153926849365,0.6425023078918457,0.5676534175872803,0.9797664880752563,3.028156042098999,0.9005457758903503,2.5573766231536865,9.060059547424316,-2.663719654083252,0.04138990491628647,0.12676206231117249,-0.07680096477270126,14.370489120483398,-18.91712188720703,29.204875946044922,-0.49596524238586426,-0.19973278045654297,-0.09142327308654785,3.053341865539551,9.25979232788086,-2.572296380996704
2_20251106_213736,1762436219500,2,0.19151344895362854,0.47461122274398804,0.6443220376968384,0.5682569146156311,0.9782810807228088,3.038926601409912,0.8784945607185364,2.630396604537964,8.949931144714355,-2.788212776184082,0.10491983592510223,0.04246273264288902,0.06553051620721817,14.371108055114746,-18.893089294433594,29.313533782958984,-0.33835625648498535,-0.24788951873779297,-0.17273306846618652,2.968752861022949,9.197820663452148,-2.6154797077178955
