session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
3_20251106_150546,1762412709427,3,0.2176845669746399,0.3761753439903259,0.7064105868339539,0.5586498379707336,1.0852439403533936,2.1216256618499756,-1.964282751083374,1.441726565361023,9.690905570983887,-2.8480653762817383,0.19000183045864105,0.02467893622815609,-0.12227983772754669,18.164901733398438,-18.832664489746094,23.295082092285156,0.03020167350769043,-0.047957420349121094,-0.17615199089050293,1.4115248918533325,9.738862991333008,-2.6719133853912354
3_20251106_150546,1762412709447,3,0.21732300519943237,0.37606894969940186,0.7077256441116333,0.5571959018707275,1.0954831838607788,2.1222498416900635,-1.9699684381484985,1.369903564453125,9.615490913391113,-2.8744003772735596,0.17473021149635315,0.046059198677539825,-0.1778685450553894,18.214365005493164,-18.805320739746094,23.39218521118164,-0.033297061920166016,-0.09869766235351562,-0.16198945045471191,1.403200626373291,9.714188575744629,-2.7124109268188477
3_20251106_150546,1762412709467,3,0.2170967012643814,0.3751676678657532,0.7093114852905273,0.5558735728263855,1.1045961380004883,2.1222660541534424,-1.975814938545227,1.2011195421218872,9.524515151977539,-2.8588387966156006,0.1777845323085785,0.01795942336320877,-0.22246167063713074,18.215280532836914,-18.7808837890625,23.46029281616211,-0.16166484355926514,-0.15173912048339844,-0.1171422004699707,1.3627843856811523,9.676254272460938,-2.74169659614563
3_20251106_150546,1762412709485,3,0.2172349989414215,0.3740076720714569,0.7109978199005127,0.5544450283050537,1.1045961380004883,2.1222660541534424,-1.975814938545227,1.2011195421218872,9.524515151977539,-2.8588387966156006,0.19183441996574402,-0.010140353813767433,-0.2572809159755707,18.241174697875977,-18.742431640625,23.543163299560547,-0.16166484355926514,-0.15173912048339844,-0.1171422004699707,1.3627843856811523,9.676254272460938,-2.74169659614563
3_20251106_150546,1762412709505,3,0.2177923321723938,0.37275782227516174,0.712807834148407,0.5527414679527283,1.1170644760131836,2.1205801963806152,-1.9864487648010254,0.7665907144546509,9.421568870544434,-2.833700656890869,0.19183441996574402,-0.010140353813767433,-0.2572809159755707,18.280466079711914,-18.67833709716797,23.654083251953125,-0.41776275634765625,-0.16721248626708984,-0.061180830001831055,1.1843534708023071,9.588781356811523,-2.772519826889038
3_20251106_150546,1762412709525,3,0.21852977573871613,0.371330589056015,0.7148208022117615,0.5508080720901489,1.1170644760131836,2.1205801963806152,-1.9864487648010254,0.7665907144546509,9.421568870544434,-2.833700656890869,0.2235993891954422,0.020402882248163223,-0.2811046540737152,18.361249923706055,-18.523963928222656,23.768321990966797,-0.41776275634765625,-0.16721248626708984,-0.061180830001831055,1.1843534708023071,9.588781356811523,-2.772519826889038
3_20251106_150546,1762412709542,3,0.219145268201828,0.36969372630119324,0.7170281410217285,0.5487919449806213,1.1209044456481934,2.1185507774353027,-1.9931085109710693,0.5786539316177368,9.373686790466309,-2.964179039001465,0.2034408450126648,0.04850265756249428,-0.24384191632270813,18.42913055419922,-18.394554138183594,23.786930084228516,-0.48455965518951416,-0.17207622528076172,-0.15332746505737305,1.063213586807251,9.54576301574707,-2.810851573944092
3_20251106_150546,1762412709561,3,0.21949484944343567,0.36798495054244995,0.7192445993423462,0.5468969345092773,1.1225792169570923,2.1141514778137207,-2.0046956539154053,0.4302197992801666,9.309045791625977,-3.153313159942627,0.16006946563720703,0.07171551883220673,-0.17420335114002228,18.473045349121094,-18.25458526611328,23.84537124633789,-0.40741434693336487,-0.15552139282226562,-0.23564672470092773,0.8376341462135315,9.464567184448242,-2.917666435241699
3_20251106_150546,1762412709581,3,0.21957291662693024,0.36651065945625305,0.7210982441902161,0.5454126596450806,1.1217929124832153,2.111196517944336,-2.0120434761047363,0.5044368505477905,9.341365814208984,-3.1916184425354004,0.12952622771263123,0.03811795637011528,-0.0862388163805008,18.558454513549805,-18.024330139160156,23.90713119506836,-0.26655781269073486,-0.09856128692626953,-0.2191615104675293,0.7709946632385254,9.439927101135254,-2.972456932067871
3_20251106_150546,1762412709600,3,0.21937690675258636,0.36551016569137573,0.7224715352058411,0.5443445444107056,1.1208412647247314,2.1085219383239746,-2.018895149230957,0.6827972531318665,9.437129974365234,-3.052760601043701,0.11914151906967163,-0.02113591879606247,-0.01415678858757019,18.606599807739258,-17.80901336669922,23.96715545654297,-0.07055789232254028,-0.0022373199462890625,-0.06424283981323242,0.7533551454544067,9.439367294311523,-2.9885177612304688
