session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
1_20251106_212412,1762435415240,1,0.47064411640167236,0.5998528003692627,0.533454179763794,0.36619311571121216,0.07114819437265396,2.538956642150879,1.4657875299453735,-0.4627790153026581,9.816595077514648,-2.9234795570373535,-0.17639482021331787,0.12030217051506042,0.4978356659412384,36.131439208984375,-23.184181213378906,-0.22094154357910156,1.3523248434066772,1.2894716262817383,-0.7344393730163574,-1.8151038885116577,8.52712345123291,-2.189040184020996
1_20251106_212412,1762435415260,1,0.4695286154747009,0.6013442277908325,0.5303454399108887,0.369677871465683,0.0602700412273407,2.5664923191070557,1.4096579551696777,0.24946534633636475,10.343297004699707,-3.0671253204345703,-0.19105558097362518,0.1887190192937851,0.42269930243492126,35.8894157409668,-23.39910888671875,-0.34261322021484375,1.6516554355621338,1.4529390335083008,-0.7024681568145752,-1.402190089225769,8.890357971191406,-2.364657163619995
1_20251106_212412,1762435415279,1,0.46831852197647095,0.6021699905395508,0.5278438329696655,0.37342995405197144,0.055841173976659775,2.5964035987854004,1.3581575155258179,0.5618951916694641,10.734731674194336,-2.6720991134643555,-0.19349904358386993,0.2290360927581787,0.2650962173938751,35.69171142578125,-23.68647003173828,-0.4368743896484375,1.5712683200836182,1.475499153137207,-0.24595355987548828,-1.0093730688095093,9.259232521057129,-2.426145553588867
1_20251106_212412,1762435415299,1,0.4673769772052765,0.6020897030830383,0.5263540148735046,0.37682652473449707,0.0558614507317543,2.6307384967803955,1.3054399490356445,0.45416080951690674,10.71438217163086,-2.8265185356140137,-0.15134936571121216,0.2724074721336365,0.0812259241938591,35.556854248046875,-23.932456970214844,-0.5008583068847656,1.1708271503448486,1.1641197204589844,-0.320298433303833,-0.7166662812232971,9.550262451171875,-2.5062201023101807
1_20251106_212412,1762435415317,1,0.46662285923957825,0.6010244488716125,0.526253879070282,0.3795913755893707,0.05747399479150772,2.660600185394287,1.2618225812911987,0.01005546748638153,10.52285385131836,-2.9833321571350098,-0.15134936571121216,0.2724074721336365,0.0812259241938591,35.556854248046875,-23.932456970214844,-0.5008583068847656,0.581377387046814,0.7780733108520508,-0.38168978691101074,-0.5713219046592712,9.744780540466309,-2.601642370223999
1_20251106_212412,1762435415336,1,0.46644327044487,0.5997641682624817,0.5264787673950195,0.3814888298511505,0.05747399479150772,2.660600185394287,1.2618225812911987,0.01005546748638153,10.52285385131836,-2.9833321571350098,-0.15012764930725098,0.18749728798866272,0.031745877116918564,35.36177062988281,-24.16986083984375,-0.5670318603515625,0.581377387046814,0.7780733108520508,-0.38168978691101074,-0.5713219046592712,9.744780540466309,-2.601642370223999
1_20251106_212412,1762435415354,1,0.46634647250175476,0.5988156199455261,0.5263089537620544,0.3833272159099579,0.060538239777088165,2.6993203163146973,1.2073936462402344,-0.27723637223243713,10.290626525878906,-2.820533275604248,-0.15318197011947632,0.1887190341949463,0.15941660106182098,35.22661590576172,-24.41625213623047,-0.5904674530029297,0.23526844382286072,0.4366769790649414,-0.17511272430419922,-0.5125048160552979,9.853949546813965,-2.645420551300049
1_20251106_212412,1762435415374,1,0.4658640921115875,0.5984721183776855,0.5254014134407043,0.38568782806396484,0.06811369210481644,2.7589917182922363,1.1282176971435547,0.17883944511413574,10.301400184631348,-2.34769868850708,-0.10919970273971558,0.1783343255519867,0.26815053820610046,35.106170654296875,-24.612030029296875,-0.571807861328125,0.49742886424064636,0.29441356658935547,0.22846436500549316,-0.3185894191265106,10.006986618041992,-2.5761630535125732
1_20251106_212412,1762435415393,1,0.46476560831069946,0.5988345146179199,0.524016261100769,0.38832607865333557,0.07594074308872223,2.792505979537964,1.0876308679580688,0.6720237731933594,10.484548568725586,-2.2627081871032715,-0.03956113010644913,0.1264108270406723,0.3231283724308014,34.97645950317383,-24.75823211669922,-0.5660991668701172,0.7924906015396118,0.382049560546875,0.2507638931274414,-0.12046679854393005,10.102499008178711,-2.513472080230713
1_20251106_212412,1762435415412,1,0.4631473124027252,0.5997347235679626,0.5225511193275452,0.3908365070819855,0.07594074308872223,2.792505979537964,1.0876308679580688,0.6720237731933594,10.484548568725586,-2.2627081871032715,0.033742643892765045,0.050663597881793976,0.31946316361427307,34.90789031982422,-24.888580322265625,-0.4900932312011719,0.7924906015396118,0.382049560546875,0.2507638931274414,-0.12046679854393005,10.102499008178711,-2.513472080230713
