session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
7_20251106_183022,1762424985380,7,0.030771419405937195,-0.16377012431621552,-0.825815737247467,-0.5387586355209351,1.062540888786316,1.683763027191162,-2.1339175701141357,2.3191637992858887,8.896064758300781,-3.9301981925964355,-0.009246964007616043,0.013687187805771828,-0.11972566694021225,-0.04340130090713501,-10.227333068847656,43.538230895996094,-0.07797861099243164,-0.08075523376464844,0.08783483505249023,2.3971424102783203,8.97681999206543,-4.018033027648926
7_20251106_183022,1762424985399,7,0.030553307384252548,-0.1623987853527069,-0.825778067111969,-0.5392436385154724,1.065040946006775,1.690529227256775,-2.1385204792022705,2.217414379119873,8.776359558105469,-3.889498472213745,0.014576760120689869,0.014298053458333015,-0.1319429725408554,0.07714813947677612,-10.244369506835938,43.529090881347656,-0.143782377243042,-0.1603679656982422,0.10282778739929199,2.361196756362915,8.936727523803711,-3.992326259613037
7_20251106_183022,1762424985418,7,0.030226679518818855,-0.16090810298919678,-0.8259082436561584,-0.5395095348358154,1.0671021938323975,1.7008397579193115,-2.145596742630005,1.9564578533172607,8.659048080444336,-3.90984845161438,0.040233079344034195,0.043619558215141296,-0.14049507677555084,0.13666856288909912,-10.265510559082031,43.53101348876953,-0.2739720344543457,-0.18863201141357422,0.03727221488952637,2.2304298877716064,8.84768009185791,-3.9471206665039062
7_20251106_183022,1762424985439,7,0.030059456825256348,-0.15889760851860046,-0.8262010216712952,-0.5396664142608643,1.0666649341583252,1.7048840522766113,-2.149219512939453,1.8618907928466797,8.5968017578125,-4.030750274658203,0.07444150745868683,0.02223929390311241,-0.1380516141653061,0.16314220428466797,-10.237861633300781,43.43790817260742,-0.2948312759399414,-0.20070266723632812,-0.06690382957458496,2.156722068786621,8.797504425048828,-3.963846445083618
7_20251106_183022,1762424985456,7,0.02952776849269867,-0.15726019442081451,-0.8267313838005066,-0.5393631458282471,1.06520414352417,1.7081098556518555,-2.1531829833984375,1.7757033109664917,8.572860717773438,-4.154047012329102,0.06527853012084961,0.013076323084533215,-0.11239529401063919,0.23163378238677979,-10.308975219726562,43.49333190917969,-0.3048149347305298,-0.17971515655517578,-0.15216064453125,2.0805182456970215,8.752575874328613,-4.001886367797852
7_20251106_183022,1762424985475,7,0.02919403277337551,-0.1554824411869049,-0.8273763656616211,-0.5389074683189392,1.0628323554992676,1.710632085800171,-2.157356023788452,1.7218360900878906,8.55490493774414,-4.150455474853516,0.02923751249909401,0.006967675872147083,-0.0659695714712143,0.29246509075164795,-10.305137634277344,43.509300231933594,-0.28694581985473633,-0.15813636779785156,-0.11885499954223633,2.008781909942627,8.713041305541992,-4.031600475311279
7_20251106_183022,1762424985494,7,0.028894949704408646,-0.15409083664417267,-0.8278845548629761,-0.5385426878929138,1.0599199533462524,1.7126632928848267,-2.1613214015960693,1.7685209512710571,8.58004379272461,-4.031947612762451,-0.014133881777524948,0.030791400000452995,0.0030581410974264145,0.3664838671684265,-10.287544250488281,43.4854736328125,-0.1922086477279663,-0.10639762878417969,-0.00027751922607421875,1.9607295989990234,8.686441421508789,-4.031670093536377
7_20251106_183022,1762424985513,7,0.029071498662233353,-0.15301468968391418,-0.8280903697013855,-0.5385236144065857,1.0572892427444458,1.7145341634750366,-2.1649675369262695,2.0103249549865723,8.665033340454102,-3.987656593322754,-0.03307068720459938,0.057058580219745636,0.06353374570608139,0.4533935785293579,-10.256599426269531,43.46240234375,0.03967618942260742,-0.017127037048339844,0.035210609436035156,1.9706487655639648,8.682160377502441,-4.022867202758789
7_20251106_183022,1762424985533,7,0.02974115125834942,-0.15238893032073975,-0.8279747366905212,-0.5388422012329102,1.0554596185684204,1.7165422439575195,-2.1681501865386963,2.23417329788208,8.727279663085938,-3.8703455924987793,-0.03368155285716057,0.05278252810239792,0.09285525232553482,0.48017680644989014,-10.216934204101562,43.42362594604492,0.21081972122192383,0.036095619201660156,0.12201738357543945,2.0233535766601562,8.691184043884277,-3.9923629760742188
7_20251106_183022,1762424985552,7,0.030681872740387917,-0.15240535140037537,-0.8276592493057251,-0.5392693281173706,1.054885983467102,1.718522548675537,-2.1707894802093506,2.4161248207092285,8.752418518066406,-3.907454013824463,-0.03368155285716057,0.05278252810239792,0.09285525232553482,0.4528864622116089,-10.268890380859375,43.43510437011719,0.31421709060668945,0.048987388610839844,0.06792712211608887,2.101907730102539,8.703431129455566,-3.9753811359405518
