session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
6_20251106_182950,1762424953123,6,0.026253893971443176,0.0019578684587031603,0.7958772778511047,0.6048852801322937,0.3877756595611572,2.089613199234009,-1.729485034942627,-0.25449246168136597,9.664569854736328,-2.5954878330230713,0.0756632387638092,-0.17690259218215942,-0.08246291428804398,2.122227668762207,-15.8795166015625,45.182735443115234,-0.04733055830001831,-0.07067203521728516,0.009613990783691406,-0.20716190338134766,9.735241889953613,-2.6051018238067627
6_20251106_182950,1762424953143,6,0.027990564703941345,0.0026832560542970896,0.7962723970413208,0.6042843461036682,0.3877756595611572,2.089613199234009,-1.729485034942627,-0.25449246168136597,9.664569854736328,-2.5954878330230713,0.059169888496398926,-0.1518571376800537,-0.11483875662088394,2.2222390174865723,-15.823341369628906,45.22826385498047,-0.04733055830001831,-0.07067203521728516,0.009613990783691406,-0.20716190338134766,9.735241889953613,-2.6051018238067627
6_20251106_182950,1762424953163,6,0.02968376688659191,0.0030483670998364687,0.7964726090431213,0.6039378643035889,0.38360312581062317,2.0914571285247803,-1.734506607055664,-0.34307411313056946,9.625066757202148,-2.6433701515197754,0.059169888496398926,-0.10115537792444229,-0.1637079417705536,2.2853827476501465,-15.781562805175781,45.21799087524414,-0.10326367616653442,-0.09809303283691406,-0.031003952026367188,-0.23981043696403503,9.723159790039062,-2.612366199493408
6_20251106_182950,1762424953182,6,0.031243309378623962,0.0028402807656675577,0.796650767326355,0.6036251783370972,0.38063377141952515,2.0919852256774902,-1.737701177597046,-0.5070698261260986,9.666963577270508,-2.8636269569396973,0.02923751249909401,-0.06206003576517105,-0.18264473974704742,2.2853827476501465,-15.781562805175781,45.21799087524414,-0.21380752325057983,-0.04495716094970703,-0.20100855827331543,-0.2932623028755188,9.711920738220215,-2.662618398666382
6_20251106_182950,1762424953200,6,0.032627079635858536,0.002056102268397808,0.7967511415481567,0.6034225821495056,0.38063377141952515,2.0919852256774902,-1.737701177597046,-0.5070698261260986,9.666963577270508,-2.8636269569396973,-0.041011929512023926,-0.05167533457279205,-0.1575992852449417,2.3372559547424316,-15.716140747070312,45.27533721923828,-0.21380752325057983,-0.04495716094970703,-0.20100855827331543,-0.2932623028755188,9.711920738220215,-2.662618398666382
6_20251106_182950,1762424953220,6,0.03382790461182594,0.0010833024280145764,0.7966564893722534,0.6034839749336243,0.3730921149253845,2.091827154159546,-1.7417969703674316,-0.528616726398468,9.698087692260742,-2.3117871284484863,-0.02329685166478157,-0.06633608788251877,-0.09406934678554535,2.4237701892852783,-15.685737609863281,45.306331634521484,-0.13262319564819336,0.02389812469482422,0.26187992095947266,-0.39599353075027466,9.674189567565918,-2.573667049407959
6_20251106_182950,1762424953238,6,0.03489270806312561,0.0004771011881530285,0.7963950634002686,0.6037691235542297,0.36976176500320435,2.0918192863464355,-1.7425422668457031,-0.32033011317253113,9.683723449707031,-2.315378189086914,0.08726966381072998,-0.16102011501789093,-0.0604717954993248,2.4596364498138428,-15.684295654296875,45.40241622924805,0.06053075194358826,0.0076274871826171875,0.20663118362426758,-0.3808608651161194,9.676095962524414,-2.5220093727111816
6_20251106_182950,1762424953259,6,0.03636037930846214,0.0009185591479763389,0.7964480519294739,0.6036121249198914,0.3662053048610687,2.091884136199951,-1.7429165840148926,-0.34067997336387634,9.698087692260742,-2.3872013092041016,0.15568649768829346,-0.2660888433456421,-0.05680660158395767,2.5472640991210938,-15.629180908203125,45.4744873046875,0.032144695520401,0.0175933837890625,0.10784626007080078,-0.37282466888427734,9.68049430847168,-2.4950475692749023
6_20251106_182950,1762424953276,6,0.03849479928612709,0.0024999473243951797,0.7968509197235107,0.6029432415962219,0.36304914951324463,2.091736078262329,-1.7427940368652344,-0.564528226852417,9.590353012084961,-2.3081960678100586,0.1636277437210083,-0.2966321110725403,-0.08429551124572754,2.6227915287017822,-15.586341857910156,45.43767166137695,-0.15336287021636963,-0.072113037109375,0.14948129653930664,-0.41116535663604736,9.662466049194336,-2.4576773643493652
6_20251106_182950,1762424953296,6,0.04107479378581047,0.0041379560716450214,0.7973322868347168,0.6021270751953125,0.35842227935791016,2.0906126499176025,-1.7421953678131104,-0.7728148698806763,9.347352027893066,-2.3058021068573,0.1636277437210083,-0.2966321110725403,-0.08429551124572754,2.702152729034424,-15.468696594238281,45.456504821777344,-0.28931963443756104,-0.2520914077758789,0.12150025367736816,-0.48349523544311523,9.599443435668945,-2.427302360534668
