session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
6_20251106_152035,1762413598471,6,0.5421935319900513,0.5311262607574463,0.523841917514801,0.38667911291122437,0.3503270149230957,1.9911538362503052,-1.3266726732254028,-1.7244690656661987,9.705269813537598,-1.1518465280532837,-0.0022907424718141556,-0.06446149945259094,-0.08667407184839249,34.55042266845703,-10.403831481933594,-4.737390518188477,-0.2092067003250122,-0.04071331024169922,-0.009263753890991211,-1.5152623653411865,9.745983123779297,-1.1425827741622925
6_20251106_152035,1762413598490,6,0.5430103540420532,0.5308823585510254,0.5240088105201721,0.3856402635574341,0.3466452360153198,1.990289568901062,-1.3279826641082764,-1.7065132856369019,9.68851089477539,-1.1111468076705933,-0.0022907424718141556,-0.06018543988466263,-0.07628936320543289,34.55465316772461,-10.3284912109375,-4.735806941986084,-0.15300071239471436,-0.04597759246826172,0.025148749351501465,-1.5535125732421875,9.734488487243652,-1.1362955570220947
6_20251106_152035,1762413598509,6,0.5437698364257812,0.530723512172699,0.5241005420684814,0.3846628665924072,0.3393872082233429,1.9883352518081665,-1.3301470279693604,-1.6622225046157837,9.653796195983887,-1.137481927871704,-0.0004581483080983162,-0.0766787901520729,-0.06223948299884796,34.59281921386719,-10.30072021484375,-4.76084041595459,-0.06402003765106201,-0.055281639099121094,-0.0038237571716308594,-1.5982024669647217,9.709077835083008,-1.1336581707000732
6_20251106_152035,1762413598528,6,0.5445005893707275,0.530609130859375,0.524084210395813,0.3838082253932953,0.3357880711555481,1.987431526184082,-1.3309389352798462,-1.6155376434326172,9.750757217407227,-1.0453091859817505,0.0007635811343789101,-0.09928078204393387,-0.057352565228939056,34.69563674926758,-10.205924987792969,-4.809134483337402,-0.013868212699890137,0.03334331512451172,0.0706791877746582,-1.601669430732727,9.717413902282715,-1.1159883737564087
6_20251106_152035,1762413598549,6,0.5452494025230408,0.530767023563385,0.5238535404205322,0.3828405737876892,0.3357880711555481,1.987431526184082,-1.3309389352798462,-1.6155376434326172,9.750757217407227,-1.0453091859817505,0.008093956857919693,-0.07973311096429825,-0.07751109451055527,34.76158905029297,-10.125534057617188,-4.913228988647461,-0.013868212699890137,0.03334331512451172,0.0706791877746582,-1.601669430732727,9.717413902282715,-1.1159883737564087
6_20251106_152035,1762413598567,6,0.5459964871406555,0.530852735042572,0.5236304402351379,0.38196122646331787,0.33192238211631775,1.9867548942565918,-1.3312406539916992,-1.6275081634521484,9.798639297485352,-0.957924485206604,0.019700387492775917,-0.03330739960074425,-0.09828049689531326,34.77508544921875,-10.099761962890625,-4.8986945152282715,-0.02067089080810547,0.06498050689697266,0.12645113468170166,-1.606837272644043,9.733658790588379,-1.0843756198883057
6_20251106_152035,1762413598588,6,0.5466702580451965,0.5307083129882812,0.523615300655365,0.3812182545661926,0.32475194334983826,1.9853754043579102,-1.3323498964309692,-1.7304543256759644,9.656190872192383,-1.2763396501541138,0.01847865805029869,-0.037583447992801666,-0.09156098961830139,34.83832550048828,-10.057846069335938,-4.922482967376709,-0.08715903759002686,-0.06087970733642578,-0.15101158618927002,-1.6432952880859375,9.717070579528809,-1.1253280639648438
6_20251106_152035,1762413598606,6,0.5471387505531311,0.5303747653961182,0.5239283442497253,0.3805796504020691,0.32101571559906006,1.9844911098480225,-1.3334083557128906,-1.7424248456954956,9.664568901062012,-1.2320488691329956,0.01847865805029869,-0.037583447992801666,-0.09156098961830139,34.90046691894531,-10.029029846191406,-4.892470359802246,-0.07930362224578857,-0.042000770568847656,-0.08537662029266357,-1.663121223449707,9.70656967163086,-1.146672248840332
6_20251106_152035,1762413598625,6,0.5476575493812561,0.5303958654403687,0.5240622162818909,0.3796185255050659,0.32101571559906006,1.9844911098480225,-1.3334083557128906,-1.7424248456954956,9.664568901062012,-1.2320488691329956,-0.0010690130293369293,-0.09195040911436081,-0.06346120685338974,34.95424270629883,-9.937820434570312,-4.902177333831787,-0.07930362224578857,-0.042000770568847656,-0.08537662029266357,-1.663121223449707,9.70656967163086,-1.146672248840332
6_20251106_152035,1762413598645,6,0.5482389330863953,0.5305780172348022,0.5240094661712646,0.3785962164402008,0.3134419322013855,1.9824328422546387,-1.3353216648101807,-1.7460159063339233,9.607111930847168,-1.1530436277389526,0.0038179047405719757,-0.08889608830213547,-0.06468293815851212,34.99432373046875,-9.872650146484375,-4.899386405944824,-0.052669405937194824,-0.07418632507324219,-0.007142066955566406,-1.6933465003967285,9.68129825592041,-1.1459015607833862
