session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_211916,1762435119382,0,0.34820812940597534,0.22505652904510498,0.605146586894989,0.6796309947967529,-0.03037877008318901,3.474594831466675,1.2943065166473389,-2.026125431060791,10.795781135559082,1.6684017181396484,0.34429481625556946,0.18164825439453125,0.20243674516677856,22.863697052001953,-22.463645935058594,17.104034423828125,-0.7803128957748413,0.29129695892333984,-0.23746252059936523,-1.2458125352859497,10.504484176635742,1.9058642387390137
0_20251106_211916,1762435119402,0,0.34482046961784363,0.22570659220218658,0.6077117919921875,0.6788532733917236,-0.0365593247115612,3.4831504821777344,1.3016693592071533,-1.8334004878997803,10.516868591308594,1.7952890396118164,0.4347027838230133,0.16210058331489563,0.3142250180244446,22.81789779663086,-22.393234252929688,17.279369354248047,-0.47007036209106445,0.009907722473144531,-0.08846020698547363,-1.3633301258087158,10.50696086883545,1.88374924659729
0_20251106_211916,1762435119420,0,0.34068647027015686,0.2274579107761383,0.6105482578277588,0.67781001329422,-0.04195774719119072,3.4892637729644775,1.3081004619598389,-1.4096450805664062,10.018896102905273,1.9389350414276123,0.47257640957832336,0.2885495722293854,0.3343835473060608,22.81671142578125,-22.394851684570312,17.44156265258789,-0.03705191612243652,-0.39045238494873047,0.04414868354797363,-1.3725931644439697,10.409348487854004,1.8947863578796387
0_20251106_211916,1762435119439,0,0.33548402786254883,0.22852058708667755,0.613961398601532,0.6769639849662781,-0.04650725796818733,3.4935476779937744,1.313750982284546,-1.0577125549316406,9.736392974853516,1.603761076927185,0.5073956847190857,0.48463717103004456,0.23481257259845734,22.781192779541016,-22.34943389892578,17.68444061279297,0.2519044876098633,-0.5383644104003906,-0.23282015323638916,-1.309617042541504,10.274757385253906,1.8365812301635742
0_20251106_211916,1762435119461,0,0.32972243428230286,0.22792327404022217,0.6183183789253235,0.6760299205780029,-0.04938743636012077,3.4944214820861816,1.318484902381897,-0.7321151494979858,9.231237411499023,1.4337800741195679,0.4518069922924042,0.667285680770874,0.15051323175430298,22.66701889038086,-22.409103393554688,17.908748626708984,0.4620014429092407,-0.8348159790039062,-0.322240948677063,-1.1941165924072266,10.06605339050293,1.7560210227966309
0_20251106_211916,1762435119479,0,0.32351288199424744,0.22556333243846893,0.6230406761169434,0.6754857301712036,-0.04938743636012077,3.4944214820861816,1.318484902381897,-0.7321151494979858,9.231237411499023,1.4337800741195679,0.2764888107776642,0.8224453926086426,0.14012853801250458,22.407119750976562,-22.466018676757812,18.154468536376953,0.4620014429092407,-0.8348159790039062,-0.322240948677063,-1.1941165924072266,10.06605339050293,1.7560210227966309
0_20251106_211916,1762435119499,0,0.3168158531188965,0.22168155014514923,0.6270620822906494,0.6762234568595886,-0.04483148455619812,3.488452196121216,1.3232303857803345,0.5259837508201599,9.208494186401367,1.5570762157440186,0.09750546514987946,0.7717435956001282,0.20976710319519043,22.407119750976562,-22.466018676757812,18.154468536376953,1.2226760387420654,-0.5225992202758789,-0.08614611625671387,-0.6966922283172607,9.731093406677246,1.6432223320007324
0_20251106_211916,1762435119516,0,0.31023573875427246,0.21805129945278168,0.6295764446258545,0.6781156659126282,-0.036477625370025635,3.484917402267456,1.3260217905044556,1.4201796054840088,9.599928855895996,2.0789897441864014,-0.011228455230593681,0.5390041470527649,0.23542343080043793,22.06062126159668,-22.541854858398438,18.477588653564453,1.6934975385665894,-0.10493183135986328,0.3486138582229614,-0.2733179032802582,9.70486068725586,1.73037588596344
0_20251106_211916,1762435119535,0,0.304988831281662,0.21584820747375488,0.6305281519889832,0.6803128719329834,-0.036477625370025635,3.484917402267456,1.3260217905044556,1.4201796054840088,9.599928855895996,2.0789897441864014,-0.017337102442979813,0.2653367221355438,0.07782034575939178,21.769920349121094,-22.701889038085938,18.82834243774414,1.6934975385665894,-0.10493183135986328,0.3486138582229614,-0.2733179032802582,9.70486068725586,1.73037588596344
0_20251106_211916,1762435119555,0,0.3024120032787323,0.21467174589633942,0.6307818293571472,0.6815990805625916,-0.0027929432690143585,3.4754960536956787,1.339472770690918,1.5003819465637207,9.338972091674805,2.8798158168792725,-0.010006725788116455,0.1168965995311737,-0.20806434750556946,21.442363739013672,-22.864715576171875,19.21817398071289,1.0888181924819946,-0.2642383575439453,0.785630464553833,0.4115637540817261,9.60321044921875,2.0941853523254395
