session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
9_20251106_210918,1762434521101,9,0.1665205955505371,0.0775650292634964,0.5516395568847656,0.813602089881897,0.6569835543632507,2.7610645294189453,1.9599149227142334,-0.5621341466903687,10.252321243286133,4.816641330718994,-0.8013361692428589,0.31728315353393555,-0.78287273645401,2.6716461181640625,-28.846710205078125,21.781513214111328,-1.5648442506790161,1.1295013427734375,1.67657470703125,1.0027101039886475,9.122819900512695,3.140066623687744
9_20251106_210918,1762434521119,9,0.16966493427753448,0.0703168660402298,0.5483185648918152,0.8158529996871948,0.623538613319397,2.8047893047332764,1.9339102506637573,-1.0816534757614136,9.553243637084961,4.505408763885498,-0.25216877460479736,0.11325432360172272,-0.6038894057273865,2.9431049823760986,-29.03759765625,21.355785369873047,-1.3648287057876587,0.1969442367553711,0.8121471405029297,0.2831752300262451,9.35629940032959,3.6932616233825684
9_20251106_210918,1762434521139,9,0.17238633334636688,0.06479930132627487,0.5469470024108887,0.8166596293449402,0.600583016872406,2.826004981994629,1.9227356910705566,-1.1630529165267944,9.245603561401367,3.7117652893066406,-0.05852465704083443,0.009407316334545612,-0.4835490584373474,3.2498111724853516,-29.251083374023438,20.917484283447266,-1.1569825410842896,-0.08855628967285156,0.014802932739257812,-0.006070375442504883,9.334159851074219,3.696962356567383
9_20251106_210918,1762434521159,9,0.17462602257728577,0.06103294715285301,0.5468468070030212,0.8165410757064819,0.5748212933540344,2.8458542823791504,1.9107565879821777,-1.3066987991333008,9.233631134033203,3.248507022857666,-0.05852465704083443,0.009407316334545612,-0.4835490584373474,3.2498111724853516,-29.251083374023438,20.917484283447266,-1.0405027866363525,-0.08042335510253906,-0.3587641716003418,-0.26619604229927063,9.314054489135742,3.607271194458008
9_20251106_210918,1762434521178,9,0.17642495036125183,0.058110639452934265,0.5466119050979614,0.8165248036384583,0.5748212933540344,2.8458542823791504,1.9107565879821777,-1.3066987991333008,9.233631134033203,3.248507022857666,-0.07257454842329025,-0.03762926533818245,-0.3925302028656006,3.6099977493286133,-29.373764038085938,20.510025024414062,-1.0405027866363525,-0.08042335510253906,-0.3587641716003418,-0.26619604229927063,9.314054489135742,3.607271194458008
9_20251106_210918,1762434521196,9,0.17763346433639526,0.0548466257750988,0.5449755191802979,0.8175817131996155,0.5214526057243347,2.879028558731079,1.889949083328247,-1.6059612035751343,9.099562644958496,3.9344162940979004,-0.45864105224609375,0.12547160685062408,-0.2318728119134903,3.986995220184326,-29.419769287109375,20.050575256347656,-0.872005820274353,-0.16025829315185547,0.2980504035949707,-0.7339553833007812,9.259820938110352,3.6363658905029297
9_20251106_210918,1762434521215,9,0.17764689028263092,0.05087615177035332,0.5419669151306152,0.8198323845863342,0.49247080087661743,2.893242120742798,1.8825563192367554,-1.5413204431533813,8.79192066192627,4.367748260498047,-0.44336941838264465,0.18228203058242798,-0.08893045783042908,4.30497932434082,-29.432342529296875,19.616497039794922,-0.6458920240402222,-0.37432003021240234,0.5851058959960938,-0.8954284191131592,9.166240692138672,3.782642364501953
9_20251106_210918,1762434521234,9,0.1762775182723999,0.047229863703250885,0.538981020450592,0.8223108053207397,0.46394437551498413,2.9052648544311523,1.876846194267273,-1.257619857788086,8.626728057861328,4.2612104415893555,-0.24117320775985718,0.10653480887413025,0.1285373866558075,4.512485027313232,-29.464752197265625,19.19125747680664,-0.2897531986236572,-0.431610107421875,0.3828544616699219,-0.9678666591644287,9.058338165283203,3.8783559799194336
9_20251106_210918,1762434521254,9,0.17347073554992676,0.04562276974320412,0.5372450351715088,0.8241324424743652,0.4358435273170471,2.917318344116211,1.8720160722732544,-0.8278790712356567,9.068439483642578,4.167840957641602,-0.07746145874261856,-0.10115919262170792,0.3380640149116516,4.76271390914917,-29.58336639404297,18.914810180664062,0.11199009418487549,0.008081436157226562,0.23158812522888184,-0.9398691654205322,9.060358047485352,3.9362528324127197
9_20251106_210918,1762434521272,9,0.17004050314426422,0.047086820006370544,0.5363579988479614,0.8253418207168579,0.41313356161117554,2.92887020111084,1.869735836982727,-0.4053206443786621,9.566411972045898,4.687359809875488,-0.07746145874261856,-0.10115919262170792,0.3380640149116516,4.916468620300293,-29.683761596679688,18.68903350830078,0.42763882875442505,0.4048433303833008,0.6008853912353516,-0.8329594731330872,9.161568641662598,4.086474418640137
