session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
3_20251106_150621,1762412743745,3,0.19693627953529358,0.37317830324172974,0.7786142826080322,0.46445006132125854,0.9792627692222595,1.8750797510147095,-2.55320405960083,0.46852537989616394,8.492658615112305,-4.816014766693115,0.12952622771263123,0.08454368263483047,0.017608176916837692,20.064014434814453,-12.145835876464844,27.090858459472656,0.06913504004478455,-0.10624313354492188,-0.04286336898803711,0.3993903398513794,8.598901748657227,-4.773151397705078
3_20251106_150621,1762412743763,3,0.19588372111320496,0.37340229749679565,0.7792599201202393,0.46363165974617004,0.9805727005004883,1.8728612661361694,-2.556993007659912,0.5511217713356018,8.560890197753906,-4.759753227233887,0.12891536951065063,0.043004874140024185,0.06159043684601784,20.091615676879883,-12.081863403320312,27.133708953857422,0.12138515710830688,-0.030408859252929688,0.010718822479248047,0.4297366142272949,8.591299057006836,-4.770472049713135
3_20251106_150621,1762412743782,3,0.19481129944324493,0.3739970028400421,0.7796811461448669,0.46289536356925964,0.9823670983314514,1.8705564737319946,-2.5607926845550537,0.6049890518188477,8.562087059020996,-4.770526885986328,0.12952622771263123,0.06866119801998138,0.04876227676868439,20.078935623168945,-12.083328247070312,27.20079803466797,0.14020192623138428,-0.023369789123535156,-4.38690185546875e-05,0.4647871255874634,8.585456848144531,-4.770483016967773
3_20251106_150621,1762412743801,3,0.1936183124780655,0.37446266412734985,0.7800168395042419,0.4624537229537964,0.9844958782196045,1.868128776550293,-2.5648458003997803,0.6193535923957825,8.49864387512207,-4.932128429412842,0.13868919014930725,0.08515454828739166,0.033490657806396484,20.009456634521484,-12.013557434082031,27.280536651611328,0.12365317344665527,-0.06945037841796875,-0.1293163299560547,0.4957004189491272,8.568094253540039,-4.802812099456787
3_20251106_150621,1762412743819,3,0.19226495921611786,0.37462297081947327,0.7804635167121887,0.4621346890926361,0.9867604374885559,1.8656755685806274,-2.569077253341675,0.6373093128204346,8.45914077758789,-5.039863109588623,0.13868919014930725,0.08515454828739166,0.033490657806396484,19.96505355834961,-11.929641723632812,27.36151885986328,0.11328709125518799,-0.08716297149658203,-0.18964099884033203,0.5240222215652466,8.546303749084473,-4.850222110748291
3_20251106_150621,1762412743839,3,0.19088557362556458,0.37490516901016235,0.7809811234474182,0.46160298585891724,0.989509642124176,1.862913966178894,-2.573758602142334,0.6983588933944702,8.436397552490234,-5.009937286376953,0.13868919014930725,0.02773326076567173,0.062201302498579025,19.83353042602539,-11.8885498046875,27.397727966308594,0.13946932554244995,-0.08792495727539062,-0.12777233123779297,0.5588895678520203,8.524322509765625,-4.88216495513916
3_20251106_150621,1762412743857,3,0.1896355152130127,0.3755266070365906,0.7814739346504211,0.46077826619148254,0.9927897453308105,1.8601510524749756,-2.5783627033233643,0.8025021553039551,8.473505973815918,-4.9393110275268555,0.1313588172197342,0.006352993194013834,0.07014254480600357,19.764951705932617,-11.805953979492188,27.450698852539062,0.1948900818824768,-0.040653228759765625,-0.04571676254272461,0.6076120734214783,8.514159202575684,-4.893594264984131
3_20251106_150621,1762412743876,3,0.1885194480419159,0.376427561044693,0.7818017601966858,0.4599442481994629,0.9965226650238037,1.8575855493545532,-2.582812786102295,0.8324283957481384,8.535752296447754,-4.9213547706604,0.13807833194732666,0.006963857915252447,0.04326449707150459,19.76535987854004,-11.793800354003906,27.491512298583984,0.17985302209854126,0.017274856567382812,-0.022208213806152344,0.6525753736495972,8.518477439880371,-4.899146556854248
3_20251106_150621,1762412743896,3,0.18750835955142975,0.3773750066757202,0.7820228338241577,0.459204763174057,1.0007004737854004,1.8550033569335938,-2.587461471557617,0.7989110350608826,8.513008117675781,-4.964448928833008,0.1521282196044922,0.024068070575594902,0.007834341377019882,19.692750930786133,-11.786277770996094,27.515865325927734,0.11706846952438354,-0.004375457763671875,-0.05224180221557617,0.681842565536499,8.517383575439453,-4.912207126617432
3_20251106_150621,1762412743916,3,0.18651635944843292,0.3780614137649536,0.7823269367218018,0.4585256278514862,1.0046377182006836,1.8526380062103271,-2.5921812057495117,0.7426497340202332,8.504629135131836,-5.103306770324707,0.1564042717218399,0.045448336750268936,-0.0037720883265137672,19.692750930786133,-11.786277770996094,27.515865325927734,0.048645734786987305,-0.010203361511230469,-0.1528797149658203,0.6940039992332458,8.514832496643066,-4.950427055358887
