session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
1_20251106_213102,1762435824976,1,0.049003250896930695,0.011933454312384129,-0.7951963543891907,-0.6042507886886597,0.32815369963645935,3.237544298171997,0.5499849319458008,0.8084874153137207,9.753151893615723,-2.5176796913146973,0.030004914849996567,-0.006253727711737156,0.03187568858265877,-5.293877124786377,-21.319602966308594,36.300846099853516,0.2229999303817749,0.09008312225341797,0.05894756317138672,0.5854874849319458,9.663068771362305,-2.576627254486084
1_20251106_213102,1762435824995,1,0.049417462199926376,0.011577442288398743,-0.7952051162719727,-0.6042124629020691,0.3292623460292816,3.2410051822662354,0.5494444966316223,0.8683398962020874,9.702875137329102,-2.5332412719726562,0.0232854001224041,0.012683078646659851,-0.010273979045450687,-5.309686183929443,-21.383316040039062,36.31255340576172,0.22628194093704224,0.0318450927734375,0.03470897674560547,0.6420579552650452,9.671030044555664,-2.5679502487182617
1_20251106_213102,1762435825015,1,0.049618326127529144,0.011339748278260231,-0.7951947450637817,-0.6042141318321228,0.3318178653717041,3.2469890117645264,0.5481022596359253,0.6887824535369873,9.717240333557129,-2.6709020137786865,0.003737729974091053,0.031009020283818245,-0.03043251484632492,-5.258728504180908,-21.342330932617188,36.30179214477539,0.014773011207580566,0.029191970825195312,-0.07584857940673828,0.6740094423294067,9.688048362731934,-2.5950534343719482
1_20251106_213102,1762435825034,1,0.049847204238176346,0.011611983180046082,-0.7951318025588989,-0.6042730212211609,0.33294034004211426,3.2496674060821533,0.5471585988998413,0.6313241124153137,9.609505653381348,-2.661325454711914,0.003737729974091053,0.031009020283818245,-0.03043251484632492,-5.308882236480713,-21.370620727539062,36.29930114746094,-0.03414827585220337,-0.06283378601074219,-0.053017616271972656,0.6654723882675171,9.67233943939209,-2.6083078384399414
1_20251106_213102,1762435825053,1,0.05009597912430763,0.012074173428118229,-0.7950742840766907,-0.6043190360069275,0.33294034004211426,3.2496674060821533,0.5471585988998413,0.6313241124153137,9.609505653381348,-2.661325454711914,-0.011533888056874275,0.010239619761705399,0.005608503241091967,-5.355623722076416,-21.347869873046875,36.21677017211914,-0.03414827585220337,-0.06283378601074219,-0.053017616271972656,0.6654723882675171,9.67233943939209,-2.6083078384399414
1_20251106_213102,1762435825071,1,0.05010571330785751,0.012009406462311745,-0.7950255870819092,-0.6043835282325745,0.3348607122898102,3.254331350326538,0.5456454753875732,0.6588562726974487,9.609504699707031,-2.475782871246338,7.254164665937424e-05,-0.006864592432975769,0.01171714998781681,-5.342238903045654,-21.333847045898438,36.14994430541992,-0.002319037914276123,-0.049025535583496094,0.10913991928100586,0.6611753106117249,9.658530235290527,-2.5849227905273438
1_20251106_213102,1762435825091,1,0.051088351756334305,0.013174253515899181,-0.7949829697608948,-0.6043330430984497,0.3359158933162689,3.255972146987915,0.5454196333885193,0.7151175737380981,9.479026794433594,-2.4697976112365723,0.01962021365761757,0.00657443143427372,0.009884556755423546,-5.3891777992248535,-21.311370849609375,36.094444274902344,0.04315382242202759,-0.1436023712158203,0.09210014343261719,0.6719637513160706,9.622629165649414,-2.5618977546691895
1_20251106_213102,1762435825111,1,0.051856935024261475,0.013981484808027744,-0.794916570186615,-0.6043368577957153,0.33721259236335754,3.257711172103882,0.5452945828437805,0.7282850742340088,9.627461433410645,-2.5284533500671387,0.023285403847694397,-0.00503199826925993,0.003775909310206771,-5.3387274742126465,-21.282676696777344,36.0563850402832,0.045057058334350586,0.0038661956787109375,0.026755571365356445,0.6832280158996582,9.623595237731934,-2.555208921432495
1_20251106_213102,1762435825130,1,0.05262790247797966,0.01476427260786295,-0.7949042320251465,-0.6042677760124207,0.3384474515914917,3.2590620517730713,0.5452736020088196,0.7270880937576294,9.571199417114258,-2.523664951324463,0.053217776119709015,-0.008697186596691608,-0.018826086074113846,-5.2659077644348145,-21.27831268310547,36.099876403808594,0.03508806228637695,-0.041916847229003906,0.02523517608642578,0.6920000314712524,9.613116264343262,-2.5489001274108887
1_20251106_213102,1762435825149,1,0.05298091471195221,0.01536666788160801,-0.7950806021690369,-0.603989839553833,0.3394624888896942,3.2601187229156494,0.544783353805542,0.6528710126876831,9.548456192016602,-2.740330934524536,0.060548149049282074,0.013904808089137077,-0.030432511121034622,-5.322608470916748,-21.206939697265625,36.09900665283203,-0.03130316734313965,-0.051728248596191406,-0.15314459800720215,0.6841741800308228,9.600184440612793,-2.587186336517334
