session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_212037,1762435199912,0,0.2486737221479416,0.5708658695220947,0.6138954162597656,0.48518648743629456,0.8012998104095459,3.3027491569519043,0.4251847267150879,2.4173216819763184,8.284372329711914,-4.270160675048828,0.16103540360927582,-0.2227441966533661,0.5103126168251038,28.589988708496094,-25.647109985351562,21.378952026367188,0.6821036338806152,0.739410400390625,-0.9159989356994629,1.7352180480957031,7.544961929321289,-3.3541617393493652
0_20251106_212037,1762435199931,0,0.2471047043800354,0.5751755833625793,0.6108270287513733,0.48477068543434143,0.8050627112388611,3.2830188274383545,0.40726521611213684,2.786012887954712,8.45914077758789,-4.278539657592773,-0.002065485343337059,-0.1812053918838501,0.5072582364082336,28.438228607177734,-25.74535369873047,21.452316284179688,0.8406360149383545,0.7313432693481445,-0.7395024299621582,1.9453768730163574,7.727797508239746,-3.5390372276306152
0_20251106_212037,1762435199949,0,0.2457876354455948,0.5789749026298523,0.6076509356498718,0.4849091172218323,0.8111399412155151,3.268522262573242,0.39030879735946655,3.1068220138549805,8.69136905670166,-4.203125953674316,-0.002065485343337059,-0.1812053918838501,0.5072582364082336,28.25081443786621,-25.833152770996094,21.497440338134766,0.9291563034057617,0.7708573341369629,-0.5312709808349609,2.1776657104492188,7.920511722564697,-3.6718549728393555
0_20251106_212037,1762435199969,0,0.2446475327014923,0.5819926857948303,0.604684054851532,0.4855813682079315,0.8111399412155151,3.268522262573242,0.39030879735946655,3.1068220138549805,8.69136905670166,-4.203125953674316,-0.08453221619129181,-0.06514108180999756,0.3911939561367035,28.023712158203125,-25.985580444335938,21.48571014404297,0.9291563034057617,0.7708573341369629,-0.5312709808349609,2.1776657104492188,7.920511722564697,-3.6718549728393555
0_20251106_212037,1762435199989,0,0.243583545088768,0.5843642354011536,0.601963460445404,0.48664724826812744,0.8354707956314087,3.2470879554748535,0.35017767548561096,3.838219404220581,9.075621604919434,-4.278539657592773,-0.11446458101272583,-0.08591048419475555,0.3551529347896576,27.867216110229492,-26.17144775390625,21.530193328857422,1.1246180534362793,0.7748947143554688,-0.388852596282959,2.7136013507843018,8.300726890563965,-3.8896870613098145
0_20251106_212037,1762435200007,0,0.24294650554656982,0.5865861773490906,0.5992053151130676,0.48769521713256836,0.8506118059158325,3.2421202659606934,0.33231672644615173,4.005805969238281,9.382065773010254,-4.112149715423584,-0.12179496884346008,-0.16837722063064575,0.28551435470581055,27.66094970703125,-26.396682739257812,21.42324447631836,1.0337638854980469,0.8650712966918945,-0.17797017097473145,2.9720420837402344,8.51699447631836,-3.9341795444488525
0_20251106_212037,1762435200026,0,0.24306446313858032,0.588731050491333,0.5966196060180664,0.4882217347621918,0.8506118059158325,3.2421202659606934,0.33231672644615173,4.005805969238281,9.382065773010254,-4.112149715423584,-0.12179496884346008,-0.16837722063064575,0.28551435470581055,27.442298889160156,-26.62297821044922,21.342838287353516,1.0337638854980469,0.8650712966918945,-0.17797017097473145,2.9720420837402344,8.51699447631836,-3.9341795444488525
0_20251106_212037,1762435200045,0,0.24381670355796814,0.590578019618988,0.5947466492652893,0.48790106177330017,0.8870072960853577,3.2407188415527344,0.2979491949081421,3.694573402404785,9.604717254638672,-3.8368282318115234,0.008930079638957977,-0.19525527954101562,0.03383808955550194,27.344789505004883,-26.865501403808594,21.172195434570312,0.4235396385192871,0.694610595703125,0.06651830673217773,3.271033763885498,8.910106658935547,-3.903346538543701
0_20251106_212037,1762435200067,0,0.24456125497817993,0.5916054844856262,0.5941070914268494,0.48706212639808655,0.9079433083534241,3.2433955669403076,0.27938777208328247,3.445587158203125,9.477828979492188,-3.984065532684326,0.008930079638957977,-0.19525527954101562,0.03383808955550194,27.22574234008789,-27.047775268554688,21.09650421142578,0.13964271545410156,0.4541778564453125,-0.0645751953125,3.3059444427490234,9.023651123046875,-3.919490337371826
0_20251106_212037,1762435200083,0,0.24504907429218292,0.5920376777648926,0.5943551659584045,0.48598799109458923,0.9223072528839111,3.246100664138794,0.2661910057067871,3.254059314727783,9.463464736938477,-4.110952854156494,0.09628373384475708,-0.09812778234481812,-0.05595902353525162,27.155536651611328,-27.22673797607422,21.009258270263672,-0.04150819778442383,0.3518505096435547,-0.15317010879516602,3.295567512512207,9.111614227294922,-3.957782745361328
0_20251106_212037,1762435200103,0,0.24523025751113892,0.5922952890396118,0.5948996543884277,0.48491528630256653,0.9223072528839111,3.246100664138794,0.2661910057067871,3.254059314727783,9.463464736938477,-4.110952854156494,0.09628373384475708,-0.09812778234481812,-0.05595902353525162,27.112422943115234,-27.354019165039062,20.937564849853516,-0.04150819778442383,0.3518505096435547,-0.15317010879516602,3.295567512512207,9.111614227294922,-3.957782745361328
0_20251106_212037,1762435200121,0,0.24523364007472992,0.5930655598640442,0.5952702760696411,0.48351529240608215,0.9528661966323853,3.2539331912994385,0.23532746732234955,3.129566192626953,9.327001571655273,-4.292903900146484,0.1781396120786667,-0.2025856375694275,0.07476602494716644,27.083314895629883,-27.4432373046875,20.907703399658203,-0.11064600944519043,0.13171958923339844,-0.2384185791015625,3.2402122020721436,9.195281982421875,-4.054485321044922
0_20251106_212037,1762435200141,0,0.24499738216400146,0.5947627425193787,0.5952067971229553,0.4816247820854187,0.9666431546211243,3.257847785949707,0.22018243372440338,3.1870245933532715,9.225253105163574,-4.239036560058594,0.20746110379695892,-0.31193044781684875,0.18349993228912354,27.13022804260254,-27.488937377929688,20.77344512939453,-0.042550086975097656,0.023977279663085938,-0.14764118194580078,3.229574680328369,9.201275825500488,-4.091395378112793
0_20251106_212037,1762435200159,0,0.24470408260822296,0.5976425409317017,0.5944175720214844,0.4791775345802307,0.9666431546211243,3.257847785949707,0.22018243372440338,3.1870245933532715,9.225253105163574,-4.239036560058594,0.2386152297258377,-0.39500805735588074,0.2989533543586731,27.16326141357422,-27.549339294433594,20.773597717285156,-0.042550086975097656,0.023977279663085938,-0.14764118194580078,3.229574680328369,9.201275825500488,-4.091395378112793
0_20251106_212037,1762435200181,0,0.24419376254081726,0.6016461849212646,0.5928612351417542,0.4763474464416504,0.9953041672706604,3.2647244930267334,0.19033506512641907,3.774775981903076,9.076818466186523,-4.2749481201171875,0.2905386984348297,-0.4481532871723175,0.39241570234298706,27.186717987060547,-27.572189331054688,20.706470489501953,0.4054293632507324,-0.09171867370605469,-0.13126373291015625,3.3693466186523438,9.168537139892578,-4.143684387207031
0_20251106_212037,1762435200200,0,0.2431899905204773,0.6064820885658264,0.5908777117729187,0.47318246960639954,1.0130746364593506,3.2675609588623047,0.17440380156040192,4.190152168273926,9.045695304870605,-4.393455982208252,0.2905386984348297,-0.4481532871723175,0.39241570234298706,27.24774742126465,-27.568084716796875,20.69540786743164,0.6566445827484131,-0.09827327728271484,-0.19981718063354492,3.5335075855255127,9.14396858215332,-4.193638801574707
0_20251106_212037,1762435200218,0,0.24191519618034363,0.6118401288986206,0.5885864496231079,0.4697815179824829,1.0130746364593506,3.2675609588623047,0.17440380156040192,4.190152168273926,9.045695304870605,-4.393455982208252,0.316805899143219,-0.49702247977256775,0.437008798122406,27.24774742126465,-27.568084716796875,20.69540786743164,0.6566445827484131,-0.09827327728271484,-0.19981718063354492,3.5335075855255127,9.14396858215332,-4.193638801574707
0_20251106_212037,1762435200237,0,0.24072258174419403,0.6172406077384949,0.5861963033676147,0.4663052558898926,1.0494176149368286,3.269930124282837,0.14709749817848206,4.944293022155762,8.644683837890625,-4.472461700439453,0.31986021995544434,-0.5214570164680481,0.3704245388507843,27.32296371459961,-27.537261962890625,20.604263305664062,0.9576797485351562,-0.36148643493652344,-0.17806339263916016,3.9866132736206055,9.006170272827148,-4.294398307800293
0_20251106_212037,1762435200255,0,0.2398545742034912,0.6223767399787903,0.5841010212898254,0.4625396430492401,1.071882724761963,3.2688918113708496,0.1325431913137436,5.177717685699463,8.412456512451172,-4.649624824523926,0.31986021995544434,-0.5214570164680481,0.3704245388507843,27.29729461669922,-27.552215576171875,20.68411636352539,0.952883243560791,-0.47497081756591797,-0.2841811180114746,4.224834442138672,8.88742733001709,-4.365443706512451
0_20251106_212037,1762435200275,0,0.23920387029647827,0.6269964575767517,0.5827203392982483,0.45836010575294495,1.0974630117416382,3.265077590942383,0.1164117306470871,5.249540328979492,7.974335670471191,-4.884246826171875,0.3723945915699005,-0.556887149810791,0.16822831332683563,27.34130096435547,-27.63666534423828,20.65719985961914,0.8197646141052246,-0.730473518371582,-0.4150424003601074,4.429775714874268,8.704809188842773,-4.469204425811768
0_20251106_212037,1762435200293,0,0.23896457254886627,0.6313064694404602,0.5818620324134827,0.4536348879337311,1.0974630117416382,3.265077590942383,0.1164117306470871,5.249540328979492,7.974335670471191,-4.884246826171875,0.3430730998516083,-0.6039237976074219,0.09431369602680206,27.386619567871094,-27.696136474609375,20.644325256347656,0.8197646141052246,-0.730473518371582,-0.4150424003601074,4.429775714874268,8.704809188842773,-4.469204425811768
0_20251106_212037,1762435200313,0,0.23939202725887299,0.6353470087051392,0.5812105536460876,0.4485754668712616,1.1475293636322021,3.2486979961395264,0.08236408978700638,4.939504623413086,7.195056915283203,-5.378627777099609,0.29786908626556396,-0.7248749732971191,0.06377045810222626,27.361135482788086,-27.722434997558594,20.60226821899414,0.2917513847351074,-1.0231256484985352,-0.622443675994873,4.6477532386779785,8.218182563781738,-4.756184101104736
0_20251106_212037,1762435200332,0,0.24091920256614685,0.6397437453269958,0.5801485180854797,0.4428470730781555,1.1711773872375488,3.2356786727905273,0.06406459212303162,4.655803680419922,6.852700233459473,-5.3127899169921875,0.31802764534950256,-0.9392884969711304,0.08148553222417831,27.421249389648438,-27.742767333984375,20.523094177246094,0.006440162658691406,-1.092386245727539,-0.4452848434448242,4.6493635177612305,7.945086479187012,-4.867505073547363
0_20251106_212037,1762435200351,0,0.2433573603630066,0.6451218128204346,0.578610360622406,0.43566620349884033,1.1711773872375488,3.2356786727905273,0.06406459212303162,4.655803680419922,6.852700233459473,-5.3127899169921875,0.459748238325119,-1.167141079902649,0.13279816508293152,27.564449310302734,-27.79534912109375,20.460079193115234,0.006440162658691406,-1.092386245727539,-0.4452848434448242,4.6493635177612305,7.945086479187012,-4.867505073547363
