session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
6_20251106_215338,1762437181704,6,0.446428507566452,0.3263150453567505,0.7032257318496704,0.44687095284461975,-0.7084031701087952,3.0132274627685547,1.240240454673767,-3.3117563724517822,8.100027084350586,-1.0082006454467773,0.08399390429258347,-0.27519071102142334,-0.031539708375930786,39.655174255371094,-6.509880065917969,15.941556930541992,0.384505033493042,1.1308002471923828,-0.6465673446655273,-3.696261405944824,6.969226837158203,-0.36163330078125
6_20251106_215338,1762437181722,6,0.4484274983406067,0.32763493061065674,0.7023043632507324,0.44535014033317566,-0.7396792769432068,2.9974565505981445,1.231468677520752,-3.67446231842041,8.265218734741211,-1.2559897899627686,0.09865465760231018,-0.21899117529392242,-0.14821487665176392,39.80821228027344,-6.6344451904296875,15.620637893676758,0.01743912696838379,1.0367932319641113,-0.7154852151870728,-3.691901445388794,7.2284255027771,-0.5405045747756958
6_20251106_215338,1762437181741,6,0.4504900872707367,0.32810476422309875,0.7020604610443115,0.4433024525642395,-0.7719501256942749,2.984266519546509,1.219691514968872,-4.02280330657959,8.185016632080078,-1.6270751953125,0.13164134323596954,-0.10903552919626236,-0.21296653151512146,39.961360931396484,-6.747261047363281,15.381080627441406,-0.2647213935852051,0.7652730941772461,-0.8692564964294434,-3.7580819129943848,7.419743537902832,-0.7578186988830566
6_20251106_215338,1762437181760,6,0.45201554894447327,0.32783243060112,0.7026493549346924,0.4410121440887451,-0.8039281368255615,2.9740490913391113,1.2045122385025024,-4.239469528198242,8.262825012207031,-2.2124321460723877,0.12125664949417114,0.013137408532202244,-0.1744820475578308,40.091941833496094,-6.8360137939453125,15.087005615234375,-0.38510990142822266,0.6744651794433594,-1.1636908054351807,-3.8543596267700195,7.588359832763672,-1.048741340637207
6_20251106_215338,1762437181779,6,0.4525928199291229,0.3272479474544525,0.7036606073379517,0.4392383098602295,-0.8039281368255615,2.9740490913391113,1.2045122385025024,-4.239469528198242,8.262825012207031,-2.2124321460723877,0.03451385721564293,0.0784999281167984,-0.06452640146017075,40.156158447265625,-6.8043670654296875,14.833175659179688,-0.38510990142822266,0.6744651794433594,-1.1636908054351807,-3.8543596267700195,7.588359832763672,-1.048741340637207
6_20251106_215338,1762437181800,6,0.4525388181209564,0.32684996724128723,0.7042926549911499,0.4385768175125122,-0.8386513590812683,2.9664318561553955,1.1830087900161743,-4.196375846862793,8.516599655151367,-2.709207534790039,-0.07605265825986862,0.008861357346177101,0.024048980325460434,40.12118148803711,-6.804595947265625,14.61544418334961,-0.27361297607421875,0.7425918579101562,-1.3283729553222656,-3.922762870788574,7.774007797241211,-1.3808345794677734
6_20251106_215338,1762437181820,6,0.4528694450855255,0.3269475996494293,0.7039222121238708,0.43875741958618164,-0.8991454839706421,2.961418628692627,1.1351609230041504,-3.9868924617767334,9.007390022277832,-2.5140886306762695,-0.15790852904319763,-0.09926170110702515,0.06742037832736969,40.168800354003906,-6.837738037109375,14.481451034545898,-0.034531354904174805,0.8426094055175781,-0.6705055236816406,-3.9523611068725586,8.164780616760254,-1.843583106994629
6_20251106_215338,1762437181838,6,0.4539557993412018,0.32748302817344666,0.702609121799469,0.439339816570282,-0.8991454839706421,2.961418628692627,1.1351609230041504,-3.9868924617767334,9.007390022277832,-2.5140886306762695,-0.20677770674228668,-0.06932932883501053,0.06131172925233841,40.168800354003906,-6.837738037109375,14.481451034545898,-0.034531354904174805,0.8426094055175781,-0.6705055236816406,-3.9523611068725586,8.164780616760254,-1.843583106994629
6_20251106_215338,1762437181856,6,0.4550260305404663,0.3275972902774811,0.7011935114860535,0.44040772318840027,-0.94975745677948,2.967822790145874,1.091799259185791,-3.910281181335449,9.388051986694336,-1.9430961608886719,-0.23487749695777893,0.07972166687250137,0.03504454717040062,40.121849060058594,-6.826873779296875,14.331073760986328,0.03918886184692383,0.7982158660888672,-0.040705084800720215,-3.949470043182373,8.589836120605469,-1.9023910760879517
6_20251106_215338,1762437181875,6,0.45529505610466003,0.3266890048980713,0.7003544569015503,0.44213607907295227,-0.9740191698074341,2.9745917320251465,1.070509433746338,-3.8157143592834473,9.459875106811523,-1.9287315607070923,-0.250149130821228,0.18417952954769135,0.01366428192704916,40.10511779785156,-6.702079772949219,14.25163459777832,0.10700464248657227,0.6960315704345703,-0.02107226848602295,-3.9227190017700195,8.763843536376953,-1.9076592922210693
6_20251106_215338,1762437181895,6,0.45500242710113525,0.32512882351875305,0.6999463438987732,0.44422873854637146,-0.9977481961250305,2.983447551727295,1.049013614654541,-3.7474825382232666,9.450298309326172,-1.9754165410995483,-0.250149130821228,0.18417952954769135,0.01366428192704916,40.144287109375,-6.661354064941406,14.186317443847656,0.14018917083740234,0.549163818359375,-0.05420577526092529,-3.887671709060669,8.901134490966797,-1.921210765838623
6_20251106_215338,1762437181913,6,0.45468661189079285,0.32370468974113464,0.6994583010673523,0.4463557004928589,-0.9977481961250305,2.983447551727295,1.049013614654541,-3.7474825382232666,9.450298309326172,-1.9754165410995483,-0.2538142800331116,0.18845558166503906,0.024048982188105583,40.13129806518555,-6.674842834472656,14.199079513549805,0.14018917083740234,0.549163818359375,-0.05420577526092529,-3.887671709060669,8.901134490966797,-1.921210765838623
6_20251106_215338,1762437181933,6,0.4546389877796173,0.3231606185436249,0.6984623670578003,0.4483536183834076,-1.036529302597046,3.0044143199920654,1.0116071701049805,-3.2734508514404297,9.683723449707031,-1.7934651374816895,-0.18661917746067047,-0.012518907897174358,0.1596609503030777,40.069366455078125,-6.6917724609375,14.23691177368164,0.4482612609863281,0.5182867050170898,0.09976077079772949,-3.721712112426758,9.165436744689941,-1.893225908279419
6_20251106_215338,1762437181951,6,0.45461800694465637,0.3234614431858063,0.6971204280853271,0.45024245977401733,-1.0511245727539062,3.0163052082061768,0.9959690570831299,-3.031646728515625,9.9279203414917,-1.6474249362945557,-0.1389717310667038,-0.09193132072687149,0.1541631668806076,40.05032730102539,-6.81787109375,14.206748962402344,0.5520524978637695,0.6099872589111328,0.1966407299041748,-3.5836992263793945,9.317933082580566,-1.8440656661987305
6_20251106_215338,1762437181971,6,0.45514196157455444,0.3245876729488373,0.6954916715621948,0.4514199197292328,-1.064772367477417,3.0320284366607666,0.9803983569145203,-3.005311965942383,10.361251831054688,-1.5360994338989258,-0.1285870224237442,-0.08276835083961487,0.06986383348703384,40.11842346191406,-6.8895263671875,14.316238403320312,0.4627096652984619,0.8346548080444336,0.24637293815612793,-3.4680216312408447,9.526597023010254,-1.7824723720550537
6_20251106_215338,1762437181992,6,0.4559483230113983,0.32524237036705017,0.6941408514976501,0.4522134065628052,-1.0769195556640625,3.0508549213409424,0.9664866924285889,-3.030449867248535,10.46419906616211,-1.2990837097167969,-0.14996729791164398,-0.01374063827097416,-0.06391554325819016,40.08992004394531,-6.9663238525390625,14.30015754699707,0.35005760192871094,0.7500820159912109,0.3867110013961792,-3.380507469177246,9.714117050170898,-1.685794711112976
6_20251106_215338,1762437182009,6,0.45684224367141724,0.32448896765708923,0.6934460401535034,0.45291802287101746,-1.08528470993042,3.066302537918091,0.9568608403205872,-2.935883045196533,10.155359268188477,-1.1973344087600708,-0.1432477831840515,0.049789294600486755,-0.19647318124771118,40.12487030029297,-6.989326477050781,14.328132629394531,0.3556995391845703,0.3529939651489258,0.39076828956604004,-3.2915825843811035,9.80236530303955,-1.5881026983261108
6_20251106_215338,1762437182029,6,0.45793843269348145,0.32267382740974426,0.6933969855308533,0.45318278670310974,-1.0933516025543213,3.0831735134124756,0.9483036994934082,-2.9945383071899414,9.973408699035645,-0.9818655252456665,-0.10415243357419968,0.0192460585385561,-0.3357503414154053,40.19023132324219,-7.122688293457031,14.328170776367188,0.23763561248779297,0.13683509826660156,0.4849897623062134,-3.2321739196777344,9.836573600769043,-1.4668552875518799
6_20251106_215338,1762437182048,6,0.45968708395957947,0.32020118832588196,0.6938211917877197,0.45251643657684326,-1.1015257835388184,3.100158452987671,0.9422726035118103,-3.267465591430664,9.874053955078125,-0.6359182000160217,-0.0980437844991684,0.0003092506667599082,-0.4988512396812439,40.177650451660156,-7.1240234375,14.381744384765625,-0.02823328971862793,0.029984474182128906,0.6647496819496155,-3.239232301712036,9.844069480895996,-1.3006678819656372
