session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213742,1762436225443,2,0.19187843799591064,0.4273293912410736,0.6610804200172424,0.5861270427703857,0.6061666011810303,2.91507887840271,1.2940382957458496,2.928462028503418,9.301863670349121,-1.9538695812225342,-0.04596375301480293,0.21655917167663574,0.07713694870471954,13.377744674682617,-16.99640655517578,32.79253005981445,-0.22735881805419922,0.6807832717895508,-0.030448198318481445,3.155820846557617,8.62108039855957,-1.9234213829040527
2_20251106_213742,1762436225462,2,0.1886654496192932,0.424803763628006,0.6619312763214111,0.5880426168441772,0.64008629322052,2.9339027404785156,1.23234224319458,2.705810546875,9.23482894897461,-2.2315850257873535,-0.07956130802631378,0.18173988163471222,0.12783870100975037,13.198272705078125,-17.170364379882812,32.74168395996094,-0.30352044105529785,0.41463375091552734,-0.21771812438964844,3.009330987930298,8.820195198059082,-2.013866901397705
2_20251106_213742,1762436225482,2,0.1855691820383072,0.42279285192489624,0.6623151898384094,0.5900413990020752,0.6560274362564087,2.946423292160034,1.1999213695526123,2.689052104949951,9.5328950881958,-2.1382150650024414,-0.14431297779083252,0.10354921221733093,0.1974772810935974,13.078941345214844,-17.3414306640625,32.801422119140625,-0.2562229633331299,0.570159912109375,-0.09947848320007324,2.945275068283081,8.962735176086426,-2.038736581802368
2_20251106_213742,1762436225501,2,0.18292774260044098,0.42162448167800903,0.6618820428848267,0.5921844244003296,0.670046329498291,2.9596354961395264,1.1709634065628052,2.8111510276794434,9.659781455993652,-1.9287315607070923,-0.10582849383354187,0.044906191527843475,0.2658941149711609,12.974502563476562,-17.473220825195312,32.781341552734375,-0.1072990894317627,0.5576372146606445,0.08800399303436279,2.918450117111206,9.102144241333008,-2.016735553741455
2_20251106_213742,1762436225521,2,0.18010416626930237,0.42121925950050354,0.6613041162490845,0.5939812064170837,0.6835953593254089,2.9738681316375732,1.143540382385254,3.0026791095733643,9.714845657348633,-1.9849927425384521,-0.10582849383354187,0.044906191527843475,0.2658941149711609,12.883264541625977,-17.57964324951172,32.81634521484375,0.0673830509185791,0.4901609420776367,0.025394201278686523,2.935296058654785,9.224684715270996,-2.0103869438171387
2_20251106_213742,1762436225540,2,0.176987886428833,0.4213244318962097,0.6610379815101624,0.5951384902000427,0.696931004524231,2.9883627891540527,1.1170228719711304,3.104428291320801,9.57957935333252,-2.180111885070801,0.042000770568847656,-0.005795578937977552,0.2891070246696472,12.75455379486084,-17.712890625,32.781768798828125,0.13530588150024414,0.28391551971435547,-0.13577985763549805,2.9691224098205566,9.295663833618164,-2.0443320274353027
2_20251106_213742,1762436225560,2,0.17376291751861572,0.4216434359550476,0.6610558032989502,0.5958426594734192,0.7116797566413879,3.004265069961548,1.0877615213394165,3.1918129920959473,9.49937629699707,-2.4674036502838135,0.05666152387857437,-0.0027412553317844868,0.2658941149711609,12.673486709594727,-17.856056213378906,32.802955627441406,0.17815232276916504,0.16296958923339844,-0.3384573459625244,3.0136606693267822,9.336406707763672,-2.128946304321289
2_20251106_213742,1762436225579,2,0.1706084907054901,0.42190083861351013,0.6612426042556763,0.5963644981384277,0.7250425219535828,3.0182032585144043,1.061439037322998,3.2636356353759766,9.434736251831055,-2.555985450744629,0.02123136818408966,-0.02228892780840397,0.2139706313610077,12.520811080932617,-17.978736877441406,32.80821228027344,0.1999800205230713,0.07866382598876953,-0.3416314125061035,3.0636556148529053,9.356072425842285,-2.2143540382385254
2_20251106_213742,1762436225597,2,0.1680317223072052,0.4219657778739929,0.6614051461219788,0.596869707107544,0.7376881837844849,3.0314571857452393,1.0375089645385742,3.3151087760925293,9.644220352172852,-2.3117873668670654,-0.04657461494207382,-0.057108212262392044,0.1412777304649353,12.520811080932617,-17.978736877441406,32.80821228027344,0.20116233825683594,0.23051834106445312,-0.07794666290283203,3.1139464378356934,9.413702011108398,-2.2338407039642334
2_20251106_213742,1762436225616,2,0.16633816063404083,0.42167147994041443,0.6614305973052979,0.5975235104560852,0.7502971291542053,3.0448665618896484,1.0158302783966064,3.3558084964752197,9.745969772338867,-1.8054355382919312,-0.05695931613445282,-0.07360155880451202,0.058200135827064514,12.454538345336914,-18.082763671875,32.763099670410156,0.19348955154418945,0.26581478118896484,0.3427239656448364,3.1623189449310303,9.480154991149902,-2.1481595039367676
