session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
8_20251106_214612,1762436735654,8,0.2130633443593979,0.3781108260154724,0.6224766969680786,0.6512748599052429,0.4030502736568451,3.469937562942505,1.081337332725525,1.967231273651123,9.590353012084961,-0.844204843044281,0.015027270652353764,0.04612410441040993,0.03725511208176613,18.82986068725586,-24.57379913330078,21.143856048583984,-0.10738801956176758,-0.08777713775634766,-0.22391057014465332,2.0746192932128906,9.678130149841309,-0.6202942728996277
8_20251106_214612,1762436735673,8,0.21257667243480682,0.37808918952941895,0.6225526332855225,0.6513739228248596,0.4014747738838196,3.469161033630371,1.0809694528579712,1.9097728729248047,9.570003509521484,-0.8106874227523804,0.015027270652353764,0.04612410441040993,0.03725511208176613,18.733980178833008,-24.554771423339844,21.113426208496094,-0.13187718391418457,-0.0865011215209961,-0.15231454372406006,2.0416500568389893,9.65650463104248,-0.6583728790283203
8_20251106_214612,1762436735692,8,0.21205934882164001,0.3781452476978302,0.6224898099899292,0.6515699625015259,0.3996753394603729,3.4682321548461914,1.0803039073944092,1.9313197135925293,9.586761474609375,-0.773578941822052,-0.021013746038079262,0.03573940321803093,0.08184824138879776,18.708803176879883,-24.569053649902344,21.12569808959961,-0.08826422691345215,-0.055794715881347656,-0.09216487407684326,2.0195839405059814,9.642556190490723,-0.6814140677452087
8_20251106_214612,1762436735712,8,0.211500346660614,0.37837308645248413,0.622175395488739,0.6519196033477783,0.3978058397769928,3.4671013355255127,1.0796388387680054,1.9612460136413574,9.552047729492188,-0.6933766007423401,-0.03445276990532875,0.03879372775554657,0.09895244985818863,18.598325729370117,-24.588897705078125,21.134536743164062,-0.04667043685913086,-0.07240676879882812,-0.009570002555847168,2.0079164505004883,9.624454498291016,-0.6838065981864929
8_20251106_214612,1762436735729,8,0.210849329829216,0.37863650918006897,0.6217267513275146,0.6524053812026978,0.3960673213005066,3.4661176204681396,1.079002022743225,1.98518705368042,9.638235092163086,-0.6993618011474609,-0.05094611644744873,0.04917842522263527,0.10445023328065872,18.535886764526367,-24.618118286132812,21.14507293701172,-0.018183469772338867,0.01102447509765625,-0.012444138526916504,2.003370523452759,9.62721061706543,-0.6869176626205444
8_20251106_214612,1762436735749,8,0.2101171910762787,0.378788024187088,0.6211901903152466,0.6530644297599792,0.3940131664276123,3.4651236534118652,1.0785794258117676,1.9313197135925293,9.641826629638672,-0.604794979095459,-0.0625525489449501,0.06872609257698059,0.10445023328065872,18.464982986450195,-24.58507537841797,21.129405975341797,-0.05764055252075195,0.011693000793457031,0.06569814682006836,1.9889602661132812,9.630133628845215,-0.6704931259155273
8_20251106_214612,1762436735769,8,0.20932860672473907,0.37880799174308777,0.6206138730049133,0.6538535356521606,0.3940131664276123,3.4651236534118652,1.0785794258117676,1.9313197135925293,9.641826629638672,-0.604794979095459,-0.06621773540973663,0.08644117414951324,0.1465998888015747,18.426311492919922,-24.62512969970703,21.12714385986328,-0.05764055252075195,0.011693000793457031,0.06569814682006836,1.9889602661132812,9.630133628845215,-0.6704931259155273
8_20251106_214612,1762436735787,8,0.20824174582958221,0.3789777159690857,0.6198690533638,0.6548081040382385,0.3917132616043091,3.4637656211853027,1.0782111883163452,2.2904345989227295,9.73040771484375,-0.5521247982978821,-0.07599156349897385,0.04612410068511963,0.172256201505661,18.336496353149414,-24.69482421875,21.257553100585938,0.2218642234802246,0.07509231567382812,0.09126955270767212,2.068570375442505,9.655315399169922,-0.6433943510055542
8_20251106_214612,1762436735806,8,0.20745033025741577,0.3793402910232544,0.6191450357437134,0.6555339694023132,0.3917132616043091,3.4637656211853027,1.0782111883163452,2.2904345989227295,9.73040771484375,-0.5521247982978821,-0.0784350261092186,0.023522108793258667,0.16920188069343567,18.221181869506836,-24.80242919921875,21.251026153564453,0.2218642234802246,0.07509231567382812,0.09126955270767212,2.068570375442505,9.655315399169922,-0.6433943510055542
8_20251106_214612,1762436735826,8,0.20664077997207642,0.37984564900398254,0.6182342171669006,0.6563560962677002,0.3920481204986572,3.4638209342956543,1.0790575742721558,2.4197158813476562,9.847718238830566,-0.3582027554512024,-0.05155698210000992,0.03451767563819885,0.13010653853416443,18.116138458251953,-24.946640014648438,21.217166900634766,0.2809164524078369,0.15392208099365234,0.2281532883644104,2.1387994289398193,9.693796157836914,-0.5863560438156128
