session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_211815,1762435058365,0,0.4151533842086792,0.34911850094795227,0.5761111378669739,0.6114408373832703,0.20233266055583954,3.512775421142578,1.3996713161468506,-0.7991498708724976,8.364574432373047,0.4055147171020508,0.316805899143219,0.042371101677417755,0.03444895148277283,23.306257247924805,-21.171836853027344,7.592372894287109,-0.017758190631866455,-0.4978809356689453,-0.6802432537078857,-0.7813916802406311,8.862455368041992,1.0857579708099365
0_20251106_211815,1762435058383,0,0.41370198130607605,0.35044267773628235,0.5777246952056885,0.61014324426651,0.1934472620487213,3.4960591793060303,1.383675456047058,-0.7632384300231934,8.398092269897461,0.13857272267341614,0.29359304904937744,0.016714787110686302,0.07476602494716644,23.43931007385254,-20.951499938964844,7.709896087646484,0.01452261209487915,-0.371490478515625,-0.7577482461929321,-0.7777610421180725,8.769582748413086,0.8963209390640259
0_20251106_211815,1762435058403,0,0.41232168674468994,0.35198336839675903,0.579268217086792,0.6087256073951721,0.184536874294281,3.478119134902954,1.3646446466445923,-0.7859823703765869,8.366968154907227,-0.10203421115875244,0.29359304904937744,0.016714787110686302,0.07476602494716644,23.434297561645508,-20.803359985351562,7.888282775878906,-0.0065770745277404785,-0.32209205627441406,-0.7986841201782227,-0.7794052958488464,8.68906021118164,0.6966499090194702
0_20251106_211815,1762435058422,0,0.4110885560512543,0.3533206582069397,0.5804835557937622,0.6076261401176453,0.17618818581104279,3.46126127243042,1.3450021743774414,-0.8913227319717407,8.445974349975586,-0.202586367726326,0.09384027123451233,0.032597266137599945,0.09492456167936325,23.414674758911133,-20.705703735351562,8.011058807373047,-0.08953392505645752,-0.19446849822998047,-0.719389021396637,-0.8017888069152832,8.640442848205566,0.5168026685714722
0_20251106_211815,1762435058441,0,0.4100472331047058,0.3540531396865845,0.5809730887413025,0.6074355244636536,0.16790619492530823,3.4451332092285156,1.324841022491455,-0.9296282529830933,8.599196434020996,-0.03021124005317688,-0.04726947471499443,0.06680569052696228,0.13279816508293152,23.356281280517578,-20.648239135742188,8.145088195800781,-0.10227155685424805,-0.03299713134765625,-0.4376111328601837,-0.8273566961288452,8.632193565368652,0.40739989280700684
0_20251106_211815,1762435058460,0,0.4091900885105133,0.3543413281440735,0.5806124210357666,0.6081898808479309,0.16035215556621552,3.430246353149414,1.3052164316177368,-0.7129623889923096,8.79072380065918,0.2355337291955948,-0.12851448357105255,0.10529017448425293,0.1804456114768982,23.29819679260254,-20.578758239746094,8.333446502685547,0.09151548147201538,0.12682437896728516,-0.13749293982982635,-0.804477870464325,8.663899421691895,0.37302666902542114
0_20251106_211815,1762435058479,0,0.4079650342464447,0.3541638255119324,0.5798508524894714,0.6098405122756958,0.15409359335899353,3.417341947555542,1.2869577407836914,-0.46996134519577026,9.115123748779297,0.5132491588592529,-0.1511164754629135,0.0967380627989769,0.21037797629833221,23.257238388061523,-20.633522033691406,8.54718017578125,0.2676132321357727,0.3609800338745117,0.11217796802520752,-0.737574577331543,8.754143714904785,0.4010711908340454
0_20251106_211815,1762435058498,0,0.40672436356544495,0.35416102409362793,0.5787414908409119,0.6117217540740967,0.14935840666294098,3.406989336013794,1.2703598737716675,-0.2963891625404358,9.449101448059082,0.673653781414032,-0.14806215465068817,0.04970148205757141,0.21526490151882172,23.217662811279297,-20.6864013671875,8.571685791015625,0.3529483675956726,0.5559663772583008,0.21806609630584717,-0.6493375301361084,8.893135070800781,0.4555876851081848
0_20251106_211815,1762435058518,0,0.4055977165699005,0.3543931245803833,0.5774456262588501,0.6135572791099548,0.14580899477005005,3.3987817764282227,1.2547197341918945,-0.25928065180778503,9.598731994628906,0.7706148028373718,-0.12179496884346008,0.012438733130693436,0.19877153635025024,23.140737533569336,-20.74274444580078,8.702850341796875,0.31204548478126526,0.5644779205322266,0.2520217299461365,-0.5713261365890503,9.03425407409668,0.5185930728912354
0_20251106_211815,1762435058538,0,0.40484094619750977,0.35502445697784424,0.5760826468467712,0.6149716973304749,0.14343661069869995,3.3934175968170166,1.2409151792526245,-0.2425219714641571,9.834550857543945,0.8651816844940186,-0.11202113330364227,0.009995274245738983,0.1853325217962265,23.025028228759766,-20.85089111328125,8.750389099121094,0.2630433142185211,0.6402378082275391,0.2772709131240845,-0.5055652856826782,9.194313049316406,0.5879107713699341
