session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
5_20251106_215139,1762437062156,5,0.047726184129714966,-0.14399510622024536,-0.7503400444984436,-0.6434108018875122,0.4656635522842407,3.283597946166992,0.7342164516448975,2.253325939178467,9.214478492736816,-1.7455830574035645,-0.03954585641622543,-0.00204639695584774,0.11233039200305939,0.4709906578063965,-13.498374938964844,42.27777862548828,-0.15493559837341309,-0.11787128448486328,-0.0024317502975463867,2.40826153755188,9.33234977722168,-1.743151307106018
5_20251106_215139,1762437062175,5,0.0482284277677536,-0.1443597823381424,-0.7501865029335022,-0.6434706449508667,0.46284931898117065,3.2805044651031494,0.7276357412338257,2.2437496185302734,9.251587867736816,-1.892820119857788,-0.07864119857549667,-0.02892444282770157,0.12088249623775482,0.44440507888793945,-13.537773132324219,42.289520263671875,-0.10452151298522949,-0.04517650604248047,-0.0938727855682373,2.348271131515503,9.296764373779297,-1.7989473342895508
5_20251106_215139,1762437062195,5,0.04847686365246773,-0.14498893916606903,-0.7499718070030212,-0.6435607671737671,0.46048906445503235,3.2786989212036133,0.7242271900177002,2.1300299167633057,9.280317306518555,-1.6929128170013428,-0.12323431670665741,-0.020983204245567322,0.0964479073882103,0.42072486877441406,-13.538414001464844,42.19392395019531,-0.1745929718017578,-0.013157844543457031,0.08482754230499268,2.3046228885650635,9.293475151062012,-1.7777403593063354
5_20251106_215139,1762437062213,5,0.048581138253211975,-0.1453671008348465,-0.7495142817497253,-0.6440004706382751,0.45753413438796997,3.276813268661499,0.7221790552139282,1.9241374731063843,9.154626846313477,-1.4259707927703857,-0.1495015025138855,0.029107701033353806,0.06651553511619568,0.3607959747314453,-13.529426574707031,42.15119171142578,-0.3043884038925171,-0.11107826232910156,0.2814157009124756,2.2285258769989014,9.265705108642578,-1.7073864936828613
5_20251106_215139,1762437062232,5,0.04876769334077835,-0.14497826993465424,-0.7487665414810181,-0.6449431777000427,0.45753413438796997,3.276813268661499,0.7221790552139282,1.9241374731063843,9.154626846313477,-1.4259707927703857,-0.1495015025138855,0.029107701033353806,0.06651553511619568,0.30821800231933594,-13.607406616210938,42.09358215332031,-0.3043884038925171,-0.11107826232910156,0.2814157009124756,2.2285258769989014,9.265705108642578,-1.7073864936828613
5_20251106_215139,1762437062252,5,0.0494520477950573,-0.14395372569561005,-0.7477604150772095,-0.6462864279747009,0.4485780894756317,3.271280527114868,0.7216306328773499,1.9696252346038818,9.006192207336426,-1.2847189903259277,-0.15194496512413025,0.11096357554197311,0.08178715407848358,0.24699115753173828,-13.611778259277344,42.131675720214844,-0.13907384872436523,-0.17604732513427734,0.26571905612945557,2.108699083328247,9.182239532470703,-1.5504380464553833
5_20251106_215139,1762437062271,5,0.05106889829039574,-0.14276517927646637,-0.7467181086540222,-0.6476280689239502,0.4447436034679413,3.268336296081543,0.7220492362976074,2.266493558883667,9.125897407531738,-1.4726557731628418,-0.10551924258470535,0.17571522295475006,0.2363359034061432,0.23087263107299805,-13.687507629394531,42.08905792236328,0.1262357234954834,-0.045073509216308594,0.0622258186340332,2.1402578353881836,9.170970916748047,-1.534881591796875
5_20251106_215139,1762437062290,5,0.05334734916687012,-0.14240224659442902,-0.7456918954849243,-0.648705780506134,0.44237661361694336,3.2659378051757812,0.7225322723388672,2.6052584648132324,9.316228866577148,-1.5037789344787598,-0.12751036882400513,0.11279617249965668,0.2919246256351471,0.1053762435913086,-13.769981384277344,42.00147247314453,0.37200069427490234,0.11620616912841797,0.024882078170776367,2.23325777053833,9.20002269744873,-1.5286610126495361
5_20251106_215139,1762437062309,5,0.05559302121400833,-0.1432838886976242,-0.744606077671051,-0.6495698094367981,0.44185471534729004,3.2646644115448,0.7234436869621277,2.862624168395996,9.566411972045898,-1.3637242317199707,-0.1281212419271469,0.05293142795562744,0.3316308259963989,-0.07138729095458984,-13.90545654296875,41.87031555175781,0.5034933090209961,0.29311180114746094,0.13194942474365234,2.359130859375,9.273300170898438,-1.495673656463623
5_20251106_215139,1762437062329,5,0.057888127863407135,-0.14512135088443756,-0.7434451580047607,-0.6502907872200012,0.44323620200157166,3.2645151615142822,0.7251805663108826,3.0433788299560547,9.659780502319336,-1.1781816482543945,-0.10918442904949188,0.029718566685914993,0.35545453429222107,-0.2588157653808594,-14.004867553710938,41.82056427001953,0.547398567199707,0.30918407440185547,0.2539936304092407,2.4959802627563477,9.35059642791748,-1.4321752786636353
