session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
9_20251106_211002,1762434565492,9,0.2858796715736389,0.18617965281009674,0.4465399980545044,0.8271710872650146,0.455239474773407,2.75162935256958,2.297609329223633,1.8271764516830444,7.679861068725586,5.611482620239258,-0.07929405570030212,0.28735077381134033,-0.26180514693260193,19.891128540039062,-37.31415939331055,7.635847091674805,0.2627263069152832,0.14783096313476562,0.3732466697692871,1.5644501447677612,7.53203010559082,5.238235950469971
9_20251106_211002,1762434565512,9,0.28682947158813477,0.18286330997943878,0.44690078496932983,0.8273872137069702,0.4772830903530121,2.7467989921569824,2.2786498069763184,1.2657601833343506,7.693029403686523,4.677783966064453,-0.07929405570030212,0.28735077381134033,-0.26180514693260193,19.767757415771484,-37.347347259521484,7.643930435180664,-0.21318721771240234,0.12200117111206055,-0.47092485427856445,1.478947401046753,7.571028232574463,5.148708820343018
9_20251106_211002,1762434565534,9,0.28729963302612305,0.18027998507022858,0.4478679597377777,0.8272680044174194,0.4880508780479431,2.7458691596984863,2.263925552368164,1.3974356651306152,7.937227249145508,4.084047317504883,-0.04203130677342415,0.17434079945087433,-0.1597907692193985,19.679439544677734,-37.40340805053711,7.666473388671875,-0.06520938873291016,0.29295921325683594,-0.8517293930053711,1.4626450538635254,7.644268035888672,4.935776710510254
9_20251106_211002,1762434565552,9,0.28774747252464294,0.17828990519046783,0.44825708866119385,0.8273328542709351,0.4949692189693451,2.746381998062134,2.253509044647217,1.4297560453414917,8.296341896057129,4.421615123748779,-0.2753816545009613,0.09798270463943481,-0.164677694439888,19.625463485717773,-37.49489212036133,7.703212738037109,-0.026311278343200684,0.5216588973999023,-0.4113292694091797,1.4560673236846924,7.774682998657227,4.832944393157959
9_20251106_211002,1762434565569,9,0.2889798581600189,0.17636065185070038,0.44670820236206055,0.8281542062759399,0.5032922029495239,2.748948574066162,2.2415645122528076,1.3112480640411377,8.4052734375,5.243988037109375,-0.4238217771053314,0.09065232425928116,-0.20927082002162933,19.616703033447266,-37.43303298950195,7.717557907104492,-0.11585545539855957,0.5044722557067871,0.32883501052856445,1.4271035194396973,7.900801181793213,4.9151530265808105
9_20251106_211002,1762434565589,9,0.29082030057907104,0.17388677597045898,0.4440300166606903,0.8294723033905029,0.5032922029495239,2.748948574066162,2.2415645122528076,1.3112480640411377,8.4052734375,5.243988037109375,-0.414658784866333,0.13402371108531952,-0.2520312964916229,19.705219268798828,-37.376705169677734,7.66798210144043,-0.11585545539855957,0.5044722557067871,0.32883501052856445,1.4271035194396973,7.900801181793213,4.9151530265808105
9_20251106_211002,1762434565606,9,0.2928132116794586,0.17084342241287231,0.4415028393268585,0.8307515978813171,0.5117748975753784,2.753979444503784,2.231520414352417,1.368706464767456,8.53934383392334,5.577964782714844,-0.3364681005477905,0.09920443594455719,-0.31250691413879395,19.804922103881836,-37.33254623413086,7.659181594848633,-0.04671764373779297,0.510833740234375,0.5302495956420898,1.415424108505249,8.028510093688965,5.047715187072754
9_20251106_211002,1762434565626,9,0.295316606760025,0.1680610328912735,0.4395468533039093,0.8314698934555054,0.517973005771637,2.7592546939849854,2.2255983352661133,1.402223825454712,8.74882698059082,5.708443641662598,-0.2503361999988556,0.04483747109770775,-0.3772585690021515,19.915401458740234,-37.31270217895508,7.65034294128418,-0.010560274124145508,0.5762538909912109,0.5285825729370117,1.4127840995788574,8.17257308959961,5.179861068725586
9_20251106_211002,1762434565647,9,0.2983730435371399,0.16568304598331451,0.4382295310497284,0.8315512537956238,0.5275149941444397,2.7742953300476074,2.217440605163574,0.7258909940719604,8.829029083251953,5.774280548095703,-0.21796035766601562,-0.04495963826775551,-0.3668738901615143,20.076923370361328,-37.26335525512695,7.522348403930664,-0.5064548254013062,0.43085670471191406,0.39670801162719727,1.2323458194732666,8.398172378540039,5.377572536468506
9_20251106_211002,1762434565668,9,0.3016032576560974,0.16407066583633423,0.43693846464157104,0.8313850164413452,0.5275149941444397,2.7742953300476074,2.217440605163574,0.7258909940719604,8.829029083251953,5.774280548095703,-0.17458897829055786,-0.10665697604417801,-0.2789093554019928,20.226356506347656,-37.21467208862305,7.380346298217773,-0.5064548254013062,0.43085670471191406,0.39670801162719727,1.2323458194732666,8.398172378540039,5.377572536468506
9_20251106_211002,1762434565685,9,0.30441686511039734,0.16338515281677246,0.4356871545314789,0.8311512470245361,0.5285199880599976,2.7931501865386963,2.2162625789642334,0.47929883003234863,8.878108978271484,5.856877326965332,-0.09945259243249893,-0.11093302816152573,-0.1646776795387268,20.414562225341797,-37.125797271728516,7.227090835571289,-0.4756297469139099,0.3165445327758789,0.2740035057067871,0.9549285769462585,8.561564445495605,5.582873821258545
9_20251106_211002,1762434565702,9,0.3061541020870209,0.1632973849773407,0.4348350167274475,0.8309766054153442,0.5278882384300232,2.8036386966705322,2.215930461883545,0.8240489959716797,9.046892166137695,5.504944801330566,-0.06646589934825897,-0.17751727998256683,-0.08098921179771423,20.613643646240234,-37.06110763549805,7.060281753540039,-0.10470366477966309,0.3882617950439453,-0.06234312057495117,0.9287526607513428,8.65863037109375,5.567287921905518
9_20251106_211002,1762434565721,9,0.30748817324638367,0.16423045098781586,0.43394967913627625,0.8307629227638245,0.5281273126602173,2.815469264984131,2.216005563735962,1.2346370220184326,9.338973045349121,5.7096405029296875,-0.09395480901002884,-0.2905272841453552,-0.05777634307742119,20.798622131347656,-37.034610748291016,6.8651580810546875,0.24470752477645874,0.5442743301391602,0.11388206481933594,0.9899294972419739,8.794698715209961,5.595758438110352
9_20251106_211002,1762434565740,9,0.3091683089733124,0.16620877385139465,0.43251919746398926,0.830491840839386,0.5281273126602173,2.815469264984131,2.216005563735962,1.2346370220184326,9.338973045349121,5.7096405029296875,-0.1061721071600914,-0.3131292462348938,-0.08648699522018433,20.923572540283203,-36.999263763427734,6.640813827514648,0.24470752477645874,0.5442743301391602,0.11388206481933594,0.9899294972419739,8.794698715209961,5.595758438110352
9_20251106_211002,1762434565761,9,0.3112490773200989,0.16834403574466705,0.4309189021587372,0.8301163911819458,0.5311044454574585,2.8295695781707764,2.2170636653900146,1.8906201124191284,9.541274070739746,5.919123649597168,-0.1061721071600914,-0.3131292462348938,-0.08648699522018433,21.03635025024414,-36.95309829711914,6.510856628417969,0.7205525636672974,0.5972604751586914,0.25869226455688477,1.170067548751831,8.944013595581055,5.660431385040283
9_20251106_211002,1762434565779,9,0.3139092028141022,0.1702197641134262,0.42951422929763794,0.8294599056243896,0.5381461381912231,2.847064733505249,2.2192068099975586,2.3850014209747314,9.967423439025879,5.98496150970459,-0.09395480901002884,-0.2984685003757477,-0.1695646047592163,21.26311492919922,-36.83591842651367,6.27850341796875,0.9719470739364624,0.8187274932861328,0.25962400436401367,1.413054347038269,9.148695945739746,5.725337505340576
9_20251106_211002,1762434565800,9,0.31751734018325806,0.1716986745595932,0.4285241365432739,0.8282930254936218,0.5596981048583984,2.8844337463378906,2.2261977195739746,2.80277156829834,10.313369750976562,6.1788835525512695,-0.0701310858130455,-0.2984685003757477,-0.30700913071632385,21.464706420898438,-36.7330207824707,6.058422088623047,0.913934588432312,0.7700977325439453,0.29103565216064453,1.8888369798660278,9.543272018432617,5.887847900390625
9_20251106_211002,1762434565819,9,0.3221515715122223,0.17348843812942505,0.42768505215644836,0.8265625238418579,0.5743837952613831,2.9060873985290527,2.231456995010376,3.0493640899658203,10.662908554077148,6.4482197761535645,-0.0011033741757273674,-0.4976103901863098,-0.41940823197364807,21.701038360595703,-36.66500473022461,5.798471450805664,0.9284217357635498,0.8957090377807617,0.44829750061035156,2.1209423542022705,9.767199516296387,5.999922275543213
9_20251106_211002,1762434565837,9,0.32753005623817444,0.17649751901626587,0.42670920491218567,0.8243130445480347,0.5743837952613831,2.9060873985290527,2.231456995010376,3.0493640899658203,10.662908554077148,6.4482197761535645,0.07647644728422165,-0.6399418711662292,-0.45178407430648804,21.701038360595703,-36.66500473022461,5.798471450805664,0.9284217357635498,0.8957090377807617,0.44829750061035156,2.1209423542022705,9.767199516296387,5.999922275543213
9_20251106_211002,1762434565855,9,0.3335578441619873,0.18076275289058685,0.42590442299842834,0.8213826417922974,0.6091654300689697,2.9528534412384033,2.245975971221924,3.491075038909912,11.281784057617188,6.911478042602539,0.19070813059806824,-0.8183143734931946,-0.5519658923149109,21.95056915283203,-36.57162094116211,5.593603134155273,0.8939311504364014,1.0275592803955078,0.6167216300964355,2.5971438884735107,10.25422477722168,6.2947564125061035
9_20251106_211002,1762434565875,9,0.3408145606517792,0.1864057332277298,0.4255203902721405,0.8173314929008484,0.6311125159263611,2.982110023498535,2.2573158740997314,3.4671339988708496,11.435006141662598,7.24306058883667,0.2908899486064911,-0.9655327796936035,-0.719953715801239,22.191028594970703,-36.42839431762695,5.348751068115234,0.6959919929504395,0.9446249008178711,0.758643627166748,2.77114200592041,10.490381240844727,6.484416961669922
9_20251106_211002,1762434565894,9,0.3497133255004883,0.1928119659423828,0.42567551136016846,0.8119879961013794,0.6517717838287354,3.012012243270874,2.270488739013672,3.081684112548828,11.765392303466797,7.555490493774414,0.2908899486064911,-0.9655327796936035,-0.719953715801239,22.61649513244629,-36.23544692993164,5.098531723022461,0.24843358993530273,1.0200080871582031,0.8568587303161621,2.8332505226135254,10.745384216308594,6.698631763458252
9_20251106_211002,1762434565912,9,0.360572874546051,0.19937849044799805,0.4262996315956116,0.8052974939346313,0.6517717838287354,3.012012243270874,2.270488739013672,3.081684112548828,11.765392303466797,7.555490493774414,0.4600994884967804,-1.0602167844772339,-1.1548893451690674,23.17562484741211,-36.0226936340332,5.002651214599609,0.24843358993530273,1.0200080871582031,0.8568587303161621,2.8332505226135254,10.745384216308594,6.698631763458252
