session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213350,1762435993049,2,0.1661367267370224,-0.26298508048057556,-0.7833043932914734,-0.5382115244865417,1.3537343740463257,2.7519984245300293,0.7544286847114563,6.223938941955566,6.858685493469238,-2.6254141330718994,0.015733584761619568,0.23610685765743256,0.07347176223993301,-6.799287796020508,-12.956348419189453,39.055721282958984,-0.04147052764892578,0.11098432540893555,0.5011591911315918,6.265409469604492,6.747701168060303,-3.126573324203491
2_20251106_213350,1762435993067,2,0.16838142275810242,-0.2626480460166931,-0.782577633857727,-0.5387355089187622,1.3825457096099854,2.7451272010803223,0.7350307106971741,6.119795799255371,7.114853858947754,-2.706813335418701,0.039557307958602905,0.2813108563423157,-0.027320923283696175,-7.052375793457031,-12.922801971435547,39.046478271484375,-0.11649084091186523,0.29372215270996094,0.33580780029296875,6.236286640167236,6.821131706237793,-3.04262113571167
2_20251106_213350,1762435993086,2,0.17048707604408264,-0.26132678985595703,-0.7821327447891235,-0.5393615365028381,1.4090222120285034,2.739704132080078,0.7170575857162476,5.910311698913574,7.223785400390625,-2.8767948150634766,0.0016836971044540405,0.3485059440135956,-0.12017235904932022,-7.320777893066406,-12.952289581298828,38.981361389160156,-0.26077985763549805,0.32212305068969727,0.1326611042022705,6.171091556549072,6.901662349700928,-3.009455919265747
2_20251106_213350,1762435993105,2,0.17250537872314453,-0.2589426040649414,-0.7816447019577026,-0.5405758023262024,1.4329535961151123,2.735304594039917,0.6997263431549072,5.725966453552246,7.175903797149658,-3.103036880493164,-0.005035814829170704,0.3216279149055481,-0.14827215671539307,-7.478900909423828,-12.962207794189453,38.9344367980957,-0.35610008239746094,0.21939325332641602,-0.07486462593078613,6.082066535949707,6.956510543823242,-3.028172254562378
2_20251106_213350,1762435993124,2,0.1741003692150116,-0.25647324323654175,-0.7812663316726685,-0.541787326335907,1.4541367292404175,2.7319371700286865,0.6819790601730347,5.516482353210449,7.252514839172363,-3.49566912651062,0.05727238953113556,0.18968112766742706,-0.07435750216245651,-7.649320602416992,-12.984668731689453,38.805660247802734,-0.4524674415588379,0.23680353164672852,-0.37399744987487793,5.968949794769287,7.015711307525635,-3.121671676635742
2_20251106_213350,1762435993143,2,0.175203338265419,-0.255126416683197,-0.7812875509262085,-0.5420369505882263,1.472651481628418,2.730001926422119,0.663288414478302,5.382412910461426,7.476363182067871,-3.7889461517333984,0.05727238953113556,0.18968112766742706,-0.07435750216245651,-7.835325241088867,-13.047351837158203,38.851314544677734,-0.46922969818115234,0.36852121353149414,-0.5338196754455566,5.851642608642578,7.107841968536377,-3.255126476287842
2_20251106_213350,1762435993162,2,0.17597921192646027,-0.25537198781967163,-0.7815908193588257,-0.541232168674469,1.472651481628418,2.730001926422119,0.663288414478302,5.382412910461426,7.476363182067871,-3.7889461517333984,0.10369810461997986,-0.021067198365926743,0.19503381848335266,-7.978849411010742,-13.01840591430664,38.76512145996094,-0.46922969818115234,0.36852121353149414,-0.5338196754455566,5.851642608642578,7.107841968536377,-3.255126476287842
2_20251106_213350,1762435993183,2,0.17695018649101257,-0.2569018006324768,-0.7816815972328186,-0.5400592684745789,1.5062570571899414,2.7314462661743164,0.6207295060157776,5.712798595428467,7.871389389038086,-4.057085990905762,0.06093757599592209,-0.033895354717969894,0.2646723985671997,-8.061529159545898,-12.974002838134766,38.78977584838867,-0.04863929748535156,0.5237197875976562,-0.5310664176940918,5.761437892913818,7.34766960144043,-3.52601957321167
2_20251106_213350,1762435993200,2,0.17810030281543732,-0.259017676115036,-0.7814305424690247,-0.5390328764915466,1.5196410417556763,2.7344462871551514,0.6021215319633484,5.870809078216553,8.079675674438477,-3.9948387145996094,-0.0062575433403253555,-0.0033521200530231,0.2634506821632385,-8.179765701293945,-12.919025421142578,38.772674560546875,0.08749675750732422,0.5856046676635742,-0.37505531311035156,5.7833123207092285,7.494071006774902,-3.619783401489258
2_20251106_213350,1762435993219,2,0.1792813390493393,-0.2611243426799774,-0.7807621359825134,-0.5385933518409729,1.5345089435577393,2.7397472858428955,0.5816768407821655,6.022834777832031,8.265218734741211,-3.8703455924987793,-0.0062575433403253555,-0.0033521200530231,0.2634506821632385,-8.27353286743164,-12.862323760986328,38.743038177490234,0.1916179656982422,0.6169180870056152,-0.20044970512390137,5.831216812133789,7.648300647735596,-3.669895887374878
