session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
3_20251106_150534,1762412696932,3,0.14466819167137146,0.3018217086791992,0.8248021006584167,0.4557151794433594,1.038349986076355,1.7580299377441406,-2.660026788711548,-0.010294370353221893,7.821113109588623,-5.607264518737793,0.20038652420043945,-0.07916806638240814,0.06403389573097229,13.403280258178711,-8.745025634765625,27.7314453125,-0.21790245175361633,-0.05125761032104492,-0.3828763961791992,0.20760808885097504,7.872370719909668,-5.224388122558594
3_20251106_150534,1762412696951,3,0.14457301795482635,0.3016853928565979,0.826140820980072,0.45340481400489807,1.0330661535263062,1.7506211996078491,-2.6662259101867676,0.17644533514976501,7.950394630432129,-5.554594039916992,0.20038652420043945,-0.07916806638240814,0.06403389573097229,13.482950210571289,-8.615364074707031,27.804607391357422,-0.024930208921432495,0.06241893768310547,-0.26416492462158203,0.2013755440711975,7.887975692749023,-5.29042911529541
3_20251106_150534,1762412696969,3,0.14469218254089355,0.30279451608657837,0.8270825147628784,0.4509037435054779,1.0283689498901367,1.743977427482605,-2.672708511352539,0.3188942074775696,8.031794548034668,-5.506712436676025,0.16617810726165771,-0.08833102881908417,0.109848752617836,13.51486587524414,-8.487533569335938,27.740646362304688,0.09401494264602661,0.11505508422851562,-0.17302656173706055,0.22487926483154297,7.916739463806152,-5.333685874938965
3_20251106_150534,1762412696990,3,0.14463305473327637,0.30417701601982117,0.8277263045310974,0.4488059878349304,1.0238242149353027,1.737395167350769,-2.680363893508911,0.34044110774993896,8.034188270568848,-5.586915016174316,0.12097412347793579,-0.005864300299435854,0.059757839888334274,13.506711959838867,-8.413253784179688,27.76877212524414,0.09244947135448456,0.09395885467529297,-0.20258331298828125,0.2479916363954544,7.940229415893555,-5.384331703186035
3_20251106_150534,1762412697009,3,0.14420855045318604,0.30513426661491394,0.8281717300415039,0.4474691152572632,1.0199909210205078,1.7319624423980713,-2.6878116130828857,0.27460336685180664,8.022217750549316,-5.700634479522705,0.12097412347793579,-0.005864300299435854,0.059757839888334274,13.54911994934082,-8.298530578613281,27.84020233154297,0.02128937840461731,0.06559038162231445,-0.25304222106933594,0.25331398844718933,7.956627368927002,-5.447592258453369
3_20251106_150534,1762412697030,3,0.1434304565191269,0.30530452728271484,0.828615665435791,0.44678065180778503,1.0158767700195312,1.7262452840805054,-2.6965079307556152,0.2267214059829712,7.952788829803467,-5.709013938903809,0.05622246861457825,0.0625525563955307,0.01516471803188324,13.465944290161133,-8.254806518554688,27.932437896728516,-0.021274060010910034,-0.003070831298828125,-0.2091374397277832,0.24799546599388123,7.955859661102295,-5.499876499176025
3_20251106_150534,1762412697046,3,0.14258891344070435,0.30494463443756104,0.8289844989776611,0.446611613035202,1.0128133296966553,1.7221686840057373,-2.7031092643737793,0.20397746562957764,7.9875030517578125,-5.657540321350098,-0.052511461079120636,0.06621773540973663,0.05914697423577309,13.406635284423828,-8.221778869628906,27.99835968017578,-0.035214394330978394,0.0253143310546875,-0.1261310577392578,0.23919185996055603,7.962188720703125,-5.53140926361084
3_20251106_150534,1762412697066,3,0.14178499579429626,0.3045523762702942,0.8291564583778381,0.4468158483505249,1.0093340873718262,1.717994213104248,-2.711055040359497,0.29136207699775696,8.181425094604492,-5.566564559936523,-0.05251145362854004,-0.030298886820673943,0.11901171505451202,13.323843002319336,-8.189132690429688,27.941654205322266,0.0417361855506897,0.17538928985595703,-0.028124332427978516,0.24962589144706726,8.006035804748535,-5.538440227508545
3_20251106_150534,1762412697086,3,0.14136171340942383,0.3048025667667389,0.8290102481842041,0.4470506012439728,1.006433367729187,1.7149641513824463,-2.7175118923187256,0.3368499279022217,8.274795532226562,-5.278075695037842,-0.026244277134537697,-0.1176525428891182,0.14955495297908783,13.250627517700195,-8.19403076171875,27.952228546142578,0.06977921724319458,0.21500778198242188,0.20829153060913086,0.2670707106590271,8.05978775024414,-5.486367225646973
3_20251106_150534,1762412697104,3,0.14159312844276428,0.3059173822402954,0.8285466432571411,0.44707536697387695,1.006433367729187,1.7149641513824463,-2.7175118923187256,0.3368499279022217,8.274795532226562,-5.278075695037842,0.015905389562249184,-0.1176525428891182,0.16910262405872345,13.25948715209961,-8.255752563476562,27.924365997314453,0.06977921724319458,0.21500778198242188,0.20829153060913086,0.2670707106590271,8.05978775024414,-5.486367225646973
3_20251106_150534,1762412697123,3,0.14186838269233704,0.3072018325328827,0.8279567360877991,0.447200208902359,1.0041595697402954,1.712591290473938,-2.7229316234588623,0.473313570022583,8.275993347167969,-5.145203590393066,0.0690506249666214,-0.10054832696914673,0.15993964672088623,13.270164489746094,-8.280204772949219,27.937843322753906,0.16499429941177368,0.17296409606933594,0.2729310989379883,0.3083192706108093,8.103029251098633,-5.418134689331055
