session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_211922,1762435125479,0,0.20573782920837402,0.15028756856918335,0.6772341728210449,0.6902459859848022,-0.037993043661117554,3.4050564765930176,1.1953760385513306,-0.671065628528595,10.441454887390137,0.5778898596763611,-0.10774508118629456,0.01793651469051838,0.19205203652381897,14.385034561157227,-14.910140991210938,19.2310733795166,0.549487292766571,0.5672740936279297,-0.3192489743232727,-1.220552921295166,9.874180793762207,0.8971388339996338
0_20251106_211922,1762435125501,0,0.2047855705022812,0.15144477784633636,0.6762133836746216,0.6912762522697449,-0.04043249785900116,3.4102487564086914,1.1934003829956055,-0.5489665865898132,10.47736644744873,0.7430827021598816,-0.07903443276882172,0.013660462573170662,0.1382959485054016,14.110898971557617,-15.253173828125,19.200395584106445,0.5372690558433533,0.48254871368408203,-0.12324494123458862,-1.0862356424331665,9.994817733764648,0.8663276433944702
0_20251106_211922,1762435125517,0,0.2041403204202652,0.15232005715370178,0.6754387617111206,0.6920316815376282,-0.04079458862543106,3.4153542518615723,1.1915946006774902,-0.39694133400917053,10.501307487487793,0.7359004020690918,-0.020391426980495453,0.04970148205757141,0.06010527163743973,14.110898971557617,-15.253173828125,19.200395584106445,0.5514354705810547,0.40519142150878906,-0.10434180498123169,-0.9483767747879028,10.096116065979004,0.8402422070503235
0_20251106_211922,1762435125536,0,0.20370355248451233,0.15259923040866852,0.6751976609230042,0.6923340559005737,-0.04079458862543106,3.4153542518615723,1.1915946006774902,-0.39694133400917053,10.501307487487793,0.7359004020690918,0.006486620754003525,0.11995092034339905,-0.05534816533327103,14.043191909790039,-15.405540466308594,18.964998245239258,0.5514354705810547,0.40519142150878906,-0.10434180498123169,-0.9483767747879028,10.096116065979004,0.8402422070503235
0_20251106_211922,1762435125555,0,0.20371076464653015,0.1519457995891571,0.6753897070884705,0.692288339138031,-0.03724335879087448,3.4286632537841797,1.1856368780136108,-0.49150821566581726,10.352872848510742,0.4569878578186035,0.006486620754003525,0.15477021038532257,-0.15247566998004913,13.962408065795898,-15.559913635253906,18.850759506225586,0.2667311728000641,0.1403827667236328,-0.2671170234680176,-0.7582393884658813,10.21249008178711,0.7241048812866211
0_20251106_211922,1762435125575,0,0.2040216624736786,0.15036937594413757,0.6758309602737427,0.6921103000640869,-0.03724335879087448,3.4286632537841797,1.1856368780136108,-0.49150821566581726,10.352872848510742,0.4569878578186035,-0.016726236790418625,0.09001855552196503,-0.16774728894233704,13.88294792175293,-15.677696228027344,18.845441818237305,0.2667311728000641,0.1403827667236328,-0.2671170234680176,-0.7582393884658813,10.21249008178711,0.7241048812866211
0_20251106_211922,1762435125594,0,0.2048395574092865,0.1489982008934021,0.6760557889938354,0.6919457316398621,-0.033890776336193085,3.441261053085327,1.1764949560165405,-0.9775102734565735,10.155360221862793,0.355238676071167,-0.03138699010014534,-0.006498074624687433,-0.0926109179854393,13.82876205444336,-15.781059265136719,18.8143367767334,-0.16714727878570557,-0.04384136199951172,-0.24296939373016357,-0.8103629946708679,10.199201583862305,0.5982080698013306
0_20251106_211922,1762435125613,0,0.20587900280952454,0.14869433641433716,0.6759042739868164,0.6918505430221558,-0.03292416036128998,3.4465982913970947,1.1719313859939575,-0.8889285326004028,10.21401596069336,0.48691409826278687,-0.04971293359994888,-0.0681954100728035,-0.020528871566057205,13.727157592773438,-15.851005554199219,18.89019203186035,-0.06285244226455688,0.011851310729980469,-0.08903521299362183,-0.826076090335846,10.202164649963379,0.5759493112564087
0_20251106_211922,1762435125633,0,0.2065403312444687,0.14885739982128143,0.6754987239837646,0.6920145153999329,-0.031887490302324295,3.4524354934692383,1.167262077331543,-0.8206968307495117,10.269079208374023,0.6245747804641724,-0.05337812006473541,-0.05292379483580589,-0.02908097580075264,13.750528335571289,-15.862380981445312,18.931459426879883,0.004303455352783203,0.053531646728515625,0.03890037536621094,-0.8250002861022949,10.215547561645508,0.5856744050979614
0_20251106_211922,1762435125651,0,0.20733524858951569,0.14904645085334778,0.6750470995903015,0.6921767592430115,-0.031055036932229996,3.4580047130584717,1.1631548404693604,-0.8625934720039368,10.32534122467041,0.6245747804641724,-0.039328232407569885,0.016103921458125114,-0.10238473862409592,13.751317977905273,-15.861305236816406,18.823328018188477,-0.03007453680038452,0.08783435821533203,0.03112030029296875,-0.8325189352035522,10.237506866455078,0.5934544801712036
0_20251106_211922,1762435125670,0,0.20822077989578247,0.14842331409454346,0.6748858690261841,0.6922020316123962,-0.030635729432106018,3.463257312774658,1.1590131521224976,-0.9679338932037354,10.223591804504395,0.5060669183731079,-0.015504508279263973,0.042371101677417755,-0.14331269264221191,13.776481628417969,-15.858642578125,18.7161808013916,-0.10833197832107544,-0.011132240295410156,-0.06991004943847656,-0.8596019148826599,10.234724044799805,0.5759769678115845
0_20251106_211922,1762435125689,0,0.20921319723129272,0.14744627475738525,0.6749851703643799,0.692014753818512,-0.030856462195515633,3.467963933944702,1.154538631439209,-1.0852446556091309,10.131418228149414,0.3791796565055847,-0.01489364355802536,0.008162680082023144,-0.1445344239473343,13.753742218017578,-15.811622619628906,18.878450393676758,-0.18051421642303467,-0.08264446258544922,-0.15743786096572876,-0.9047304391860962,10.214062690734863,0.5366175174713135
0_20251106_211922,1762435125709,0,0.21047693490982056,0.14671316742897034,0.6750375628471375,0.6917362213134766,-0.0318806916475296,3.472506523132324,1.1498730182647705,-1.16903817653656,10.160148620605469,0.47374653816223145,-0.02100229077041149,-0.007719803135842085,-0.12987367808818817,13.756464004516602,-15.761528015136719,18.893022537231445,-0.21144616603851318,-0.04313087463378906,-0.050296783447265625,-0.9575920104980469,10.203279495239258,0.5240433216094971
0_20251106_211922,1762435125730,0,0.21166777610778809,0.14606080949306488,0.6750431060791016,0.6915054321289062,-0.0318806916475296,3.472506523132324,1.1498730182647705,-1.16903817653656,10.160148620605469,0.47374653816223145,0.0070974864065647125,0.035651590675115585,-0.14209097623825073,13.797843933105469,-15.682991027832031,18.81498146057129,-0.21144616603851318,-0.04313087463378906,-0.050296783447265625,-0.9575920104980469,10.203279495239258,0.5240433216094971
0_20251106_211922,1762435125747,0,0.21264514327049255,0.14509856700897217,0.6753211617469788,0.6911365985870361,-0.036307815462350845,3.4799211025238037,1.14161217212677,-1.4359800815582275,10.139799118041992,0.4294556975364685,0.028477754443883896,0.0759686604142189,-0.15858431160449982,13.800254821777344,-15.644912719726562,18.775224685668945,-0.3364298343658447,-0.03737163543701172,-0.08026349544525146,-1.0995502471923828,10.177170753479004,0.50971919298172
0_20251106_211922,1762435125765,0,0.21350623667240143,0.14384733140468597,0.675819456577301,0.6906453967094421,-0.036307815462350845,3.4799211025238037,1.14161217212677,-1.4359800815582275,10.139799118041992,0.4294556975364685,-0.003898078575730324,0.09918152540922165,-0.15797343850135803,13.890083312988281,-15.563606262207031,18.739694595336914,-0.3364298343658447,-0.03737163543701172,-0.08026349544525146,-1.0995502471923828,10.177170753479004,0.50971919298172
0_20251106_211922,1762435125785,0,0.21423529088497162,0.14231857657432556,0.676185667514801,0.6903778910636902,-0.040886614471673965,3.483774423599243,1.1372227668762207,-1.7101044654846191,10.282247543334961,0.4294556975364685,-0.05032379552721977,0.11506401002407074,-0.1591951847076416,14.003280639648438,-15.493675231933594,18.74542808532715,-0.48844337463378906,0.0840606689453125,-0.06421080231666565,-1.22166109085083,10.198186874389648,0.49366649985313416
0_20251106_211922,1762435125804,0,0.21492160856723785,0.14049726724624634,0.6762987375259399,0.6904268860816956,-0.05486435815691948,3.4919912815093994,1.132127046585083,-2.404393196105957,10.532430648803711,1.0686800479888916,-0.03444131463766098,0.1327790915966034,-0.15552997589111328,14.106420516967773,-15.375251770019531,18.846342086791992,-0.8165137767791748,0.2311534881591797,0.4237433075904846,-1.5878794193267822,10.301277160644531,0.644936740398407
0_20251106_211922,1762435125822,0,0.21554423868656158,0.13859449326992035,0.6764990091323853,0.6904211044311523,-0.06623423099517822,3.4971625804901123,1.1319605112075806,-2.7862517833709717,10.595874786376953,1.2482373714447021,-0.03444131463766098,0.1327790915966034,-0.15552997589111328,14.182975769042969,-15.296218872070312,18.95899772644043,-0.9586977958679199,0.23567771911621094,0.48264050483703613,-1.8275539875030518,10.360197067260742,0.765596866607666
0_20251106_211922,1762435125842,0,0.2156965136528015,0.1366504430770874,0.6771206259727478,0.6901516914367676,-0.08154839277267456,3.502697467803955,1.1333885192871094,-3.125016689300537,10.47976016998291,1.2901341915130615,0.03092121332883835,0.16210058331489563,-0.1286519467830658,14.269094467163086,-15.266357421875,19.044057846069336,-1.0379703044891357,0.09565067291259766,0.41962993144989014,-2.0870463848114014,10.384109497070312,0.8705042600631714
0_20251106_211922,1762435125860,0,0.21504177153110504,0.13473491370677948,0.6783756613731384,0.6894997954368591,-0.08154839277267456,3.502697467803955,1.1333885192871094,-3.125016689300537,10.47976016998291,1.2901341915130615,0.20440678298473358,0.31176242232322693,-0.01625281572341919,14.36610221862793,-15.249061584472656,19.210439682006836,-1.0379703044891357,0.09565067291259766,0.41962993144989014,-2.0870463848114014,10.384109497070312,0.8705042600631714
0_20251106_211922,1762435125880,0,0.21325422823429108,0.13263189792633057,0.6802910566329956,0.688575029373169,-0.1172870472073555,3.510746955871582,1.1373571157455444,-3.2088100910186768,9.994955062866211,0.850817084312439,0.20440678298473358,0.31176242232322693,-0.01625281572341919,14.401473999023438,-15.248298645019531,19.37410545349121,-0.7112252712249756,-0.2881307601928711,-0.0623970627784729,-2.497584819793701,10.283085823059082,0.9132141470909119
0_20251106_211922,1762435125900,0,0.2104642540216446,0.13042958080768585,0.6826496124267578,0.6875190734863281,-0.13655909895896912,3.5126521587371826,1.137927770614624,-3.0699524879455566,9.796245574951172,0.49050524830818176,0.2868735194206238,0.4461526572704315,0.09309197217226028,14.437860488891602,-15.22296142578125,19.592363357543945,-0.45789408683776855,-0.38947296142578125,-0.33816710114479065,-2.612058401107788,10.185718536376953,0.8286723494529724
0_20251106_211922,1762435125919,0,0.20702356100082397,0.12834906578063965,0.6852657198905945,0.6863517165184021,-0.1554604172706604,3.5126185417175293,1.1367801427841187,-2.828148603439331,9.513742446899414,0.21278977394104004,0.2838192284107208,0.5188455581665039,0.10592012852430344,14.436983108520508,-15.212562561035156,19.808889389038086,-0.17287206649780273,-0.5375804901123047,-0.4927060604095459,-2.6552765369415283,10.051322937011719,0.7054958343505859
0_20251106_211922,1762435125938,0,0.20300358533859253,0.1259116232395172,0.6880152225494385,0.6852524280548096,-0.1554604172706604,3.5126185417175293,1.1367801427841187,-2.828148603439331,9.513742446899414,0.21278977394104004,0.2838192284107208,0.5188455581665039,0.10592012852430344,14.28818130493164,-15.225601196289062,20.154428482055664,-0.17287206649780273,-0.5375804901123047,-0.4927060604095459,-2.6552765369415283,10.051322937011719,0.7054958343505859
0_20251106_211922,1762435125957,0,0.1986878365278244,0.12287861853837967,0.6907447576522827,0.6843212842941284,-0.17588381469249725,3.509155511856079,1.1327455043792725,-2.5552210807800293,9.119913101196289,-0.04816698282957077,0.20440678298473358,0.6226925849914551,0.05155316740274429,14.28818130493164,-15.225601196289062,20.154428482055664,0.08004450798034668,-0.7451276779174805,-0.6029302477836609,-2.635265588760376,9.86504077911377,0.5547632575035095
0_20251106_211922,1762435125977,0,0.19423611462116241,0.11924222856760025,0.6932653188705444,0.683693528175354,-0.20374147593975067,3.4961001873016357,1.1214897632598877,-1.9423319101333618,8.521388053894043,-0.2588476538658142,0.15920279920101166,0.6807247400283813,-0.01075503509491682,14.19819450378418,-15.2723388671875,20.50162696838379,0.49844610691070557,-0.907628059387207,-0.5354586839675903,-2.4407780170440674,9.42901611328125,0.27661100029945374
