session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
3_20251106_214952,1762436954991,3,0.09898919612169266,0.3299156427383423,0.7953174710273743,0.4988255202770233,0.21176812052726746,2.1323444843292236,2.1982460021972656,1.628466248512268,7.750487327575684,-4.154046058654785,-0.10601939260959625,0.07661771029233932,0.022285107523202896,11.312804222106934,-12.565589904785156,36.80475616455078,0.3181973695755005,1.5308613777160645,-0.4955883026123047,1.3102688789367676,6.219625949859619,-3.6584577560424805
3_20251106_214952,1762436955015,3,0.09811324626207352,0.3289646804332733,0.7950940728187561,0.49998146295547485,0.20793549716472626,2.159389019012451,2.0637893676757812,1.3734947443008423,7.699014663696289,-3.7757787704467773,-0.16099722683429718,0.12854120135307312,0.05771525949239731,11.21372127532959,-12.585716247558594,36.92221450805664,0.050580620765686035,1.1835107803344727,-0.0938568115234375,1.3229141235351562,6.515503883361816,-3.68192195892334
3_20251106_214952,1762436955031,3,0.0968867689371109,0.32788529992103577,0.7945549488067627,0.5017834305763245,0.20600643754005432,2.178654193878174,1.9820737838745117,1.5291111469268799,7.965956687927246,-3.6644530296325684,-0.14694733917713165,0.14136937260627747,0.20493365824222565,11.074431419372559,-12.694374084472656,36.86064147949219,0.16495752334594727,1.1603622436523438,0.013975143432617188,1.3641536235809326,6.805594444274902,-3.6784281730651855
3_20251106_214952,1762436955049,3,0.09477735310792923,0.3276726305484772,0.7936773300170898,0.5037104487419128,0.20532342791557312,2.2014267444610596,1.899699091911316,1.9396990537643433,8.320283889770508,-3.6297388076782227,-0.14694733917713165,0.14136937260627747,0.20493365824222565,10.932941436767578,-12.8292236328125,36.906673431396484,0.4604363441467285,1.2117514610290527,0.03895139694213867,1.4792627096176147,7.108532428741455,-3.6686902046203613
3_20251106_214952,1762436955069,3,0.09243623167276382,0.3289933502674103,0.7926135659217834,0.5049580931663513,0.2070961743593216,2.2329907417297363,1.8027352094650269,2.2473409175872803,8.552511215209961,-3.7566261291503906,0.03325776755809784,-0.02295324206352234,0.3875822424888611,10.891844749450684,-12.918968200683594,36.84928894042969,0.6144626140594482,1.1551828384399414,-0.07034873962402344,1.632878303527832,7.3973283767700195,-3.686277389526367
3_20251106_214952,1762436955086,3,0.09009107947349548,0.3311592936515808,0.7917931079864502,0.5052531957626343,0.2070961743593216,2.2329907417297363,1.8027352094650269,2.2473409175872803,8.552511215209961,-3.7566261291503906,0.09617683291435242,-0.054107341915369034,0.3662019371986389,10.800719261169434,-13.013641357421875,36.96565246582031,0.6144626140594482,1.1551828384399414,-0.07034873962402344,1.632878303527832,7.3973283767700195,-3.686277389526367
3_20251106_214952,1762436955106,3,0.08796486258506775,0.3335716426372528,0.7912192940711975,0.5049397349357605,0.21566858887672424,2.292620897293091,1.641209363937378,2.534632682800293,8.516599655151367,-4.286918640136719,0.07418569922447205,0.01308777742087841,0.32893919944763184,10.662344932556152,-13.097854614257812,36.972190856933594,0.6043198108673096,0.7098217010498047,-0.416778564453125,1.9303128719329834,7.8067779541015625,-3.8701400756835938
3_20251106_214952,1762436955124,3,0.0854995995759964,0.33528441190719604,0.7907764911651611,0.5049225091934204,0.22228401899337769,2.322495698928833,1.5659397840499878,2.6698992252349854,8.582437515258789,-4.617304801940918,0.03325776755809784,0.10288489609956741,0.26602014899253845,10.523067474365234,-13.194892883300781,37.005496978759766,0.5916690826416016,0.6205277442932129,-0.5977320671081543,2.078230142593384,7.961909770965576,-4.019572734832764
3_20251106_214952,1762436955143,3,0.08282922953367233,0.33618736267089844,0.7903745770454407,0.50539630651474,0.22228401899337769,2.322495698928833,1.5659397840499878,2.6698992252349854,8.582437515258789,-4.617304801940918,0.03325776755809784,0.10288489609956741,0.26602014899253845,10.371394157409668,-13.304611206054688,36.97046661376953,0.5916690826416016,0.6205277442932129,-0.5977320671081543,2.078230142593384,7.961909770965576,-4.019572734832764
3_20251106_214952,1762436955163,3,0.08018786460161209,0.33627182245254517,0.7900373935699463,0.5062925219535828,0.2311639040708542,2.3559494018554688,1.4844276905059814,2.7022194862365723,8.593210220336914,-4.697506904602051,-0.013167954050004482,0.16152790188789368,0.19577068090438843,10.242682456970215,-13.437858581542969,36.935890197753906,0.4991915225982666,0.505040168762207,-0.5423474311828613,2.2030279636383057,8.088170051574707,-4.1551594734191895
3_20251106_214952,1762436955182,3,0.07770444452762604,0.33583858609199524,0.7895813584327698,0.5076767802238464,0.24969302117824554,2.4180593490600586,1.3364315032958984,2.5071005821228027,8.424427032470703,-4.698703765869141,-0.08891517668962479,0.17252346873283386,0.15789707005023956,10.113872528076172,-13.571235656738281,36.91482925415039,0.1769859790802002,0.1966266632080078,-0.34116458892822266,2.3301146030426025,8.227800369262695,-4.357539176940918
3_20251106_214952,1762436955201,3,0.07544492930173874,0.33555394411087036,0.7890109419822693,0.5090907216072083,0.2584003210067749,2.445852041244507,1.2706513404846191,2.458021640777588,8.34422492980957,-4.535904884338379,-0.08891517668962479,0.17252346873283386,0.15789707005023956,9.949209213256836,-13.694442749023438,36.89256286621094,0.1023256778717041,0.0931396484375,-0.14269256591796875,2.355695962905884,8.25108528137207,-4.39321231842041
3_20251106_214952,1762436955220,3,0.07353030890226364,0.33634206652641296,0.7882600426673889,0.5100131630897522,0.2681789994239807,2.4755265712738037,1.2012487649917603,2.548997402191162,8.362180709838867,-4.382682800292969,-0.011335359886288643,-0.01867718994617462,0.3344370126724243,9.737929344177246,-13.771537780761719,36.96400451660156,0.15464115142822266,0.08887672424316406,0.008423805236816406,2.3943562507629395,8.273303985595703,-4.391106605529785
3_20251106_214952,1762436955239,3,0.07160694152116776,0.33828800916671753,0.787384569644928,0.5103520154953003,0.2780853807926178,2.5031495094299316,1.1388494968414307,2.78840708732605,8.580042839050293,-4.304874897003174,0.030814308673143387,-0.08037452399730682,0.4089624881744385,9.632081985473633,-13.928443908691406,36.943397521972656,0.31524062156677246,0.2453908920288086,0.0689854621887207,2.4731664657592773,8.334651947021484,-4.3738603591918945
3_20251106_214952,1762436955260,3,0.06964481621980667,0.34111085534095764,0.7864074110984802,0.5102512836456299,0.2903781235218048,2.533569812774658,1.0733327865600586,3.03739333152771,8.757205963134766,-4.373106002807617,0.0815160796046257,-0.10664170235395432,0.42117977142333984,9.529362678527832,-14.023101806640625,36.97817611694336,0.4513814449310303,0.338043212890625,0.0006036758422851562,2.5860118865966797,8.41916275024414,-4.373709678649902
3_20251106_214952,1762436955279,3,0.06770942360162735,0.34429454803466797,0.7855331897735596,0.5097197890281677,0.3026783764362335,2.5608444213867188,1.016738772392273,3.2181477546691895,8.83022689819336,-4.476052284240723,0.08823559433221817,-0.09870045632123947,0.3924691379070282,9.401764869689941,-14.131637573242188,36.984676361083984,0.5057086944580078,0.32885169982910156,-0.08187389373779297,2.7124390602111816,8.501375198364258,-4.39417839050293
3_20251106_214952,1762436955297,3,0.06580689549446106,0.34723418951034546,0.7847680449485779,0.5091532468795776,0.31511175632476807,2.5864932537078857,0.965478777885437,3.2660298347473145,8.948734283447266,-4.526329040527344,0.044864196330308914,-0.049831289798021317,0.33871304988861084,9.401764869689941,-14.131637573242188,36.984676361083984,0.4428727626800537,0.35788726806640625,-0.10572052001953125,2.8231570720672607,8.59084701538086,-4.4206085205078125
3_20251106_214952,1762436955316,3,0.06391032785177231,0.34949615597724915,0.7840004563331604,0.5090296864509583,0.3288571238517761,2.6134579181671143,0.9141574501991272,3.288773775100708,9.044498443603516,-4.3910627365112305,-0.01255708932876587,0.01186604704707861,0.2941199243068695,9.27165699005127,-14.27838134765625,37.04444885253906,0.3724935054779053,0.36292076110839844,0.023636817932128906,2.9162802696228027,8.681577682495117,-4.414699554443359
3_20251106_214952,1762436955335,3,0.06199321523308754,0.3511181175708771,0.7831200957298279,0.5095054507255554,0.34332475066185,2.640263795852661,0.8660385012626648,3.430025577545166,9.115123748779297,-4.182775497436523,-0.03760254383087158,0.06623301655054092,0.2947307825088501,9.188079833984375,-14.459754943847656,37.1189079284668,0.4109961986541748,0.34683704376220703,0.18553924560546875,3.019029378890991,8.76828670501709,-4.368314743041992
3_20251106_214952,1762436955354,3,0.05976320803165436,0.3524428606033325,0.7821316123008728,0.510374903678894,0.35892897844314575,2.666966676712036,0.8211268782615662,3.696967601776123,9.219267845153809,-4.076238632202148,-0.03760254383087158,0.06623301655054092,0.2947307825088501,9.046490669250488,-14.594734191894531,37.1784553527832,0.5423505306243896,0.36078548431396484,0.23366069793701172,3.1546170711517334,8.858482360839844,-4.30989933013916
3_20251106_214952,1762436955373,3,0.05737915262579918,0.3540191054344177,0.7811114192008972,0.5111194252967834,0.35892897844314575,2.666966676712036,0.8211268782615662,3.696967601776123,9.219267845153809,-4.076238632202148,0.05036197602748871,-0.06510290503501892,0.35764986276626587,8.963802337646484,-14.774894714355469,37.13126754760742,0.5423505306243896,0.36078548431396484,0.23366069793701172,3.1546170711517334,8.858482360839844,-4.30989933013916
3_20251106_214952,1762436955393,3,0.055840179324150085,0.3570387661457062,0.7799520492553711,0.5109598636627197,0.39381492137908936,2.720313310623169,0.7409927248954773,4.007003307342529,9.428750991821289,-3.779369831085205,0.16276107728481293,-0.19338449835777283,0.41018420457839966,8.868730545043945,-14.95611572265625,37.11062240600586,0.564488410949707,0.38355064392089844,0.3625221252441406,3.4425148963928223,9.04520034790039,-4.141891956329346
3_20251106_214952,1762436955411,3,0.05428289622068405,0.36063626408576965,0.7792750597000122,0.509632408618927,0.39381492137908936,2.720313310623169,0.7409927248954773,4.007003307342529,9.428750991821289,-3.779369831085205,0.2611103057861328,-0.2550818622112274,0.48776406049728394,8.715152740478516,-15.091621398925781,37.14264678955078,0.564488410949707,0.38355064392089844,0.3625221252441406,3.4425148963928223,9.04520034790039,-4.141891956329346
3_20251106_214952,1762436955430,3,0.052439577877521515,0.36508482694625854,0.7787584662437439,0.5074429512023926,0.4154551923274994,2.749769449234009,0.7016456127166748,4.28232479095459,9.505362510681152,-3.8811192512512207,0.3197533190250397,-0.32105523347854614,0.56961989402771,8.643451690673828,-15.284217834472656,37.16326904296875,0.6718480587005615,0.3681297302246094,0.2086181640625,3.6104767322540283,9.137232780456543,-4.089737415313721
3_20251106_214952,1762436955450,3,0.05045675113797188,0.3704880177974701,0.7781698703765869,0.5046230554580688,0.46071192622184753,2.800732374191284,0.637794554233551,5.408747673034668,9.525712966918945,-4.0882086753845215,0.3197533190250397,-0.32105523347854614,0.56961989402771,8.589167594909668,-15.387718200683594,37.14567947387695,1.2525949478149414,0.24632835388183594,-0.012428760528564453,4.156152725219727,9.27938461303711,-4.075779914855957
3_20251106_214952,1762436955469,3,0.04881886765360832,0.3771032691001892,0.7774093747138977,0.501043438911438,0.4891122579574585,2.825730085372925,0.6073814630508423,5.930661678314209,9.421568870544434,-4.098982334136963,0.37228766083717346,-0.4297891855239868,0.6343715786933899,8.500242233276367,-15.456199645996094,37.154441833496094,1.419607162475586,0.11374759674072266,-0.018561840057373047,4.511054515838623,9.307821273803711,-4.08042049407959
3_20251106_214952,1762436955489,3,0.047860290855169296,0.3845861554145813,0.7766679525375366,0.49657803773880005,0.5228362083435059,2.8500289916992188,0.5771884918212891,6.26224422454834,9.07801628112793,-4.008006572723389,0.42360031604766846,-0.5739532709121704,0.6539192199707031,8.425716400146484,-15.486076354980469,37.150970458984375,1.400951862335205,-0.18384361267089844,0.057930946350097656,4.861292362213135,9.261859893798828,-4.065937519073486
3_20251106_214952,1762436955507,3,0.047641322016716,0.39268651604652405,0.7760286331176758,0.4912302494049072,0.5557477474212646,2.8693528175354004,0.5512243509292603,6.517215728759766,8.672216415405273,-4.126514434814453,0.539053738117218,-0.8079143762588501,0.6349824666976929,8.506381034851074,-15.568008422851562,37.11200714111328,1.3247385025024414,-0.47171497344970703,-0.0484614372253418,5.192477226257324,9.14393138885498,-4.078052997589111
3_20251106_214952,1762436955526,3,0.04791394993662834,0.40118205547332764,0.7755743265151978,0.48501724004745483,0.5928548574447632,2.8857085704803467,0.5243785977363586,6.688394069671631,8.04256820678711,-4.373106002807617,0.539053738117218,-0.8079143762588501,0.6349824666976929,8.626028060913086,-15.597869873046875,37.129634857177734,1.1967334747314453,-0.8810901641845703,-0.23604249954223633,5.4916605949401855,8.92365837097168,-4.137063503265381
3_20251106_214952,1762436955544,3,0.04897153750061989,0.4100073277950287,0.7750789523124695,0.47827649116516113,0.629313051700592,2.8969032764434814,0.49862512946128845,6.735078811645508,7.491925239562988,-4.783694267272949,0.5140082836151123,-0.9679609537124634,0.5525157451629639,8.698722839355469,-15.616867065429688,36.99688720703125,0.9947342872619629,-1.1453866958618164,-0.5173044204711914,5.740344524383545,8.637311935424805,-4.266389846801758
3_20251106_214952,1762436955565,3,0.050912413746118546,0.4188801348209381,0.774433434009552,0.47138118743896484,0.6729104518890381,2.9038429260253906,0.46764180064201355,6.691985130310059,7.005922794342041,-4.994375228881836,0.44559144973754883,-1.0944100618362427,0.4798228144645691,8.883615493774414,-15.578895568847656,36.91015625,0.7613124847412109,-1.3051114082336426,-0.5823884010314941,5.930672645568848,8.311034202575684,-4.411986827850342
3_20251106_214952,1762436955585,3,0.054337192326784134,0.42777377367019653,0.7736217975616455,0.4642913043498993,0.7099085450172424,2.9052276611328125,0.44082221388816833,6.538763046264648,6.57857608795166,-5.05781888961792,0.3796180784702301,-1.2220807075500488,0.372310608625412,9.16557502746582,-15.558334350585938,36.69165802001953,0.48647212982177734,-1.3859667778015137,-0.5166659355163574,6.052290916442871,7.964542865753174,-4.5411529541015625
3_20251106_214952,1762436955603,3,0.05939105153083801,0.4363623857498169,0.77280193567276,0.4569876790046692,0.7495457530021667,2.900700330734253,0.4105016589164734,6.244288444519043,5.994416236877441,-5.202661514282227,0.3276945650577545,-1.3216516971588135,0.2226487249135971,9.557406425476074,-15.530357360839844,36.45054244995117,0.15359830856323242,-1.576101303100586,-0.5292067527770996,6.0906901359558105,7.570517539978027,-4.673454761505127
