session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
9_20251106_211039,1762434602164,9,0.4761330783367157,0.444641649723053,0.5164667367935181,0.5557456016540527,1.3626813888549805,2.670342206954956,3.440190076828003,-0.3275124430656433,2.0489413738250732,-0.22293618321418762,4.279226303100586,-0.03701839968562126,-1.8127906322479248,31.338970184326172,-26.207199096679688,-5.3339691162109375,-2.902303457260132,-4.831150054931641,-7.241932392120361,2.5747909545898438,6.880091667175293,7.018996238708496
9_20251106_211039,1762434602182,9,0.46742966771125793,0.45493924617767334,0.5456971526145935,0.5260745286941528,1.3626813888549805,2.670342206954956,3.440190076828003,-0.3275124430656433,2.0489413738250732,-0.22293618321418762,3.7538821697235107,-0.015027272514998913,-1.7284913063049316,32.2707633972168,-25.330551147460938,-2.928159713745117,-2.902303457260132,-4.831150054931641,-7.241932392120361,2.5747909545898438,6.880091667175293,7.018996238708496
9_20251106_211039,1762434602202,9,0.4596761465072632,0.4625564515590668,0.5714733600616455,0.4981541335582733,1.2752070426940918,2.596311569213867,3.2728700637817383,-3.6696743965148926,-0.2721373736858368,-4.425776481628418,2.949984312057495,0.010629048570990562,-1.324098825454712,33.16506576538086,-24.279396057128906,-0.7098445892333984,-4.249083518981934,-4.699046611785889,-7.597007751464844,0.5794089436531067,4.426909446716309,3.171231269836426
9_20251106_211039,1762434602220,9,0.45285630226135254,0.4683263301849365,0.5914097428321838,0.4752116799354553,1.2149465084075928,2.5393805503845215,3.1579458713531494,-4.11617374420166,-1.0466282367706299,-6.0046844482421875,2.0483479499816895,0.1859472244977951,-0.6716954112052917,33.96438980102539,-23.196388244628906,1.451272964477539,-3.7564661502838135,-4.3788299560546875,-7.340732574462891,-0.3597075045108795,3.3322019577026367,1.3360483646392822
9_20251106_211039,1762434602241,9,0.4459027647972107,0.4729192554950714,0.6048731207847595,0.46005070209503174,1.1432517766952515,2.469956636428833,3.0203347206115723,-4.120962142944336,-0.7772922515869141,-6.126783847808838,0.9603976607322693,0.14318668842315674,-0.07915662229061127,34.659751892089844,-22.04315948486328,3.4068164825439453,-3.0090036392211914,-3.287595510482788,-5.970265865325928,-1.111958384513855,2.510303258895874,-0.15651798248291016
9_20251106_211039,1762434602259,9,0.4413299262523651,0.4766128957271576,0.6106448173522949,0.4529690742492676,1.1432517766952515,2.469956636428833,3.0203347206115723,-4.120962142944336,-0.7772922515869141,-6.126783847808838,-0.09273308515548706,-0.07794634252786636,0.33134451508522034,35.22886276245117,-21.031417846679688,4.894998550415039,-3.0090036392211914,-3.287595510482788,-5.970265865325928,-1.111958384513855,2.510303258895874,-0.15651798248291016
9_20251106_211039,1762434602280,9,0.44103899598121643,0.4792304039001465,0.6090031266212463,0.45270079374313354,0.9963533878326416,2.3303298950195312,2.7551040649414062,-2.7443552017211914,1.5880773067474365,0.09188778698444366,-0.6028051376342773,-0.09871573001146317,0.5329298377037048,35.74213790893555,-20.183265686035156,6.09394645690918,-0.9300088882446289,-0.40233564376831055,0.6797440052032471,-1.8143463134765625,1.990412950515747,-0.5878562331199646
9_20251106_211039,1762434602300,9,0.4423626959323883,0.4803847372531891,0.6039628386497498,0.4569186866283417,0.9963533878326416,2.3303298950195312,2.7551040649414062,-2.7443552017211914,1.5880773067474365,0.09188778698444366,-0.35662662982940674,-0.010140354745090008,0.5604187846183777,35.74213790893555,-20.183265686035156,6.09394645690918,-0.9300088882446289,-0.40233564376831055,0.6797440052032471,-1.8143463134765625,1.990412950515747,-0.5878562331199646
9_20251106_211039,1762434602316,9,0.44196829199790955,0.481733500957489,0.600024402141571,0.46105048060417175,0.8636451363563538,2.215822219848633,2.5415568351745605,-2.2380032539367676,3.638622999191284,0.7059741020202637,-0.062189843505620956,-0.008307761512696743,0.5109387040138245,36.08469009399414,-19.582542419433594,7.132823944091797,-0.25984036922454834,1.2101833820343018,0.7613997459411621,-1.9781628847122192,2.4284396171569824,-0.05542564392089844
9_20251106_211039,1762434602335,9,0.44037309288978577,0.48379820585250854,0.5975418090820312,0.4636319875717163,0.8007461428642273,2.1685633659362793,2.444150924682617,-1.87529718875885,4.257497310638428,0.8268761038780212,-0.04080957919359207,-0.03762926533818245,0.4920019209384918,36.33495330810547,-19.14765167236328,7.86747932434082,0.08229267597198486,1.4632461071014404,0.7058414220809937,-1.957589864730835,2.7942512035369873,0.12103469669818878
