session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
7_20251106_170909,1762420112227,7,0.07901415228843689,0.11550041288137436,0.8079880475997925,0.572338879108429,2.1238574981689453,4.664426326751709,1.2386691570281982,0.09624303132295609,9.159414291381836,-3.3280820846557617,0.014786743558943272,0.05382100120186806,0.014534762129187584,7.366359710693359,-3.550630569458008,29.33562469482422,0.04833683371543884,-0.14873313903808594,0.010423660278320312,0.04790619760751724,9.308147430419922,-3.338505744934082
7_20251106_170909,1762420112246,7,0.07850915193557739,0.11521423608064651,0.8081527352333069,0.5722334384918213,2.121936082839966,4.6637983322143555,1.2372045516967773,0.19679516553878784,9.106744766235352,-3.373569965362549,0.014786743558943272,0.05382100120186806,0.014534762129187584,7.283468723297119,-3.5181140899658203,29.292434692382812,0.11911118030548096,-0.16112232208251953,-0.028051376342773438,0.07768398523330688,9.267867088317871,-3.3455185890197754
7_20251106_170909,1762420112265,7,0.07762967050075531,0.11507962644100189,0.8084307909011841,0.5719877481460571,2.1206412315368652,4.662900924682617,1.2357953786849976,0.27101224660873413,9.158218383789062,-3.352023124694824,0.03189095854759216,0.01716911606490612,0.05179750919342041,7.259406089782715,-3.5076847076416016,29.345779418945312,0.1546626091003418,-0.08771896362304688,-0.0052034854888916016,0.11634963750839233,9.24593734741211,-3.3468196392059326
7_20251106_170909,1762420112284,7,0.07715094834566116,0.11607374250888824,0.8087437748908997,0.5714088678359985,2.1201999187469482,4.6619391441345215,1.2341992855072021,0.4038847088813782,9.206100463867188,-3.4406046867370605,0.06671024113893509,-0.030478332191705704,0.0933363139629364,7.210661888122559,-3.510862350463867,29.34381866455078,0.23002806305885315,-0.03186988830566406,-0.0750281810760498,0.17385664582252502,9.237970352172852,-3.3655765056610107
7_20251106_170909,1762420112302,7,0.0765984058380127,0.11726565659046173,0.8090183734893799,0.5708508491516113,2.1205520629882812,4.661224842071533,1.2322627305984497,0.47810178995132446,9.299469947814941,-3.5686888694763184,0.05143862962722778,-0.03780870512127876,0.07012344896793365,7.220239162445068,-3.5484142303466797,29.411102294921875,0.2433961182832718,0.04919910430908203,-0.1624898910522461,0.23470567166805267,9.25027084350586,-3.4061989784240723
7_20251106_170909,1762420112322,7,0.07611136138439178,0.1184709295630455,0.8092575669288635,0.5703278183937073,2.121392250061035,4.660765171051025,1.2299176454544067,0.41226404905319214,9.34376049041748,-3.5531272888183594,0.016619335860013962,-0.027424007654190063,0.02186513878405094,7.16071891784668,-3.527271270751953,29.4091796875,0.14204668998718262,0.07479190826416016,-0.11754274368286133,0.2702173590660095,9.26896858215332,-3.435584545135498
7_20251106_170909,1762420112340,7,0.07581697404384613,0.11938702315092087,0.8094221353530884,0.5699423551559448,2.1222944259643555,4.660638809204102,1.2276825904846191,0.3081207871437073,9.38206672668457,-3.438210964202881,-0.017589088529348373,0.008006146177649498,-0.0172302033752203,7.135345458984375,-3.541820526123047,29.448486328125,0.030322730541229248,0.09047889709472656,-0.0021011829376220703,0.277798056602478,9.291587829589844,-3.436109781265259
7_20251106_170909,1762420112361,7,0.0755370631814003,0.11960506439208984,0.8094645142555237,0.5698736310005188,2.1222944259643555,4.660638809204102,1.2276825904846191,0.3081207871437073,9.38206672668457,-3.438210964202881,-0.03469330072402954,0.05626445636153221,-0.031280092895030975,7.098787307739258,-3.5442028045654297,29.44701385498047,0.030322730541229248,0.09047889709472656,-0.0021011829376220703,0.277798056602478,9.291587829589844,-3.436109781265259
7_20251106_170909,1762420112379,7,0.07510484009981155,0.11924836039543152,0.8093768954277039,0.5701299905776978,2.123687982559204,4.660767555236816,1.2241499423980713,0.2506623864173889,9.322214126586914,-3.421452045440674,-0.029195517301559448,0.05565359443426132,-0.015397610142827034,7.095572471618652,-3.594970703125,29.500022888183594,-0.0144939124584198,0.01634502410888672,-0.007090568542480469,0.2651562988758087,9.305869102478027,-3.4143614768981934
7_20251106_170909,1762420112397,7,0.07462630420923233,0.1188112124800682,0.8092391490936279,0.5704794526100159,2.1241841316223145,4.660873889923096,1.2226581573486328,0.23510074615478516,9.316228866577148,-3.404693365097046,-0.0023174695670604706,-0.018261035904288292,0.014534762129187584,7.079974174499512,-3.6468029022216797,29.579574584960938,-0.024044454097747803,0.008287429809570312,0.007734537124633789,0.25914520025253296,9.307941436767578,-3.4124279022216797
7_20251106_170909,1762420112417,7,0.07453154027462006,0.11911696940660477,0.8092496991157532,0.5704130530357361,2.1246092319488525,4.661075592041016,1.2216203212738037,0.23270665109157562,9.34256362915039,-3.245485782623291,0.034334417432546616,-0.0665193572640419,0.03530416265130043,7.1279144287109375,-3.6563186645507812,29.59478759765625,-0.021150842308998108,0.02769756317138672,0.13355374336242676,0.25385749340057373,9.314866065979004,-3.3790395259857178
