session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
1_20251106_212538,1762435500870,1,0.2833171784877777,0.5869638919830322,0.5722743272781372,0.49770158529281616,0.8879560828208923,2.7832069396972656,0.8833675384521484,3.0481669902801514,8.988236427307129,-3.308929443359375,0.031299181282520294,0.17589086294174194,-0.08004236221313477,26.8531436920166,-26.396446228027344,20.11134910583496,0.058974266052246094,0.9848041534423828,-0.41159558296203613,2.9891927242279053,8.003432273864746,-2.897333860397339
1_20251106_212538,1762435500890,1,0.28175070881843567,0.5852800011634827,0.5741804838180542,0.49837803840637207,0.911345362663269,2.7955663204193115,0.8048803210258484,2.814742088317871,8.771571159362793,-4.441338539123535,0.08810960501432419,0.20582324266433716,-0.10081176459789276,26.766319274902344,-26.438865661621094,20.026025772094727,-0.1304183006286621,0.48586368560791016,-1.0538573265075684,2.945160388946533,8.285707473754883,-3.387481212615967
1_20251106_212538,1762435500909,1,0.2805419862270355,0.5844148993492126,0.575268030166626,0.4988207221031189,0.9216012358665466,2.8040518760681152,0.7637351751327515,2.817136287689209,8.997814178466797,-4.502388000488281,0.047181665897369385,0.12274563312530518,-0.030562326312065125,26.631542205810547,-26.48339080810547,19.830610275268555,-0.10241937637329102,0.5696849822998047,-0.8919253349304199,2.9195556640625,8.428129196166992,-3.6104626655578613
1_20251106_212538,1762435500929,1,0.27988097071647644,0.5845224261283875,0.5750353932380676,0.4993340075016022,0.9317859411239624,2.815099000930786,0.7208210825920105,2.896141529083252,9.270740509033203,-4.192352294921875,-0.11103229969739914,-0.044020432978868484,0.15452969074249268,26.532434463500977,-26.52674102783203,19.75831413269043,-0.018731117248535156,0.6740884780883789,-0.4655115604400635,2.914872646331787,8.596652030944824,-3.7268407344818115
1_20251106_212538,1762435500948,1,0.2797083854675293,0.585209310054779,0.5738014578819275,0.5000451803207397,0.9407424926757812,2.8264753818511963,0.6841004490852356,3.0158467292785645,9.380868911743164,-3.7386703491210938,-0.18250347673892975,-0.03730092570185661,0.18812723457813263,26.433523178100586,-26.56982421875,19.65898323059082,0.0807790756225586,0.6273736953735352,-0.00946354866027832,2.935067653656006,8.753495216369629,-3.7292068004608154
1_20251106_212538,1762435500966,1,0.2796667516231537,0.5856893658638,0.5721510648727417,0.5013957619667053,0.9504579305648804,2.8397457599639893,0.6484111547470093,3.2025861740112305,9.432342529296875,-3.3161115646362305,-0.20388373732566833,-3.817921970039606e-05,0.19729021191596985,26.298152923583984,-26.615158081054688,19.54466438293457,0.21401476860046387,0.5430774688720703,0.3304762840270996,2.9885714054107666,8.889265060424805,-3.64658784866333
1_20251106_212538,1762435500985,1,0.2795279622077942,0.5859419703483582,0.5703949928283691,0.5031755566596985,0.9607246518135071,2.854111909866333,0.6161782741546631,3.366581916809082,9.530500411987305,-3.037199020385742,-0.1959424912929535,0.029894191771745682,0.16735783219337463,26.184236526489258,-26.709266662597656,19.443788528442383,0.30240821838378906,0.5129880905151367,0.48751115798950195,3.064173698425293,9.017512321472168,-3.524710178375244
1_20251106_212538,1762435501004,1,0.2793295979499817,0.5858714580535889,0.5688768625259399,0.505082905292511,0.9607246518135071,2.854111909866333,0.6161782741546631,3.366581916809082,9.530500411987305,-3.037199020385742,-0.1647883951663971,0.038446299731731415,0.10566051304340363,26.05772590637207,-26.816314697265625,19.301610946655273,0.30240821838378906,0.5129880905151367,0.48751115798950195,3.064173698425293,9.017512321472168,-3.524710178375244
1_20251106_212538,1762435501023,1,0.27921825647354126,0.5854949355125427,0.5678290128707886,0.5067573189735413,0.9827852249145508,2.8848297595977783,0.5609036684036255,3.4216461181640625,9.542470932006836,-2.961784839630127,-0.1183626726269722,0.02012035623192787,0.024415500462055206,25.988929748535156,-26.97016143798828,19.214895248413086,0.2195889949798584,0.3336753845214844,0.3529942035675049,3.202057123184204,9.208795547485352,-3.314779043197632
1_20251106_212538,1762435501043,1,0.27932989597320557,0.5848863124847412,0.567391037940979,0.5078880190849304,0.9933713674545288,2.9001927375793457,0.5372467637062073,3.210965633392334,9.431144714355469,-2.8396859169006348,-0.12447132170200348,0.019509492442011833,-0.03544924408197403,25.883167266845703,-27.13854217529297,19.085893630981445,0.007126808166503906,0.17787933349609375,0.38007450103759766,3.20383882522583,9.253265380859375,-3.2197604179382324
1_20251106_212538,1762435501061,1,0.27974361181259155,0.5839157104492188,0.567295491695404,0.5088828802108765,1.0029780864715576,2.915262460708618,0.5162686705589294,3.039787530899048,9.42635726928711,-2.6744933128356934,-0.16723185777664185,0.06715694069862366,-0.0421687550842762,25.78639030456543,-27.34528350830078,19.105268478393555,-0.1312410831451416,0.1384735107421875,0.43621349334716797,3.1710286140441895,9.287883758544922,-3.1107068061828613
1_20251106_212538,1762435501080,1,0.2802479863166809,0.5825969576835632,0.5671132802963257,0.5103179812431335,1.0116064548492432,2.929978132247925,0.49774977564811707,2.989511489868164,9.433539390563965,-2.5966849327087402,-0.1537928283214569,0.08853720873594284,-0.02201021835207939,25.642562866210938,-27.541297912597656,18.987783432006836,-0.14521384239196777,0.11652469635009766,0.41121745109558105,3.134725332260132,9.317014694213867,-3.0079023838043213
1_20251106_212538,1762435501100,1,0.28044480085372925,0.5812300443649292,0.5670068264007568,0.511884331703186,1.0116064548492432,2.929978132247925,0.49774977564811707,2.989511489868164,9.433539390563965,-2.5966849327087402,-0.0774347335100174,0.04883100092411041,0.006700423080474138,25.600860595703125,-27.643463134765625,18.9166202545166,-0.14521384239196777,0.11652469635009766,0.41121745109558105,3.134725332260132,9.317014694213867,-3.0079023838043213
1_20251106_212538,1762435501119,1,0.2803112268447876,0.5804134011268616,0.5669983625411987,0.5128925442695618,1.0270460844039917,2.959334373474121,0.46511271595954895,3.0266201496124268,9.494588851928711,-2.7977890968322754,0.014805832877755165,-0.005535961594432592,0.02013944834470749,25.51282501220703,-27.710731506347656,18.803735733032227,-0.06554841995239258,0.11671257019042969,0.10727548599243164,3.0921685695648193,9.377876281738281,-2.905064582824707
1_20251106_212538,1762435501139,1,0.2798923850059509,0.5801835060119629,0.5672235488891602,0.5131323337554932,1.0270460844039917,2.959334373474121,0.46511271595954895,3.0266201496124268,9.494588851928711,-2.7977890968322754,0.05390118062496185,-0.03852265328168869,0.015863394364714622,25.48573112487793,-27.762413024902344,18.788183212280273,-0.06554841995239258,0.11671257019042969,0.10727548599243164,3.0921685695648193,9.377876281738281,-2.905064582824707
1_20251106_212538,1762435501159,1,0.2795020639896393,0.580281138420105,0.5675191879272461,0.5129078030586243,1.0403188467025757,2.987924575805664,0.4338489770889282,2.9835262298583984,9.514938354492188,-3.1569042205810547,0.030688317492604256,-0.0379117876291275,0.0012026410549879074,25.484718322753906,-27.7869873046875,18.733591079711914,-0.07393622398376465,0.0902090072631836,-0.17975568771362305,3.057462453842163,9.424729347229004,-2.9771485328674316
1_20251106_212538,1762435501178,1,0.27927926182746887,0.5802434086799622,0.5678207874298096,0.5127379894256592,1.0456100702285767,3.0001087188720703,0.4202110469341278,3.0110583305358887,9.475436210632324,-3.105431079864502,-0.018180862069129944,-0.005535961594432592,-0.03300578519701958,25.484718322753906,-27.7869873046875,18.733591079711914,-0.03712344169616699,0.04056549072265625,-0.10262608528137207,3.0481817722320557,9.434870719909668,-3.00280499458313
1_20251106_212538,1762435501196,1,0.27935922145843506,0.5797913074493408,0.5681202411651611,0.5128740668296814,1.0507582426071167,3.0124149322509766,0.40656566619873047,2.990708589553833,9.467056274414062,-2.991711139678955,-0.018180862069129944,-0.005535961594432592,-0.03300578519701958,25.471332550048828,-27.801010131835938,18.800416946411133,-0.045978546142578125,0.025748252868652344,0.008875131607055664,3.036687135696411,9.44130802154541,-3.0005862712860107
1_20251106_212538,1762435501216,1,0.27954164147377014,0.5785702466964722,0.5688034892082214,0.5133960843086243,1.0550729036331177,3.0241897106170654,0.3936630189418793,2.8267126083374023,9.471844673156738,-2.978543758392334,-0.06277398765087128,0.06593520939350128,-0.14784835278987885,25.449792861938477,-27.740760803222656,18.895368576049805,-0.16797947883605957,0.0244293212890625,0.017633914947509766,2.994692087173462,9.447415351867676,-2.9961776733398438
1_20251106_212538,1762435501235,1,0.2799323797225952,0.5768954157829285,0.569813072681427,0.5139480233192444,1.0550729036331177,3.0241897106170654,0.3936630189418793,2.8267126083374023,9.471844673156738,-2.978543758392334,-0.04200458526611328,0.045165810734033585,-0.16922861337661743,25.42491340637207,-27.754638671875,18.867090225219727,-0.16797947883605957,0.0244293212890625,0.017633914947509766,2.994692087173462,9.447415351867676,-2.9961776733398438
1_20251106_212538,1762435501253,1,0.2805222272872925,0.575330376625061,0.5709140300750732,0.5141589045524597,1.0598044395446777,3.0455129146575928,0.36911678314208984,2.504706382751465,9.396430969238281,-3.2011947631835938,-0.013904809020459652,0.014622574672102928,-0.1405179798603058,25.47537612915039,-27.714332580566406,18.92391014099121,-0.32776379585266113,-0.027650833129882812,-0.15994000434875488,2.832470178604126,9.424081802368164,-3.041254758834839
1_20251106_212538,1762435501273,1,0.28095635771751404,0.5740869045257568,0.5719893574714661,0.514116644859314,1.0606956481933594,3.0558419227600098,0.35661113262176514,2.5561795234680176,9.622673034667969,-3.3807525634765625,-0.005963567644357681,-0.040355246514081955,-0.12707895040512085,25.435604095458984,-27.767478942871094,18.975446701049805,-0.22103261947631836,0.1588726043701172,-0.27159810066223145,2.777212142944336,9.463800430297852,-3.109154462814331
1_20251106_212538,1762435501292,1,0.2818690836429596,0.5735422968864441,0.5725782513618469,0.5135690569877625,1.0607486963272095,3.066573143005371,0.34436658024787903,2.487947702407837,9.798639297485352,-3.2418947219848633,-0.04994582384824753,-0.06295724213123322,-0.16311997175216675,25.585670471191406,-27.683143615722656,19.0369815826416,-0.23141169548034668,0.2678709030151367,-0.10619235038757324,2.7193593978881836,9.530768394470215,-3.13570237159729
1_20251106_212538,1762435501311,1,0.2830576002597809,0.5725244283676147,0.5733747482299805,0.5131623148918152,1.0595122575759888,3.078129529953003,0.3330219089984894,2.295222759246826,9.802230834960938,-2.8396859169006348,-0.04994582384824753,-0.06295724213123322,-0.16311997175216675,25.661407470703125,-27.62841796875,19.06801414489746,-0.3393092155456543,0.21716976165771484,0.23681306838989258,2.6345319747924805,9.585061073303223,-3.0764989852905273
1_20251106_212538,1762435501331,1,0.2845301032066345,0.5707565546035767,0.5743401050567627,0.5132377743721008,1.0570878982543945,3.0890586376190186,0.3239942193031311,2.2233996391296387,9.568805694580078,-2.5009212493896484,-0.08843030035495758,0.07265472412109375,-0.24375411868095398,25.747638702392578,-27.586807250976562,19.234434127807617,-0.3289060592651367,-0.013004302978515625,0.4604623317718506,2.5523056983947754,9.581809997558594,-2.961383581161499
1_20251106_212538,1762435501349,1,0.2856254577636719,0.5684038400650024,0.57575923204422,0.5136501789093018,1.0543230772018433,3.0974926948547363,0.3170645236968994,2.2712817192077637,9.212085723876953,-2.6409757137298584,0.010529780760407448,0.07448732107877731,-0.211989164352417,25.838565826416016,-27.492408752441406,19.14510154724121,-0.22481918334960938,-0.2957792282104492,0.25632643699645996,2.496100902557373,9.507864952087402,-2.8973021507263184
1_20251106_212538,1762435501368,1,0.2859594225883484,0.5663763284683228,0.577544629573822,0.5136995315551758,1.051193118095398,3.1042354106903076,0.3098335862159729,2.3658485412597656,8.882896423339844,-3.0000905990600586,0.12415061891078949,-0.011644607409834862,-0.12158116698265076,25.96172523498535,-27.471099853515625,19.06917381286621,-0.1042017936706543,-0.49997520446777344,-0.08223080635070801,2.47005033493042,9.382871627807617,-2.9178597927093506
1_20251106_212538,1762435501387,1,0.28574445843696594,0.565710186958313,0.5790723562240601,0.5128325819969177,1.0484461784362793,3.108711004257202,0.30167776346206665,2.55258846282959,8.679397583007812,-3.38673734664917,0.17118719220161438,-0.11182641983032227,-0.004295142367482185,26.103538513183594,-27.3126220703125,19.17234992980957,0.06603050231933594,-0.562779426574707,-0.37510204315185547,2.486557960510254,9.24217700958252,-3.0116353034973145
1_20251106_212538,1762435501406,1,0.2852627635002136,0.566457211971283,0.5798577666282654,0.5113867521286011,1.0484461784362793,3.108711004257202,0.30167776346206665,2.55258846282959,8.679397583007812,-3.38673734664917,0.12720493972301483,-0.1826867163181305,0.08428024500608444,26.168994903564453,-27.23290252685547,19.135835647583008,0.06603050231933594,-0.562779426574707,-0.37510204315185547,2.486557960510254,9.24217700958252,-3.0116353034973145
1_20251106_212538,1762435501426,1,0.2846628427505493,0.5684370398521423,0.5797144174575806,0.5096838474273682,1.0474461317062378,3.112924337387085,0.28302162885665894,3.2217390537261963,8.767979621887207,-3.2179534435272217,0.04534906893968582,-0.1814649999141693,0.07023035734891891,26.29598617553711,-27.13678741455078,19.115556716918945,0.5187809467315674,-0.28931331634521484,-0.09029054641723633,2.702958106994629,9.057292938232422,-3.1276628971099854
1_20251106_212538,1762435501445,1,0.28427377343177795,0.5705119371414185,0.5788891315460205,0.5085193514823914,1.0496960878372192,3.1135871410369873,0.27513355016708374,3.365385055541992,8.787132263183594,-2.886370897293091,-0.024289509281516075,-0.06784415990114212,-0.028118867427110672,26.345645904541016,-27.109169006347656,19.18562889099121,0.5299415588378906,-0.21612834930419922,0.19303345680236816,2.8354434967041016,9.003260612487793,-3.079404354095459
1_20251106_212538,1762435501463,1,0.2838859260082245,0.5711245536804199,0.5783212780952454,0.5086944699287415,1.053196907043457,3.1133360862731934,0.26815587282180786,3.434813976287842,8.659048080444336,-3.0300168991088867,-0.026732968166470528,0.06837867200374603,-0.15273526310920715,26.373641967773438,-27.044662475585938,19.174413681030273,0.4794962406158447,-0.27536964416503906,0.03951001167297363,2.955317735671997,8.934417724609375,-3.0695269107818604
1_20251106_212538,1762435501482,1,0.2832318842411041,0.5700353384017944,0.5786901712417603,0.5098599195480347,1.053196907043457,3.1133360862731934,0.26815587282180786,3.434813976287842,8.659048080444336,-3.0300168991088867,-0.027954697608947754,0.12763255834579468,-0.2321476936340332,26.449861526489258,-27.000877380371094,19.042985916137695,0.4794962406158447,-0.27536964416503906,0.03951001167297363,2.955317735671997,8.934417724609375,-3.0695269107818604
1_20251106_212538,1762435501502,1,0.2834337055683136,0.5679218769073486,0.5802741050720215,0.5103058218955994,1.0626521110534668,3.109312057495117,0.25123584270477295,3.1415367126464844,8.360982894897461,-3.484895706176758,-0.027954697608947754,0.12763255834579468,-0.2321476936340332,26.526811599731445,-26.921310424804688,19.10157585144043,0.0929408073425293,-0.3984088897705078,-0.27886009216308594,3.048595905303955,8.759391784667969,-3.206035614013672
1_20251106_212538,1762435501520,1,0.28403887152671814,0.5660398602485657,0.5815004110336304,0.5106643438339233,1.0626521110534668,3.109312057495117,0.25123584270477295,3.1415367126464844,8.360982894897461,-3.484895706176758,-0.06888263672590256,-0.04157697781920433,-0.10569868981838226,26.62792205810547,-26.852035522460938,19.09330177307129,0.0929408073425293,-0.3984088897705078,-0.27886009216308594,3.048595905303955,8.759391784667969,-3.206035614013672
1_20251106_212538,1762435501539,1,0.2847588360309601,0.5653834939002991,0.5818050503730774,0.5106435418128967,1.0671802759170532,3.1050660610198975,0.2420802265405655,3.0098609924316406,8.224519729614258,-3.416663646697998,-0.027954697608947754,-0.23277762532234192,0.05862392485141754,26.701519012451172,-26.85820770263672,18.933786392211914,-0.030987977981567383,-0.42789745330810547,-0.1685023307800293,3.040848970413208,8.652417182922363,-3.2481613159179688
1_20251106_212538,1762435501560,1,0.2856146991252899,0.5667605996131897,0.5808199644088745,0.5097596049308777,1.0761979818344116,3.0953269004821777,0.22560672461986542,3.288773775100708,8.447171211242676,-3.2502739429473877,0.0031994031742215157,-0.37938520312309265,0.1588057279586792,26.790346145629883,-26.78986358642578,18.938539505004883,0.18606042861938477,-0.10741615295410156,0.010139703750610352,3.1027133464813232,8.554587364196777,-3.260413646697998
1_20251106_212538,1762435501579,1,0.28663456439971924,0.569490909576416,0.579006552696228,0.5082048177719116,1.0814096927642822,3.091015100479126,0.21826694905757904,3.36777925491333,8.691368103027344,-3.1628894805908203,-0.014515673741698265,-0.42031311988830566,0.14719930291175842,26.853378295898438,-26.75983428955078,18.846906661987305,0.212052583694458,0.10942459106445312,0.07801938056945801,3.155726671218872,8.58194351196289,-3.2409088611602783
1_20251106_212538,1762435501598,1,0.2879158854484558,0.5721738934516907,0.5771432518959045,0.5065838098526001,1.0871330499649048,3.0875871181488037,0.21177424490451813,3.4372079372406006,8.825438499450684,-3.0659282207489014,-0.014515673741698265,-0.42031311988830566,0.14719930291175842,26.853378295898438,-26.75983428955078,18.846906661987305,0.22518491744995117,0.19479656219482422,0.1399846076965332,3.2120230197906494,8.63064193725586,-3.2059128284454346
1_20251106_212538,1762435501616,1,0.28967615962028503,0.5739050507545471,0.5756601095199585,0.5053079128265381,1.092523217201233,3.085052251815796,0.20630498230457306,3.3091235160827637,8.854167938232422,-3.053957939147949,-0.1336342990398407,-0.2529361844062805,-0.09653571248054504,26.939163208007812,-26.765213012695312,18.68787956237793,0.07768034934997559,0.17882061004638672,0.12156391143798828,3.231443166732788,8.675347328186035,-3.1755218505859375
1_20251106_212538,1762435501635,1,0.2919257879257202,0.5741305351257324,0.5749120712280273,0.5046082735061646,1.0972645282745361,3.08245587348938,0.20112448930740356,2.989511489868164,8.65545654296875,-3.0647313594818115,-0.1794491410255432,-0.1826867312192917,-0.21809780597686768,27.052940368652344,-26.706085205078125,18.517637252807617,-0.19354534149169922,-0.015913009643554688,0.08863234519958496,3.1830568313598633,8.671369552612305,-3.1533637046813965
1_20251106_212538,1762435501654,1,0.2946450114250183,0.5732187628746033,0.5748026967048645,0.5041888356208801,1.100301742553711,3.079883098602295,0.1962655633687973,2.6483523845672607,8.632713317871094,-3.1305689811706543,-0.1996077001094818,-0.1771889477968216,-0.26513436436653137,27.155139923095703,-26.635330200195312,18.360685348510742,-0.4277637004852295,-0.03092479705810547,0.01823568344116211,3.0761160850524902,8.6636381149292,-3.1488046646118164
1_20251106_212538,1762435501674,1,0.2977081537246704,0.5719702243804932,0.5748772025108337,0.5037222504615784,1.1013071537017822,3.0770745277404785,0.1913783699274063,2.407745361328125,8.586029052734375,-3.1581010818481445,-0.19349904358386993,-0.22483637928962708,-0.24680843949317932,27.226707458496094,-26.690650939941406,18.091981887817383,-0.5346965789794922,-0.062087059020996094,-0.007437229156494141,2.942441940307617,8.648116111755371,-3.1506638526916504
1_20251106_212538,1762435501692,1,0.30094653367996216,0.5710512399673462,0.5747730135917664,0.5029588937759399,1.1003402471542358,3.0743610858917236,0.1872493028640747,2.200655937194824,8.521387100219727,-3.1305689811706543,-0.19349904358386993,-0.22483637928962708,-0.24680843949317932,27.32256317138672,-26.73291015625,17.932653427124023,-0.5934288501739502,-0.10138320922851562,0.016076087951660156,2.7940847873687744,8.622770309448242,-3.1466450691223145
