session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_212119,1762435242680,0,0.020713282749056816,0.3667330741882324,0.4214087426662445,0.8291516900062561,1.9934306144714355,3.0398716926574707,1.7502350807189941,5.62541389465332,7.487136363983154,3.5860748291015625,-0.02833266742527485,0.1223943829536438,0.1382959485054016,-4.857389450073242,-38.83259963989258,12.569921493530273,-0.4895811080932617,-0.28290891647338867,-0.1744527816772461,6.114995002746582,7.770045280456543,3.7605276107788086
0_20251106_212119,1762435242699,0,0.019041143357753754,0.36608126759529114,0.42089879512786865,0.8297386169433594,1.9927599430084229,3.0310583114624023,1.7679580450057983,5.754695892333984,7.537412643432617,3.5250253677368164,-0.0436042882502079,0.05764272063970566,0.16822831332683563,-4.903116226196289,-38.785282135009766,12.541982650756836,-0.2882390022277832,-0.18610620498657227,-0.1884016990661621,6.042934894561768,7.7235188484191895,3.7134270668029785
0_20251106_212119,1762435242720,0,0.01755700074136257,0.3661777079105377,0.4201366603374481,0.8301149606704712,1.9913616180419922,3.022352457046509,1.7848297357559204,5.765468597412109,7.602053642272949,3.7261300086975098,-0.07903443276882172,0.06436223536729813,0.12730038166046143,-4.903116226196289,-38.785282135009766,12.541982650756836,-0.22197341918945312,-0.09717226028442383,0.010162353515625,5.9874420166015625,7.699225902557373,3.7159676551818848
0_20251106_212119,1762435242737,0,0.01648629643023014,0.3660733997821808,0.41924968361854553,0.8306311964988708,1.9892468452453613,3.0137035846710205,1.801404595375061,5.700828552246094,7.56135368347168,3.9152636528015137,-0.09736037254333496,0.12544870376586914,0.04544451832771301,-5.003239631652832,-38.853206634521484,12.415094375610352,-0.22929096221923828,-0.11029815673828125,0.15943670272827148,5.930119514465332,7.671651840209961,3.755826950073242
0_20251106_212119,1762435242755,0,0.015912465751171112,0.3651398718357086,0.418486088514328,0.8314379453659058,1.9892468452453613,3.0137035846710205,1.801404595375061,5.700828552246094,7.56135368347168,3.9152636528015137,-0.07536925375461578,0.15660279989242554,-0.0022029299288988113,-5.077482223510742,-38.8942985534668,12.27619743347168,-0.22929096221923828,-0.11029815673828125,0.15943670272827148,5.930119514465332,7.671651840209961,3.755826950073242
0_20251106_212119,1762435242774,0,0.015549867413938046,0.363760769367218,0.4180278480052948,0.8322794437408447,1.9820088148117065,2.9949774742126465,1.831939697265625,5.345304489135742,7.11605167388916,3.7811942100524902,-0.0643736869096756,0.15660279989242554,0.0203990638256073,-5.237421989440918,-38.94148635864258,12.187932968139648,-0.4007124900817871,-0.3852705955505371,0.0014872550964355469,5.746016979217529,7.501322269439697,3.7797069549560547
0_20251106_212119,1762435242794,0,0.014808031730353832,0.3623899817466736,0.4176332652568817,0.8330886363983154,1.9767744541168213,2.984320878982544,1.846555471420288,5.328546047210693,7.087322235107422,3.8194997310638428,-0.10102556645870209,0.1376660019159317,0.09125936776399612,-5.386684417724609,-39.013126373291016,12.11314582824707,-0.33397674560546875,-0.33120012283325195,0.03183436393737793,5.662522792816162,7.418522357940674,3.787665367126465
0_20251106_212119,1762435242812,0,0.013749808073043823,0.3614683151245117,0.4166836440563202,0.8339822292327881,1.9711580276489258,2.9731898307800293,1.860905408859253,5.427901268005371,7.051410675048828,3.957160472869873,-0.11385372281074524,0.1016249805688858,0.1547892838716507,-5.472494125366211,-39.03097152709961,12.082414627075195,-0.1876974105834961,-0.2936892509460449,0.13559627532958984,5.615598678588867,7.345099925994873,3.821564197540283
0_20251106_212119,1762435242831,0,0.012508084997534752,0.3611448407173157,0.4153478145599365,0.8348078727722168,1.965425729751587,2.961904764175415,1.8754615783691406,5.47099494934082,7.086125373840332,4.15826416015625,-0.08697567880153656,0.11506400257349014,0.1749478280544281,-5.593070030212402,-39.03715896606445,11.901800155639648,-0.11568260192871094,-0.20717954635620117,0.2693600654602051,5.586677551269531,7.293304920196533,3.888904094696045
0_20251106_212119,1762435242851,0,0.010855598375201225,0.36074939370155334,0.4141731858253479,0.8355851769447327,1.9596110582351685,2.9499425888061523,1.8902653455734253,5.559576511383057,7.070563316345215,3.970327854156494,-0.10285815596580505,0.21280235052108765,0.16822831332683563,-5.730146408081055,-39.10800552368164,11.827505111694336,-0.021680831909179688,-0.1781930923461914,0.0651390552520752,5.581257343292236,7.248756408691406,3.905188798904419
0_20251106_212119,1762435242869,0,0.008917976170778275,0.3595215976238251,0.41288766264915466,0.8367726802825928,1.9546922445297241,2.9391937255859375,1.9026025533676147,5.602670669555664,7.037045955657959,3.7752087116241455,-0.13706658780574799,0.2622824013233185,0.15295669436454773,-5.901270866394043,-39.14302444458008,11.698465347290039,0.01713085174560547,-0.16936826705932617,-0.10398411750793457,5.585539817810059,7.206414222717285,3.87919282913208
0_20251106_212119,1762435242890,0,0.007038390263915062,0.35788699984550476,0.41140109300613403,0.8382222056388855,1.949410319328308,2.9268691539764404,1.9165575504302979,5.636187553405762,7.083730697631836,3.9631452560424805,-0.19509874284267426,0.25922808051109314,0.1499023735523224,-6.044894218444824,-39.11420822143555,11.625791549682617,0.04051828384399414,-0.09814691543579102,0.06716203689575195,5.595669269561768,7.181877613067627,3.8959832191467285
0_20251106_212119,1762435242910,0,0.005389951169490814,0.35629749298095703,0.40948721766471863,0.8398471474647522,1.9447946548461914,2.9154856204986572,1.9298934936523438,5.649354934692383,7.1052775382995605,4.12953519821167,-0.18532489240169525,0.225630521774292,0.16211965680122375,-6.213285446166992,-39.087520599365234,11.606199264526367,0.04294872283935547,-0.0612797737121582,0.18684148788452148,5.606406211853027,7.166557312011719,3.9426937103271484
0_20251106_212119,1762435242928,0,0.0037214134354144335,0.3549938499927521,0.4076022505760193,0.8413239121437073,1.9407771825790405,2.9057137966156006,1.9417705535888672,5.577531814575195,7.150765419006348,4.1355204582214355,-0.15966857969760895,0.19142210483551025,0.169450044631958,-6.333662986755371,-39.093441009521484,11.398550033569336,-0.023099422454833984,-0.012633323669433594,0.15426135063171387,5.600631237030029,7.163398742675781,3.9812591075897217
0_20251106_212119,1762435242947,0,0.0020181189756840467,0.35396236181259155,0.40589314699172974,0.8425896763801575,1.9362351894378662,2.8964548110961914,1.9541728496551514,5.413536071777344,7.3602495193481445,4.160658836364746,-0.18776835501194,0.21158063411712646,0.14562632143497467,-6.46701717376709,-39.10123825073242,11.298540115356445,-0.14967632293701172,0.15748071670532227,0.14351987838745117,5.5632123947143555,7.202768802642822,4.017138957977295
0_20251106_212119,1762435242966,0,0.0006094847340136766,0.35269758105278015,0.4040253758430481,0.8440186977386475,1.9310389757156372,2.889155149459839,1.9662247896194458,5.113076686859131,7.622403144836426,4.37852144241333,-0.2348049432039261,0.2702236473560333,0.09187024086713791,-6.708240509033203,-39.09052658081055,11.140581130981445,-0.3601088523864746,0.3357076644897461,0.2891058921813965,5.4731855392456055,7.28669548034668,4.089415550231934
0_20251106_212119,1762435242986,0,0.00036634111893363297,-0.3498920500278473,-0.4029878079891205,-0.8456809520721436,1.9229527711868286,2.8838932514190674,1.9805456399917603,4.617498397827148,8.090449333190918,4.615536689758301,-0.2348049432039261,0.2702236473560333,0.09187024086713791,-6.817124366760254,-39.09659957885742,11.028036117553711,-0.6845498085021973,0.643002986907959,0.4208970069885254,5.302048206329346,7.447446346282959,4.194639682769775
0_20251106_212119,1762435243003,0,0.0013226722367107868,-0.34540846943855286,-0.40263912081718445,-0.8476868271827698,1.9129621982574463,2.881953239440918,1.9945545196533203,4.052491188049316,8.486673355102539,4.911208629608154,-0.22503112256526947,0.3551338315010071,0.025896847248077393,-6.974654197692871,-39.105709075927734,10.900014877319336,-0.9996457099914551,0.8313817977905273,0.5732550621032715,5.0521368980407715,7.655291557312012,4.337953567504883
0_20251106_212119,1762435243023,0,0.002501024631783366,-0.3390859067440033,-0.40320512652397156,-0.8499647974967957,1.8975071907043457,2.8831534385681152,2.0119686126708984,3.4372079372406006,8.723689079284668,5.202091217041016,-0.12179496884346008,0.5145695209503174,0.06621392071247101,-7.121504783630371,-39.139278411865234,10.785470962524414,-1.291942834854126,0.8547182083129883,0.691309928894043,4.729150772094727,7.86897087097168,4.510781288146973
0_20251106_212119,1762435243042,0,0.00482738995924592,-0.3344942331314087,-0.40246525406837463,-0.8521220684051514,1.8793609142303467,2.8875536918640137,2.0298540592193604,3.1989951133728027,9.07801628112793,5.301446437835693,-0.12179496884346008,0.5145695209503174,0.06621392071247101,-7.244997978210449,-39.19583511352539,10.617315292358398,-1.2241244316101074,0.9672365188598633,0.6325321197509766,4.42311954498291,8.110779762268066,4.668914318084717
0_20251106_212119,1762435243060,0,0.009537426754832268,-0.3294675350189209,-0.4018518924713135,-0.854327380657196,1.8606133460998535,2.894906759262085,2.047714948654175,3.4419960975646973,9.488603591918945,5.385239601135254,0.03641899675130844,0.6941637992858887,0.5420775413513184,-7.428011894226074,-39.23124313354492,10.447235107421875,-0.7848987579345703,1.1022586822509766,0.5730600357055664,4.226894855499268,8.386344909667969,4.8121795654296875
