session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
4_20251106_214245,1762436528124,4,0.3507247865200043,0.19074173271656036,0.8075794577598572,0.4340795874595642,-0.8663195371627808,2.862847328186035,0.9055395722389221,-3.9533748626708984,7.835477828979492,-3.5507335662841797,-0.24437643587589264,0.23496147990226746,-0.033864811062812805,25.761940002441406,0.8201675415039062,24.64662742614746,0.22449684143066406,1.1644830703735352,0.07285428047180176,-4.1778717041015625,6.670994758605957,-3.6235878467559814
4_20251106_214245,1762436528143,4,0.3494846522808075,0.1885819435119629,0.8074349164962769,0.4362867474555969,-0.8820728659629822,2.8606715202331543,0.8203089237213135,-3.979710102081299,8.19579029083252,-3.2502739429473877,-0.24437643587589264,0.23496147990226746,-0.033864811062812805,25.675750732421875,0.8133926391601562,24.764841079711914,0.1155233383178711,1.004598617553711,0.2653515338897705,-4.09523344039917,7.191191673278809,-3.515625476837158
4_20251106_214245,1762436528163,4,0.34820401668548584,0.186098113656044,0.8073447942733765,0.43853825330734253,-0.8888469338417053,2.8652234077453613,0.7815399765968323,-3.9390106201171875,8.4423828125,-3.1581010818481445,-0.22238530218601227,0.19342267513275146,0.012560906819999218,25.65673828125,0.7105255126953125,24.9244327545166,0.12497806549072266,1.0009527206420898,0.28601956367492676,-4.06398868560791,7.44143009185791,-3.4441206455230713
4_20251106_214245,1762436528181,4,0.347007155418396,0.1844247728586197,0.8070292472839355,0.4407690167427063,-0.8938328623771667,2.8717596530914307,0.7493237853050232,-3.7367091178894043,8.515401840209961,-3.0659284591674805,-0.22238530218601227,0.19342267513275146,0.012560906819999218,25.610523223876953,0.5442276000976562,24.987112045288086,0.2618236541748047,0.8591775894165039,0.302553653717041,-3.998532772064209,7.656224250793457,-3.3684821128845215
4_20251106_214245,1762436528200,4,0.3459777534008026,0.18387673795223236,0.8064102530479431,0.4429347813129425,-0.8971980214118958,2.880819320678711,0.7177430987358093,-3.4027323722839355,8.569269180297852,-3.104233980178833,-0.13564249873161316,0.10118211060762405,0.12129482626914978,25.505889892578125,0.41217041015625,24.99406623840332,0.4766404628753662,0.730435848236084,0.21139860153198242,-3.8793728351593018,7.838833332061768,-3.3156325817108154
4_20251106_214245,1762436528223,4,0.34484249353408813,0.18373233079910278,0.805921196937561,0.4447663724422455,-0.8985453248023987,2.891298532485962,0.6881112456321716,-3.205219030380249,8.521388053894043,-3.180845260620117,-0.10082322359085083,0.08957567065954208,0.06204094737768173,25.398731231689453,0.23028564453125,24.959413528442383,0.539323091506958,0.546043872833252,0.10782980918884277,-3.744542121887207,7.975344181060791,-3.28867506980896
4_20251106_214245,1762436528240,4,0.34394845366477966,0.1833825558423996,0.8056349754333496,0.44611942768096924,-0.8985453248023987,2.891298532485962,0.6881112456321716,-3.205219030380249,8.521388053894043,-3.180845260620117,-0.10082322359085083,0.08957567065954208,0.06204094737768173,25.326831817626953,0.03742218017578125,25.00706672668457,0.539323091506958,0.546043872833252,0.10782980918884277,-3.744542121887207,7.975344181060791,-3.28867506980896
4_20251106_214245,1762436528259,4,0.3432307839393616,0.1824696958065033,0.8056926727294922,0.4469415843486786,-0.8970097899436951,2.915128707885742,0.6292264461517334,-3.348865032196045,8.301130294799805,-3.4884867668151855,-0.08616247028112411,0.11339939385652542,-0.0650189071893692,25.18474578857422,-0.098236083984375,25.13419532775879,0.23197364807128906,0.19337177276611328,-0.14760684967041016,-3.580838680267334,8.107758522033691,-3.3408799171447754
4_20251106_214245,1762436528277,4,0.34265583753585815,0.18119458854198456,0.8057911992073059,0.4477231800556183,-0.8956871628761292,2.925304651260376,0.6053698062896729,-3.4170968532562256,8.34661865234375,-3.57826566696167,-0.08616247028112411,0.11339939385652542,-0.0650189071893692,25.18474578857422,-0.098236083984375,25.13419532775879,0.13099360466003418,0.1910877227783203,-0.18990850448608398,-3.5480904579162598,8.15553092956543,-3.388357162475586
4_20251106_214245,1762436528296,4,0.34213876724243164,0.18007953464984894,0.8057041764259338,0.44872400164604187,-0.8936906456947327,2.9378445148468018,0.577605128288269,-3.377594232559204,8.539342880249023,-3.750640392303467,-0.13625337183475494,0.04070649668574333,-0.0033215759322047234,25.054241180419922,-0.24552154541015625,25.24803352355957,0.1363968849182129,0.3070497512817383,-0.2898266315460205,-3.513991117477417,8.232293128967285,-3.4608137607574463
