session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
6_20251106_215314,1762437157281,6,0.3503066301345825,0.3827008008956909,0.722922146320343,0.45629918575286865,-0.22081735730171204,2.952907085418701,1.050473928451538,-1.4036598205566406,9.54007625579834,-3.468136787414551,0.06139190495014191,-0.18783707916736603,-0.21235567331314087,39.879180908203125,-12.957130432128906,25.290233612060547,-0.013910531997680664,0.7304372787475586,-0.4667093753814697,-1.38974928855896,8.809638977050781,-3.001427412033081
6_20251106_215314,1762437157301,6,0.352314293384552,0.3823730945587158,0.7232733368873596,0.4544679820537567,-0.26319530606269836,2.9791438579559326,0.9896078109741211,-1.726863145828247,9.584367752075195,-3.8966805934906006,-0.00946840364485979,-0.1120898574590683,-0.18425589799880981,39.99578094482422,-12.847770690917969,25.121047973632812,-0.2322242259979248,0.5069351196289062,-0.6005418300628662,-1.4946389198303223,9.077432632446289,-3.2961387634277344
6_20251106_215314,1762437157322,6,0.35388046503067017,0.38158148527145386,0.7235510349273682,0.45347335934638977,-0.26319530606269836,2.9791438579559326,0.9896078109741211,-1.726863145828247,9.584367752075195,-3.8966805934906006,-0.10231983661651611,-0.09009873121976852,-0.153712660074234,40.10309600830078,-12.700454711914062,24.844032287597656,-0.2322242259979248,0.5069351196289062,-0.6005418300628662,-1.4946389198303223,9.077432632446289,-3.2961387634277344
6_20251106_215314,1762437157341,6,0.3555748164653778,0.38073018193244934,0.7233379483222961,0.45320338010787964,-0.30642420053482056,3.011577606201172,0.923906147480011,-1.5760350227355957,9.795048713684082,-3.4070873260498047,-0.15607593953609467,-0.11331158131361008,-0.16348648071289062,40.231781005859375,-12.590438842773438,24.688854217529297,-0.047113776206970215,0.4811086654663086,0.007711172103881836,-1.5289212465286255,9.313940048217773,-3.4147984981536865
6_20251106_215314,1762437157359,6,0.35765454173088074,0.3797784745693207,0.7228219509124756,0.4531886577606201,-0.32626938819885254,3.0280182361602783,0.8954885005950928,-1.6610254049301147,9.710058212280273,-3.027622699737549,-0.11575886607170105,-0.1072029396891594,-0.21235567331314087,40.39813995361328,-12.453330993652344,24.576221466064453,-0.1056833267211914,0.31689453125,0.3097407817840576,-1.5553420782089233,9.393163681030273,-3.3373634815216064
6_20251106_215314,1762437157379,6,0.3597364127635956,0.3784771263599396,0.722660481929779,0.4528869688510895,-0.346032977104187,3.044253349304199,0.8693546652793884,-1.887267827987671,9.617884635925293,-3.0228347778320312,-0.049174610525369644,-0.11147898435592651,-0.24534234404563904,40.39813995361328,-12.453330993652344,24.576221466064453,-0.26554059982299805,0.17977619171142578,0.25162315368652344,-1.6217272281646729,9.438108444213867,-3.2744579315185547
6_20251106_215314,1762437157396,6,0.3617525100708008,0.37709659337997437,0.7228854894638062,0.4520728588104248,-0.36492210626602173,3.059089422225952,0.8464921116828918,-2.0692191123962402,9.529302597045898,-3.007272958755493,-0.004581484943628311,-0.1377461701631546,-0.24106630682945251,40.58936309814453,-12.313957214355469,24.396991729736328,-0.35799360275268555,0.07295513153076172,0.21374797821044922,-1.7112255096435547,9.456347465515137,-3.2210209369659424
6_20251106_215314,1762437157415,6,0.36383020877838135,0.37604278326034546,0.7231782078742981,0.4508133828639984,-0.3852892816066742,3.073946952819824,0.8240507245063782,-2.230821132659912,9.449100494384766,-3.044381618499756,0.021685700863599777,-0.12003110349178314,-0.2166317105293274,40.741729736328125,-12.203292846679688,24.337406158447266,-0.4156765937805176,-0.005797386169433594,0.1413114070892334,-1.8151445388793945,9.4548978805542,-3.1856930255889893
6_20251106_215314,1762437157435,6,0.36554205417633057,0.37504905462265015,0.7236171960830688,0.44955021142959595,-0.40597230195999146,3.0878190994262695,0.8027676939964294,-2.3014469146728516,9.366504669189453,-3.1724658012390137,0.021685700863599777,-0.12003110349178314,-0.2166317105293274,40.91061019897461,-12.016357421875,24.266380310058594,-0.3890419006347656,-0.07071495056152344,0.010581731796264648,-1.912405014038086,9.437219619750977,-3.1830475330352783
6_20251106_215314,1762437157455,6,0.36687225103378296,0.374088317155838,0.7240260243415833,0.44860783219337463,-0.4291137456893921,3.101738452911377,0.7807608842849731,-2.337358236312866,9.244405746459961,-3.0814900398254395,-0.032681263983249664,-0.047949060797691345,-0.15676698088645935,41.08984375,-11.877510070800781,24.059627532958984,-0.33996260166168213,-0.1542510986328125,0.08124589920043945,-1.997395634651184,9.398656845092773,-3.162735939025879
6_20251106_215314,1762437157476,6,0.36810001730918884,0.3731181025505066,0.7242391109466553,0.4480658173561096,-0.45257455110549927,3.1142523288726807,0.7605640292167664,-2.437910318374634,9.186946868896484,-2.9510116577148438,-0.03817904740571976,-0.02290360815823078,-0.13538670539855957,41.263973236083984,-11.803604125976562,24.067813873291016,-0.35241174697875977,-0.16936779022216797,0.16937947273254395,-2.085498571395874,9.356314659118652,-3.1203911304473877
6_20251106_215314,1762437157491,6,0.3690278232097626,0.372057169675827,0.7244894504547119,0.447780042886734,-0.4691666066646576,3.12243390083313,0.7469685077667236,-2.478610038757324,9.174976348876953,-3.056351900100708,-0.016187913715839386,-0.01190804410725832,-0.09629137068986893,41.392276763916016,-11.682510375976562,24.06157684326172,-0.31448912620544434,-0.14507007598876953,0.05123138427734375,-2.16412091255188,9.320046424865723,-3.1075832843780518
6_20251106_215314,1762437157512,6,0.3696848750114441,0.37131577730178833,0.7247052192687988,0.4475041925907135,-0.4923442602157593,3.1326847076416016,0.7296439409255981,-2.4953689575195312,9.131882667541504,-2.881582736968994,-0.016187913715839386,-0.01190804410725832,-0.09629137068986893,41.499916076660156,-11.511566162109375,23.93376922607422,-0.2649984359741211,-0.15053081512451172,0.1808004379272461,-2.23037052154541,9.282413482666016,-3.0623831748962402
6_20251106_215314,1762437157530,6,0.37023070454597473,0.37120118737220764,0.7247382402420044,0.4470943510532379,-0.5105564594268799,3.140368938446045,0.7160340547561646,-2.406787157058716,9.19173526763916,-3.1928157806396484,0.07360920310020447,-0.07482711225748062,0.016718605533242226,41.593055725097656,-11.379356384277344,23.831710815429688,-0.14113330841064453,-0.07254314422607422,-0.10434603691101074,-2.2656538486480713,9.264278411865234,-3.0884697437286377
6_20251106_215314,1762437157549,6,0.370564341545105,0.37186169624328613,0.7246864438056946,0.44635245203971863,-0.5312566161155701,3.1488020420074463,0.7004221081733704,-2.3792548179626465,9.213281631469727,-3.2203478813171387,0.0821613073348999,-0.13408099114894867,0.05581394582986832,41.621742248535156,-11.31390380859375,23.725879669189453,-0.0908808708190918,-0.04079723358154297,-0.10550260543823242,-2.2883739471435547,9.25407886505127,-3.1148452758789062
6_20251106_215314,1762437157569,6,0.3710502088069916,0.37309128046035767,0.7243570685386658,0.4454564154148102,-0.5312566161155701,3.1488020420074463,0.7004221081733704,-2.3792548179626465,9.213281631469727,-3.2203478813171387,0.0821613073348999,-0.13408099114894867,0.05581394582986832,41.738441467285156,-11.204414367675781,23.54317855834961,-0.0908808708190918,-0.04079723358154297,-0.10550260543823242,-2.2883739471435547,9.25407886505127,-3.1148452758789062
6_20251106_215314,1762437157588,6,0.3712892532348633,0.37432435154914856,0.7239431142807007,0.4448954463005066,-0.5520932674407959,3.15714955329895,0.6847482919692993,-2.344540596008301,9.23482894897461,-3.1449337005615234,0.06566795706748962,-0.06505326926708221,0.0723072960972786,41.79240417480469,-11.124549865722656,23.41156005859375,-0.044933319091796875,-0.015399932861328125,-0.02407073974609375,-2.299607276916504,9.250228881835938,-3.1208629608154297
6_20251106_215314,1762437157606,6,0.3713129162788391,0.3753633499145508,0.7236900329589844,0.4444117546081543,-0.5851158499717712,3.1701011657714844,0.658706545829773,-2.275111675262451,9.279119491577148,-3.3627967834472656,0.06566795706748962,-0.06505326926708221,0.0723072960972786,41.86783218383789,-11.081840515136719,23.388263702392578,0.01606011390686035,0.035919189453125,-0.1737987995147705,-2.2911717891693115,9.243200302124023,-3.188997983932495
6_20251106_215314,1762437157625,6,0.37154126167297363,0.375998854637146,0.7235303521156311,0.44394341111183167,-0.6016557216644287,3.1769328117370605,0.6449376940727234,-2.465442657470703,9.413189888000488,-3.4848954677581787,0.013133591040968895,-0.054057709872722626,-0.054752565920352936,41.86027145385742,-11.006752014160156,23.33529281616211,-0.13941669464111328,0.13599205017089844,-0.23671793937683105,-2.32602596282959,9.27719783782959,-3.2481775283813477
