session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213629,1762436152081,2,0.11488224565982819,0.5448867678642273,0.6158092617988586,0.5573862195014954,1.1723378896713257,2.724177598953247,0.8235884308815002,4.635454177856445,8.449564933776855,-3.6955761909484863,-0.26098811626434326,0.1982332319021225,-0.13483312726020813,17.39663314819336,-30.103302001953125,33.126834869384766,-0.105224609375,0.7649989128112793,0.030304670333862305,4.740678787231445,7.684566020965576,-3.7258808612823486
2_20251106_213629,1762436152099,2,0.11563892662525177,0.5426213145256042,0.6154621243476868,0.559817910194397,1.1851749420166016,2.729591131210327,0.7907320261001587,4.545675754547119,8.5441312789917,-3.5854477882385254,-0.3006943464279175,0.2080070674419403,-0.12444841116666794,17.314748764038086,-30.270767211914062,33.0663948059082,-0.15600252151489258,0.6876521110534668,0.11234664916992188,4.701678276062012,7.856479167938232,-3.6977944374084473
2_20251106_213629,1762436152120,2,0.1165160983800888,0.5402872562408447,0.614897608757019,0.5625074505805969,1.198276400566101,2.737596035003662,0.7574034333229065,4.554055213928223,8.609969139099121,-3.2526679039001465,-0.30313777923583984,0.1511966437101364,-0.07252491265535355,17.211101531982422,-30.40148162841797,32.93818664550781,-0.11809873580932617,0.6027917861938477,0.35610103607177734,4.672153949737549,8.007177352905273,-3.608768939971924
2_20251106_213629,1762436152139,2,0.11747593432664871,0.5385320782661438,0.613990306854248,0.5649765729904175,1.2104583978652954,2.747382640838623,0.7277408242225647,4.585178375244141,8.724885940551758,-2.9510116577148438,-0.24205133318901062,0.05712348595261574,-0.021823139861226082,17.079570770263672,-30.58495330810547,32.90255355834961,-0.0695805549621582,0.5741662979125977,0.5262057781219482,4.654758930206299,8.15071964263916,-3.477217435836792
2_20251106_213629,1762436152159,2,0.118397057056427,0.5376014709472656,0.6130256056785583,0.5667154788970947,1.2216596603393555,2.7586545944213867,0.7021508812904358,4.53250789642334,8.800300598144531,-2.6254143714904785,-0.1656932383775711,-0.0009086611680686474,0.01055268943309784,17.04610824584961,-30.77288055419922,32.69486999511719,-0.09780073165893555,0.5196647644042969,0.6814424991607666,4.630308628082275,8.280635833740234,-3.306856870651245
2_20251106_213629,1762436152176,2,0.11906080693006516,0.5371795296669006,0.6122531890869141,0.5678104758262634,1.2306503057479858,2.7687692642211914,0.6834964156150818,4.605527877807617,8.741644859313965,-2.3919894695281982,-0.09788724780082703,-0.0064064436592161655,0.050869762897491455,17.04610824584961,-30.77288055419922,32.69486999511719,-0.019824504852294922,0.3688068389892578,0.7318940162658691,4.625352382659912,8.372838020324707,-3.1238834857940674
2_20251106_213629,1762436152196,2,0.11921661347150803,0.5370590686798096,0.6116119623184204,0.5685821771621704,1.2411150932312012,2.7811806201934814,0.6644646525382996,4.762341499328613,8.736856460571289,-2.526059150695801,-0.005035813897848129,-0.017402008175849915,0.09301943331956863,17.036733627319336,-30.94800567626953,32.623592376708984,0.10959148406982422,0.2912149429321289,0.4782595634460449,4.652750015258789,8.44564151763916,-3.0043187141418457
2_20251106_213629,1762436152215,2,0.1187003031373024,0.5373131632804871,0.6112377047538757,0.5688525438308716,1.251264214515686,2.7937192916870117,0.6479076743125916,4.909578323364258,8.933172225952148,-2.7786364555358887,-0.005035813897848129,-0.017402008175849915,0.09301943331956863,16.981422424316406,-31.087692260742188,32.4565315246582,0.20546245574951172,0.39002513885498047,0.18054580688476562,4.704115867614746,8.543147087097168,-2.9591822624206543
2_20251106_213629,1762436152235,2,0.11790082603693008,0.5381649136543274,0.6109619736671448,0.5685098171234131,1.262325406074524,2.80747652053833,0.631819486618042,5.004145622253418,8.943946838378906,-2.804971694946289,0.06338103115558624,-0.06321685761213303,0.1302821785211563,16.924924850463867,-31.22899627685547,32.45166778564453,0.24002361297607422,0.32063961029052734,0.12336850166320801,4.764122009277344,8.623307228088379,-2.928340196609497
2_20251106_213629,1762436152254,2,0.1171300858259201,0.5392151474952698,0.6108800768852234,0.5677614808082581,1.2730093002319336,2.8209757804870605,0.6176154017448425,5.019706726074219,9.018163681030273,-2.8133511543273926,0.12507836520671844,-0.07909933477640152,0.08507818728685379,16.8817138671875,-31.356407165527344,32.39349365234375,0.2044677734375,0.3158855438232422,0.09199118614196777,4.815238952636719,8.702278137207031,-2.9053423404693604
2_20251106_213629,1762436152272,2,0.11647022515535355,0.5401239991188049,0.6110272407531738,0.5668742656707764,1.2832609415054321,2.8337819576263428,0.6046102046966553,5.073574542999268,8.969083786010742,-2.995302200317383,0.12507836520671844,-0.07909933477640152,0.08507818728685379,16.779390335083008,-31.450523376464844,32.37420654296875,0.20666837692260742,0.21344470977783203,-0.07196807861328125,4.86690616607666,8.75563907623291,-2.9233341217041016
2_20251106_213629,1762436152291,2,0.11558140814304352,0.5404804944992065,0.6118152141571045,0.5658656358718872,1.2940391302108765,2.847120761871338,0.5905996561050415,5.048436164855957,8.936763763427734,-3.276608943939209,0.21182115375995636,-0.05466475337743759,0.0007788538932800293,16.691368103027344,-31.506179809570312,32.356201171875,0.14522409439086914,0.1448993682861328,-0.2826197147369385,4.903212070465088,8.791864395141602,-2.9939892292022705
2_20251106_213629,1762436152311,2,0.11464590579271317,0.540727972984314,0.6130231022834778,0.5645106434822083,1.3044108152389526,2.86010479927063,0.576461672782898,4.951475143432617,8.905640602111816,-3.2957615852355957,0.20082558691501617,-0.07115809619426727,-0.014492763206362724,16.6911563873291,-31.51805877685547,32.28835678100586,0.03861045837402344,0.09102058410644531,-0.24141788482666016,4.912864685058594,8.814620018005371,-3.0543437004089355
2_20251106_213629,1762436152331,2,0.11398480832576752,0.5410329103469849,0.6142118573188782,0.5630582571029663,1.3152860403060913,2.87408709526062,0.5613853931427002,4.908381462097168,8.918807983398438,-3.123386859893799,0.17272581160068512,-0.043058328330516815,-0.021823139861226082,16.645231246948242,-31.47100830078125,32.287452697753906,-0.0035867691040039062,0.08335018157958984,-0.055234432220458984,4.911968231201172,8.835457801818848,-3.06815242767334
2_20251106_213629,1762436152349,2,0.11340218037366867,0.5411544442176819,0.6152796745300293,0.5618920922279358,1.3240885734558105,2.8855865001678467,0.5488256216049194,4.890425682067871,8.881698608398438,-3.183238983154297,0.19166262447834015,-0.011293360963463783,-0.014492763206362724,16.598615646362305,-31.424896240234375,32.381160736083984,-0.017234325408935547,0.03699207305908203,-0.09206938743591309,4.907660007476807,8.844706535339355,-3.091169595718384
2_20251106_213629,1762436152369,2,0.1124643087387085,0.5410915017127991,0.6164745092391968,0.5608305931091309,1.3332767486572266,2.897418737411499,0.5349060893058777,4.873667240142822,8.744038581848145,-3.308929443359375,0.23869921267032623,-0.05466475710272789,0.011774418875575066,16.627822875976562,-31.335540771484375,32.39750671386719,-0.027194499969482422,-0.08053398132324219,-0.1742079257965088,4.900861740112305,8.824572563171387,-3.134721517562866
2_20251106_213629,1762436152387,2,0.11135464906692505,0.5414174199104309,0.6177818775177002,0.5592967867851257,1.3332767486572266,2.897418737411499,0.5349060893058777,4.873667240142822,8.744038581848145,-3.308929443359375,0.2906227111816406,-0.14995966851711273,0.056978411972522736,16.694997787475586,-31.21868896484375,32.41585159301758,-0.027194499969482422,-0.08053398132324219,-0.1742079257965088,4.900861740112305,8.824572563171387,-3.134721517562866
2_20251106_213629,1762436152405,2,0.11037927120923996,0.5426881909370422,0.6189430356025696,0.5569698810577393,1.3485468626022339,2.9160006046295166,0.509929358959198,4.885637283325195,8.621939659118652,-3.451378345489502,0.34437882900238037,-0.2183765023946762,0.08263472467660904,16.714752197265625,-31.06842041015625,32.54115676879883,-0.010892868041992188,-0.136962890625,-0.2174079418182373,4.8965301513671875,8.758902549743652,-3.2339704036712646
2_20251106_213629,1762436152425,2,0.10936198383569717,0.5445018410682678,0.6201955676078796,0.5539992451667786,1.3485468626022339,2.9160006046295166,0.509929358959198,4.885637283325195,8.621939659118652,-3.451378345489502,0.36148303747177124,-0.22753946483135223,0.08324559777975082,16.76975440979004,-30.940750122070312,32.65388870239258,-0.010892868041992188,-0.136962890625,-0.2174079418182373,4.8965301513671875,8.758902549743652,-3.2339704036712646
2_20251106_213629,1762436152444,2,0.10826385766267776,0.5463323593139648,0.6215595602989197,0.5508753061294556,1.3637020587921143,2.931670665740967,0.48164987564086914,4.944293022155762,8.44597339630127,-3.7554287910461426,0.34132450819015503,-0.20432661473751068,0.06308705359697342,16.885786056518555,-30.808975219726562,32.75555419921875,0.034781455993652344,-0.2123403549194336,-0.3638031482696533,4.909511566162109,8.658313751220703,-3.3916256427764893
