session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
1_20251106_213123,1762435846303,1,0.04522880166769028,-0.0274641215801239,-0.7869656682014465,-0.6147236227989197,0.37177494168281555,3.3254566192626953,0.6676037907600403,1.43215012550354,9.932708740234375,-2.4063541889190674,0.0019051358103752136,-0.04901425167918205,0.06730584055185318,-3.9978814125061035,-20.998699188232422,35.72972869873047,0.29634058475494385,0.20937824249267578,0.024103403091430664,1.1358095407485962,9.7233304977417,-2.430457592010498
1_20251106_213123,1762435846321,1,0.04543714225292206,-0.028726382181048393,-0.7870361804962158,-0.6145602464675903,0.37589728832244873,3.3288214206695557,0.6651708483695984,1.3926475048065186,9.988969802856445,-2.321363687515259,-0.024972911924123764,-0.014194968156516552,0.011106286197900772,-4.074015140533447,-21.053958892822266,35.75276184082031,0.20547032356262207,0.2125110626220703,0.08727502822875977,1.1871771812438965,9.776458740234375,-2.4086387157440186
1_20251106_213123,1762435846340,1,0.04560618847608566,-0.02952246554195881,-0.7867954969406128,-0.6148180961608887,0.3801769018173218,3.332512378692627,0.6631187200546265,1.3196275234222412,9.956649780273438,-2.314181327819824,-0.05612701177597046,0.029787292703986168,-0.03593029826879501,-4.1610236167907715,-21.085041046142578,35.78934860229492,0.10596024990081787,0.14415264129638672,0.07556581497192383,1.2136672735214233,9.81249713897705,-2.389747142791748
1_20251106_213123,1762435846359,1,0.04582985118031502,-0.02957587130367756,-0.786287784576416,-0.6154481768608093,0.384342759847641,3.3363912105560303,0.6614848971366882,1.2501986026763916,9.948270797729492,-2.2746787071228027,-0.05490528419613838,0.010239619761705399,-0.04326067492365837,-4.185705661773682,-21.098644256591797,35.734039306640625,0.02922511100769043,0.10861873626708984,0.09205484390258789,1.2209734916687012,9.839652061462402,-2.3667335510253906
1_20251106_213123,1762435846380,1,0.04585970938205719,-0.029500918462872505,-0.7858238816261292,-0.6160417199134827,0.3880980610847473,3.3403775691986084,0.6605629920959473,1.1472523212432861,9.949466705322266,-2.1370182037353516,-0.02008599415421486,-0.04901425167918205,-0.038373757153749466,-4.226407527923584,-21.187847137451172,35.622589111328125,-0.05897688865661621,0.08785152435302734,0.18377232551574707,1.2062292098999023,9.861615180969238,-2.3207905292510986
1_20251106_213123,1762435846398,1,0.045395106077194214,-0.02973366342484951,-0.785563588142395,-0.6163968443870544,0.3880980610847473,3.3403775691986084,0.6605629920959473,1.1472523212432861,9.949466705322266,-2.1370182037353516,0.004959459416568279,-0.05512290075421333,-0.031654242426157,-4.220057964324951,-21.287776947021484,35.64800262451172,-0.05897688865661621,0.08785152435302734,0.18377232551574707,1.2062292098999023,9.861615180969238,-2.3207905292510986
1_20251106_213123,1762435846418,1,0.0449337437748909,-0.029783282428979874,-0.7853294610977173,-0.6167264580726624,0.3940157890319824,3.348997116088867,0.6613869667053223,1.0107886791229248,9.969817161560059,-1.9933722019195557,0.02206367254257202,-0.03557523339986801,-0.029821649193763733,-4.220057964324951,-21.287776947021484,35.64800262451172,-0.1314023733139038,0.07173919677734375,0.2137613296508789,1.1421910524368286,9.898077964782715,-2.2071335315704346
1_20251106_213123,1762435846435,1,0.044600144028663635,-0.02953217178583145,-0.7850834727287292,-0.6170758605003357,0.3957425057888031,3.3524487018585205,0.6625540256500244,0.9641038179397583,9.878841400146484,-1.974219560623169,0.033670101314783096,-0.015416699461638927,-0.018215220421552658,-4.181793689727783,-21.259876251220703,35.60945129394531,-0.14246976375579834,-0.015389442443847656,0.18633127212524414,1.1065735816955566,9.894230842590332,-2.160550832748413
1_20251106_213123,1762435846456,1,0.04447224736213684,-0.029173554852604866,-0.7848743796348572,-0.6173681020736694,0.39735934138298035,3.3560192584991455,0.6641992330551147,1.0036064386367798,9.799837112426758,-2.048436403274536,0.056882962584495544,-0.0031994041055440903,-0.004165331833064556,-4.194177150726318,-21.260936737060547,35.63599395751953,-0.0823737382888794,-0.0755147933959961,0.0896914005279541,1.0859801769256592,9.875351905822754,-2.1381278038024902
1_20251106_213123,1762435846474,1,0.04453608766198158,-0.028735926374793053,-0.7848037481307983,-0.6174737215042114,0.39862868189811707,3.358903169631958,0.6655983924865723,1.0167739391326904,9.751955032348633,-2.1693382263183594,0.0849827378988266,-0.017249291762709618,-0.0059979259967803955,-4.254006862640381,-21.251811981201172,35.579742431640625,-0.05536496639251709,-0.09871768951416016,-0.024968385696411133,1.0721389055252075,9.850672721862793,-2.1443698406219482
