session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213819,1762436262192,2,0.07991676032543182,-0.12318187206983566,-0.7492263913154602,-0.6458323001861572,1.0303303003311157,2.9385197162628174,1.2412611246109009,3.3103206157684326,10.300203323364258,-1.1147379875183105,0.013900991529226303,0.09133192151784897,0.028878631070256233,-10.760377883911133,-20.108123779296875,30.927478790283203,0.04993176460266113,0.9391632080078125,0.29253339767456055,3.2603888511657715,9.361040115356445,-1.407271385192871
2_20251106_213819,1762436262211,2,0.08175003528594971,-0.12177007645368576,-0.7492884397506714,-0.6457985639572144,1.0304639339447021,2.9529049396514893,1.212523102760315,3.2624387741088867,10.393573760986328,-1.1506495475769043,0.07682006061077118,0.05956694856286049,0.03559814393520355,-10.856964111328125,-20.101654052734375,30.896785736083984,0.0016398429870605469,0.8260269165039062,0.20529747009277344,3.260798931121826,9.567546844482422,-1.3559470176696777
2_20251106_213819,1762436262230,2,0.08349158614873886,-0.1204957589507103,-0.7497645020484924,-0.6452620625495911,1.0295510292053223,2.9848721027374268,1.1616697311401367,3.05056095123291,10.430681228637695,-1.2990837097167969,0.1379065215587616,0.04918224364519119,0.07530435174703598,-10.893409729003906,-20.09228515625,30.97667694091797,-0.14661860466003418,0.5591096878051758,0.01570749282836914,3.1971795558929443,9.87157154083252,-1.314791202545166
2_20251106_213819,1762436262249,2,0.0854732096195221,-0.11946159601211548,-0.7505868077278137,-0.6442380547523499,1.0295510292053223,2.9848721027374268,1.1616697311401367,3.05056095123291,10.430681228637695,-1.2990837097167969,0.1947169452905655,0.04307359829545021,0.12661698460578918,-10.948799133300781,-19.995933532714844,30.989852905273438,-0.14661860466003418,0.5591096878051758,0.01570749282836914,3.1971795558929443,9.87157154083252,-1.314791202545166
2_20251106_213819,1762436262269,2,0.08768130838871002,-0.11886468529701233,-0.7517037987709045,-0.642747700214386,1.02838933467865,3.0050864219665527,1.1345229148864746,3.0721077919006348,10.595874786376953,-1.4570941925048828,0.23931007087230682,0.04551705718040466,0.15777108073234558,-11.00619125366211,-19.925506591796875,31.083599090576172,-0.10005760192871094,0.5794429779052734,-0.11384236812591553,3.1721653938293457,10.01643180847168,-1.3432518243789673
2_20251106_213819,1762436262288,2,0.09021750092506409,-0.11832457035779953,-0.7530843019485474,-0.6408776640892029,1.0271623134613037,3.0245697498321533,1.1103485822677612,3.0888664722442627,10.785008430480957,-1.6498191356658936,0.30528348684310913,0.05345829948782921,0.17609700560569763,-11.041326522827148,-19.891159057617188,31.177532196044922,-0.06663918495178223,0.6148614883422852,-0.2452538013458252,3.155505657196045,10.170146942138672,-1.4045653343200684
2_20251106_213819,1762436262307,2,0.09294656664133072,-0.11782564967870712,-0.7548477053642273,-0.6385006308555603,1.0246336460113525,3.0624032020568848,1.065155267715454,3.1894187927246094,10.406740188598633,-1.5827844142913818,0.36636990308761597,0.09194277971982956,0.22985312342643738,-11.148477554321289,-19.848487854003906,31.2147216796875,0.03932499885559082,0.12288284301757812,-0.10754823684692383,3.1500937938690186,10.283857345581055,-1.475236177444458
2_20251106_213819,1762436262326,2,0.09633240103721619,-0.11742805689573288,-0.7568676471710205,-0.6356745362281799,1.0243616104125977,3.0793673992156982,1.0439308881759644,3.476710557937622,10.192468643188477,-1.7802975177764893,0.3773655295372009,0.1463097333908081,0.2817766070365906,-11.263980865478516,-19.73180389404297,31.307071685791016,0.2612934112548828,-0.07311058044433594,-0.244049072265625,3.2154171466827393,10.265579223632812,-1.5362484455108643
2_20251106_213819,1762436262344,2,0.10039688646793365,-0.11713206022977829,-0.7588074207305908,-0.6327810883522034,1.0250389575958252,3.0954983234405518,1.0215740203857422,3.5617008209228516,9.944679260253906,-1.927534580230713,0.3773655295372009,0.1463097333908081,0.2817766070365906,-11.367088317871094,-19.602439880371094,31.467758178710938,0.277026891708374,-0.25671958923339844,-0.3130289316177368,3.2846739292144775,10.201398849487305,-1.614505648612976
2_20251106_213819,1762436262364,2,0.1043255552649498,-0.11741673946380615,-0.7607665657997131,-0.6297330856323242,1.0250389575958252,3.0954983234405518,1.0215740203857422,3.5617008209228516,9.944679260253906,-1.927534580230713,0.38164156675338745,0.10599266737699509,0.31231987476348877,-11.502029418945312,-19.399444580078125,31.56097412109375,0.277026891708374,-0.25671958923339844,-0.3130289316177368,3.2846739292144775,10.201398849487305,-1.614505648612976
2_20251106_213819,1762436262383,2,0.10730934888124466,-0.11928961426019669,-0.763055145740509,-0.6261003017425537,1.0261410474777222,3.11116623878479,0.9975677132606506,3.401296377182007,9.822580337524414,-1.7731151580810547,0.4928188920021057,-0.19943968951702118,0.4302167594432831,-11.724189758300781,-19.239410400390625,31.62293243408203,0.09329795837402344,-0.3030548095703125,-0.12688755989074707,3.3079984188079834,10.125635147094727,-1.6462275981903076
2_20251106_213819,1762436262402,2,0.10985937714576721,-0.12204582989215851,-0.7658133506774902,-0.6217439770698547,1.028190016746521,3.1330463886260986,0.9581744074821472,3.3929171562194824,9.425159454345703,-1.8341646194458008,0.5380228757858276,-0.18416808545589447,0.43266022205352783,-11.896888732910156,-19.052024841308594,31.781993865966797,0.06603121757507324,-0.4906330108642578,-0.15915989875793457,3.326885938644409,9.915792465209961,-1.6750047206878662
2_20251106_213819,1762436262422,2,0.1125628650188446,-0.12463919818401337,-0.7687603235244751,-0.6170917749404907,1.0298607349395752,3.14115571975708,0.937088668346405,3.5030455589294434,9.263558387756348,-2.052027463912964,0.49159717559814453,-0.12491419166326523,0.40150612592697144,-12.077346801757812,-18.789825439453125,31.915115356445312,0.14092779159545898,-0.5217866897583008,-0.3016180992126465,3.3621177673339844,9.785345077514648,-1.7504093647003174
2_20251106_213819,1762436262441,2,0.11546140164136887,-0.12670034170150757,-0.7714120745658875,-0.6128124594688416,1.0325204133987427,3.146250009536743,0.9185092449188232,3.8621604442596436,9.03851318359375,-1.9742194414138794,0.41157394647598267,-0.06749290972948074,0.36607596278190613,-12.219528198242188,-18.488113403320312,32.10456466674805,0.40003418922424316,-0.5974655151367188,-0.17904794216156006,3.4621262550354004,9.635978698730469,-1.7951714992523193
2_20251106_213819,1762436262460,2,0.11845843493938446,-0.1282794028520584,-0.7735750675201416,-0.6091745495796204,1.0380322933197021,3.149151086807251,0.8989501595497131,4.498991012573242,8.831422805786133,-2.1334269046783447,0.3908045291900635,-0.04550178349018097,0.32942408323287964,-12.385784149169922,-18.187583923339844,32.25248718261719,0.8294918537139893,-0.6436443328857422,-0.27060437202453613,3.669499158859253,9.475067138671875,-1.8628225326538086
2_20251106_213819,1762436262480,2,0.12134313583374023,-0.12964539229869843,-0.7755744457244873,-0.6057658195495605,1.0481510162353516,3.149305820465088,0.8776987195014954,5.184900283813477,8.571663856506348,-2.4195218086242676,0.39508056640625,-0.11391863226890564,0.2634506821632385,-12.60611343383789,-17.978668212890625,32.45066452026367,1.2123208045959473,-0.7227230072021484,-0.44535934925079346,3.9725794792175293,9.294386863708496,-1.9741624593734741
2_20251106_213819,1762436262499,2,0.12336407601833344,-0.1311071217060089,-0.777722954750061,-0.6022783517837524,1.0481510162353516,3.149305820465088,0.8776987195014954,5.184900283813477,8.571663856506348,-2.4195218086242676,0.3547635078430176,-0.1872224062681198,0.13944514095783234,-12.60611343383789,-17.978668212890625,32.45066452026367,1.2123208045959473,-0.7227230072021484,-0.44535934925079346,3.9725794792175293,9.294386863708496,-1.9741624593734741
2_20251106_213819,1762436262517,2,0.12411682307720184,-0.1323195993900299,-0.7798648476600647,-0.5990804433822632,1.0785542726516724,3.142179489135742,0.8356358408927917,5.831306457519531,7.896527290344238,-2.775045394897461,0.3547635078430176,-0.1872224062681198,0.13944514095783234,-12.774272918701172,-17.70392608642578,32.6656379699707,1.2127599716186523,-0.978327751159668,-0.5259718894958496,4.618546485900879,8.874855041503906,-2.2490735054016113
2_20251106_213819,1762436262535,2,0.12312581390142441,-0.13295254111289978,-0.781974196434021,-0.59638911485672,1.097673773765564,3.1328630447387695,0.8127224445343018,5.655340194702148,7.2644853591918945,-3.0491695404052734,0.24969477951526642,-0.3790339231491089,-0.20569342374801636,-12.861669540405273,-17.510986328125,32.82813262939453,0.829434871673584,-1.2882957458496094,-0.6400768756866455,4.8259053230285645,8.552781105041504,-2.409092664718628
2_20251106_213819,1762436262555,2,0.1203257367014885,-0.13315148651599884,-0.7841428518295288,-0.5940642952919006,1.1178919076919556,3.118582248687744,0.7863202691078186,5.187294006347656,6.919734954833984,-3.5567188262939453,0.16173024475574493,-0.4926547408103943,-0.32420116662979126,-12.907659530639648,-17.216285705566406,33.10234069824219,0.2891111373901367,-1.306436538696289,-0.9181010723114014,4.8981828689575195,8.226171493530273,-2.638617753982544
