session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213604,1762436127640,2,0.2622585892677307,0.47759076952934265,0.6387760639190674,0.5432243347167969,0.6143462657928467,2.921107053756714,1.0610922574996948,2.7596778869628906,9.591548919677734,-2.524862051010132,-0.07100920379161835,0.2788673937320709,0.06125446408987045,27.50649070739746,-29.819210052490234,26.726198196411133,0.426790714263916,0.9459085464477539,-0.48766136169433594,2.3328871726989746,8.64564037322998,-2.037200689315796
2_20251106_213604,1762436127660,2,0.2602342665195465,0.47616395354270935,0.6388716697692871,0.5453338027000427,0.6281338334083557,2.9351439476013184,1.032787561416626,2.786013126373291,9.698087692260742,-2.5942909717559814,-0.03069213218986988,0.19640064239501953,0.06003273278474808,27.235097885131836,-29.875972747802734,26.87681007385254,0.3625006675720215,0.8419580459594727,-0.44567227363586426,2.4235124588012695,8.85612964630127,-2.148618698120117
2_20251106_213604,1762436127678,2,0.2585359513759613,0.4752768576145172,0.6389946937561035,0.5467694997787476,0.6401031613349915,2.9484851360321045,1.0083383321762085,2.724963426589966,9.63224983215332,-2.7175869941711426,0.03833558037877083,0.09072104841470718,0.056978411972522736,27.235097885131836,-29.875972747802734,26.87681007385254,0.24116086959838867,0.6208963394165039,-0.45517468452453613,2.483802556991577,9.011353492736816,-2.2624123096466064
2_20251106_213604,1762436127697,2,0.2571527659893036,0.47505688667297363,0.6392615437507629,0.5473007559776306,0.6517878174781799,2.9628031253814697,0.9840998649597168,2.611243724822998,9.678934097290039,-2.6732962131500244,0.061548441648483276,0.02352592721581459,0.047204576432704926,27.035707473754883,-29.952678680419922,26.989290237426758,0.10195302963256836,0.5340642929077148,-0.328707218170166,2.5092906951904297,9.144869804382324,-2.3445889949798584
2_20251106_213604,1762436127715,2,0.25613391399383545,0.47519904375076294,0.6395421624183655,0.5473272204399109,0.6635252237319946,2.97853422164917,0.9591352343559265,2.516676902770996,9.645416259765625,-2.584714412689209,0.059104979038238525,0.04918224737048149,0.021548254415392876,26.822721481323242,-30.055294036865234,27.100751876831055,0.005908966064453125,0.4004373550415039,-0.19210028648376465,2.510767936706543,9.244978904724121,-2.3926141262054443
2_20251106_213604,1762436127735,2,0.25513190031051636,0.47502240538597107,0.6399937868118286,0.5474206805229187,0.6753533482551575,2.9953079223632812,0.9324294328689575,2.5406179428100586,9.587959289550781,-2.965376138687134,0.059104979038238525,0.04918224737048149,0.021548254415392876,26.708026885986328,-30.138866424560547,27.202882766723633,0.0238800048828125,0.2743844985961914,-0.4582095146179199,2.516737937927246,9.31357479095459,-2.507166624069214
2_20251106_213604,1762436127754,2,0.25389188528060913,0.47462978959083557,0.6405417323112488,0.5476967692375183,0.686271071434021,3.0114781856536865,0.9067418575286865,2.6052587032318115,9.68970775604248,-3.085081100463867,0.060937583446502686,0.09133192151784897,0.022769983857870102,26.635122299194336,-30.13174819946289,27.267786026000977,0.0708167552947998,0.3009061813354492,-0.46233177185058594,2.5344419479370117,9.388801574707031,-2.6227493286132812
2_20251106_213604,1762436127774,2,0.25308799743652344,0.4747225344181061,0.6407233476638794,0.5477760434150696,0.6972039341926575,3.028836250305176,0.8802856206893921,2.5394206047058105,9.779487609863281,-2.8755974769592285,0.035892121493816376,0.022304197773337364,0.041095927357673645,26.514671325683594,-30.114574432373047,27.263410568237305,0.003983020782470703,0.3125486373901367,-0.20227837562561035,2.53543758392334,9.466938972473145,-2.673319101333618
2_20251106_213604,1762436127792,2,0.25288498401641846,0.47518181800842285,0.6405351758003235,0.5476915836334229,0.7062990069389343,3.044797658920288,0.8578011989593506,2.4328835010528564,9.92193603515625,-2.618232011795044,0.005348885431885719,-0.04733438044786453,0.04170679301023483,26.453655242919922,-30.107067108154297,27.369352340698242,-0.08204340934753418,0.3639974594116211,0.044069766998291016,2.5149269104003906,9.557938575744629,-2.662301778793335
2_20251106_213604,1762436127811,2,0.2530718445777893,0.4756620228290558,0.6402621269226074,0.5475077033042908,0.7150267958641052,3.061516284942627,0.8359335660934448,2.3718340396881104,9.817790985107422,-2.414733409881592,0.01145753264427185,-0.01556941494345665,-0.011438440531492233,26.357280731201172,-30.08871078491211,27.406503677368164,-0.11447453498840332,0.20788192749023438,0.19805479049682617,2.4863085746765137,9.609909057617188,-2.612788200378418
2_20251106_213604,1762436127831,2,0.25290319323539734,0.47545164823532104,0.6404722332954407,0.5475226640701294,0.7150267958641052,3.061516284942627,0.8359335660934448,2.3718340396881104,9.817790985107422,-2.414733409881592,0.023674827069044113,0.02658024989068508,-0.01876881718635559,26.30732536315918,-30.11673355102539,27.376981735229492,-0.11447453498840332,0.20788192749023438,0.19805479049682617,2.4863085746765137,9.609909057617188,-2.612788200378418
2_20251106_213604,1762436127850,2,0.25247621536254883,0.47498103976249695,0.6408679485321045,0.5476651191711426,0.7295490503311157,3.0938642024993896,0.7945771217346191,2.1958675384521484,9.699284553527832,-2.6709022521972656,0.020009640604257584,0.005810850765556097,0.007498365361243486,26.293729782104492,-30.142642974853516,27.37596321105957,-0.19258570671081543,0.06352043151855469,-0.059218645095825195,2.388453245162964,9.635764122009277,-2.6116836071014404
2_20251106_213604,1762436127868,2,0.2522171139717102,0.47495630383491516,0.6409679651260376,0.5476888418197632,0.7347707152366638,3.1080334186553955,0.776944100856781,2.120453357696533,9.74716567993164,-2.5727438926696777,0.0010728323832154274,-0.036949679255485535,0.038041599094867706,26.319610595703125,-30.115802764892578,27.363954544067383,-0.214400053024292,0.08912086486816406,0.031151771545410156,2.334853410720825,9.658044815063477,-2.603895664215088
2_20251106_213604,1762436127889,2,0.25086942315101624,0.47380730509757996,0.6418524384498596,0.5482669472694397,0.7347707152366638,3.1080334186553955,0.776944100856781,2.120453357696533,9.74716567993164,-2.5727438926696777,-0.009922732599079609,-0.033895354717969894,0.08385645598173141,26.2857723236084,-30.068096160888672,27.37705421447754,-0.214400053024292,0.08912086486816406,0.031151771545410156,2.334853410720825,9.658044815063477,-2.603895664215088
2_20251106_213604,1762436127906,2,0.24962610006332397,0.47321322560310364,0.6422249674797058,0.5489108562469482,0.74399334192276,3.1372087001800537,0.7438538074493408,2.3730311393737793,9.973407745361328,-2.363260269165039,-0.009922732599079609,-0.033895354717969894,0.08385645598173141,26.225040435791016,-30.071796417236328,27.347570419311523,0.06082415580749512,0.2319011688232422,0.1633913516998291,2.312206983566284,9.741506576538086,-2.526651620864868
2_20251106_213604,1762436127926,2,0.24906547367572784,0.47401145100593567,0.6417876482009888,0.5489882826805115,0.74399334192276,3.1372087001800537,0.7438538074493408,2.3730311393737793,9.973407745361328,-2.363260269165039,0.020009640604257584,-0.05894080922007561,0.11989747732877731,26.247705459594727,-30.09572982788086,27.38857078552246,0.06082415580749512,0.2319011688232422,0.1633913516998291,2.312206983566284,9.741506576538086,-2.526651620864868
2_20251106_213604,1762436127944,2,0.24864298105239868,0.47526225447654724,0.6414521336555481,0.5484902858734131,0.7541818618774414,3.1676177978515625,0.7165547013282776,2.546603202819824,10.149374961853027,-2.2938315868377686,0.1372956484556198,-0.1517922431230545,0.10401499271392822,26.268638610839844,-30.168407440185547,27.279836654663086,0.15346097946166992,0.2539491653442383,0.1426844596862793,2.3931422233581543,9.895425796508789,-2.436516046524048
2_20251106_213604,1762436127965,2,0.2482077181339264,0.47675392031669617,0.6413955688476562,0.5474580526351929,0.7600129842758179,3.1845171451568604,0.7032214403152466,2.498721122741699,10.170921325683594,-2.3369252681732178,0.16417370736598969,-0.14873792231082916,0.10340412706136703,26.28133201599121,-30.155330657958984,27.3076229095459,0.08446311950683594,0.2203960418701172,0.07967257499694824,2.4142580032348633,9.950525283813477,-2.416597843170166
2_20251106_213604,1762436127984,2,0.24769891798496246,0.4783709645271301,0.6414282321929932,0.5462383031845093,0.7650723457336426,3.1988532543182373,0.6925811767578125,2.5406179428100586,10.184089660644531,-2.3285458087921143,0.16417370736598969,-0.14873792231082916,0.10340412706136703,26.30360221862793,-30.179798126220703,27.40268898010254,0.10108804702758789,0.18685150146484375,0.07044172286987305,2.4395298957824707,9.997238159179688,-2.3989875316619873
2_20251106_213604,1762436128002,2,0.2469085454940796,0.47985029220581055,0.6416711807250977,0.5450118780136108,0.7702161073684692,3.212947368621826,0.6824901103973389,2.5765295028686523,10.190074920654297,-2.3919897079467773,0.21059943735599518,-0.13285544514656067,0.11134537309408188,26.292938232421875,-30.143726348876953,27.484086990356445,0.10959959030151367,0.15426921844482422,0.005598306655883789,2.4669299125671387,10.035805702209473,-2.397588014602661
