session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_211852,1762435094999,0,0.4775752127170563,0.5195025205612183,0.5811284184455872,0.4053748846054077,-0.0672871321439743,3.3641855716705322,0.19278670847415924,-1.3318368196487427,9.78786563873291,-1.69650399684906,-0.11629718542098999,0.030153809115290642,-0.19890138506889343,37.749053955078125,-18.673057556152344,4.907472610473633,-0.08334469795227051,0.049803733825683594,0.4048234224319458,-1.2484921216964722,9.738061904907227,-2.101327419281006
0_20251106_211852,1762435095019,0,0.47841137647628784,0.5175634622573853,0.5820154547691345,0.40559670329093933,-0.07347499579191208,3.36953067779541,0.20161433517932892,-1.3545807600021362,9.745969772338867,-2.0005545616149902,-0.005730672739446163,0.01732565090060234,-0.16041690111160278,37.7416877746582,-18.597702026367188,4.8274688720703125,-0.06444919109344482,-0.006622314453125,0.04457569122314453,-1.2901315689086914,9.752592086791992,-2.0451302528381348
0_20251106_211852,1762435095038,0,0.479056179523468,0.51619952917099,0.5828049778938293,0.40544000267982483,-0.0767635703086853,3.3717257976531982,0.20572340488433838,-1.407251000404358,9.656190872192383,-2.0616040229797363,0.0009888391941785812,0.0038866265676915646,-0.13781490921974182,37.7416877746582,-18.597702026367188,4.8274688720703125,-0.09369552135467529,-0.07712078094482422,-0.01317906379699707,-1.3135554790496826,9.733311653137207,-2.0484249591827393
0_20251106_211852,1762435095056,0,0.47956016659736633,0.5152906179428101,0.5834331512451172,0.40509673953056335,-0.08040095120668411,3.3734614849090576,0.20940695703029633,-1.5006208419799805,9.605914115905762,-2.128638744354248,0.02420170232653618,0.0026648971252143383,-0.11948896199464798,37.746620178222656,-18.509803771972656,4.829317092895508,-0.14965224266052246,-0.10191822052001953,-0.06417107582092285,-1.350968599319458,9.707832336425781,-2.064467668533325
0_20251106_211852,1762435095075,0,0.47985291481018066,0.5146200060844421,0.5841392874717712,0.4045846164226532,-0.08040095120668411,3.3734614849090576,0.20940695703029633,-1.5006208419799805,9.605914115905762,-2.128638744354248,0.02420170232653618,0.0026648971252143383,-0.11948896199464798,37.76484298706055,-18.40801239013672,4.777854919433594,-0.14965224266052246,-0.10191822052001953,-0.06417107582092285,-1.350968599319458,9.707832336425781,-2.064467668533325
0_20251106_211852,1762435095094,0,0.47992441058158875,0.5141672492027283,0.5849555730819702,0.40389546751976013,-0.08818570524454117,3.37477707862854,0.21438315510749817,-1.4419653415679932,9.340169906616211,-2.399171829223633,0.05046888068318367,0.024656027555465698,-0.08589139580726624,37.867759704589844,-18.313087463378906,4.716045379638672,-0.04751241207122803,-0.2630748748779297,-0.23566174507141113,-1.3944529294967651,9.60324478149414,-2.1635100841522217
0_20251106_211852,1762435095113,0,0.47982001304626465,0.5139652490615845,0.5857709646224976,0.403094083070755,-0.09189139306545258,3.374297857284546,0.21535871922969818,-1.40485680103302,9.366504669189453,-2.5033152103424072,0.01442786306142807,0.013660462573170662,-0.07856101542711258,37.91266632080078,-18.171768188476562,4.639322280883789,-0.008323073387145996,-0.18939208984375,-0.27184414863586426,-1.396533727645874,9.555896759033203,-2.231471061706543
0_20251106_211852,1762435095133,0,0.47979411482810974,0.5139510035514832,0.5863503813743591,0.4022998511791229,-0.09549865871667862,3.3735268115997314,0.2159445732831955,-1.3641571998596191,9.459875106811523,-2.3596692085266113,-0.04543687775731087,0.013049597851932049,-0.07123064249753952,37.956260681152344,-18.05542755126953,4.548555374145508,0.025901198387145996,-0.07681751251220703,-0.10255861282348633,-1.3900583982467651,9.53669261932373,-2.257110595703125
0_20251106_211852,1762435095151,0,0.47995057702064514,0.5138922929763794,0.5866303443908691,0.40177977085113525,-0.09841592609882355,3.3728227615356445,0.2167588770389557,-1.3222604990005493,9.518529891967773,-2.129835605621338,-0.07048232853412628,0.02099083922803402,-0.07795015722513199,37.987369537353516,-17.940284729003906,4.497846603393555,0.054238319396972656,-0.014530181884765625,0.10181999206542969,-1.376498818397522,9.533060073852539,-2.2316555976867676
0_20251106_211852,1762435095171,0,0.48021242022514343,0.5134409070014954,0.5868439674377441,0.40173205733299255,-0.10137404501438141,3.372108221054077,0.21803711354732513,-1.336625099182129,9.542470932006836,-2.0939242839813232,-0.07048232853412628,0.02099083922803402,-0.07795015722513199,38.02997589111328,-17.825294494628906,4.542242050170898,0.03189897537231445,0.0075283050537109375,0.11018490791320801,-1.3685240745544434,9.534942626953125,-2.2041091918945312
