session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
0_20251106_211751,1762435033886,0,0.04796994477510452,0.2562713325023651,0.7113814949989319,0.6526563167572021,1.0080251693725586,3.3736162185668945,0.46964576840400696,2.8877620697021484,9.435934066772461,-1.5756020545959473,0.04741455987095833,-0.0016111558070406318,0.09858975559473038,3.2733585834503174,-17.088516235351562,24.634361267089844,0.2498021125793457,0.09097480773925781,-0.08821630477905273,2.6379599571228027,9.344959259033203,-1.4873857498168945
0_20251106_211751,1762435033905,0,0.04666818305850029,0.25673025846481323,0.7114183306694031,0.6525301337242126,1.007968544960022,3.3718149662017822,0.46589142084121704,3.019437551498413,9.558032035827637,-1.5049760341644287,0.022979971021413803,0.019769109785556793,0.10592012852430344,3.119096279144287,-17.000404357910156,24.832839965820312,0.30518198013305664,0.17045879364013672,-0.014072179794311523,2.7142555713653564,9.3875732421875,-1.4909038543701172
0_20251106_211751,1762435033924,0,0.04578152298927307,0.2571655511856079,0.71121746301651,0.6526405215263367,1.0087162256240845,3.3705782890319824,0.46234750747680664,3.007467269897461,9.59514045715332,-1.4104090929031372,-0.030165262520313263,0.009995274245738983,0.06804651767015457,3.047910213470459,-16.956153869628906,24.952598571777344,0.23456931114196777,0.16605377197265625,0.06439590454101562,2.772897958755493,9.429086685180664,-1.4748049974441528
0_20251106_211751,1762435033944,0,0.04520012065768242,0.2571037709712982,0.7110777497291565,0.6528576016426086,1.00972580909729,3.3694424629211426,0.45880284905433655,2.8590328693389893,9.462268829345703,-1.4750499725341797,-0.032608721405267715,0.008773544803261757,-0.004646387882530689,2.979135036468506,-16.873825073242188,25.03260040283203,0.0689079761505127,0.02654552459716797,-0.00019598007202148438,2.7901248931884766,9.435723304748535,-1.4748539924621582
0_20251106_211751,1762435033962,0,0.0450141467154026,0.2563978433609009,0.7111349701881409,0.6530857086181641,1.0103694200515747,3.368234157562256,0.45555397868156433,2.692643165588379,9.368898391723633,-1.493005633354187,-0.05093466117978096,0.07169261574745178,-0.12193242460489273,2.940462112426758,-16.91387939453125,25.030338287353516,-0.07798552513122559,-0.053460121154785156,-0.014521241188049316,2.7706286907196045,9.422358512878418,-1.4784843921661377
0_20251106_211751,1762435033981,0,0.04489322751760483,0.25499823689460754,0.711252748966217,0.6535135507583618,1.01045823097229,3.3668901920318604,0.45272988080978394,2.58012056350708,9.350942611694336,-1.3828771114349365,-0.11141027510166168,0.08390990644693375,-0.1182672306895256,2.900689125061035,-16.96703338623047,25.08187484741211,-0.1524064540863037,-0.057132720947265625,0.07648587226867676,2.732527017593384,9.408075332641602,-1.4593629837036133
0_20251106_211751,1762435034001,0,0.0449051707983017,0.25336113572120667,0.7111128568649292,0.6543012261390686,1.01045823097229,3.3668901920318604,0.45272988080978394,2.58012056350708,9.350942611694336,-1.3828771114349365,-0.10774508118629456,0.0759686678647995,-0.09444350749254227,2.8600006103515625,-17.04462432861328,25.065303802490234,-0.1524064540863037,-0.057132720947265625,0.07648587226867676,2.732527017593384,9.408075332641602,-1.4593629837036133
0_20251106_211751,1762435034019,0,0.04484676942229271,0.25172218680381775,0.7109112739562988,0.6551563143730164,1.0085910558700562,3.364548921585083,0.44964975118637085,2.4316864013671875,9.445509910583496,-1.1314966678619385,-0.04788033664226532,0.07352520525455475,-0.07061977684497833,2.8721866607666016,-17.04383087158203,25.0657958984375,-0.20096516609191895,0.027597427368164062,0.2201768159866333,2.6326515674591064,9.417912483215332,-1.3516734838485718
0_20251106_211751,1762435034041,0,0.04455191269516945,0.25001055002212524,0.7109107375144958,0.6558321118354797,1.0063279867172241,3.3635318279266357,0.44892990589141846,2.390986680984497,9.467056274414062,-1.2128961086273193,-0.0008437549695372581,0.08818595856428146,-0.04252000153064728,2.9074339866638184,-17.066429138183594,25.05322265625,-0.19333195686340332,0.039315223693847656,0.11102187633514404,2.5843186378479004,9.427741050720215,-1.3239179849624634
0_20251106_211751,1762435034059,0,0.043879248201847076,0.24829153716564178,0.7111196517944336,0.656303882598877,1.003995656967163,3.362732172012329,0.4484374225139618,2.3514842987060547,9.42396354675293,-1.296689510345459,0.011984402313828468,0.10040324926376343,-0.030913569033145905,2.9043049812316895,-17.128677368164062,24.99783706665039,-0.18626761436462402,-0.0030221939086914062,0.021782755851745605,2.5377519130706787,9.426985740661621,-1.3184722661972046
