session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
9_20251106_211421,1762434823949,9,0.39629319310188293,0.40426522493362427,0.597762942314148,0.5676273107528687,0.5453131794929504,2.787532091140747,1.5265922546386719,-0.14316682517528534,10.026078224182129,-0.1738571673631668,-0.28470492362976074,0.049682389944791794,-0.07572431862354279,33.642234802246094,-22.116573333740234,13.90530014038086,-0.1270328015089035,1.060638427734375,0.12462697923183441,-0.016134027391672134,8.965439796447754,-0.2984841465950012
9_20251106_211421,1762434823967,9,0.3975435495376587,0.40247759222984314,0.596662163734436,0.569179356098175,0.5241962671279907,2.8459746837615967,1.4495235681533813,-0.4304587244987488,10.411529541015625,-0.13674862682819366,-0.21079033613204956,0.16941188275814056,-0.012194386683404446,33.590965270996094,-22.169574737548828,13.861732482910156,-0.2628694772720337,0.9389047622680664,0.05524571239948273,-0.1675892472267151,9.472624778747559,-0.1919943392276764
9_20251106_211421,1762434823985,9,0.397431880235672,0.40048089623451233,0.596238911151886,0.5711060762405396,0.5146777629852295,2.8751513957977295,1.4152588844299316,-0.2113986760377884,10.607845306396484,-0.8154756426811218,-0.21079033613204956,0.16941188275814056,-0.012194386683404446,33.538387298583984,-22.247554779052734,13.804122924804688,-0.03504754602909088,0.9081764221191406,-0.4987850487232208,-0.1763511300086975,9.699668884277344,-0.316690593957901
9_20251106_211421,1762434824004,9,0.3967680335044861,0.39945465326309204,0.5956014394760132,0.5729485154151917,0.5055851340293884,2.9074721336364746,1.379593014717102,-0.01149141788482666,10.816131591796875,-0.792731761932373,-0.198573037981987,-0.05416460707783699,0.20099739730358124,33.462623596191406,-22.325504302978516,13.583335876464844,0.1318877637386322,0.8931703567504883,-0.3808329105377197,-0.14337918162345886,9.922961235046387,-0.4118988513946533
9_20251106_211421,1762434824024,9,0.39674869179725647,0.40024158358573914,0.593586802482605,0.5745013952255249,0.49728643894195557,2.942915678024292,1.3446762561798096,0.11778990924358368,10.950201034545898,-0.16547781229019165,-0.19124266505241394,-0.2490304559469223,0.2895727753639221,33.4329948425293,-22.43862533569336,13.43130111694336,0.20893527567386627,0.8217916488647461,0.19713684916496277,-0.09114536643028259,10.128409385681152,-0.3626146614551544
9_20251106_211421,1762434824043,9,0.3974047303199768,0.4027584195137024,0.5904373526573181,0.5755335092544556,0.49728643894195557,2.942915678024292,1.3446762561798096,0.11778990924358368,10.950201034545898,-0.16547781229019165,-0.19124266505241394,-0.2490304559469223,0.2895727753639221,33.3897705078125,-22.577655792236328,13.278247833251953,0.20893527567386627,0.8217916488647461,0.19713684916496277,-0.09114536643028259,10.128409385681152,-0.3626146614551544
9_20251106_211421,1762434824062,9,0.3978167772293091,0.40553683042526245,0.5874152779579163,0.5763896107673645,0.4857032597064972,3.0120489597320557,1.2888165712356567,0.40149062871932983,11.140531539916992,0.4749435782432556,-0.12588012218475342,-0.14945951104164124,0.2694142460823059,33.386024475097656,-22.663936614990234,13.114204406738281,0.3384619355201721,0.6770610809326172,0.5603613257408142,0.06302870810031891,10.463470458984375,-0.085417740046978
9_20251106_211421,1762434824081,9,0.39771124720573425,0.407401978969574,0.5849930644035339,0.5776093602180481,0.4857032597064972,3.0120489597320557,1.2888165712356567,0.40149062871932983,11.140531539916992,0.4749435782432556,-0.12282580137252808,0.009365320205688477,0.182671457529068,33.34168243408203,-22.82767105102539,12.920074462890625,0.3384619355201721,0.6770610809326172,0.5603613257408142,0.06302870810031891,10.463470458984375,-0.085417740046978
9_20251106_211421,1762434824100,9,0.3971361517906189,0.4078727066516876,0.5835265517234802,0.5791541337966919,0.4823284447193146,3.0488109588623047,1.264652132987976,0.6133683919906616,11.085467338562012,0.5934514999389648,-0.0751783549785614,0.10832540690898895,0.09715040028095245,33.296730041503906,-23.015445709228516,12.617286682128906,0.4402717649936676,0.49759769439697266,0.5430954098701477,0.17309662699699402,10.587869644165039,0.050356097519397736
9_20251106_211421,1762434824119,9,0.39634209871292114,0.4075808823108673,0.5829519033432007,0.580480694770813,0.480562686920166,3.1132595539093018,1.2255032062530518,0.7510290145874023,10.654529571533203,0.22715437412261963,-0.022033125162124634,0.03868682682514191,0.06721802800893784,33.19941711425781,-23.257701873779297,12.419610977172852,0.3742818832397461,0.011059761047363281,0.07867586612701416,0.37674713134765625,10.64346981048584,0.14847850799560547
