session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
1_20251106_212406,1762435409125,1,0.27232497930526733,0.4037160575389862,0.6665176749229431,0.5644524693489075,0.8047243356704712,2.624187469482422,1.608547568321228,1.354341983795166,9.731605529785156,-2.110682964324951,0.037407830357551575,0.1270216852426529,0.04885008931159973,24.7806396484375,-18.190765380859375,29.663671493530273,-0.005874156951904297,0.8593730926513672,-0.3382681608200073,1.3602161407470703,8.872232437133789,-1.7724148035049438
1_20251106_212406,1762435409144,1,0.2705704867839813,0.40169283747673035,0.6674248576164246,0.5656664371490479,0.7962844371795654,2.6483447551727295,1.555617332458496,1.1807698011398315,9.597535133361816,-2.2950286865234375,-0.053611017763614655,0.17955604195594788,-0.040336161851882935,24.69475555419922,-18.185523986816406,29.836214065551758,-0.14355707168579102,0.5802421569824219,-0.4180910587310791,1.3243268728256226,9.017292976379395,-1.8769376277923584
1_20251106_212406,1762435409163,1,0.26904863119125366,0.3995210826396942,0.6682308912277222,0.5669772624969482,0.7876394987106323,2.6728861331939697,1.5042424201965332,1.095779299736023,9.597535133361816,-2.2746787071228027,-0.08781943470239639,0.11236093193292618,0.02930241823196411,24.633134841918945,-18.19043731689453,29.928377151489258,-0.1828380823135376,0.46419429779052734,-0.3181929588317871,1.2786173820495605,9.133340835571289,-1.9564857482910156
1_20251106_212406,1762435409183,1,0.26773202419281006,0.3980824649333954,0.6684410572052002,0.5683629512786865,0.7792864441871643,2.6977367401123047,1.4552167654037476,1.227454662322998,9.69329833984375,-2.036465883255005,-0.11714094877243042,0.03600284457206726,0.12520816922187805,24.595489501953125,-18.194305419921875,30.075586318969727,-0.04093015193939209,0.4479665756225586,-0.06398415565490723,1.2683848142623901,9.245331764221191,-1.9724817276000977
1_20251106_212406,1762435409204,1,0.2664916217327118,0.397561639547348,0.6679501533508301,0.5698855519294739,0.7708545923233032,2.7279224395751953,1.4018853902816772,1.4740468263626099,10.02009391784668,-1.8102235794067383,-0.11714094877243042,0.03600284457206726,0.12520816922187805,24.56528091430664,-18.29662322998047,30.09952735900879,0.16452956199645996,0.6198101043701172,0.1298065185546875,1.30951726436615,9.400283813476562,-1.9400300979614258
1_20251106_212406,1762435409220,1,0.26568689942359924,0.3978516161441803,0.6669813394546509,0.5711920857429504,0.7657286524772644,2.7502191066741943,1.3658777475357056,1.669165849685669,10.140995979309082,-1.5085673332214355,-0.13241256773471832,-0.12404371052980423,0.11604520678520203,24.536285400390625,-18.37409210205078,30.151025772094727,0.2877187728881836,0.5925703048706055,0.345170259475708,1.3814470767974854,9.548425674438477,-1.8537375926971436
1_20251106_212406,1762435409239,1,0.26556912064552307,0.39811816811561584,0.6659348607063293,0.5722811818122864,0.7607254981994629,2.7768373489379883,1.3266240358352661,1.6655747890472412,10.082340240478516,-1.3553450107574463,-0.11897353827953339,-0.14175879955291748,0.0024243704974651337,24.457332611083984,-18.479583740234375,30.173006057739258,0.22730207443237305,0.42713165283203125,0.3987140655517578,1.4382727146148682,9.655208587646484,-1.754059076309204
1_20251106_212406,1762435409260,1,0.26610687375068665,0.39777496457099915,0.6653037071228027,0.5730036497116089,0.7557485699653625,2.8058369159698486,1.287113070487976,1.520731806755066,9.968620300292969,-1.2452163696289062,-0.09026289731264114,-0.10388517379760742,-0.10142263770103455,24.37726593017578,-18.609786987304688,30.15390968322754,0.06596720218658447,0.2507295608520508,0.40707409381866455,1.4547646045684814,9.717890739440918,-1.6522904634475708
1_20251106_212406,1762435409280,1,0.2668575644493103,0.3966202139854431,0.6653066277503967,0.5734514594078064,0.7511000037193298,2.8309743404388428,1.25362229347229,1.3196274042129517,9.795048713684082,-1.4810351133346558,-0.024289509281516075,-0.04463130235671997,-0.17167207598686218,24.420568466186523,-18.70679473876953,30.126726150512695,-0.10810971260070801,0.06172657012939453,0.13700425624847412,1.4277371168136597,9.733322143554688,-1.6180393695831299
1_20251106_212406,1762435409298,1,0.26739728450775146,0.3948509097099304,0.6660763621330261,0.573527455329895,0.7511000037193298,2.8309743404388428,1.25362229347229,1.3196274042129517,9.795048713684082,-1.4810351133346558,-0.014515673741698265,0.01706603355705738,-0.17289380729198456,24.420568466186523,-18.70679473876953,30.126726150512695,-0.10810971260070801,0.06172657012939453,0.13700425624847412,1.4277371168136597,9.733322143554688,-1.6180393695831299
