session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
6_20251106_152153,1762413675686,6,0.5953841209411621,0.568190336227417,0.4899072051048279,0.2875211536884308,0.08760557323694229,1.8501267433166504,-1.452234148979187,-2.5552213191986084,9.413188934326172,-1.326615810394287,0.05635227635502815,-0.0461355559527874,6.872136145830154e-05,30.372764587402344,-5.786903381347656,-11.40235424041748,0.013953685760498047,-0.03820610046386719,-0.12354171276092529,-2.5691750049591064,9.451395034790039,-1.2030740976333618
6_20251106_152153,1762413675704,6,0.5954615473747253,0.5687294006347656,0.4896765351295471,0.28668680787086487,0.08401472121477127,1.8491417169570923,-1.4508247375488281,-2.532477378845215,9.453888893127441,-1.3098571300506592,0.05635227635502815,-0.0461355559527874,6.872136145830154e-05,30.374359130859375,-5.77313232421875,-11.523736953735352,0.0293581485748291,0.001995086669921875,-0.0854264497756958,-2.561835527420044,9.45189380645752,-1.2244306802749634
6_20251106_152153,1762413675723,6,0.5955063104629517,0.5692582130432129,0.4894372522830963,0.2859518527984619,0.08057326823472977,1.8482874631881714,-1.4496392011642456,-2.5037479400634766,9.500574111938477,-1.3074629306793213,0.00015271641314029694,-0.014370592311024666,-0.012759437784552574,30.400646209716797,-5.734138488769531,-11.494932174682617,0.04647016525268555,0.038944244384765625,-0.06642580032348633,-2.550218105316162,9.461629867553711,-1.241037130355835
6_20251106_152153,1762413675741,6,0.595593273639679,0.569545328617096,0.4892749786376953,0.285476416349411,0.07763460278511047,1.8476853370666504,-1.4488005638122559,-2.485792636871338,9.529302597045898,-1.3337980508804321,-0.004734201356768608,-0.011927133426070213,-0.01764635555446148,30.344131469726562,-5.674110412597656,-11.617711067199707,0.051540374755859375,0.05413818359375,-0.07420873641967773,-2.5373330116271973,9.475164413452148,-1.2595893144607544
6_20251106_152153,1762413675761,6,0.5956541895866394,0.5695343017578125,0.4892736077308655,0.2853737473487854,0.07494412362575531,1.8471183776855469,-1.4480876922607422,-2.4438958168029785,9.488603591918945,-1.306265950202942,-0.004734201356768608,-0.011927133426070213,-0.01764635555446148,30.320152282714844,-5.675163269042969,-11.672757148742676,0.07474970817565918,0.010751724243164062,-0.03734123706817627,-2.5186455249786377,9.477851867675781,-1.2689247131347656
6_20251106_152153,1762413675780,6,0.5957320928573608,0.569649875164032,0.4891796112060547,0.28514137864112854,0.07254070788621902,1.846579670906067,-1.4473814964294434,-2.4630484580993652,9.477829933166504,-1.2583839893341064,0.0025961752980947495,-0.040637776255607605,-0.029863648116588593,30.271408081054688,-5.678337097167969,-11.674718856811523,0.04447770118713379,-1.71661376953125e-05,0.008432626724243164,-2.507526159286499,9.4778470993042,-1.2668166160583496
6_20251106_152153,1762413675798,6,0.5958316326141357,0.5697498917579651,0.48908060789108276,0.28490328788757324,0.07030395418405533,1.8459365367889404,-1.4465988874435425,-2.4905807971954346,9.429947853088379,-1.22606360912323,0.005650498904287815,-0.03330739960074425,-0.042080942541360855,30.27130889892578,-5.678474426269531,-11.661202430725098,0.013556241989135742,-0.03831958770751953,0.03260242938995361,-2.5041370391845703,9.468267440795898,-1.2586660385131836
6_20251106_152153,1762413675818,6,0.5963174700737,0.5703456401824951,0.4883666932582855,0.28391775488853455,0.06802471727132797,1.8451223373413086,-1.4458335638046265,-2.5181126594543457,9.411993026733398,-1.2643691301345825,0.006261363625526428,-0.027198750525712967,-0.04330267384648323,30.324581146240234,-5.59954833984375,-11.698205947875977,-0.011180400848388672,-0.04501914978027344,-0.004562497138977051,-2.506932258605957,9.457012176513672,-1.2598066329956055
6_20251106_152153,1762413675838,6,0.5967661738395691,0.570717453956604,0.48788103461265564,0.2830616235733032,0.06601306796073914,1.8443595170974731,-1.4452730417251587,-2.532477378845215,9.429948806762695,-1.297886610031128,0.014202605932950974,-0.03269653394818306,-0.032307110726833344,30.337371826171875,-5.586334228515625,-11.683935165405273,-0.02043604850769043,-0.021650314331054688,-0.0304640531539917,-2.5120413303375244,9.45159912109375,-1.2674225568771362
6_20251106_152153,1762413675856,6,0.597206175327301,0.5711646676063538,0.4873517155647278,0.28214186429977417,0.06386756151914597,1.8436158895492554,-1.4448721408843994,-2.5193097591400146,9.471845626831055,-1.3302068710327148,0.0282524935901165,-0.047968149185180664,-0.026198461651802063,30.314002990722656,-5.574958801269531,-11.725200653076172,-0.005814790725708008,0.01619720458984375,-0.05022740364074707,-2.5134949684143066,9.455648422241211,-1.2799794673919678
6_20251106_152153,1762413675877,6,0.5973637700080872,0.5714068412780762,0.4872102439403534,0.28156164288520813,0.06168428808450699,1.842998743057251,-1.4447896480560303,-2.561206340789795,9.48501205444336,-1.3780889511108398,0.039248060435056686,-0.06507235765457153,-0.02742019295692444,30.314002990722656,-5.574958801269531,-11.725200653076172,-0.038168907165527344,0.02349090576171875,-0.07848763465881348,-2.5230374336242676,9.46152114868164,-1.2996013164520264
6_20251106_152153,1762413675894,6,0.5974746346473694,0.5718010067939758,0.4870164096355438,0.2808606028556824,0.059688229113817215,1.8426320552825928,-1.4450037479400635,-2.575571060180664,9.526908874511719,-1.4151973724365234,0.04169151559472084,-0.08584176003932953,-0.01703549176454544,30.376327514648438,-5.557487487792969,-11.817098617553711,-0.04202699661254883,0.05230998992919922,-0.09247684478759766,-2.5335440635681152,9.47459888458252,-1.3227205276489258
6_20251106_152153,1762413675914,6,0.5976279377937317,0.5723662972450256,0.4866665005683899,0.27998819947242737,0.05757724121212959,1.8424731492996216,-1.445336103439331,-2.5348715782165527,9.549652099609375,-1.357738971710205,0.0282524935901165,-0.0766787901520729,-0.02070067822933197,30.37954330444336,-5.506721496582031,-11.870107650756836,-0.001062154769897461,0.060042381286621094,-0.028014779090881348,-2.5338094234466553,9.489609718322754,-1.3297241926193237
6_20251106_152153,1762413675933,6,0.597762942314148,0.5729623436927795,0.4863228499889374,0.279076486825943,0.055802155286073685,1.8424880504608154,-1.445748209953308,-2.5217037200927734,9.550849914550781,-1.3816800117492676,-0.005345066078007221,-0.05285506695508957,-0.04330267384648323,30.369060516357422,-5.48199462890625,-11.910618782043457,0.009684562683105469,0.048992156982421875,-0.0415647029876709,-2.531388282775879,9.50185775756836,-1.3401153087615967
