session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
2_20251106_213426,1762436029779,2,0.012917440384626389,0.15866217017173767,0.7755697965621948,0.6108608245849609,0.6585991382598877,3.100954532623291,0.8576641082763672,2.200655698776245,9.985379219055176,-2.7223751544952393,-0.02763780951499939,0.14814232289791107,-0.00105374027043581,3.4695277214050293,-19.423091888427734,37.534217834472656,-0.03457784652709961,1.0383977890014648,-0.27176523208618164,2.2352335453033447,8.946981430053711,-2.4506099224090576
2_20251106_213426,1762436029796,2,0.011789318174123764,0.15779808163642883,0.7753934860229492,0.6113311052322388,0.6676703691482544,3.1070199012756348,0.8398348093032837,2.236567258834839,10.089522361755371,-2.739133834838867,-0.02763780951499939,0.14814232289791107,-0.00105374027043581,3.4695277214050293,-19.423091888427734,37.534217834472656,0.0010669231414794922,0.9140329360961914,-0.2308192253112793,2.2355003356933594,9.17548942565918,-2.508314609527588
2_20251106_213426,1762436029816,2,0.011347634717822075,0.15780788660049438,0.7755013108253479,0.6112000942230225,0.6777028441429138,3.117243528366089,0.8190498352050781,2.200655937194824,10.308582305908203,-2.79060697555542,0.05727238953113556,-0.019845468923449516,0.03254381939768791,3.343846321105957,-19.494220733642578,37.56854248046875,-0.027875423431396484,0.9064741134643555,-0.22583389282226562,2.2285313606262207,9.402108192443848,-2.5647730827331543
2_20251106_213426,1762436029834,2,0.011137996800243855,0.1582145243883133,0.7757800221443176,0.6107449531555176,0.6859732270240784,3.128190279006958,0.8005486726760864,2.1036949157714844,10.297808647155762,-2.8612327575683594,0.05360719561576843,0.007643444929271936,0.02704603783786297,3.2700252532958984,-19.511539459228516,37.565338134765625,-0.0998692512512207,0.7165603637695312,-0.2371675968170166,2.203564167022705,9.58124828338623,-2.6240651607513428
2_20251106_213426,1762436029855,2,0.010747003369033337,0.15836670994758606,0.7760568857192993,0.6103607416152954,0.6940755844116211,3.141421318054199,0.780717134475708,1.997157335281372,10.13261604309082,-2.723572254180908,0.00046196766197681427,0.025358520448207855,0.06125446408987045,3.2484726905822754,-19.462902069091797,37.56541442871094,-0.16512537002563477,0.44109439849853516,-0.0796055793762207,2.162282705307007,9.691521644592285,-2.6439666748046875
2_20251106_213426,1762436029873,2,0.010142188519239426,0.15867000818252563,0.7759839296340942,0.6103850603103638,0.7012764811515808,3.154628276824951,0.7635860443115234,2.1216506958007812,10.152966499328613,-2.364457368850708,-0.04413115978240967,0.02352592721581459,0.13272562623023987,3.1878390312194824,-19.46646499633789,37.52241516113281,-0.03250551223754883,0.3691558837890625,0.22360730171203613,2.15415620803833,9.78381061553955,-2.588064670562744
2_20251106_213426,1762436029892,2,0.00919822696596384,0.1594618856906891,0.7755393981933594,0.6107584834098816,0.7088328003883362,3.168266534805298,0.7484964728355408,2.4149277210235596,10.181694984436035,-2.1561708450317383,0.0016836989670991898,-0.01556941494345665,0.1718209683895111,3.119050979614258,-19.395755767822266,37.507537841796875,0.2086172103881836,0.31830692291259766,0.34551501274108887,2.206310510635376,9.863388061523438,-2.501685857772827
2_20251106_213426,1762436029911,2,0.008287855423986912,0.16085001826286316,0.7752270102500916,0.6108041405677795,0.7088328003883362,3.168266534805298,0.7484964728355408,2.4149277210235596,10.181694984436035,-2.1561708450317383,0.08659389615058899,-0.08887317776679993,0.14555378258228302,3.0221686363220215,-19.389690399169922,37.51739501953125,0.2086172103881836,0.31830692291259766,0.34551501274108887,2.206310510635376,9.863388061523438,-2.501685857772827
2_20251106_213426,1762436029931,2,0.00783637072890997,0.16243457794189453,0.775414228439331,0.6101527214050293,0.7256178855895996,3.196599245071411,0.7231299877166748,2.407745361328125,10.13022232055664,-2.016116142272949,0.12324577569961548,-0.13896410167217255,0.08385645598173141,3.0106873512268066,-19.377925872802734,37.517173767089844,0.10440278053283691,0.16292190551757812,0.3270444869995117,2.303342580795288,9.967300415039062,-2.343160629272461
2_20251106_213426,1762436029949,2,0.008063651621341705,0.16391144692897797,0.775882363319397,0.6091589331626892,0.7326033711433411,3.2090516090393066,0.7139719724655151,2.1611530780792236,10.004531860351562,-1.8796526193618774,0.15134555101394653,-0.1163620874285698,0.04292851686477661,2.990037441253662,-19.316455841064453,37.490478515625,-0.11375164985656738,0.02978515625,0.37080633640289307,2.274904727935791,9.974746704101562,-2.2504589557647705
