session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
8_20251106_214619,1762436741789,8,0.23900017142295837,0.3905487060546875,0.6535019874572754,0.6027318835258484,0.1626293808221817,3.4359264373779297,0.9936594367027283,1.4896085262298584,9.534090995788574,-1.846135139465332,-0.052778713405132294,0.09316068887710571,-0.006116282194852829,21.114459991455078,-21.20404815673828,22.040199279785156,-0.08975696563720703,-0.07443809509277344,-0.19068574905395508,1.5793654918670654,9.608529090881348,-1.655449390411377
8_20251106_214619,1762436741806,8,0.23858307301998138,0.3898274302482605,0.6534960865974426,0.6033701300621033,0.1663888841867447,3.4364466667175293,0.9839552640914917,1.6176928281784058,9.63105297088623,-1.7970561981201172,-0.052778713405132294,0.09316068887710571,-0.006116282194852829,21.078001022338867,-21.206298828125,22.025211334228516,0.030661821365356445,0.018018722534179688,-0.11328542232513428,1.5870310068130493,9.61303424835205,-1.683770775794983
8_20251106_214619,1762436741826,8,0.23807771503925323,0.3895006775856018,0.6531505584716797,0.6041544675827026,0.17071974277496338,3.4378037452697754,0.9737132787704468,1.706274390220642,9.878841400146484,-1.6833364963531494,-0.07232638448476791,0.07178042083978653,0.04641808569431305,21.041343688964844,-21.208816528320312,22.03725814819336,0.09539473056793213,0.2126455307006836,0.00034749507904052734,1.61087965965271,9.6661958694458,-1.68368399143219
8_20251106_214619,1762436741846,8,0.23765777051448822,0.38968542218208313,0.6526488661766052,0.6047425270080566,0.17512042820453644,3.439852237701416,0.964352011680603,1.7050774097442627,9.915950775146484,-1.562434434890747,-0.05705476179718971,0.027798160910606384,0.07390699535608292,21.031681060791016,-21.1597900390625,22.078372955322266,0.07535815238952637,0.19980430603027344,0.0969996452331543,1.6297192573547363,9.716146469116211,-1.6594340801239014
8_20251106_214619,1762436741863,8,0.23725944757461548,0.389894038438797,0.6523549556732178,0.6050814986228943,0.17891837656497955,3.442021608352661,0.9569032788276672,1.7409889698028564,9.950664520263672,-1.6091194152832031,-0.024068068712949753,0.03696113079786301,0.04275289550423622,20.979215621948242,-21.22602081298828,22.102123260498047,0.08901572227478027,0.18761444091796875,0.040251731872558594,1.6519732475280762,9.763050079345703,-1.6493711471557617
8_20251106_214619,1762436741883,8,0.2368045449256897,0.3898324966430664,0.6521736979484558,0.6054946184158325,0.1836593598127365,3.445209264755249,0.948973536491394,1.8152059316635132,10.014107704162598,-1.5193407535552979,-0.024068068712949753,0.03696113079786301,0.04275289550423622,20.929569244384766,-21.242027282714844,22.126930236816406,0.1305861473083496,0.20084667205810547,0.10402441024780273,1.6846197843551636,9.813261032104492,-1.6233651638031006
8_20251106_214619,1762436741903,8,0.23652681708335876,0.3895946741104126,0.6518716216087341,0.6060811877250671,0.18825039267539978,3.449021577835083,0.9426475167274475,1.7984472513198853,10.154163360595703,-1.3206305503845215,-0.07171551883220673,0.050400156527757645,-0.015279253013432026,20.867130279541016,-21.27124786376953,22.137466430664062,0.09106194972991943,0.2727222442626953,0.24218761920928955,1.7073853015899658,9.881441116333008,-1.562818169593811
8_20251106_214619,1762436741922,8,0.23648832738399506,0.38899537920951843,0.6516484022140503,0.6067208647727966,0.18825039267539978,3.449021577835083,0.9426475167274475,1.7984472513198853,10.154163360595703,-1.3206305503845215,-0.059498220682144165,0.0730021521449089,-0.07514400035142899,20.830163955688477,-21.285781860351562,22.09518051147461,0.09106194972991943,0.2727222442626953,0.24218761920928955,1.7073853015899658,9.881441116333008,-1.562818169593811
8_20251106_214619,1762436741941,8,0.23653776943683624,0.3877747058868408,0.6515545845031738,0.6075831651687622,0.1958640068769455,3.4575483798980713,0.9339677095413208,1.4345442056655884,10.046428680419922,-1.2128959894180298,-0.0320093110203743,0.11026490479707718,-0.10263290256261826,20.794099807739258,-21.287490844726562,22.026126861572266,-0.20909345149993896,0.10042095184326172,0.21284151077270508,1.6436376571655273,9.94600772857666,-1.4257375001907349
8_20251106_214619,1762436741959,8,0.23650529980659485,0.38592004776000977,0.651809573173523,0.6085025072097778,0.19815132021903992,3.4613800048828125,0.9304657578468323,1.322021484375,9.847719192504883,-1.3697094917297363,0.008307761512696743,0.11270835995674133,-0.06537015736103058,20.756935119628906,-21.302291870117188,22.010875701904297,-0.2572929859161377,-0.07863044738769531,0.04482245445251465,1.5793144702911377,9.926349639892578,-1.414531946182251
