session_id,timestamp,label,quaternion_w,quaternion_x,quaternion_y,quaternion_z,position_x,position_y,position_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,gravity_x,gravity_y,gravity_z
1_20251106_212840,1762435683352,1,0.20718853175640106,0.43727442622184753,0.6701028347015381,0.562873125076294,0.7396453619003296,3.2312779426574707,0.6166166067123413,1.919349193572998,9.220464706420898,-2.409945249557495,0.0019776737317442894,0.08120682835578918,0.09527581185102463,15.367311477661133,-21.494964599609375,19.39221954345703,-0.17596030235290527,0.12776756286621094,0.00916743278503418,2.0953094959259033,9.092697143554688,-2.4191126823425293
1_20251106_212840,1762435683371,1,0.20627519488334656,0.4374144673347473,0.6697854995727539,0.5634771585464478,0.739414632320404,3.229628801345825,0.6112081408500671,2.1013007164001465,9.243207931518555,-2.7211780548095703,-0.03650680184364319,0.1416824460029602,0.10016272962093353,15.381092071533203,-21.48040008544922,19.27132797241211,0.004792928695678711,0.1204080581665039,-0.241652250289917,2.0965077877044678,9.12279987335205,-2.4795258045196533
1_20251106_212840,1762435683391,1,0.20517082512378693,0.43731099367141724,0.6693333387374878,0.5644970536231995,0.7393837571144104,3.2285494804382324,0.6055949926376343,2.1611533164978027,9.271937370300293,-2.7463161945343018,-0.08843030035495758,0.13984984159469604,0.060456518083810806,15.382909774780273,-21.443130493164062,19.312667846679688,0.05171632766723633,0.1193094253540039,-0.21343231201171875,2.1094369888305664,9.152627944946289,-2.532883882522583
1_20251106_212840,1762435683410,1,0.2044813632965088,0.43693220615386963,0.6687697768211365,0.5657072067260742,0.7393863797187805,3.228036642074585,0.5995877385139465,2.1204535961151123,9.338972091674805,-2.662522792816162,-0.1330234259366989,0.16000837087631226,-0.009792924858629704,15.347452163696289,-21.432418823242188,19.257396697998047,0.00881338119506836,0.14907550811767578,-0.10371112823486328,2.111640214920044,9.189896583557129,-2.558811664581299
1_20251106_212840,1762435683429,1,0.2041749507188797,0.43586671352386475,0.6683300733566284,0.5671575665473938,0.7393955588340759,3.2283809185028076,0.5941696763038635,2.1144683361053467,9.507756233215332,-2.6732962131500244,-0.17211878299713135,0.23209041357040405,-0.07210112363100052,15.288228988647461,-21.410873413085938,19.214923858642578,0.0022623538970947266,0.2542877197265625,-0.09158778190612793,2.112205982208252,9.25346851348877,-2.5817084312438965
1_20251106_212840,1762435683448,1,0.20392578840255737,0.4339274764060974,0.6680693626403809,0.5690382122993469,0.7395176887512207,3.2298593521118164,0.5885214805603027,2.1491827964782715,9.620279312133789,-2.558379650115967,-0.20815980434417725,0.2595793306827545,-0.10814213752746582,15.21591567993164,-21.40294647216797,19.19873046875,0.029581308364868164,0.29344844818115234,0.01866292953491211,2.1196014881134033,9.326830863952637,-2.577042579650879
1_20251106_212840,1762435683467,1,0.20384551584720612,0.43152546882629395,0.6678190231323242,0.571183443069458,0.7396466732025146,3.231942892074585,0.5842896699905396,2.126438617706299,9.599928855895996,-2.2615113258361816,-0.21426844596862793,0.2498054802417755,-0.1350201964378357,15.096381187438965,-21.36133575439453,19.262462615966797,0.005469799041748047,0.21847820281982422,0.252424955368042,2.120968818664551,9.381450653076172,-2.5139362812042236
1_20251106_212840,1762435683486,1,0.20397473871707916,0.4289550185203552,0.6676253080368042,0.5732960104942322,0.7397743463516235,3.2340028285980225,0.5821213722229004,2.122847557067871,9.410795211791992,-1.8389527797698975,-0.20266202092170715,0.2662988305091858,-0.16983947157859802,14.988412857055664,-21.34296417236328,19.218029022216797,0.00150299072265625,0.02347564697265625,0.5399868488311768,2.121344566345215,9.387319564819336,-2.378939628601074
1_20251106_212840,1762435683504,1,0.20408327877521515,0.42598825693130493,0.6676852703094482,0.5753958821296692,0.7397743463516235,3.2340028285980225,0.5821213722229004,2.122847557067871,9.410795211791992,-1.8389527797698975,-0.15501455962657928,0.3542633354663849,-0.202215313911438,14.855775833129883,-21.326583862304688,19.21316146850586,0.00150299072265625,0.02347564697265625,0.5399868488311768,2.121344566345215,9.387319564819336,-2.378939628601074
1_20251106_212840,1762435683525,1,0.20364317297935486,0.42242467403411865,0.6682378649711609,0.5775335431098938,0.7392489314079285,3.2347757816314697,0.5859040021896362,1.9887781143188477,8.840999603271484,-1.2236695289611816,-0.06521744281053543,0.5570703744888306,-0.2223738431930542,14.725761413574219,-21.26024627685547,19.23638153076172,-0.09250378608703613,-0.38411998748779297,0.7700172662734985,2.081281900405884,9.225119590759277,-1.9936867952346802
